time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
70,0.08,0.85,35.41,26.57,0.02
300,0.08,0.85,35.41,26.58,0.01
420,0.21,0.89,35.41,26.58,0.03
480,0.22,0.91,35.41,26.58,0.03
490,0.23,0.91,35.41,26.58,0.03
570,0.2,0.89,35.41,26.58,0.03
620,0.23,0.89,35.41,26.58,0.02
640,0.25,0.9,35.41,26.58,0.02
940,0.28,0.87,35.42,26.59,0.01
1010,0.22,0.87,35.42,26.59,0.01
1130,0.3,0.85,35.43,26.6,0.03
1180,0.24,0.83,35.43,26.6,0.03
1260,0.3,0.85,35.43,26.6,0.02
1270,0.32,0.85,35.43,26.6,0.02
1350,0.23,0.82,35.43,26.6,0.01
1540,0.26,0.85,35.43,26.61,0.01
1560,0.28,0.86,35.43,26.61,0.02
1570,0.28,0.85,35.43,26.61,0.02
1720,0.18,0.82,35.44,26.61,0.03
1730,0.21,0.82,35.44,26.61,0.03
1800,0.27,0.83,35.44,26.62,0.02
1980,0.16,0.8,35.44,26.62,0.04
2200,0.15,0.79,35.45,26.63,0.02
2270,0.09,0.8,35.45,26.63,0.01
2400,0.14,0.8,35.45,26.63,0.03
2410,0.16,0.8,35.45,26.63,0.03
2660,0.17,0.82,35.45,26.64,0.01
2720,0.18,0.82,35.45,26.64,0.02
2860,0.13,0.8,35.46,26.64,0.01
2960,0.21,0.82,35.46,26.64,0.02
3020,0.18,0.82,35.46,26.65,0.03
3100,0.19,0.82,35.46,26.65,0.02
3120,0.14,0.82,35.46,26.65,0.02
3660,0.21,0.84,35.47,26.66,0.02
3710,0.19,0.85,35.47,26.66,0.02
3730,0.2,0.85,35.47,26.66,0.02
3840,0.25,0.84,35.47,26.67,0.02
3870,0.22,0.85,35.47,26.67,0.02
3900,0.23,0.86,35.47,26.67,0.02
4040,0.17,0.84,35.48,26.67,0.02
4080,0.23,0.85,35.48,26.67,0.03
4240,0.17,0.83,35.48,26.68,0.01
4380,0.13,0.82,35.48,26.68,0.02
6970,0.22,0.81,35.53,26.72,0.02
7130,0.32,0.82,35.53,26.72,0.07
7240,0.33,0.83,35.53,26.72,0.03
7360,0.31,0.84,35.53,26.72,0.02
7410,0.29,0.83,35.53,26.72,0.03
7430,0.29,0.83,35.53,26.72,0.03
7480,0.28,0.82,35.53,26.72,0.02
7530,0.64,0.82,35.54,26.72,0.02
7590,0.35,0.83,35.54,26.72,0.03
7740,0.24,0.83,35.54,26.72,0.02
7750,0.22,0.83,35.54,26.72,0.02
7780,0.23,0.84,35.54,26.72,0.02
7910,0.32,0.86,35.54,26.73,0.03
7920,0.32,0.86,35.54,26.73,0.05
7970,0.37,0.86,35.54,26.73,0.05
7980,0.4,0.86,35.54,26.73,0.04
8200,0.47,0.85,35.55,26.73,0.03
8210,0.34,0.85,35.55,26.73,0.03
8420,0.25,0.8,35.55,26.73,0.04
8680,0.26,0.8,35.55,26.73,0.07
8700,0.28,0.8,35.56,26.73,0.02
8800,0.22,0.8,35.56,26.74,0.01
8820,0.22,0.81,35.56,26.74,0.03
8860,0.24,0.8,35.56,26.74,0.03
9000,0.24,0.79,35.56,26.74,0.01
9010,0.24,0.79,35.56,26.74,0.01
9110,0.48,0.8,35.56,26.74,0.02
9200,0.31,0.79,35.56,26.74,0.02
9270,0.23,0.79,35.56,26.74,0.02
9480,0.21,0.78,35.57,26.74,0.02
9560,0.23,0.78,35.57,26.74,0.02
9590,0.22,0.78,35.57,26.74,0.02
9630,0.23,0.79,35.57,26.74,0.06
9780,0.18,0.79,35.57,26.74,0.03
9790,0.2,0.79,35.57,26.74,0.03
9860,0.21,0.8,35.57,26.74,0.01
9870,0.19,0.8,35.57,26.74,0.01
9890,0.2,0.8,35.57,26.74,0.01
9900,0.25,0.81,35.57,26.74,0.03
10010,0.2,0.8,35.57,26.74,0.02
10050,0.18,0.78,35.57,26.74,0.02
10080,0.18,0.78,35.57,26.74,0.03
10110,0.17,0.78,35.57,26.74,0.03
10130,0.26,0.78,35.58,26.74,0.03
10200,0.22,0.77,35.58,26.74,0.03
10370,0.17,0.79,35.58,26.75,0.03
10410,0.18,0.79,35.58,26.75,0.08
10480,0.16,0.79,35.58,26.75,0.04
10530,0.21,0.8,35.58,26.75,0.01
10570,0.2,0.8,35.58,26.75,0.02
10810,0.26,0.79,35.58,26.75,0.02
10910,0.18,0.79,35.59,26.75,0.04
11010,0.19,0.8,35.59,26.75,0.03
11020,0.2,0.8,35.59,26.75,0.03
11220,0.18,0.81,35.59,26.75,0.02
11260,0.17,0.82,35.59,26.75,0.02
11290,0.17,0.82,35.6,26.75,0.02
11450,0.24,0.82,35.6,26.75,0.02
11610,0.24,0.81,35.6,26.75,0.02
11710,0.2,0.78,35.6,26.76,0.04
11720,0.19,0.79,35.6,26.76,0.04
11750,0.19,0.79,35.6,26.76,0.04
11780,0.19,0.78,35.6,26.76,0.04
11820,0.19,0.79,35.6,26.76,0.04
11910,0.15,0.78,35.6,26.76,0.02
12060,0.22,0.8,35.61,26.76,0.03
12110,0.23,0.8,35.61,26.76,0.03
12140,0.22,0.79,35.61,26.76,0.03
12300,0.3,0.83,35.61,26.76,0.02
13700,0.32,0.83,35.63,26.77,0.02
13740,0.32,0.85,35.63,26.77,0.02
13780,0.34,0.84,35.63,26.77,0.02
13840,0.27,0.83,35.63,26.77,0.02
13970,0.34,0.83,35.64,26.77,0.05
14040,0.34,0.84,35.64,26.77,0.03
14050,0.35,0.84,35.64,26.77,0.03
14440,0.25,0.85,35.65,26.78,0.03
14490,0.25,0.84,35.65,26.78,0.03
14690,0.44,0.87,35.65,26.78,0.08
14700,0.41,0.88,35.65,26.78,0.14
14830,0.37,0.86,35.66,26.78,0.08
14930,0.29,0.85,35.66,26.79,0.1
14970,0.3,0.85,35.66,26.79,0.04
15020,0.53,0.85,35.66,26.79,0.05
15050,0.29,0.85,35.66,26.79,0.05
15380,0.32,0.86,35.67,26.79,0.04
15390,0.32,0.86,35.67,26.79,0.04
15430,0.29,0.86,35.67,26.79,0.04
15640,0.3,0.87,35.67,26.79,0.06
15760,0.31,0.86,35.67,26.79,0.07
15890,0.21,0.85,35.67,26.8,0.05
15940,0.34,0.85,35.67,26.8,0.03
16190,0.29,0.86,35.68,26.8,0.05
16230,0.38,0.85,35.68,26.8,0.03
16330,0.29,0.87,35.68,26.8,0.04
16410,0.21,0.86,35.68,26.8,0.03
16460,0.28,0.87,35.68,26.8,0.03
16480,0.17,0.85,35.68,26.8,0.03
16590,0.2,0.85,35.68,26.8,0.04
16770,0.24,0.86,35.68,26.8,0.02
16830,0.28,0.88,35.68,26.8,0.03
16850,0.26,0.88,35.68,26.8,0.03
16900,0.26,0.89,35.69,26.8,0.02
17150,0.32,0.88,35.69,26.81,0.03
17190,0.46,0.89,35.69,26.81,0.02
17230,0.53,0.89,35.69,26.81,0.02
17320,0.34,0.88,35.69,26.81,0.03
17340,0.34,0.88,35.69,26.81,0.02
17460,0.33,0.89,35.69,26.81,0.02
17670,0.24,0.85,35.7,26.81,0.02
17770,0.24,0.88,35.7,26.81,0.03
17850,0.24,0.86,35.7,26.81,0.08
17920,0.23,0.86,35.7,26.81,0.06
17970,0.23,0.86,35.7,26.81,0.08
18020,0.22,0.87,35.7,26.81,0.07
18180,0.21,0.86,35.7,26.82,0.03
18190,0.21,0.86,35.7,26.82,0.03
18280,0.18,0.86,35.7,26.82,0.02
18310,0.27,0.85,35.7,26.82,0.02
