time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.1,0.89,34.86,25.23,0.01
170,0.07,0.89,34.86,25.23,0.01
190,0.07,0.89,34.86,25.23,0.01
260,0.11,0.89,34.86,25.23,0.01
310,0.1,0.89,34.86,25.23,0.02
400,0.24,0.94,34.87,25.23,0.02
440,0.26,0.92,34.87,25.23,0.01
770,0.22,0.89,34.87,25.24,0.02
990,0.24,0.9,34.88,25.24,0.03
1000,0.25,0.9,34.88,25.24,0.03
1030,0.21,0.89,34.88,25.24,0.02
1110,0.27,0.91,34.88,25.24,0.04
1190,0.3,0.91,34.88,25.24,0.02
1380,0.24,0.9,34.88,25.25,0.02
1390,0.24,0.9,34.88,25.25,0.02
1540,0.28,0.95,34.89,25.25,0.01
1640,0.33,0.93,34.89,25.25,0.01
1830,0.23,0.91,34.89,25.25,0.01
1970,0.17,0.88,34.89,25.25,0.02
2070,0.17,0.84,34.89,25.25,0.01
2170,0.13,0.83,34.89,25.25,0.01
2190,0.13,0.83,34.89,25.25,0.01
2210,0.12,0.83,34.89,25.25,0.01
2310,0.15,0.84,34.89,25.25,0.02
2360,0.17,0.84,34.89,25.25,0.01
2410,0.15,0.84,34.89,25.25,0.02
2430,0.16,0.85,34.9,25.25,0.02
2440,0.17,0.85,34.9,25.25,0.02
2450,0.18,0.86,34.9,25.25,0.02
2690,0.14,0.84,34.9,25.25,0.08
2870,0.18,0.84,34.9,25.26,0.08
2880,0.19,0.84,34.9,25.26,0.07
2900,0.22,0.85,34.9,25.26,0.07
2930,0.25,0.87,34.9,25.26,0.07
2970,0.25,0.88,34.9,25.26,0.06
3060,0.28,0.87,34.9,25.26,0.04
3250,0.2,0.85,34.91,25.26,0.01
3270,0.17,0.85,34.91,25.26,0.01
3280,0.18,0.85,34.91,25.26,0.01
3460,0.13,0.86,34.91,25.26,0.01
3630,0.15,0.87,34.91,25.26,0.01
3640,0.19,0.87,34.91,25.26,0.01
3830,0.25,0.91,34.91,25.26,0.01
3980,0.19,0.89,34.91,25.26,0.01
4310,0.13,0.86,34.92,25.27,0.01
4340,0.15,0.87,34.92,25.27,0.01
4450,0.17,0.85,34.92,25.27,0.01
4660,0.29,0.91,34.92,25.27,0.01
4680,0.31,0.92,34.92,25.27,0.01
4760,0.51,0.89,34.92,25.27,0.01
4780,0.44,0.88,34.92,25.27,0.01
4790,0.43,0.87,34.92,25.27,0.01
4850,0.34,0.83,34.92,25.27,0.05
4920,0.33,0.82,34.93,25.27,0.02
4940,0.32,0.83,34.93,25.27,0.02
4970,0.28,0.79,34.93,25.27,0.02
5080,0.27,0.81,34.93,25.28,0.01
5180,0.26,0.79,34.93,25.28,0.03
5190,0.3,0.79,34.93,25.28,0.03
5460,0.32,0.81,34.93,25.28,0.01
5470,0.34,0.81,34.93,25.28,0.01
5850,0.25,0.79,34.94,25.28,0.02
5930,0.27,0.8,34.94,25.28,0.01
5980,0.28,0.8,34.94,25.28,0.01
6020,0.23,0.78,34.94,25.29,0.02
6040,0.21,0.78,34.94,25.29,0.02
6170,0.2,0.76,34.94,25.29,0.01
6220,0.18,0.76,34.94,25.29,0.01
6260,0.32,0.78,34.95,25.29,0.01
6400,0.2,0.77,34.95,25.29,0.01
6570,0.23,0.8,34.95,25.29,0.01
6580,0.25,0.8,34.95,25.29,0.01
6610,0.24,0.8,34.95,25.29,0.01
6760,0.23,0.8,34.95,25.29,0.02
6860,0.29,0.79,34.95,25.29,0.01
7090,0.2,0.81,34.96,25.3,0.02
7330,0.23,0.78,34.96,25.3,0.01
7360,0.21,0.78,34.96,25.3,0.01
7420,0.27,0.79,34.96,25.3,0.02
7590,0.27,0.81,34.97,25.3,0.03
8220,0.21,0.8,34.98,25.31,0.03
8240,0.22,0.81,34.98,25.31,0.03
8350,0.23,0.78,34.98,25.31,0.02
8430,0.3,0.79,34.98,25.31,0.03
8520,0.23,0.79,34.98,25.31,0.16
8530,0.21,0.79,34.98,25.31,0.16
8640,0.28,0.79,34.98,25.31,0.07
8680,0.27,0.79,34.99,25.31,0.07
8780,0.27,0.79,34.99,25.31,0.06
8890,0.23,0.8,34.99,25.32,0.05
8910,0.23,0.79,34.99,25.32,0.05
8980,0.22,0.78,34.99,25.32,0.05
8990,0.22,0.78,34.99,25.32,0.05
9000,0.22,0.79,34.99,25.32,0.07
9030,0.28,0.79,34.99,25.32,0.07
9050,0.32,0.79,34.99,25.32,0.07
9320,0.26,0.78,35.0,25.32,0.02
9530,0.23,0.77,35.0,25.32,0.03
9720,0.22,0.78,35.0,25.32,0.01
9930,0.24,0.77,35.0,25.32,0.01
9990,0.21,0.77,35.01,25.32,0.01
10040,0.17,0.77,35.01,25.32,0.01
10070,0.17,0.77,35.01,25.32,0.01
10120,0.2,0.76,35.01,25.32,0.01
10260,0.28,0.78,35.01,25.33,0.01
10300,0.25,0.78,35.01,25.33,0.01
10430,0.2,0.78,35.01,25.33,0.01
10480,0.26,0.79,35.01,25.33,0.01
10490,0.23,0.79,35.01,25.33,0.01
10540,0.21,0.79,35.01,25.33,0.01
10600,0.22,0.78,35.01,25.33,0.01
10610,0.21,0.78,35.01,25.33,0.01
10780,0.24,0.79,35.01,25.33,0.01
10830,0.24,0.79,35.02,25.33,0.01
10870,0.23,0.8,35.02,25.33,0.01
10960,0.31,0.82,35.02,25.33,0.01
11040,0.27,0.81,35.02,25.33,0.01
11080,0.27,0.8,35.02,25.33,0.01
11180,0.3,0.81,35.03,25.33,0.04
11370,0.16,0.84,35.03,25.33,0.01
11420,0.25,0.79,35.03,25.34,0.01
11430,0.29,0.79,35.03,25.34,0.01
11490,0.2,0.79,35.03,25.34,0.01
11620,0.26,0.8,35.03,25.34,0.01
