time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
4370,0.26,0.91,35.61,28.92,0.06
4480,0.2,0.87,35.62,28.92,0.06
4590,0.32,0.89,35.62,28.92,0.06
4670,0.38,0.94,35.62,28.93,0.08
4690,0.43,0.94,35.62,28.93,0.07
4700,0.41,0.95,35.62,28.93,0.07
4920,0.37,0.87,35.62,28.93,0.1
5030,0.36,0.88,35.62,28.93,0.07
5170,0.4,0.86,35.63,28.93,0.07
5390,0.39,0.86,35.63,28.94,0.11
5460,0.43,0.88,35.63,28.94,0.07
5470,0.49,0.87,35.63,28.94,0.07
5550,0.42,0.89,35.63,28.94,0.06
5820,0.35,0.85,35.64,28.94,0.08
5910,0.34,0.85,35.64,28.94,0.07
6060,0.31,0.83,35.64,28.95,0.07
6130,0.28,0.82,35.64,28.95,0.05
6140,0.26,0.83,35.64,28.95,0.05
6210,0.26,0.83,35.64,28.95,0.05
6240,0.31,0.83,35.65,28.95,0.07
7500,0.38,0.89,35.67,28.96,0.09
7610,0.42,0.9,35.67,28.97,0.13
7720,0.37,0.91,35.67,28.97,0.09
7730,0.32,0.91,35.67,28.97,0.09
7770,0.32,0.9,35.67,28.97,0.09
7870,0.51,0.94,35.68,28.97,0.09
7920,0.54,0.93,35.68,28.97,0.14
8130,0.47,0.95,35.68,28.97,0.09
8170,0.5,0.96,35.68,28.97,0.13
8290,0.35,0.95,35.68,28.98,0.1
8380,0.34,0.91,35.68,28.98,0.07
8500,0.27,0.88,35.69,28.98,0.09
8530,0.28,0.84,35.69,28.98,0.12
8630,0.31,0.86,35.69,28.98,0.1
8640,0.32,0.85,35.69,28.98,0.36
8680,0.32,0.86,35.69,28.98,0.36
8950,0.29,0.84,35.69,28.98,0.07
9020,0.34,0.85,35.69,28.98,0.05
9040,0.38,0.86,35.7,28.98,0.05
9080,0.46,0.86,35.7,28.98,0.07
9140,0.43,0.86,35.7,28.99,0.06
9680,0.31,0.86,35.71,28.99,0.1
9760,0.3,0.84,35.71,28.99,0.07
10000,0.35,0.85,35.71,28.99,0.07
10030,0.41,0.86,35.71,28.99,0.07
10100,0.42,0.86,35.71,29.0,0.06
10620,0.27,0.87,35.72,29.0,0.07
10810,0.42,0.89,35.72,29.0,0.08
10830,0.34,0.9,35.72,29.0,0.08
10880,0.32,0.9,35.72,29.0,0.06
10910,0.29,0.88,35.72,29.0,0.06
10930,0.31,0.87,35.73,29.0,0.07
10950,0.32,0.88,35.73,29.01,0.07
11030,0.31,0.89,35.73,29.01,0.08
11170,0.32,0.86,35.73,29.01,0.11
11260,0.25,0.87,35.74,29.01,0.07
11310,0.24,0.86,35.74,29.01,0.05
11340,0.23,0.87,35.74,29.01,0.07
11370,0.22,0.87,35.74,29.01,0.07
11480,0.22,0.86,35.74,29.01,0.06
11490,0.21,0.86,35.74,29.01,0.06
11570,0.28,0.85,35.74,29.01,0.06
11600,0.3,0.85,35.74,29.01,0.06
