time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
110,0.28,0.87,37.12,30.83,0.06
210,0.23,0.87,37.12,30.83,0.03
230,0.25,0.87,37.12,30.84,0.03
440,0.35,0.91,37.12,30.84,0.05
480,0.35,0.93,37.12,30.84,0.05
490,0.39,0.94,37.12,30.84,0.05
670,0.41,0.92,37.12,30.84,0.08
910,0.42,0.9,37.12,30.84,0.03
930,0.47,0.9,37.13,30.84,0.03
990,0.24,0.91,37.13,30.84,0.06
1000,0.3,0.9,37.13,30.84,0.06
1060,0.29,0.9,37.13,30.85,0.04
1150,0.42,0.92,37.13,30.85,0.04
1220,0.43,0.93,37.13,30.85,0.04
1230,0.29,0.93,37.13,30.85,0.04
1260,0.35,0.93,37.13,30.85,0.04
1270,0.38,0.93,37.13,30.85,0.04
1370,0.37,0.92,37.13,30.85,0.03
1540,0.31,0.94,37.13,30.85,0.04
1590,0.29,0.96,37.13,30.85,0.04
1620,0.28,0.96,37.13,30.85,0.03
1740,0.34,0.93,37.14,30.85,0.04
1770,0.28,0.93,37.14,30.85,0.04
1850,0.32,0.92,37.14,30.85,0.04
1930,0.31,0.9,37.14,30.86,0.04
1950,0.28,0.88,37.14,30.86,0.04
1970,0.34,0.88,37.14,30.86,0.04
1980,0.43,0.88,37.14,30.86,0.04
2010,0.33,0.89,37.14,30.86,0.04
2040,0.35,0.89,37.14,30.86,0.03
2080,0.4,0.89,37.14,30.86,0.03
2090,0.21,0.88,37.14,30.86,0.03
2450,0.38,0.91,37.14,30.86,0.03
2500,0.23,0.92,37.14,30.86,0.03
2760,0.28,0.89,37.15,30.86,0.03
2780,0.34,0.89,37.15,30.86,0.03
2790,0.21,0.89,37.15,30.86,0.03
2840,0.23,0.88,37.15,30.86,0.03
3010,0.46,0.91,37.15,30.86,0.04
3040,0.28,0.91,37.15,30.86,0.04
3160,0.46,0.91,37.15,30.86,0.04
3200,0.37,0.91,37.15,30.87,0.02
