time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
530,0.25,0.96,31.94,24.99,0.04
560,0.27,0.96,31.94,24.99,0.04
570,0.26,0.96,31.94,24.99,0.04
580,0.25,0.96,31.94,24.99,0.04
600,0.29,0.97,31.94,24.99,0.04
610,0.3,0.96,31.94,24.99,0.04
620,0.29,0.95,31.94,24.99,0.04
660,0.25,0.94,31.94,24.99,0.09
700,0.26,0.93,31.94,24.99,0.09
720,0.22,0.93,31.94,24.99,0.04
860,0.25,0.93,31.94,24.99,0.04
880,0.22,0.93,31.94,24.99,0.04
1090,0.26,0.95,31.95,24.99,0.05
1140,0.33,0.96,31.95,24.99,0.03
1240,0.3,0.96,31.95,25.0,0.03
1300,0.31,0.96,31.95,25.0,0.08
1320,0.29,0.95,31.95,25.0,0.04
1330,0.27,0.94,31.95,25.0,0.04
1360,0.27,0.94,31.95,25.0,0.04
1670,0.28,0.97,31.95,25.0,0.02
1710,0.24,0.97,31.95,25.0,0.04
1750,0.28,0.96,31.95,25.0,0.04
1880,0.25,0.96,31.96,25.0,0.08
2180,0.18,0.88,31.96,25.0,0.09
2510,0.22,0.92,31.96,25.01,0.07
2520,0.23,0.92,31.96,25.01,0.03
2560,0.21,0.91,31.96,25.01,0.03
2600,0.23,0.92,31.96,25.01,0.03
2610,0.21,0.92,31.96,25.01,0.03
2740,0.22,0.91,31.97,25.01,0.03
2780,0.19,0.89,31.97,25.01,0.08
2830,0.21,0.89,31.97,25.01,0.03
2910,0.23,0.9,31.97,25.01,0.03
2950,0.33,0.91,31.97,25.01,0.04
2980,0.26,0.9,31.97,25.01,0.04
3020,0.34,0.92,31.97,25.01,0.03
3040,0.35,0.92,31.97,25.01,0.03
3090,0.27,0.91,31.97,25.01,0.09
3130,0.26,0.92,31.97,25.01,0.03
3160,0.24,0.9,31.97,25.01,0.03
3340,0.2,0.9,31.98,25.01,0.03
3380,0.19,0.9,31.98,25.01,0.09
3480,0.23,0.91,31.98,25.01,0.02
3500,0.2,0.91,31.98,25.01,0.02
3530,0.16,0.9,31.98,25.01,0.02
3570,0.17,0.91,31.98,25.01,0.03
3600,0.19,0.91,31.98,25.01,0.02
3670,0.24,0.92,31.98,25.02,0.09
3770,0.27,0.94,31.98,25.02,0.03
3830,0.26,0.96,31.98,25.02,0.04
4190,0.2,0.92,31.98,25.02,0.04
4310,0.19,0.91,31.99,25.02,0.08
4620,0.37,0.92,31.99,25.03,0.03
4660,0.29,0.94,31.99,25.03,0.03
4720,0.44,0.97,31.99,25.03,0.03
4730,0.54,0.97,31.99,25.03,0.03
4770,0.51,0.96,31.99,25.03,0.05
4790,0.44,0.96,31.99,25.03,0.05
4910,0.35,0.91,32.0,25.03,0.12
4950,0.3,0.89,32.0,25.03,0.05
4970,0.31,0.89,32.0,25.03,0.05
5130,0.42,0.9,32.0,25.03,0.05
5140,0.37,0.9,32.0,25.03,0.05
5180,0.32,0.9,32.0,25.03,0.11
5270,0.35,0.91,32.0,25.03,0.03
5380,0.5,0.9,32.0,25.04,0.03
5640,0.39,0.91,32.01,25.04,0.05
5680,0.36,0.91,32.01,25.04,0.05
5690,0.4,0.91,32.01,25.04,0.05
5810,0.28,0.88,32.01,25.04,0.09
5880,0.26,0.86,32.01,25.04,0.03
6040,0.26,0.86,32.01,25.04,0.03
6100,0.23,0.86,32.01,25.04,0.09
6180,0.22,0.84,32.02,25.05,0.04
6230,0.24,0.84,32.02,25.05,0.04
6290,0.32,0.86,32.02,25.05,0.03
6320,0.27,0.86,32.02,25.05,0.04
6410,0.25,0.86,32.02,25.05,0.08
6440,0.25,0.86,32.02,25.05,0.05
6540,0.22,0.88,32.02,25.05,0.05
6800,0.29,0.88,32.03,25.05,0.03
6990,0.24,0.88,32.03,25.05,0.07
7040,0.21,0.87,32.03,25.05,0.04
7080,0.21,0.87,32.03,25.05,0.1
7140,0.2,0.87,32.03,25.05,0.1
7180,0.23,0.88,32.03,25.05,0.1
7240,0.27,0.89,32.03,25.06,0.06
7430,0.28,0.9,32.04,25.06,0.11
7490,0.26,0.88,32.04,25.06,0.03
7520,0.63,0.89,32.04,25.06,0.05
