time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27780,0.33,0.88,35.71,27.01,0.04
28060,0.34,0.87,35.71,27.01,0.05
28100,0.38,0.88,35.72,27.01,0.03
28170,0.32,0.82,35.72,27.01,0.09
28250,0.43,0.8,35.72,27.01,0.05
28320,0.38,0.83,35.72,27.01,0.05
28360,0.34,0.82,35.72,27.01,0.05
28380,0.32,0.81,35.72,27.01,0.07
28460,0.3,0.81,35.72,27.01,0.06
28550,0.3,0.82,35.72,27.02,0.11
28720,0.31,0.83,35.73,27.02,0.03
28800,0.39,0.84,35.73,27.02,0.06
28840,0.51,0.85,35.73,27.02,0.06
28890,0.51,0.88,35.73,27.02,0.09
29070,0.57,0.83,35.74,27.02,0.1
29140,0.55,0.84,35.74,27.02,0.09
29150,0.51,0.83,35.74,27.02,0.09
29160,0.52,0.83,35.74,27.02,0.07
29270,0.36,0.83,35.74,27.03,0.09
29300,0.41,0.84,35.74,27.03,0.04
29430,0.28,0.8,35.74,27.03,0.07
29460,0.32,0.8,35.74,27.03,0.03
29490,0.28,0.8,35.74,27.03,0.03
29540,0.29,0.8,35.75,27.03,0.04
29750,0.36,0.82,35.75,27.03,0.11
29780,0.4,0.82,35.75,27.03,0.05
29800,0.41,0.82,35.75,27.03,0.05
29890,0.38,0.83,35.75,27.04,0.06
29920,0.34,0.82,35.75,27.04,0.06
29940,0.35,0.82,35.75,27.04,0.08
29970,0.35,0.82,35.75,27.04,0.08
30050,0.3,0.81,35.75,27.04,0.08
30080,0.29,0.82,35.75,27.04,0.08
30110,0.26,0.8,35.75,27.04,0.08
30160,0.26,0.81,35.75,27.04,0.02
30190,0.31,0.81,35.75,27.04,0.06
30260,0.38,0.84,35.75,27.04,0.04
30300,0.38,0.86,35.75,27.04,0.15
30350,0.35,0.84,35.76,27.04,0.15
30380,0.31,0.82,35.76,27.04,0.16
30620,0.47,0.85,35.76,27.04,0.03
30640,0.42,0.86,35.76,27.04,0.03
30680,0.3,0.83,35.76,27.04,0.02
30750,0.24,0.8,35.76,27.04,0.05
30790,0.26,0.8,35.76,27.04,0.03
30900,0.25,0.82,35.76,27.05,0.03
30960,0.21,0.78,35.76,27.05,0.03
31010,0.22,0.8,35.76,27.05,0.03
31020,0.22,0.8,35.76,27.05,0.02
31240,0.31,0.81,35.77,27.05,0.04
31290,0.27,0.8,35.77,27.05,0.04
31580,0.26,0.82,35.77,27.05,0.05
31750,0.24,0.8,35.77,27.06,0.04
31810,0.26,0.81,35.77,27.06,0.02
31830,0.26,0.81,35.77,27.06,0.02
31840,0.32,0.81,35.77,27.06,0.02
32040,0.36,0.84,35.77,27.06,0.03
32200,0.31,0.82,35.77,27.06,0.02
32240,0.29,0.81,35.77,27.06,0.01
32260,0.3,0.81,35.77,27.06,0.01
32350,0.26,0.8,35.78,27.06,0.01
32480,0.4,0.81,35.78,27.06,0.07
32560,0.33,0.78,35.78,27.06,0.06
32850,0.22,0.78,35.78,27.07,0.01
33080,0.35,0.82,35.78,27.07,0.04
33110,0.34,0.81,35.78,27.07,0.04
33230,0.33,0.8,35.79,27.07,0.03
33270,0.26,0.8,35.79,27.07,0.04
33300,0.24,0.79,35.79,27.07,0.04
33320,0.22,0.79,35.79,27.07,0.04
33410,0.18,0.79,35.79,27.07,0.07
36030,0.32,0.83,35.82,27.1,0.02
36150,0.31,0.84,35.82,27.1,0.04
36190,0.29,0.83,35.82,27.1,0.02
36260,0.3,0.85,35.83,27.1,0.04
36540,0.31,0.83,35.83,27.1,0.03
36590,0.37,0.82,35.83,27.1,0.03
36610,0.5,0.83,35.83,27.1,0.07
36810,0.25,0.84,35.83,27.11,0.02
36880,0.27,0.85,35.84,27.11,0.02
36890,0.34,0.86,35.84,27.11,0.02
37060,0.24,0.84,35.84,27.11,0.03
37260,0.4,0.85,35.84,27.11,0.09
37430,0.23,0.82,35.85,27.11,0.02
37450,0.24,0.82,35.85,27.11,0.01
37460,0.22,0.82,35.85,27.11,0.01
37530,0.52,0.83,35.85,27.12,0.03
37730,0.25,0.82,35.85,27.12,0.01
37770,0.22,0.82,35.85,27.12,0.02
37900,0.26,0.84,35.85,27.12,0.01
37920,0.32,0.84,35.85,27.12,0.03
37940,0.36,0.85,35.85,27.12,0.03
38020,0.27,0.85,35.85,27.12,0.04
38190,0.24,0.82,35.86,27.12,0.03
38410,0.21,0.82,35.86,27.12,0.03
38600,0.26,0.83,35.86,27.12,0.03
38660,0.29,0.83,35.86,27.12,0.02
38720,0.29,0.84,35.86,27.12,0.01
38730,0.26,0.83,35.86,27.12,0.01
38770,0.3,0.83,35.86,27.12,0.02
38930,0.3,0.83,35.86,27.13,0.01
39070,0.28,0.82,35.86,27.13,0.03
39750,0.26,0.84,35.87,27.13,0.04
39960,0.35,0.85,35.87,27.14,0.02
40060,0.26,0.84,35.87,27.14,0.03
40080,0.26,0.84,35.87,27.14,0.02
40290,0.28,0.85,35.88,27.14,0.06
40350,0.26,0.84,35.88,27.14,0.02
40520,0.27,0.82,35.88,27.14,0.05
40760,0.25,0.85,35.88,27.15,0.05
40890,0.26,0.85,35.88,27.15,0.03
41090,0.27,0.87,35.89,27.15,0.02
41160,0.27,0.85,35.89,27.15,0.03
41190,0.3,0.86,35.89,27.15,0.03
41390,0.25,0.85,35.89,27.15,0.02
41420,0.25,0.85,35.89,27.16,0.03
41470,0.25,0.86,35.89,27.16,0.01
41580,0.26,0.86,35.89,27.16,0.01
41710,0.23,0.87,35.9,27.16,0.02
41740,0.2,0.87,35.9,27.16,0.02
41860,0.23,0.88,35.9,27.16,0.02
41920,0.24,0.87,35.9,27.16,0.01
41980,0.21,0.87,35.9,27.16,0.01
41990,0.22,0.87,35.9,27.16,0.01
42030,0.27,0.87,35.9,27.16,0.01
42040,0.26,0.87,35.9,27.16,0.01
45270,0.22,0.84,35.94,27.19,0.02
45310,0.23,0.84,35.94,27.19,0.02
45490,0.33,0.84,35.94,27.2,0.01
45560,0.4,0.84,35.94,27.2,0.04
45680,0.43,0.83,35.94,27.2,0.04
45750,0.42,0.84,35.94,27.2,0.03
46170,0.37,0.9,35.95,27.2,0.05
46210,0.33,0.9,35.95,27.2,0.04
46220,0.32,0.9,35.95,27.2,0.04
46270,0.34,0.91,35.95,27.2,0.02
46360,0.4,0.91,35.95,27.21,0.04
46440,0.46,0.91,35.95,27.21,0.03
46470,0.27,0.88,35.95,27.21,0.03
46560,0.23,0.86,35.95,27.21,0.05
46570,0.23,0.86,35.95,27.21,0.05
46610,0.24,0.84,35.96,27.21,0.05
46620,0.23,0.83,35.96,27.21,0.02
46630,0.23,0.83,35.96,27.21,0.02
47210,0.32,0.9,35.96,27.21,0.03
47240,0.26,0.9,35.96,27.21,0.02
47290,0.28,0.91,35.96,27.21,0.02
47350,0.29,0.92,35.96,27.21,0.01
47490,0.43,0.91,35.97,27.22,0.02
47500,0.43,0.91,35.97,27.22,0.02
47510,0.33,0.91,35.97,27.22,0.02
47590,0.34,0.93,35.97,27.22,0.01
47630,0.3,0.91,35.97,27.22,0.01
47730,0.3,0.93,35.97,27.22,0.02
47840,0.3,0.91,35.97,27.22,0.04
47850,0.31,0.92,35.97,27.22,0.04
47870,0.4,0.92,35.97,27.22,0.04
48030,0.33,0.89,35.97,27.22,0.05
48050,0.3,0.88,35.97,27.22,0.05
48060,0.31,0.88,35.97,27.22,0.07
48250,0.3,0.87,35.98,27.22,0.04
48270,0.29,0.86,35.98,27.23,0.04
48530,0.35,0.83,35.98,27.23,0.01
48660,0.29,0.83,35.98,27.23,0.01
48790,0.37,0.83,35.99,27.23,0.02
50420,0.66,0.86,36.01,27.25,0.05
50490,0.29,0.84,36.01,27.25,0.06
50760,0.26,0.84,36.02,27.26,0.02
50780,0.23,0.81,36.02,27.26,0.02
50860,0.3,0.83,36.02,27.26,0.04
50940,0.27,0.84,36.02,27.26,0.04
50980,0.23,0.82,36.02,27.26,0.04
51280,0.32,0.83,36.02,27.26,0.04
51560,0.23,0.8,36.03,27.27,0.02
51580,0.21,0.8,36.03,27.27,0.02
51600,0.25,0.8,36.03,27.27,0.02
51710,0.34,0.81,36.03,27.27,0.03
51750,0.28,0.82,36.03,27.27,0.06
51820,0.78,0.86,36.03,27.27,0.02
51950,0.26,0.81,36.04,27.27,0.02
52070,0.19,0.8,36.04,27.27,0.03
52240,0.32,0.83,36.04,27.27,0.02
52290,0.37,0.85,36.04,27.27,0.02
52310,0.46,0.83,36.04,27.27,0.02
52360,0.47,0.83,36.04,27.28,0.03
52620,0.5,0.83,36.04,27.28,0.05
52660,0.46,0.84,36.05,27.28,0.05
52670,0.48,0.84,36.05,27.28,0.05
52820,0.43,0.82,36.05,27.28,0.04
52980,0.41,0.81,36.05,27.28,0.03
53050,0.4,0.81,36.05,27.28,0.04
53240,0.38,0.81,36.05,27.28,0.05
53340,0.43,0.82,36.06,27.28,0.03
53600,0.21,0.83,36.06,27.29,0.02
53610,0.2,0.82,36.06,27.29,0.02
53700,0.21,0.83,36.06,27.29,0.02
53710,0.24,0.83,36.06,27.29,0.02
53860,0.22,0.84,36.06,27.29,0.03
53910,0.23,0.83,36.06,27.29,0.04
53980,0.21,0.83,36.07,27.29,0.02
54020,0.24,0.83,36.07,27.29,0.02
54100,0.24,0.83,36.07,27.29,0.04
54300,0.44,0.86,36.07,27.3,0.02
54340,0.36,0.86,36.07,27.3,0.02
54350,0.36,0.86,36.07,27.3,0.02
54680,0.27,0.85,36.08,27.3,0.02
54690,0.26,0.85,36.08,27.3,0.02
54780,0.24,0.85,36.08,27.3,0.02
54810,0.25,0.85,36.08,27.3,0.02
54910,0.28,0.86,36.08,27.3,0.03
54930,0.26,0.86,36.08,27.3,0.03
54950,0.26,0.85,36.08,27.3,0.03
55020,0.28,0.85,36.08,27.3,0.03
55050,0.21,0.84,36.08,27.3,0.03
55160,0.34,0.85,36.08,27.3,0.02
55310,0.38,0.87,36.08,27.31,0.03
55470,0.28,0.86,36.09,27.31,0.04
55570,0.28,0.87,36.09,27.31,0.03
55590,0.3,0.87,36.09,27.31,0.03
55700,0.32,0.88,36.09,27.31,0.02
55770,0.25,0.86,36.09,27.31,0.05
55800,0.27,0.87,36.09,27.31,0.03
55810,0.28,0.87,36.09,27.31,0.03
55820,0.25,0.87,36.09,27.31,0.03
55950,0.24,0.86,36.09,27.31,0.03
56060,0.25,0.86,36.09,27.32,0.03
56440,0.25,0.84,36.1,27.32,0.01
56500,0.27,0.85,36.1,27.32,0.02
56520,0.3,0.85,36.1,27.32,0.03
56580,0.28,0.85,36.1,27.32,0.07
56590,0.47,0.87,36.1,27.32,0.07
56620,0.54,0.89,36.1,27.32,0.07
56660,0.26,0.85,36.1,27.32,0.06
56820,0.26,0.86,36.11,27.32,0.05
57040,0.36,0.9,36.11,27.32,0.03
60930,0.24,0.86,36.17,27.36,0.08
61160,0.38,0.9,36.17,27.36,0.05
61250,0.52,0.97,36.17,27.37,0.04
61260,0.6,0.96,36.17,27.37,0.02
61290,0.43,0.93,36.17,27.37,0.02
61300,0.44,0.93,36.17,27.37,0.02
61350,0.42,0.93,36.17,27.37,0.02
61400,0.53,0.95,36.17,27.37,0.06
61510,0.45,0.97,36.17,27.37,0.31
61530,0.38,0.98,36.17,27.37,0.31
61700,0.5,0.96,36.18,27.37,0.07
61720,0.6,0.97,36.18,27.37,0.07
62360,0.31,0.74,36.19,27.38,0.02
62650,0.26,0.74,36.19,27.38,0.03
62780,0.17,0.72,36.19,27.38,0.04
63050,0.28,0.73,36.2,27.39,0.02
63200,0.22,0.74,36.2,27.39,0.02
63220,0.23,0.73,36.2,27.39,0.02
63290,0.2,0.73,36.2,27.39,0.03
63300,0.21,0.73,36.2,27.39,0.03
63740,0.35,0.83,36.21,27.39,0.13
63760,0.5,0.83,36.21,27.39,0.13
63780,0.43,0.83,36.21,27.39,0.08
63790,0.69,0.84,36.21,27.39,0.08
63800,0.44,0.84,36.21,27.39,0.08
63810,0.44,0.84,36.21,27.39,0.08
63970,0.31,0.78,36.21,27.39,0.15
64180,0.25,0.78,36.21,27.4,0.33
64480,0.27,0.76,36.22,27.4,0.05
64530,0.23,0.75,36.22,27.4,0.04
64630,0.21,0.75,36.22,27.4,0.02
64790,0.24,0.79,36.22,27.4,0.02
65010,0.24,0.79,36.22,27.4,0.03
65070,0.24,0.78,36.22,27.4,0.03
65150,0.34,0.78,36.23,27.41,0.03
65190,0.34,0.79,36.23,27.41,0.05
65240,0.36,0.81,36.23,27.41,0.04
65330,0.46,0.8,36.23,27.41,0.1
65570,0.34,0.77,36.23,27.41,0.1
65580,0.27,0.77,36.24,27.41,0.12
65680,0.37,0.79,36.24,27.41,0.02
65710,0.33,0.79,36.24,27.41,0.02
65920,0.22,0.77,36.24,27.41,0.02
65930,0.24,0.77,36.24,27.41,0.02
66020,0.23,0.77,36.24,27.42,0.13
66120,0.31,0.75,36.24,27.42,0.04
66350,0.21,0.76,36.25,27.42,0.04
66380,0.28,0.75,36.25,27.42,0.04
66390,0.24,0.75,36.25,27.42,0.04
66680,0.25,0.77,36.25,27.42,0.02
66720,0.25,0.76,36.25,27.42,0.02
66740,0.24,0.76,36.25,27.42,0.02
66910,0.27,0.77,36.26,27.43,0.02
67090,0.18,0.75,36.26,27.43,0.02
67110,0.18,0.75,36.26,27.43,0.02
67200,0.19,0.75,36.26,27.43,0.02
67710,0.12,0.74,36.26,27.43,0.02
67720,0.12,0.75,36.26,27.43,0.02
67730,0.11,0.75,36.26,27.43,0.02
67760,0.13,0.75,36.27,27.43,0.01
67960,0.15,0.78,36.27,27.43,0.03
68070,0.16,0.74,36.27,27.44,0.08
68150,0.15,0.74,36.27,27.44,0.05
68170,0.16,0.75,36.27,27.44,0.02
68230,0.13,0.74,36.27,27.44,0.01
68330,0.13,0.75,36.27,27.44,0.01
68340,0.15,0.75,36.27,27.44,0.02
68350,0.16,0.76,36.27,27.44,0.02
68710,0.26,0.74,36.27,27.44,0.01
68790,0.3,0.75,36.28,27.44,0.01
68860,0.29,0.75,36.28,27.44,0.02
69050,0.16,0.74,36.28,27.44,0.01
69150,0.13,0.74,36.28,27.44,0.01
69240,0.15,0.74,36.28,27.44,0.01
69470,0.25,0.78,36.28,27.44,0.01
69560,0.27,0.79,36.28,27.44,0.01
69660,0.27,0.78,36.28,27.45,0.02
69740,0.27,0.79,36.29,27.45,0.05
69790,0.25,0.79,36.29,27.45,0.04
69850,0.25,0.78,36.29,27.45,0.03
69870,0.21,0.78,36.29,27.45,0.03
70120,0.22,0.76,36.29,27.45,0.04
70200,0.19,0.77,36.29,27.45,0.02
70210,0.21,0.77,36.29,27.45,0.02
70590,0.27,0.77,36.29,27.45,0.01
70660,0.3,0.77,36.3,27.45,0.01
70820,0.42,0.77,36.3,27.46,0.02
71120,0.25,0.78,36.3,27.46,0.01
71160,0.23,0.78,36.3,27.46,0.02
71270,0.17,0.77,36.3,27.46,0.03
71380,0.17,0.77,36.3,27.46,0.02
71460,0.2,0.77,36.3,27.46,0.06
71550,0.18,0.78,36.3,27.46,0.01
71580,0.27,0.78,36.31,27.46,0.02
71650,0.17,0.77,36.31,27.46,0.01
71720,0.57,0.82,36.31,27.46,0.03
71790,0.75,0.93,36.31,27.46,0.18
71810,0.58,0.94,36.31,27.46,0.18
71850,0.8,0.94,36.31,27.46,0.01
71970,0.72,0.95,36.31,27.47,0.47
72010,0.7,0.96,36.31,27.47,0.02
72090,0.78,0.94,36.31,27.47,0.02
72100,0.77,0.96,36.31,27.47,0.02
72140,0.65,0.95,36.31,27.47,0.66
72250,0.77,0.94,36.32,27.47,0.02
72370,0.35,0.7,36.32,27.47,0.11
72550,0.23,0.71,36.32,27.47,0.16
72600,0.22,0.71,36.32,27.47,0.03
72680,0.21,0.71,36.32,27.48,0.02
72810,0.27,0.73,36.33,27.48,0.02
72820,0.25,0.73,36.33,27.48,0.02
72970,0.3,0.75,36.33,27.48,0.02
73010,0.31,0.76,36.33,27.48,0.02
73130,0.26,0.73,36.33,27.48,0.06
73190,0.28,0.73,36.33,27.48,0.02
73240,0.24,0.73,36.33,27.48,0.02
73340,0.23,0.74,36.33,27.48,0.01
73350,0.26,0.74,36.33,27.48,0.01
73360,0.24,0.74,36.33,27.48,0.01
73380,0.25,0.74,36.33,27.48,0.01
73540,0.23,0.73,36.34,27.48,0.02
73550,0.27,0.74,36.34,27.48,0.02
73750,0.25,0.74,36.34,27.48,0.04
73840,0.29,0.74,36.34,27.49,0.04
73860,0.32,0.75,36.34,27.49,0.01
74030,0.25,0.73,36.34,27.49,0.02
74060,0.25,0.73,36.34,27.49,0.01
74160,0.24,0.73,36.34,27.49,0.01
74190,0.3,0.73,36.35,27.49,0.01
74320,0.37,0.74,36.35,27.49,0.03
74520,0.25,0.74,36.35,27.49,0.02
74610,0.3,0.74,36.35,27.49,0.02
74660,0.31,0.74,36.35,27.49,0.03
74720,0.24,0.73,36.35,27.49,0.02
74760,0.24,0.73,36.35,27.49,0.02
74860,0.18,0.73,36.35,27.49,0.03
75040,0.33,0.75,36.36,27.49,0.04
75360,0.31,0.76,36.36,27.5,0.01
75440,0.33,0.76,36.36,27.5,0.06
75450,0.27,0.76,36.36,27.5,0.06
75490,0.27,0.76,36.36,27.5,0.04
