time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.03,0.89,20.8,15.98,0.04
90,0.03,0.88,20.8,15.98,0.37
330,0.03,0.88,20.8,15.98,0.01
440,0.03,0.88,20.8,15.98,0.04
510,0.03,0.88,20.8,15.98,0.02
630,0.04,0.88,20.8,15.98,0.01
650,0.04,0.88,20.8,15.98,0.01
670,0.04,0.88,20.8,15.98,0.02
790,0.05,0.88,20.8,15.99,0.02
1190,0.03,0.88,20.8,15.99,0.01
1270,0.04,0.88,20.8,15.99,0.01
1290,0.03,0.88,20.8,15.99,0.01
1310,0.03,0.88,20.8,15.99,0.01
1370,0.03,0.88,20.8,15.99,0.01
1440,0.03,0.88,20.8,15.99,0.01
1520,0.03,0.88,20.8,15.99,0.01
1640,0.03,0.88,20.8,15.99,0.01
1710,0.03,0.88,20.8,15.99,0.01
1730,0.03,0.88,20.8,15.99,0.01
1780,0.03,0.88,20.8,15.99,0.01
1830,0.03,0.88,20.8,15.99,0.02
1980,0.03,0.88,20.8,15.99,0.01
1990,0.04,0.88,20.8,15.99,0.01
2100,0.03,0.88,20.8,15.99,0.01
2670,0.03,0.88,20.8,15.99,0.01
2700,0.04,0.88,20.8,15.99,0.01
2750,0.03,0.88,20.8,15.99,0.01
3090,0.03,0.88,20.8,15.99,0.01
3170,0.03,0.88,20.8,15.99,0.01
3280,0.03,0.88,20.8,15.99,0.01
3400,0.03,0.88,20.8,15.99,0.01
3410,0.03,0.88,20.8,15.99,0.01
3470,0.03,0.88,20.8,15.99,0.01
3520,0.03,0.88,20.8,15.99,0.01
3540,0.03,0.88,20.8,15.99,0.01
3770,0.03,0.88,20.8,15.99,0.01
3800,0.03,0.88,20.8,15.99,0.01
3810,0.04,0.88,20.8,15.99,0.01
3850,0.04,0.88,20.8,15.99,0.01
3940,0.03,0.88,20.8,15.99,0.01
3950,0.03,0.88,20.8,15.99,0.01
4440,0.03,0.88,20.8,15.99,0.01
4470,0.03,0.88,20.8,15.99,0.01
4630,0.03,0.88,20.8,15.99,0.01
