time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
22310,0.01,0.04,0.0,0.0,0.02
22540,0.01,0.04,0.0,0.0,0.0
22560,0.01,0.04,0.0,0.0,0.01
28250,0.0,0.01,0.0,0.0,0.0
28750,0.0,0.01,0.0,0.0,0.0
28870,0.0,0.01,0.0,0.0,0.0
28930,0.0,0.01,0.0,0.0,0.0
28990,0.0,0.01,0.0,0.0,0.0
29010,0.0,0.01,0.0,0.0,0.0
29190,0.0,0.01,0.0,0.0,0.0
29490,0.0,0.01,0.0,0.0,0.0
29510,0.0,0.01,0.0,0.0,0.0
29540,0.0,0.01,0.0,0.0,0.0
29590,0.0,0.01,0.0,0.0,0.0
29640,0.0,0.01,0.0,0.0,0.0
29710,0.0,0.01,0.0,0.0,0.0
29760,0.0,0.01,0.0,0.0,0.0
29840,0.0,0.01,0.0,0.0,0.0
30060,0.0,0.01,0.0,0.0,0.0
30080,0.0,0.01,0.0,0.0,0.0
30300,0.0,0.01,0.0,0.0,0.0
30350,0.0,0.01,0.0,0.0,0.0
30460,0.0,0.01,0.0,0.0,0.0
30470,0.0,0.01,0.0,0.0,0.0
30510,0.0,0.01,0.0,0.0,0.0
30530,0.0,0.01,0.0,0.0,0.0
30610,0.0,0.01,0.0,0.0,0.0
30620,0.0,0.01,0.0,0.0,0.0
30660,0.0,0.01,0.0,0.0,0.0
30770,0.0,0.01,0.0,0.0,0.0
30890,0.0,0.01,0.0,0.0,0.0
30910,0.0,0.01,0.0,0.0,0.0
31110,0.0,0.01,0.0,0.0,0.0
31120,0.0,0.01,0.0,0.0,0.0
31190,0.0,0.01,0.0,0.0,0.0
31200,0.0,0.01,0.0,0.0,0.0
31370,0.0,0.01,0.0,0.0,0.0
31450,0.0,0.01,0.0,0.0,0.0
31510,0.0,0.01,0.0,0.0,0.0
31610,0.0,0.01,0.0,0.0,0.0
31620,0.0,0.01,0.0,0.0,0.0
31660,0.0,0.01,0.0,0.0,0.0
31840,0.0,0.01,0.0,0.0,0.0
31890,0.0,0.01,0.0,0.0,0.0
32050,0.0,0.01,0.0,0.0,0.0
32080,0.0,0.01,0.0,0.0,0.0
32130,0.0,0.01,0.0,0.0,0.0
32170,0.0,0.01,0.0,0.0,0.0
32240,0.0,0.01,0.0,0.0,0.0
32340,0.0,0.01,0.0,0.0,0.0
32450,0.0,0.01,0.0,0.0,0.0
32620,0.0,0.01,0.0,0.0,0.0
32690,0.0,0.01,0.0,0.0,0.0
32780,0.0,0.01,0.0,0.0,0.0
32830,0.0,0.01,0.0,0.0,0.0
32940,0.0,0.01,0.0,0.0,0.0
32950,0.0,0.01,0.0,0.0,0.0
33020,0.0,0.01,0.0,0.0,0.0
33120,0.0,0.01,0.0,0.0,0.0
33140,0.0,0.01,0.0,0.0,0.0
33210,0.0,0.01,0.0,0.0,0.0
33290,0.0,0.01,0.0,0.0,0.0
33330,0.0,0.01,0.0,0.0,0.0
33390,0.0,0.01,0.0,0.0,0.0
33400,0.0,0.01,0.0,0.0,0.0
33530,0.0,0.01,0.0,0.0,0.0
33580,0.0,0.01,0.0,0.0,0.0
39020,0.0,0.01,0.0,0.0,0.0
39060,0.0,0.01,0.0,0.0,0.0
39630,0.0,0.01,0.0,0.0,0.0
39670,0.0,0.01,0.0,0.0,0.0
39680,0.0,0.01,0.0,0.0,0.0
39870,0.0,0.01,0.0,0.0,0.0
39980,0.0,0.01,0.0,0.0,0.0
40030,0.0,0.01,0.0,0.0,0.0
40060,0.0,0.01,0.0,0.0,0.0
40100,0.0,0.01,0.0,0.0,0.0
40110,0.0,0.01,0.0,0.0,0.0
40450,0.0,0.01,0.0,0.0,0.0
40560,0.0,0.01,0.0,0.0,0.0
40660,0.0,0.01,0.0,0.0,0.0
40760,0.0,0.01,0.0,0.0,0.0
40810,0.0,0.01,0.0,0.0,0.0
40820,0.0,0.01,0.0,0.0,0.0
40860,0.0,0.01,0.0,0.0,0.0
40880,0.0,0.01,0.0,0.0,0.0
40900,0.0,0.01,0.0,0.0,0.0
40950,0.0,0.01,0.0,0.0,0.0
40970,0.0,0.01,0.0,0.0,0.0
41110,0.0,0.01,0.0,0.0,0.0
41140,0.0,0.01,0.0,0.0,0.0
43730,0.0,0.01,0.0,0.0,0.0
43900,0.0,0.01,0.0,0.0,0.0
44000,0.0,0.01,0.0,0.0,0.0
44050,0.0,0.01,0.0,0.0,0.0
44240,0.0,0.01,0.0,0.0,0.0
44340,0.0,0.01,0.0,0.0,0.0
44560,0.0,0.01,0.0,0.0,0.0
