time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
260,0.15,0.87,40.47,33.26,0.05
420,0.28,0.92,40.47,33.26,0.07
530,0.27,0.93,40.48,33.26,0.08
570,0.29,0.92,40.48,33.26,0.07
620,0.35,0.93,40.48,33.26,0.07
630,0.35,0.93,40.48,33.26,0.07
660,0.26,0.91,40.48,33.26,0.07
680,0.29,0.89,40.48,33.26,0.07
770,0.28,0.91,40.48,33.26,0.06
900,0.28,0.89,40.48,33.27,0.05
1070,0.29,0.91,40.48,33.27,0.05
1260,0.36,0.9,40.49,33.27,0.04
1340,0.36,0.89,40.49,33.27,0.05
1560,0.33,0.9,40.49,33.27,0.04
5220,0.4,0.78,40.54,33.31,0.05
5230,0.42,0.77,40.54,33.31,0.05
5240,0.39,0.77,40.54,33.31,0.05
5480,0.43,0.78,40.55,33.32,0.07
5510,0.45,0.78,40.55,33.32,0.07
5700,0.43,0.77,40.55,33.32,0.06
5730,0.37,0.76,40.55,33.32,0.06
5760,0.38,0.77,40.55,33.32,0.05
5810,0.3,0.76,40.56,33.32,0.05
5820,0.3,0.76,40.56,33.32,0.04
5840,0.33,0.76,40.56,33.32,0.04
5930,0.34,0.77,40.56,33.32,0.05
6030,0.26,0.75,40.56,33.33,0.05
6100,0.27,0.75,40.56,33.33,0.05
6130,0.24,0.75,40.56,33.33,0.04
6190,0.25,0.75,40.56,33.33,0.04
6300,0.32,0.76,40.56,33.33,0.05
6340,0.32,0.77,40.56,33.33,0.05
6440,0.3,0.77,40.57,33.33,0.06
6460,0.29,0.77,40.57,33.33,0.06
6660,0.29,0.77,40.57,33.33,0.05
6850,0.3,0.77,40.57,33.34,0.04
6870,0.28,0.77,40.57,33.34,0.04
6970,0.33,0.77,40.57,33.34,0.05
7020,0.21,0.77,40.58,33.34,0.06
7130,0.28,0.78,40.58,33.34,0.15
7390,0.33,0.8,40.58,33.35,0.06
7400,0.3,0.8,40.58,33.35,0.06
7590,0.37,0.8,40.59,33.35,0.06
7700,0.3,0.82,40.59,33.35,0.06
7740,0.3,0.82,40.59,33.35,0.06
7750,0.33,0.8,40.59,33.35,0.06
7760,0.29,0.8,40.59,33.35,0.06
7800,0.22,0.79,40.59,33.35,0.08
7860,0.25,0.8,40.59,33.35,0.09
8370,0.21,0.74,40.6,33.36,0.06
8490,0.28,0.74,40.6,33.36,0.08
8510,0.27,0.74,40.6,33.36,0.08
8580,0.25,0.74,40.6,33.36,0.2
