time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.25,0.91,35.94,31.43,0.07
60,0.25,0.92,35.94,31.43,0.09
80,0.24,0.92,35.94,31.43,0.09
140,0.19,0.91,35.94,31.43,0.08
310,0.23,0.91,35.95,31.43,0.06
320,0.18,0.91,35.95,31.43,0.06
460,0.38,0.97,35.95,31.43,0.07
550,0.39,0.93,35.95,31.43,0.09
570,0.33,0.93,35.95,31.43,0.09
640,0.42,0.94,35.95,31.44,0.13
700,0.58,0.91,35.95,31.44,0.09
980,0.34,0.89,35.95,31.44,0.07
990,0.36,0.89,35.95,31.44,0.07
1010,0.23,0.89,35.95,31.44,0.07
1050,0.25,0.89,35.96,31.44,0.06
1080,0.31,0.9,35.96,31.44,0.07
1090,0.32,0.9,35.96,31.44,0.07
1110,0.24,0.91,35.96,31.44,0.07
1230,0.31,0.93,35.96,31.44,0.1
1470,0.36,0.92,35.96,31.45,0.07
1520,0.27,0.91,35.96,31.45,0.07
1780,0.29,0.94,35.97,31.45,0.07
1910,0.28,0.94,35.97,31.45,0.1
1920,0.25,0.94,35.97,31.45,0.07
1940,0.22,0.91,35.97,31.45,0.07
1950,0.22,0.91,35.97,31.45,0.07
1960,0.23,0.92,35.97,31.45,0.07
2290,0.28,0.91,35.97,31.46,0.1
2350,0.27,0.91,35.97,31.46,0.07
2360,0.24,0.91,35.97,31.46,0.07
2370,0.27,0.91,35.97,31.46,0.07
2700,0.44,0.93,35.97,31.46,0.06
2800,0.38,0.93,35.97,31.46,0.06
3020,0.28,0.94,35.98,31.46,0.07
3140,0.28,0.93,35.98,31.46,0.07
3180,0.28,0.93,35.98,31.46,0.08
3310,0.28,0.92,35.98,31.46,0.08
3370,0.25,0.93,35.98,31.46,0.07
3550,0.72,0.94,35.98,31.47,0.06
3620,0.45,0.94,35.98,31.47,0.06
3710,0.32,0.96,35.98,31.47,0.08
3750,0.37,0.96,35.98,31.47,0.07
4030,0.3,0.93,35.99,31.47,0.07
4060,0.27,0.94,35.99,31.47,0.07
4080,0.28,0.94,35.99,31.47,0.07
4090,0.53,0.94,35.99,31.47,0.07
4120,0.25,0.93,35.99,31.47,0.07
4470,0.2,0.9,35.99,31.47,0.07
4490,0.2,0.9,35.99,31.47,0.07
4560,0.23,0.9,35.99,31.48,0.07
4630,0.66,0.94,35.99,31.48,0.09
4720,0.48,0.97,35.99,31.48,0.07
4750,0.57,0.96,35.99,31.48,0.08
4780,0.55,0.97,35.99,31.48,0.08
4840,0.69,0.96,35.99,31.48,0.08
5140,0.48,0.9,36.0,31.48,0.09
5150,0.47,0.9,36.0,31.48,0.09
5410,0.43,0.91,36.0,31.48,0.07
5490,0.39,0.92,36.0,31.49,0.08
5580,0.49,0.95,36.0,31.49,0.07
5830,0.37,0.9,36.01,31.49,0.07
5860,0.41,0.9,36.01,31.49,0.07
5950,0.38,0.9,36.01,31.49,0.07
6040,0.29,0.88,36.01,31.49,0.08
6480,0.34,0.9,36.02,31.5,0.09
6500,0.43,0.91,36.02,31.5,0.09
6520,0.63,0.91,36.02,31.5,0.09
6620,0.35,0.92,36.02,31.5,0.07
6710,0.54,0.91,36.02,31.5,0.08
6760,0.37,0.9,36.02,31.5,0.08
6800,0.41,0.92,36.02,31.5,0.08
6860,0.51,0.91,36.02,31.5,0.07
6910,0.4,0.91,36.02,31.5,0.07
7020,0.49,0.93,36.02,31.51,0.08
7180,0.32,0.93,36.03,31.51,0.11
7340,0.43,0.93,36.03,31.51,0.12
7350,0.5,0.93,36.03,31.51,0.12
7460,0.42,0.92,36.03,31.51,0.1
7570,0.46,0.91,36.03,31.51,0.09
7680,0.35,0.92,36.04,31.52,0.08
7690,0.4,0.92,36.04,31.52,0.08
7700,0.37,0.92,36.04,31.52,0.08
7720,0.59,0.92,36.04,31.52,0.08
7790,0.39,0.92,36.04,31.52,0.07
7840,0.52,0.93,36.04,31.52,0.08
7860,0.57,0.94,36.04,31.52,0.08
7890,0.51,0.93,36.04,31.52,0.08
8000,0.4,0.93,36.04,31.52,0.09
8020,0.47,0.93,36.04,31.52,0.09
8070,0.67,0.94,36.04,31.52,0.11
8410,0.39,0.89,36.05,31.53,0.11
8500,0.33,0.89,36.05,31.53,0.09
8630,0.35,0.89,36.05,31.53,0.16
8680,0.64,0.9,36.05,31.53,0.11
8820,0.33,0.9,36.05,31.53,0.09
8920,0.36,0.89,36.06,31.53,0.09
9090,0.43,0.89,36.06,31.54,0.08
9210,0.4,0.88,36.06,31.54,0.09
9360,0.31,0.89,36.06,31.54,0.08
10130,0.26,0.87,36.07,31.55,0.09
12720,0.29,0.9,36.11,31.58,0.06
12750,0.36,0.9,36.11,31.58,0.06
12770,0.3,0.9,36.11,31.58,0.06
12860,0.24,0.89,36.11,31.58,0.08
12870,0.38,0.89,36.11,31.58,0.08
13040,0.36,0.9,36.12,31.58,0.06
13100,0.23,0.87,36.12,31.58,0.06
13260,0.29,0.9,36.12,31.58,0.07
13280,0.35,0.9,36.12,31.58,0.07
13290,0.38,0.91,36.12,31.58,0.07
13390,0.35,0.9,36.12,31.58,0.07
13410,0.29,0.9,36.12,31.58,0.07
13550,0.3,0.9,36.12,31.58,0.08
13620,0.31,0.91,36.12,31.59,0.07
13700,0.41,0.92,36.12,31.59,0.08
13780,0.34,0.92,36.13,31.59,0.08
13980,0.34,0.92,36.13,31.59,0.08
14020,0.34,0.92,36.13,31.59,0.08
14050,0.34,0.9,36.13,31.59,0.09
14090,0.42,0.91,36.13,31.59,0.09
14320,0.58,0.92,36.14,31.59,0.12
14350,0.37,0.93,36.14,31.59,0.1
14370,0.36,0.94,36.14,31.59,0.1
14430,0.35,0.94,36.14,31.59,0.08
14680,0.34,0.9,36.14,31.6,0.11
14720,0.37,0.9,36.14,31.6,0.17
14760,0.28,0.91,36.14,31.6,0.09
14800,0.33,0.92,36.14,31.6,0.09
14880,0.26,0.91,36.14,31.6,0.08
14900,0.23,0.9,36.14,31.6,0.08
14910,0.3,0.91,36.14,31.6,0.08
14990,0.62,0.91,36.15,31.6,0.07
15030,0.29,0.9,36.15,31.6,0.12
15130,0.36,0.91,36.15,31.6,0.09
15260,0.4,0.93,36.15,31.6,0.07
15290,0.42,0.91,36.15,31.61,0.07
15310,0.58,0.9,36.15,31.61,0.09
15380,0.26,0.91,36.15,31.61,0.09
15450,0.28,0.89,36.15,31.61,0.08
15490,0.3,0.89,36.15,31.61,0.08
15550,0.31,0.89,36.15,31.61,0.08
15670,0.51,0.91,36.16,31.61,0.07
15700,0.3,0.92,36.16,31.61,0.07
15880,0.35,0.9,36.16,31.61,0.09
15920,0.52,0.9,36.16,31.61,0.09
16340,0.33,0.9,36.16,31.62,0.08
16390,0.34,0.9,36.17,31.62,0.08
16430,0.33,0.9,36.17,31.62,0.08
16650,0.27,0.9,36.17,31.62,0.07
16660,0.34,0.9,36.17,31.62,0.07
16700,0.36,0.89,36.17,31.62,0.06
16720,0.33,0.89,36.17,31.62,0.06
16770,0.29,0.9,36.17,31.62,0.06
17070,0.32,0.92,36.17,31.63,0.08
17110,0.34,0.9,36.17,31.63,0.08
17180,0.48,0.94,36.17,31.63,0.07
17700,0.27,0.91,36.18,31.63,0.06
17750,0.53,0.92,36.18,31.63,0.06
17790,0.32,0.94,36.18,31.63,0.07
17800,0.48,0.93,36.18,31.63,0.07
18080,0.34,0.94,36.19,31.64,0.08
18140,0.35,0.95,36.19,31.64,0.08
18230,0.39,0.95,36.19,31.64,0.08
18270,0.29,0.94,36.19,31.64,0.07
18320,0.66,0.93,36.19,31.64,0.07
18330,0.54,0.93,36.19,31.64,0.07
18360,0.39,0.93,36.19,31.64,0.09
18600,0.47,0.93,36.19,31.64,0.08
18710,0.31,0.93,36.19,31.65,0.08
18770,0.39,0.93,36.2,31.65,0.07
18840,0.66,0.95,36.2,31.65,0.08
18860,0.34,0.95,36.2,31.65,0.08
18870,0.34,0.95,36.2,31.65,0.08
18970,0.44,0.94,36.2,31.65,0.06
19020,0.29,0.94,36.2,31.65,0.06
19090,0.37,0.95,36.2,31.65,0.06
19190,0.28,0.94,36.2,31.65,0.07
19260,0.22,0.91,36.2,31.65,0.06
19380,0.49,0.93,36.21,31.65,0.06
19420,0.25,0.93,36.21,31.65,0.06
19450,0.28,0.92,36.21,31.65,0.06
19470,0.24,0.92,36.21,31.65,0.06
19490,0.32,0.92,36.21,31.65,0.06
19700,0.49,0.97,36.21,31.66,0.12
19730,0.44,0.97,36.21,31.66,0.12
19790,0.45,0.94,36.21,31.66,0.1
19860,0.36,0.93,36.22,31.66,0.1
20010,0.65,0.97,36.22,31.66,0.16
20100,0.48,0.95,36.22,31.66,0.14
20140,0.55,0.98,36.23,31.66,0.14
20190,0.59,0.97,36.23,31.66,0.12
20220,0.53,0.97,36.23,31.67,0.17
20460,0.65,0.95,36.23,31.67,0.19
20620,0.58,0.95,36.24,31.67,0.23
20630,0.68,0.95,36.24,31.67,0.23
20680,0.43,0.93,36.24,31.67,0.2
20760,0.64,0.95,36.24,31.68,0.17
20770,0.64,0.94,36.24,31.68,0.17
20830,0.53,0.93,36.24,31.68,0.16
20970,0.52,0.97,36.25,31.68,0.16
21030,0.4,0.94,36.25,31.68,0.15
21040,0.68,0.95,36.25,31.68,0.15
21250,0.45,0.89,36.25,31.68,0.1
21310,0.47,0.91,36.25,31.68,0.08
21320,0.43,0.92,36.25,31.68,0.08
21370,0.67,0.93,36.25,31.68,0.11
21400,0.38,0.92,36.25,31.69,0.11
21550,0.32,0.87,36.25,31.69,0.08
21580,0.35,0.88,36.25,31.69,0.08
21680,0.66,0.92,36.25,31.69,0.08
21710,0.71,0.91,36.26,31.69,0.08
21800,0.69,0.93,36.26,31.69,0.08
21950,0.66,0.94,36.26,31.69,0.18
22080,0.68,0.92,36.26,31.69,0.08
22090,0.68,0.93,36.26,31.7,0.08
22230,0.69,0.92,36.27,31.7,0.09
22360,0.74,0.96,36.27,31.7,0.12
22610,0.78,0.96,36.28,31.7,0.12
22670,0.76,0.97,36.29,31.71,0.13
22800,0.77,0.95,36.29,31.71,0.1
23020,0.77,0.97,36.3,31.71,0.12
23150,0.76,0.93,36.3,31.71,0.1
23180,0.76,0.94,36.3,31.71,0.08
23330,0.76,0.96,36.31,31.71,0.09
23610,0.7,0.93,36.32,31.72,0.09
23800,0.71,0.95,36.32,31.72,0.1
24100,0.68,0.94,36.33,31.73,0.11
24330,0.68,0.91,36.34,31.73,0.14
24340,0.64,0.91,36.34,31.73,0.14
24370,0.65,0.9,36.34,31.73,0.12
24780,0.72,0.91,36.35,31.74,0.11
24800,0.7,0.92,36.35,31.74,0.11
24830,0.61,0.92,36.35,31.74,0.11
26470,0.36,0.89,36.38,31.77,0.08
26490,0.36,0.89,36.38,31.77,0.08
26590,0.52,0.88,36.38,31.77,0.08
26700,0.61,0.89,36.38,31.77,0.08
26770,0.7,0.94,36.38,31.77,0.07
27030,0.67,0.95,36.38,31.78,0.07
27190,0.65,0.91,36.39,31.78,0.08
27300,0.53,0.9,36.39,31.78,0.07
27480,0.69,0.92,36.39,31.78,0.08
27600,0.38,0.91,36.39,31.79,0.07
27610,0.5,0.92,36.39,31.79,0.07
27900,0.32,0.9,36.4,31.79,0.08
30080,0.58,0.9,36.43,31.82,0.12
30110,0.61,0.9,36.43,31.82,0.12
30120,0.61,0.91,36.43,31.82,0.07
31500,0.47,0.84,36.45,31.85,0.08
31540,0.61,0.85,36.45,31.85,0.08
31670,0.34,0.84,36.45,31.85,0.09
31690,0.61,0.84,36.45,31.85,0.1
31900,0.5,0.83,36.46,31.85,0.07
31960,0.41,0.84,36.46,31.85,0.08
32060,0.61,0.84,36.46,31.86,0.09
32110,0.47,0.85,36.46,31.86,0.08
