time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3730,0.37,0.85,39.48,33.39,0.03
3880,0.32,0.84,39.48,33.4,0.03
3910,0.4,0.85,39.48,33.4,0.03
4060,0.34,0.86,39.48,33.4,0.04
4130,0.32,0.84,39.49,33.4,0.03
4170,0.29,0.84,39.49,33.4,0.04
4190,0.3,0.84,39.49,33.4,0.04
4250,0.3,0.84,39.49,33.4,0.03
4360,0.28,0.83,39.49,33.4,0.04
4460,0.26,0.83,39.49,33.4,0.04
4530,0.31,0.84,39.49,33.4,0.03
4570,0.34,0.84,39.49,33.4,0.03
4620,0.46,0.86,39.49,33.4,0.04
4700,0.45,0.88,39.49,33.4,0.03
4840,0.47,0.83,39.5,33.41,0.05
4860,0.47,0.83,39.5,33.41,0.07
4930,0.42,0.78,39.5,33.41,0.04
5020,0.38,0.77,39.5,33.41,0.03
5280,0.41,0.77,39.5,33.41,0.05
5370,0.54,0.76,39.5,33.41,0.05
5430,0.52,0.77,39.51,33.42,0.04
5450,0.44,0.77,39.51,33.42,0.04
5520,0.47,0.78,39.51,33.42,0.04
5560,0.45,0.78,39.51,33.42,0.04
5620,0.51,0.79,39.51,33.42,0.04
5960,0.38,0.75,39.52,33.42,0.05
5980,0.36,0.74,39.52,33.42,0.05
6040,0.32,0.74,39.52,33.42,0.04
6070,0.32,0.73,39.52,33.42,0.04
6310,0.4,0.74,39.52,33.43,0.04
6620,0.35,0.76,39.53,33.43,0.04
6630,0.36,0.76,39.53,33.43,0.04
6720,0.37,0.76,39.53,33.43,0.04
6740,0.37,0.75,39.53,33.43,0.04
6850,0.43,0.76,39.53,33.43,0.05
6870,0.39,0.76,39.53,33.43,0.05
6900,0.35,0.75,39.53,33.43,0.05
6910,0.4,0.75,39.53,33.43,0.05
6920,0.37,0.76,39.53,33.43,0.05
7080,0.33,0.76,39.53,33.44,0.13
7220,0.36,0.79,39.53,33.44,0.06
7410,0.37,0.79,39.54,33.44,0.12
7420,0.39,0.8,39.54,33.44,0.12
7510,0.45,0.8,39.54,33.44,0.07
7710,0.34,0.79,39.55,33.45,0.08
7720,0.34,0.78,39.55,33.45,0.08
7900,0.35,0.79,39.55,33.45,0.04
