time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
78830,0.21,0.88,35.01,27.48,0.01
78930,0.19,0.88,35.01,27.48,0.01
78950,0.2,0.88,35.01,27.48,0.01
78980,0.17,0.88,35.01,27.48,0.01
79140,0.19,0.87,35.01,27.48,0.02
79280,0.25,0.87,35.01,27.49,0.04
79330,0.27,0.88,35.02,27.49,0.03
79360,0.29,0.88,35.02,27.49,0.03
79440,0.59,0.89,35.02,27.49,0.02
79480,0.52,0.89,35.02,27.49,0.02
80150,0.33,0.89,35.03,27.49,0.01
80330,0.2,0.88,35.03,27.49,0.02
80380,0.17,0.88,35.03,27.5,0.01
80470,0.22,0.88,35.03,27.5,0.01
80500,0.2,0.88,35.03,27.5,0.01
80510,0.2,0.88,35.03,27.5,0.01
80550,0.16,0.87,35.03,27.5,0.02
80790,0.17,0.89,35.03,27.5,0.02
80800,0.16,0.89,35.03,27.5,0.02
80910,0.18,0.89,35.03,27.5,0.01
81310,0.16,0.87,35.04,27.5,0.02
81420,0.17,0.88,35.04,27.5,0.02
81510,0.18,0.88,35.04,27.5,0.01
81620,0.21,0.9,35.04,27.5,0.01
81800,0.12,0.88,35.04,27.5,0.01
81880,0.12,0.87,35.04,27.51,0.01
81920,0.21,0.88,35.04,27.51,0.01
81970,0.13,0.87,35.04,27.51,0.02
81990,0.11,0.87,35.04,27.51,0.02
82030,0.12,0.87,35.04,27.51,0.02
82430,0.13,0.88,35.05,27.51,0.02
82550,0.2,0.91,35.05,27.51,0.01
82560,0.18,0.91,35.05,27.51,0.01
82730,0.21,0.88,35.05,27.51,0.01
82780,0.17,0.86,35.05,27.51,0.02
82910,0.26,0.87,35.05,27.51,0.01
83170,0.18,0.86,35.06,27.51,0.02
83380,0.23,0.85,35.06,27.51,0.02
83400,0.29,0.85,35.06,27.51,0.01
83570,0.19,0.84,35.06,27.52,0.01
83600,0.22,0.85,35.06,27.52,0.01
83670,0.18,0.84,35.06,27.52,0.01
83840,0.2,0.84,35.06,27.52,0.01
83860,0.19,0.85,35.06,27.52,0.01
83870,0.19,0.84,35.06,27.52,0.01
83900,0.18,0.84,35.06,27.52,0.01
84000,0.17,0.83,35.06,27.52,0.02
84020,0.16,0.83,35.06,27.52,0.02
84040,0.21,0.84,35.06,27.52,0.02
84180,0.25,0.85,35.07,27.52,0.01
84310,0.22,0.84,35.07,27.52,0.01
84400,0.19,0.86,35.07,27.52,0.01
84590,0.22,0.84,35.07,27.52,0.01
84640,0.22,0.85,35.07,27.52,0.01
84750,0.3,0.86,35.07,27.52,0.01
84930,0.22,0.86,35.07,27.52,0.01
85040,0.18,0.86,35.07,27.53,0.01
85180,0.14,0.85,35.07,27.53,0.01
85240,0.18,0.85,35.07,27.53,0.01
85260,0.19,0.85,35.07,27.53,0.01
85700,0.23,0.88,35.08,27.53,0.02
85800,0.18,0.85,35.08,27.53,0.01
85860,0.27,0.86,35.08,27.53,0.02
85950,0.16,0.85,35.08,27.53,0.01
86060,0.26,0.85,35.08,27.53,0.01
86130,0.16,0.86,35.08,27.53,0.01
86180,0.18,0.86,35.08,27.53,0.01
86240,0.17,0.86,35.08,27.53,0.01
86270,0.21,0.86,35.08,27.53,0.01
86280,0.19,0.86,35.08,27.53,0.01
86320,0.17,0.86,35.08,27.53,0.01
86560,0.16,0.86,35.09,27.53,0.02
86840,0.33,0.91,35.09,27.54,0.03
86860,0.42,0.9,35.09,27.54,0.03
86900,0.54,0.9,35.09,27.54,0.04
86930,0.48,0.9,35.09,27.54,0.04
88430,0.22,0.82,35.11,27.56,0.01
88580,0.2,0.81,35.11,27.56,0.01
88600,0.2,0.81,35.11,27.56,0.01
88620,0.2,0.81,35.11,27.56,0.02
88680,0.27,0.83,35.12,27.56,0.02
88930,0.22,0.83,35.12,27.56,0.01
89070,0.31,0.82,35.12,27.56,0.01
89120,0.26,0.83,35.12,27.56,0.02
89150,0.24,0.83,35.12,27.56,0.02
89500,0.26,0.84,35.13,27.56,0.02
93760,0.21,0.74,35.18,27.6,0.02
93840,0.37,0.77,35.19,27.6,0.01
93950,0.25,0.77,35.19,27.61,0.01
94230,0.33,0.77,35.19,27.61,0.01
94340,0.8,0.76,35.19,27.61,0.02
94380,0.81,0.76,35.2,27.61,0.02
94500,0.34,0.77,35.2,27.61,0.02
94580,0.29,0.77,35.2,27.61,0.02
95040,0.26,0.78,35.21,27.62,0.02
95110,0.22,0.78,35.21,27.62,0.02
95360,0.27,0.8,35.21,27.62,0.06
95440,0.31,0.79,35.21,27.63,0.02
95470,0.32,0.8,35.21,27.63,0.01
95480,0.33,0.8,35.22,27.63,0.01
95520,0.24,0.78,35.22,27.63,0.02
95810,0.32,0.81,35.22,27.63,0.02
95890,0.3,0.78,35.22,27.63,0.03
95930,0.25,0.79,35.22,27.63,0.03
95950,0.32,0.79,35.22,27.63,0.02
95970,0.29,0.78,35.22,27.63,0.02
95980,0.28,0.78,35.22,27.63,0.02
96080,0.32,0.81,35.22,27.63,0.02
96410,0.36,0.81,35.23,27.63,0.02
96470,0.38,0.82,35.23,27.64,0.02
96530,0.31,0.8,35.24,27.64,0.03
96570,0.39,0.81,35.24,27.64,0.03
96910,0.28,0.77,35.24,27.64,0.02
96930,0.26,0.77,35.24,27.64,0.02
96980,0.23,0.78,35.24,27.64,0.03
97030,0.51,0.8,35.24,27.64,0.02
97090,0.25,0.8,35.24,27.64,0.02
97120,0.25,0.79,35.24,27.64,0.02
97370,0.38,0.82,35.25,27.65,0.02
97380,0.28,0.82,35.25,27.65,0.02
97420,0.42,0.83,35.25,27.65,0.02
97640,0.38,0.82,35.26,27.65,0.05
97800,0.47,0.84,35.26,27.65,0.02
97850,0.49,0.87,35.26,27.65,0.02
97940,0.41,0.85,35.26,27.65,0.02
98370,0.34,0.77,35.28,27.66,0.03
98510,0.34,0.8,35.28,27.66,0.01
98690,0.33,0.8,35.29,27.66,0.03
98720,0.35,0.81,35.29,27.66,0.02
98810,0.49,0.85,35.29,27.66,0.04
98830,0.56,0.86,35.29,27.66,0.05
98960,0.48,0.85,35.29,27.66,0.04
99030,0.42,0.91,35.3,27.66,0.04
99180,0.36,0.83,35.3,27.67,0.09
99310,0.35,0.84,35.3,27.67,0.03
99320,0.33,0.83,35.3,27.67,0.03
99380,0.32,0.84,35.3,27.67,0.03
99410,0.26,0.83,35.3,27.67,0.03
99600,0.3,0.81,35.31,27.67,0.01
99690,0.24,0.79,35.31,27.67,0.02
99790,0.35,0.8,35.31,27.67,0.02
99850,0.36,0.81,35.31,27.67,0.02
101120,0.42,0.84,35.34,27.68,0.06
101160,0.51,0.83,35.34,27.68,0.06
101380,0.32,0.81,35.34,27.69,0.02
101430,0.3,0.81,35.35,27.69,0.04
101470,0.31,0.82,35.35,27.69,0.04
101490,0.36,0.82,35.35,27.69,0.04
101520,0.35,0.83,35.35,27.69,0.05
101600,0.31,0.82,35.35,27.69,0.04
101690,0.36,0.83,35.35,27.69,0.03
101700,0.43,0.83,35.35,27.69,0.03
102020,0.26,0.81,35.36,27.69,0.03
102180,0.28,0.84,35.37,27.7,0.02
102280,0.26,0.81,35.37,27.7,0.05
102310,0.28,0.82,35.37,27.7,0.02
102430,0.28,0.82,35.37,27.7,0.02
103110,0.29,0.82,35.38,27.7,0.03
103180,0.25,0.81,35.38,27.71,0.03
103260,0.27,0.8,35.39,27.71,0.07
103320,0.27,0.81,35.39,27.71,0.02
103450,0.33,0.81,35.39,27.71,0.08
103520,0.42,0.83,35.39,27.71,0.04
103560,0.43,0.84,35.39,27.71,0.02
103660,0.51,0.85,35.39,27.71,0.02
103670,0.5,0.84,35.39,27.71,0.02
