time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
880,0.27,0.91,37.38,29.39,0.03
920,0.31,0.91,37.38,29.39,0.05
990,0.3,0.92,37.38,29.39,0.03
1030,0.41,0.92,37.38,29.39,0.02
1080,0.44,0.94,37.38,29.39,0.05
1230,0.34,0.94,37.39,29.4,0.06
1240,0.33,0.95,37.39,29.4,0.06
1250,0.39,0.96,37.39,29.4,0.06
1330,0.33,0.94,37.39,29.4,0.03
1390,0.3,0.94,37.39,29.4,0.03
1500,0.27,0.95,37.39,29.4,0.03
1740,0.27,0.96,37.4,29.4,0.02
1770,0.27,0.96,37.4,29.4,0.02
1920,0.27,0.94,37.4,29.4,0.03
2050,0.23,0.91,37.4,29.41,0.02
2270,0.3,0.89,37.4,29.41,0.03
2340,0.18,0.88,37.4,29.41,0.02
2420,0.21,0.88,37.4,29.41,0.02
2550,0.35,0.92,37.41,29.41,0.07
2620,0.36,0.92,37.41,29.41,0.12
2970,0.38,0.91,37.41,29.42,0.11
3090,0.26,0.9,37.42,29.42,0.06
3320,0.21,0.89,37.42,29.42,0.02
3380,0.23,0.9,37.42,29.42,0.03
3530,0.23,0.91,37.42,29.42,0.03
3680,0.27,0.92,37.42,29.42,0.03
5410,0.52,0.86,37.45,29.45,0.04
5520,0.38,0.84,37.45,29.45,0.04
5530,0.38,0.85,37.45,29.45,0.04
5560,0.39,0.85,37.45,29.45,0.04
5580,0.4,0.86,37.45,29.45,0.03
5600,0.42,0.86,37.45,29.45,0.03
5670,0.38,0.87,37.45,29.45,0.02
5740,0.36,0.85,37.45,29.45,0.02
5980,0.35,0.85,37.46,29.46,0.02
6030,0.29,0.84,37.46,29.46,0.03
6120,0.29,0.84,37.46,29.46,0.04
6360,0.32,0.83,37.46,29.46,0.05
6600,0.32,0.86,37.47,29.46,0.02
6700,0.35,0.86,37.47,29.47,0.03
6840,0.37,0.85,37.47,29.47,0.02
6990,0.34,0.84,37.47,29.47,0.03
7010,0.28,0.84,37.47,29.47,0.03
7050,0.27,0.84,37.47,29.47,0.04
7100,0.27,0.85,37.48,29.47,0.1
7130,0.28,0.84,37.48,29.47,0.1
7250,0.4,0.87,37.48,29.47,0.03
7300,0.33,0.87,37.48,29.47,0.05
7320,0.3,0.86,37.48,29.47,0.04
7380,0.26,0.85,37.48,29.48,0.11
7410,0.25,0.86,37.48,29.48,0.11
7420,0.24,0.86,37.48,29.48,0.11
7440,0.24,0.86,37.48,29.48,0.04
7460,0.28,0.85,37.48,29.48,0.04
7480,0.28,0.85,37.48,29.48,0.04
7520,0.34,0.85,37.48,29.48,0.02
7630,0.35,0.85,37.49,29.48,0.03
7670,0.28,0.85,37.49,29.48,0.03
7880,0.3,0.84,37.49,29.48,0.05
7900,0.3,0.85,37.49,29.48,0.05
7960,0.31,0.85,37.49,29.48,0.07
7980,0.36,0.85,37.49,29.48,0.06
8090,0.31,0.85,37.49,29.49,0.04
8110,0.35,0.85,37.49,29.49,0.03
8350,0.29,0.82,37.5,29.49,0.03
8450,0.28,0.82,37.5,29.49,0.06
8510,0.24,0.8,37.5,29.49,0.07
8540,0.24,0.8,37.5,29.49,0.06
8620,0.26,0.81,37.5,29.49,0.09
8680,0.27,0.81,37.5,29.49,0.05
8720,0.2,0.81,37.5,29.5,0.08
8800,0.23,0.81,37.51,29.5,0.08
8840,0.33,0.82,37.51,29.5,0.04
8970,0.21,0.8,37.51,29.5,0.03
9140,0.25,0.81,37.51,29.5,0.04
9200,0.21,0.8,37.51,29.5,0.04
9280,0.27,0.8,37.51,29.5,0.04
9310,0.29,0.8,37.51,29.5,0.05
9340,0.3,0.81,37.51,29.5,0.05
9450,0.24,0.81,37.52,29.5,0.06
9630,0.27,0.8,37.52,29.5,0.07
9650,0.29,0.81,37.52,29.5,0.07
9850,0.27,0.81,37.52,29.51,0.04
9860,0.27,0.81,37.52,29.51,0.04
9890,0.24,0.81,37.52,29.51,0.04
10030,0.2,0.79,37.53,29.51,0.03
10050,0.19,0.79,37.53,29.51,0.03
10110,0.2,0.8,37.53,29.51,0.02
10190,0.3,0.8,37.53,29.51,0.02
13610,0.27,0.85,37.6,29.55,0.05
13660,0.28,0.84,37.6,29.55,0.05
13730,0.3,0.86,37.6,29.55,0.03
13800,0.29,0.85,37.6,29.55,0.03
13820,0.27,0.85,37.6,29.55,0.03
13970,0.3,0.86,37.61,29.55,0.03
13980,0.33,0.85,37.61,29.55,0.04
14100,0.31,0.86,37.61,29.56,0.04
14140,0.37,0.87,37.61,29.56,0.04
14180,0.32,0.87,37.61,29.56,0.03
14300,0.6,0.9,37.61,29.56,0.03
14400,0.29,0.89,37.62,29.56,0.03
14410,0.35,0.89,37.62,29.56,0.03
14450,0.32,0.91,37.62,29.56,0.03
14490,0.33,0.89,37.62,29.56,0.03
14660,0.39,0.89,37.62,29.56,0.08
14770,0.37,0.87,37.62,29.56,0.06
14800,0.33,0.87,37.62,29.56,0.06
14940,0.34,0.86,37.63,29.57,0.06
15050,0.34,0.85,37.63,29.57,0.13
15200,0.39,0.87,37.63,29.57,0.04
15220,0.35,0.89,37.63,29.57,0.04
15350,0.33,0.86,37.64,29.57,0.06
