time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1850,0.31,0.92,36.39,29.39,0.04
1870,0.28,0.89,36.39,29.39,0.04
1930,0.27,0.9,36.39,29.39,0.04
2010,0.23,0.89,36.39,29.39,0.05
2220,0.18,0.85,36.39,29.39,0.03
2340,0.18,0.85,36.39,29.39,0.02
2410,0.26,0.86,36.39,29.39,0.02
2540,0.19,0.87,36.4,29.39,0.03
2620,0.24,0.88,36.4,29.4,0.02
2640,0.24,0.89,36.4,29.4,0.02
2730,0.29,0.9,36.4,29.4,0.03
2760,0.23,0.88,36.4,29.4,0.02
2820,0.21,0.88,36.4,29.4,0.02
3010,0.31,0.9,36.4,29.4,0.03
3060,0.38,0.91,36.4,29.4,0.04
3100,0.26,0.89,36.41,29.4,0.04
3200,0.26,0.89,36.41,29.4,0.02
3250,0.28,0.88,36.41,29.4,0.02
3390,0.24,0.87,36.41,29.4,0.03
3480,0.22,0.88,36.41,29.4,0.03
3560,0.23,0.88,36.41,29.41,0.02
3580,0.22,0.88,36.41,29.41,0.02
3660,0.24,0.89,36.41,29.41,0.03
3900,0.31,0.94,36.42,29.41,0.05
3940,0.28,0.92,36.42,29.41,0.05
4010,0.3,0.93,36.42,29.41,0.02
4060,0.29,0.92,36.42,29.41,0.02
4150,0.27,0.9,36.42,29.41,0.02
4250,0.22,0.9,36.42,29.41,0.02
4350,0.17,0.88,36.42,29.41,0.02
4540,0.24,0.88,36.42,29.42,0.02
4620,0.36,0.89,36.42,29.42,0.03
4690,0.39,0.93,36.43,29.42,0.02
4850,0.4,0.88,36.43,29.42,0.04
5020,0.29,0.83,36.43,29.42,0.03
5070,0.39,0.86,36.43,29.42,0.02
5230,0.38,0.84,36.44,29.43,0.03
5520,0.37,0.84,36.44,29.43,0.02
5580,0.41,0.84,36.44,29.43,0.02
5600,0.4,0.84,36.44,29.43,0.02
5760,0.34,0.83,36.44,29.43,0.03
6030,0.29,0.81,36.45,29.44,0.02
6080,0.29,0.8,36.45,29.44,0.03
6110,0.25,0.8,36.45,29.44,0.03
6130,0.25,0.82,36.45,29.44,0.04
6160,0.28,0.81,36.45,29.44,0.04
6210,0.23,0.79,36.45,29.44,0.03
6260,0.38,0.82,36.45,29.44,0.04
6320,0.3,0.81,36.45,29.44,0.04
6470,0.32,0.83,36.46,29.44,0.02
6500,0.23,0.83,36.46,29.44,0.04
6670,0.36,0.85,36.46,29.45,0.02
6820,0.3,0.83,36.46,29.45,0.03
6850,0.4,0.83,36.46,29.45,0.03
7000,0.29,0.81,36.47,29.45,0.02
7040,0.3,0.82,36.47,29.45,0.05
7100,0.29,0.83,36.47,29.45,0.12
7140,0.28,0.82,36.47,29.45,0.11
7160,0.27,0.82,36.47,29.45,0.11
7220,0.28,0.83,36.47,29.45,0.04
7340,0.38,0.84,36.47,29.46,0.02
7460,0.39,0.85,36.48,29.46,0.03
7500,0.3,0.84,36.48,29.46,0.05
7520,0.33,0.84,36.48,29.46,0.05
7670,0.28,0.84,36.48,29.46,0.03
7710,0.3,0.84,36.48,29.46,0.03
7810,0.31,0.82,36.48,29.46,0.03
7850,0.24,0.83,36.48,29.47,0.03
7980,0.32,0.84,36.49,29.47,0.05
8020,0.38,0.85,36.49,29.47,0.05
8080,0.38,0.85,36.49,29.47,0.04
8310,0.41,0.82,36.49,29.47,0.04
8410,0.44,0.83,36.49,29.47,0.03
8420,0.4,0.84,36.5,29.47,0.03
8430,0.39,0.82,36.5,29.47,0.03
8480,0.29,0.83,36.5,29.48,0.04
8520,0.26,0.83,36.5,29.48,0.05
8540,0.25,0.82,36.5,29.48,0.05
8610,0.3,0.83,36.5,29.48,0.04
10220,0.31,0.8,36.53,29.5,0.02
10230,0.34,0.8,36.53,29.5,0.02
10280,0.32,0.81,36.53,29.5,0.04
10310,0.29,0.81,36.53,29.5,0.04
10340,0.34,0.8,36.53,29.5,0.02
10450,0.29,0.82,36.53,29.5,0.03
