time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
160,0.19,0.86,34.52,30.64,0.06
470,0.41,0.91,34.52,30.64,0.09
640,0.38,0.91,34.53,30.64,0.11
690,0.34,0.9,34.53,30.65,0.17
850,0.36,0.9,34.53,30.65,0.08
1060,0.46,0.9,34.53,30.65,0.05
1160,0.38,0.9,34.54,30.65,0.07
1180,0.35,0.91,34.54,30.66,0.07
1220,0.37,0.91,34.54,30.66,0.07
1290,0.37,0.92,34.54,30.66,0.07
1440,0.3,0.89,34.54,30.66,0.07
1530,0.33,0.9,34.54,30.66,0.06
1600,0.41,0.92,34.55,30.66,0.05
1680,0.37,0.92,34.55,30.66,0.06
1700,0.34,0.92,34.55,30.67,0.06
2070,0.27,0.88,34.55,30.67,0.05
2180,0.25,0.85,34.55,30.67,0.06
2200,0.21,0.85,34.55,30.67,0.06
2240,0.22,0.85,34.55,30.67,0.06
2380,0.23,0.86,34.56,30.68,0.04
2430,0.26,0.87,34.56,30.68,0.06
2460,0.26,0.87,34.56,30.68,0.05
2590,0.39,0.9,34.56,30.68,0.04
2610,0.37,0.9,34.56,30.68,0.04
2660,0.38,0.88,34.56,30.68,0.04
2730,0.35,0.87,34.56,30.68,0.05
3130,0.27,0.87,34.57,30.69,0.06
3280,0.26,0.88,34.57,30.69,0.04
3290,0.26,0.88,34.57,30.69,0.04
3330,0.25,0.87,34.57,30.69,0.04
3420,0.25,0.88,34.57,30.69,0.05
3450,0.24,0.88,34.57,30.69,0.05
3460,0.25,0.88,34.57,30.69,0.05
8740,0.25,0.81,34.67,30.78,0.07
8800,0.31,0.82,34.67,30.78,0.03
8900,0.27,0.8,34.67,30.78,0.06
8940,0.24,0.79,34.67,30.79,0.04
9040,0.31,0.8,34.67,30.79,0.04
9090,0.31,0.82,34.67,30.79,0.04
9200,0.27,0.8,34.67,30.79,0.09
9290,0.32,0.81,34.67,30.79,0.04
9320,0.35,0.81,34.68,30.79,0.05
9340,0.32,0.8,34.68,30.79,0.05
9380,0.37,0.81,34.68,30.79,0.05
9500,0.31,0.8,34.68,30.79,0.05
9560,0.31,0.8,34.68,30.79,0.09
9620,0.33,0.81,34.68,30.79,0.13
9720,0.26,0.79,34.68,30.8,0.05
9740,0.25,0.8,34.68,30.8,0.05
10010,0.24,0.8,34.69,30.8,0.05
10150,0.27,0.8,34.69,30.8,0.03
10210,0.41,0.81,34.69,30.8,0.03
10240,0.4,0.81,34.69,30.8,0.03
10340,0.33,0.8,34.69,30.8,0.04
10370,0.25,0.79,34.69,30.8,0.04
10460,0.3,0.81,34.69,30.81,0.04
10480,0.25,0.8,34.69,30.81,0.04
10650,0.26,0.8,34.69,30.81,0.04
10670,0.23,0.79,34.69,30.81,0.04
10830,0.31,0.8,34.7,30.81,0.04
10840,0.32,0.8,34.7,30.81,0.04
10960,0.31,0.81,34.7,30.81,0.06
11010,0.3,0.8,34.7,30.81,0.05
11030,0.32,0.81,34.7,30.81,0.05
11200,0.29,0.83,34.71,30.81,0.1
11250,0.25,0.81,34.71,30.82,0.03
11410,0.36,0.82,34.71,30.82,0.04
11510,0.29,0.81,34.71,30.82,0.04
11520,0.27,0.81,34.71,30.82,0.05
11560,0.27,0.81,34.71,30.82,0.05
11600,0.27,0.78,34.71,30.82,0.04
11790,0.27,0.78,34.72,30.82,0.04
11920,0.23,0.78,34.72,30.82,0.04
11960,0.25,0.79,34.72,30.82,0.03
11970,0.23,0.79,34.72,30.82,0.03
12130,0.28,0.78,34.72,30.83,0.03
12260,0.34,0.8,34.73,30.83,0.05
12360,0.48,0.83,34.73,30.83,0.05
12480,0.29,0.82,34.73,30.83,0.07
12500,0.32,0.83,34.73,30.83,0.07
12690,0.28,0.83,34.73,30.83,0.06
12980,0.28,0.8,34.74,30.84,0.03
13120,0.27,0.8,34.74,30.84,0.03
13170,0.3,0.81,34.74,30.84,0.06
13210,0.34,0.82,34.74,30.84,0.05
13260,0.3,0.81,34.74,30.84,0.06
13370,0.32,0.83,34.75,30.84,0.05
13380,0.32,0.84,34.75,30.84,0.04
13420,0.29,0.84,34.75,30.84,0.04
13480,0.36,0.84,34.75,30.85,0.04
13510,0.33,0.84,34.75,30.85,0.07
13550,0.36,0.84,34.75,30.85,0.07
13800,0.33,0.84,34.75,30.85,0.05
13840,0.3,0.84,34.75,30.85,0.05
13870,0.35,0.84,34.75,30.85,0.05
14140,0.27,0.84,34.76,30.85,0.08
14170,0.34,0.86,34.76,30.86,0.04
14210,0.36,0.87,34.76,30.86,0.04
14390,0.32,0.88,34.77,30.86,0.03
14550,0.3,0.86,34.77,30.86,0.04
14610,0.36,0.85,34.77,30.86,0.08
14660,0.38,0.84,34.77,30.86,0.15
14850,0.32,0.83,34.78,30.87,0.12
14970,0.34,0.84,34.78,30.87,0.07
14980,0.33,0.84,34.78,30.87,0.07
15060,0.39,0.83,34.78,30.87,0.13
15130,0.37,0.84,34.78,30.87,0.07
15180,0.34,0.84,34.78,30.87,0.06
15240,0.33,0.83,34.78,30.87,0.04
