time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.15,0.91,37.98,30.63,0.05
10,0.23,0.91,37.98,30.63,0.05
30,0.18,0.91,37.98,30.63,0.05
3320,0.22,0.89,38.02,30.66,0.04
3330,0.26,0.9,38.02,30.66,0.04
3360,0.24,0.9,38.02,30.66,0.06
3380,0.23,0.9,38.02,30.66,0.06
3430,0.36,0.9,38.02,30.66,0.06
3450,0.34,0.91,38.02,30.66,0.06
3690,0.3,0.94,38.02,30.67,0.06
3720,0.29,0.94,38.02,30.67,0.06
3810,0.36,0.95,38.03,30.67,0.07
3820,0.34,0.95,38.03,30.67,0.07
3890,0.29,0.96,38.03,30.67,0.05
3900,0.3,0.97,38.03,30.67,0.05
4030,0.24,0.93,38.03,30.67,0.05
4220,0.24,0.91,38.03,30.67,0.04
4340,0.18,0.9,38.03,30.67,0.06
4390,0.21,0.9,38.03,30.67,0.05
4520,0.22,0.88,38.03,30.67,0.05
4530,0.23,0.89,38.03,30.67,0.05
4710,0.36,0.97,38.04,30.67,0.05
10420,0.24,0.84,38.12,30.74,0.05
10440,0.27,0.84,38.12,30.74,0.04
10520,0.26,0.84,38.12,30.74,0.04
10710,0.25,0.84,38.13,30.74,0.07
10750,0.27,0.85,38.13,30.74,0.05
10770,0.27,0.85,38.13,30.74,0.05
10790,0.29,0.84,38.13,30.74,0.05
10860,0.3,0.87,38.13,30.74,0.05
10880,0.3,0.88,38.13,30.74,0.05
10930,0.34,0.85,38.13,30.74,0.05
10990,0.35,0.86,38.13,30.74,0.05
11160,0.41,0.88,38.14,30.74,0.05
11170,0.42,0.88,38.14,30.74,0.05
11310,0.27,0.86,38.14,30.74,0.04
11420,0.37,0.86,38.14,30.75,0.04
11760,0.3,0.84,38.15,30.75,0.06
11830,0.34,0.83,38.15,30.75,0.05
11850,0.34,0.83,38.15,30.75,0.05
12090,0.26,0.83,38.15,30.75,0.05
12260,0.41,0.87,38.15,30.75,0.06
12470,0.35,0.88,38.16,30.75,0.07
12500,0.36,0.88,38.16,30.75,0.08
13750,0.46,0.9,38.17,30.76,0.04
13870,0.35,0.9,38.18,30.76,0.05
13950,0.44,0.9,38.18,30.76,0.06
14160,0.33,0.9,38.18,30.77,0.04
14230,0.45,0.91,38.18,30.77,0.06
14240,0.4,0.91,38.18,30.77,0.06
14360,0.34,0.92,38.19,30.77,0.04
14660,0.39,0.88,38.19,30.77,0.1
14730,0.35,0.87,38.19,30.77,0.13
14750,0.28,0.87,38.19,30.77,0.13
14860,0.46,0.89,38.19,30.77,0.06
14880,0.36,0.9,38.19,30.77,0.11
14960,0.35,0.88,38.2,30.77,0.06
15000,0.34,0.87,38.2,30.77,0.13
15020,0.51,0.88,38.2,30.77,0.13
15080,0.34,0.87,38.2,30.78,0.12
15260,0.44,0.92,38.2,30.78,0.07
15280,0.38,0.89,38.2,30.78,0.07
15300,0.34,0.89,38.2,30.78,0.08
15370,0.37,0.89,38.2,30.78,0.05
