time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
5360,0.36,0.83,41.27,32.44,0.04
5380,0.36,0.85,41.27,32.44,0.04
5390,0.37,0.85,41.27,32.44,0.04
5520,0.43,0.87,41.28,32.44,0.04
5760,0.31,0.84,41.28,32.45,0.03
5910,0.69,0.86,41.28,32.45,0.04
6010,0.36,0.84,41.29,32.45,0.04
6060,0.27,0.83,41.29,32.45,0.05
6140,0.23,0.82,41.29,32.45,0.04
6150,0.26,0.82,41.29,32.45,0.04
6580,0.3,0.87,41.3,32.46,0.05
6600,0.32,0.87,41.3,32.46,0.04
6660,0.4,0.88,41.3,32.46,0.03
6690,0.35,0.87,41.3,32.46,0.03
6760,0.35,0.85,41.3,32.46,0.05
6830,0.34,0.86,41.3,32.46,0.04
7240,0.45,0.86,41.31,32.47,0.05
7280,0.42,0.86,41.31,32.47,0.04
7370,0.45,0.87,41.32,32.47,0.04
7480,0.35,0.88,41.32,32.47,0.04
7570,0.66,0.87,41.32,32.48,0.06
7590,0.57,0.88,41.32,32.48,0.06
7630,0.4,0.87,41.32,32.48,0.05
7730,0.27,0.87,41.33,32.48,0.04
7780,0.27,0.87,41.33,32.48,0.04
7810,0.36,0.88,41.33,32.48,0.03
7820,0.34,0.87,41.33,32.48,0.03
7850,0.33,0.87,41.33,32.48,0.03
7930,0.37,0.87,41.33,32.48,0.03
8050,0.36,0.88,41.33,32.48,0.03
8080,0.36,0.88,41.33,32.48,0.03
8220,0.4,0.87,41.34,32.49,0.03
8360,0.49,0.86,41.34,32.49,0.03
8510,0.29,0.84,41.34,32.49,0.11
8650,0.36,0.84,41.34,32.49,0.04
8710,0.3,0.84,41.35,32.49,0.04
8810,0.27,0.84,41.35,32.49,0.03
9530,0.31,0.81,41.36,32.5,0.08
9600,0.3,0.82,41.36,32.5,0.06
9620,0.31,0.82,41.36,32.5,0.06
9660,0.28,0.81,41.36,32.5,0.04
9770,0.26,0.82,41.36,32.5,0.04
9830,0.3,0.83,41.36,32.5,0.04
10010,0.24,0.84,41.37,32.51,0.04
10120,0.33,0.82,41.37,32.51,0.03
10200,0.32,0.82,41.37,32.51,0.04
10220,0.3,0.83,41.37,32.51,0.04
10400,0.31,0.83,41.38,32.51,0.04
10420,0.3,0.84,41.38,32.51,0.04
10580,0.33,0.85,41.38,32.51,0.03
10630,0.29,0.84,41.38,32.52,0.04
10650,0.29,0.84,41.38,32.52,0.04
10730,0.25,0.84,41.38,32.52,0.06
10780,0.28,0.83,41.38,32.52,0.03
10920,0.3,0.83,41.39,32.52,0.04
10930,0.33,0.83,41.39,32.52,0.04
11370,0.27,0.86,41.4,32.53,0.04
11400,0.36,0.86,41.4,32.53,0.03
11440,0.34,0.86,41.4,32.53,0.03
11500,0.28,0.86,41.4,32.53,0.03
11710,0.3,0.86,41.41,32.53,0.05
11820,0.32,0.86,41.41,32.53,0.03
11920,0.23,0.85,41.41,32.53,0.05
11950,0.27,0.86,41.41,32.53,0.04
12090,0.29,0.83,41.42,32.53,0.04
12100,0.28,0.83,41.42,32.53,0.04
12180,0.31,0.83,41.42,32.54,0.04
12280,0.3,0.85,41.42,32.54,0.04
12290,0.34,0.85,41.42,32.54,0.04
12360,0.53,0.9,41.42,32.54,0.04
12400,0.42,0.89,41.42,32.54,0.04
12440,0.36,0.88,41.42,32.54,0.05
12480,0.34,0.88,41.42,32.54,0.04
12520,0.38,0.87,41.42,32.54,0.04
12590,0.31,0.87,41.43,32.54,0.04
