time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3630,0.21,0.94,37.69,29.61,0.02
3780,0.26,0.96,37.69,29.61,0.04
3910,0.28,0.97,37.7,29.61,0.03
4280,0.16,0.94,37.7,29.62,0.03
4320,0.14,0.92,37.7,29.62,0.03
4330,0.15,0.92,37.7,29.62,0.03
4460,0.14,0.93,37.7,29.62,0.03
4490,0.12,0.93,37.7,29.62,0.03
4560,0.16,0.92,37.7,29.62,0.03
4590,0.26,0.93,37.7,29.62,0.03
4670,0.26,0.95,37.7,29.62,0.03
4880,0.43,0.96,37.71,29.62,0.05
5320,0.32,0.92,37.71,29.63,0.05
5700,0.32,0.9,37.72,29.63,0.03
5760,0.3,0.89,37.72,29.63,0.03
5770,0.33,0.89,37.72,29.63,0.03
5820,0.24,0.88,37.72,29.63,0.03
5920,0.25,0.88,37.72,29.63,0.02
5930,0.26,0.88,37.72,29.63,0.02
5950,0.29,0.88,37.72,29.63,0.03
6080,0.22,0.87,37.73,29.64,0.03
6420,0.19,0.86,37.73,29.64,0.02
6430,0.22,0.86,37.73,29.64,0.02
6500,0.19,0.88,37.73,29.64,0.04
6710,0.24,0.88,37.73,29.64,0.02
6720,0.25,0.89,37.73,29.64,0.03
6890,0.23,0.88,37.74,29.64,0.02
6920,0.25,0.89,37.74,29.64,0.03
6930,0.25,0.9,37.74,29.64,0.03
6980,0.22,0.89,37.74,29.64,0.03
7070,0.2,0.89,37.74,29.64,0.03
7080,0.21,0.9,37.74,29.64,0.1
7120,0.19,0.89,37.74,29.64,0.1
7380,0.31,0.92,37.75,29.65,0.03
7460,0.34,0.93,37.75,29.65,0.02
7540,0.36,0.92,37.75,29.65,0.03
7630,0.34,0.92,37.75,29.65,0.03
7690,0.3,0.91,37.75,29.65,0.05
7760,0.27,0.93,37.75,29.65,0.03
11860,0.24,0.89,37.81,29.68,0.03
11950,0.22,0.89,37.81,29.68,0.03
12020,0.22,0.88,37.81,29.68,0.02
12080,0.26,0.88,37.81,29.68,0.03
12190,0.25,0.88,37.81,29.69,0.03
12240,0.29,0.9,37.81,29.69,0.03
12330,0.37,0.91,37.82,29.69,0.03
12380,0.38,0.94,37.82,29.69,0.03
12390,0.39,0.94,37.82,29.69,0.03
12570,0.32,0.92,37.82,29.69,0.04
12580,0.26,0.92,37.82,29.69,0.04
12720,0.2,0.9,37.82,29.69,0.04
12760,0.23,0.9,37.82,29.69,0.04
12800,0.24,0.89,37.82,29.69,0.04
12820,0.26,0.89,37.82,29.69,0.04
12870,0.2,0.89,37.82,29.69,0.04
12940,0.17,0.88,37.82,29.69,0.04
12960,0.18,0.87,37.82,29.69,0.1
13540,0.29,0.92,37.83,29.7,0.04
13620,0.25,0.9,37.83,29.7,0.05
