time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
60,0.17,0.9,38.33,31.65,0.06
80,0.16,0.9,38.33,31.65,0.06
120,0.14,0.9,38.33,31.65,0.06
130,0.17,0.9,38.33,31.65,0.06
150,0.14,0.9,38.33,31.65,0.06
520,0.29,0.95,38.33,31.66,0.06
660,0.34,0.92,38.34,31.66,0.07
680,0.31,0.92,38.34,31.66,0.07
770,0.22,0.89,38.34,31.66,0.06
1030,0.39,0.91,38.34,31.67,0.07
1200,0.31,0.91,38.35,31.67,0.08
1270,0.42,0.95,38.35,31.67,0.06
1290,0.34,0.95,38.35,31.67,0.06
1320,0.34,0.93,38.35,31.67,0.05
1330,0.35,0.93,38.35,31.67,0.05
1530,0.36,0.95,38.35,31.67,0.05
1720,0.3,0.93,38.35,31.68,0.05
1770,0.27,0.93,38.35,31.68,0.06
1800,0.34,0.94,38.36,31.68,0.08
1810,0.36,0.94,38.36,31.68,0.08
1970,0.28,0.9,38.36,31.68,0.07
2090,0.27,0.89,38.36,31.68,0.05
2160,0.23,0.88,38.36,31.68,0.06
2170,0.25,0.88,38.36,31.68,0.06
2210,0.22,0.88,38.36,31.68,0.06
2230,0.22,0.87,38.36,31.68,0.05
2450,0.31,0.93,38.36,31.69,0.05
2810,0.24,0.89,38.37,31.69,0.05
2820,0.23,0.89,38.37,31.69,0.05
2840,0.27,0.9,38.37,31.69,0.05
3110,0.31,0.91,38.37,31.69,0.04
3400,0.27,0.89,38.38,31.7,0.06
3640,0.27,0.91,38.38,31.7,0.04
3760,0.34,0.93,38.38,31.7,0.07
3930,0.28,0.93,38.38,31.7,0.07
4000,0.29,0.93,38.39,31.7,0.05
4020,0.29,0.92,38.39,31.7,0.06
4090,0.32,0.92,38.39,31.7,0.05
4100,0.3,0.92,38.39,31.7,0.05
4250,0.33,0.91,38.39,31.7,0.04
4260,0.34,0.91,38.39,31.7,0.05
4400,0.22,0.9,38.39,31.71,0.05
4660,0.31,0.91,38.39,31.71,0.06
4670,0.31,0.91,38.39,31.71,0.06
4720,0.46,0.97,38.4,31.71,0.05
4750,0.58,0.95,38.4,31.71,0.06
4820,0.45,0.95,38.4,31.71,0.1
5170,0.43,0.9,38.4,31.72,0.08
5290,0.41,0.92,38.41,31.72,0.07
5390,0.41,0.91,38.41,31.72,0.11
5540,0.45,0.92,38.41,31.72,0.04
5550,0.43,0.91,38.41,31.72,0.04
5640,0.45,0.91,38.41,31.72,0.07
5670,0.43,0.9,38.41,31.72,0.07
5720,0.41,0.89,38.41,31.72,0.06
5820,0.34,0.88,38.42,31.72,0.06
5870,0.37,0.89,38.42,31.72,0.06
5930,0.36,0.89,38.42,31.73,0.06
5990,0.3,0.88,38.42,31.73,0.07
6010,0.36,0.87,38.42,31.73,0.06
6060,0.29,0.87,38.42,31.73,0.08
6110,0.28,0.88,38.42,31.73,0.08
6190,0.29,0.87,38.42,31.73,0.04
6320,0.32,0.89,38.42,31.73,0.06
6460,0.3,0.9,38.42,31.73,0.06
6470,0.33,0.91,38.42,31.73,0.06
6500,0.3,0.92,38.42,31.73,0.05
6540,0.33,0.91,38.43,31.73,0.04
6590,0.33,0.92,38.43,31.73,0.04
6690,0.34,0.93,38.43,31.74,0.04
6740,0.32,0.91,38.43,31.74,0.05
6800,0.35,0.91,38.43,31.74,0.08
6870,0.36,0.91,38.43,31.74,0.04
7360,0.39,0.94,38.44,31.75,0.07
7430,0.4,0.95,38.44,31.75,0.05
7500,0.35,0.93,38.44,31.75,0.04
7530,0.3,0.93,38.44,31.75,0.04
7590,0.35,0.94,38.45,31.75,0.09
7650,0.29,0.93,38.45,31.75,0.06
7770,0.3,0.93,38.45,31.75,0.05
7800,0.28,0.92,38.45,31.75,0.06
7840,0.32,0.94,38.45,31.75,0.06
8010,0.43,0.94,38.45,31.76,0.1
8050,0.42,0.94,38.45,31.76,0.07
8200,0.45,0.92,38.46,31.76,0.06
8290,0.55,0.89,38.46,31.76,0.06
12250,0.38,0.88,38.53,31.8,0.05
12330,0.36,0.89,38.53,31.8,0.05
12420,0.37,0.9,38.53,31.8,0.06
12440,0.38,0.9,38.53,31.8,0.06
12460,0.36,0.9,38.53,31.8,0.06
12550,0.36,0.9,38.53,31.8,0.05
12560,0.33,0.89,38.53,31.8,0.05
12600,0.39,0.89,38.53,31.8,0.05
12650,0.39,0.89,38.53,31.8,0.05
12700,0.3,0.87,38.53,31.81,0.05
12740,0.3,0.88,38.53,31.81,0.05
12820,0.25,0.88,38.54,31.81,0.05
12850,0.27,0.87,38.54,31.81,0.05
12960,0.36,0.88,38.54,31.81,0.09
13100,0.26,0.87,38.54,31.81,0.05
13160,0.3,0.87,38.54,31.81,0.06
13220,0.33,0.87,38.54,31.81,0.05
13250,0.3,0.87,38.54,31.81,0.05
13260,0.31,0.87,38.54,31.81,0.06
13340,0.33,0.9,38.55,31.81,0.05
13410,0.31,0.9,38.55,31.81,0.04
13750,0.39,0.92,38.55,31.82,0.06
13890,0.36,0.92,38.55,31.82,0.04
13940,0.35,0.9,38.56,31.82,0.04
14100,0.32,0.9,38.56,31.82,0.05
16310,0.36,0.92,38.6,31.85,0.11
