time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.08,0.84,33.46,24.26,0.01
190,0.07,0.84,33.46,24.26,0.01
230,0.05,0.84,33.46,24.26,0.01
420,0.24,0.9,33.46,24.27,0.01
550,0.18,0.9,33.47,24.27,0.02
580,0.2,0.89,33.47,24.27,0.02
730,0.22,0.87,33.47,24.27,0.02
770,0.22,0.85,33.47,24.27,0.02
970,0.17,0.85,33.47,24.27,0.01
1000,0.17,0.85,33.47,24.27,0.01
1020,0.19,0.85,33.47,24.27,0.01
1150,0.26,0.88,33.47,24.27,0.03
1210,0.24,0.87,33.47,24.27,0.03
1300,0.25,0.88,33.48,24.27,0.02
1330,0.24,0.86,33.48,24.27,0.01
1340,0.23,0.86,33.48,24.27,0.01
1410,0.2,0.86,33.48,24.28,0.02
1460,0.18,0.85,33.48,24.28,0.01
1500,0.21,0.86,33.48,24.28,0.01
1520,0.23,0.86,33.48,24.28,0.01
1550,0.24,0.89,33.48,24.28,0.01
1640,0.26,0.91,33.48,24.28,0.01
1690,0.24,0.84,33.48,24.28,0.02
1750,0.21,0.85,33.48,24.28,0.02
1810,0.23,0.85,33.48,24.28,0.02
1830,0.21,0.85,33.48,24.28,0.02
1860,0.22,0.86,33.48,24.28,0.03
1900,0.22,0.86,33.48,24.28,0.03
1930,0.18,0.84,33.48,24.28,0.02
1970,0.18,0.84,33.48,24.28,0.02
2190,0.1,0.81,33.49,24.28,0.01
2250,0.11,0.82,33.49,24.28,0.01
2640,0.18,0.85,33.49,24.28,0.08
2670,0.16,0.82,33.49,24.28,0.08
2700,0.14,0.82,33.49,24.28,0.1
2730,0.15,0.81,33.49,24.28,0.1
2850,0.12,0.81,33.49,24.29,0.08
2890,0.21,0.82,33.49,24.29,0.07
2970,0.22,0.84,33.49,24.29,0.05
3270,0.16,0.83,33.5,24.29,0.01
3280,0.13,0.83,33.5,24.29,0.01
3320,0.14,0.82,33.5,24.29,0.02
3410,0.13,0.84,33.5,24.29,0.02
3510,0.11,0.83,33.5,24.29,0.01
3610,0.17,0.85,33.5,24.29,0.01
3640,0.17,0.85,33.5,24.29,0.01
3660,0.17,0.85,33.5,24.29,0.01
3720,0.18,0.86,33.5,24.29,0.01
3770,0.18,0.87,33.5,24.29,0.01
3810,0.22,0.87,33.5,24.29,0.02
3940,0.17,0.88,33.5,24.29,0.01
3980,0.14,0.86,33.5,24.29,0.01
4130,0.16,0.85,33.51,24.3,0.01
4160,0.17,0.86,33.51,24.3,0.01
4240,0.26,0.85,33.51,24.3,0.01
4250,0.25,0.85,33.51,24.3,0.01
4400,0.11,0.83,33.51,24.3,0.01
4430,0.1,0.83,33.51,24.3,0.01
4740,0.45,0.86,33.51,24.3,0.08
4890,0.27,0.82,33.52,24.3,0.04
4930,0.24,0.8,33.52,24.3,0.01
5400,0.24,0.78,33.52,24.3,0.01
5520,0.31,0.78,33.52,24.31,0.01
5620,0.35,0.8,33.52,24.31,0.01
5690,0.3,0.8,33.53,24.31,0.01
5910,0.27,0.77,33.53,24.31,0.02
6190,0.18,0.74,33.53,24.31,0.01
6260,0.28,0.76,33.53,24.31,0.01
6320,0.26,0.76,33.54,24.31,0.02
6440,0.18,0.74,33.54,24.31,0.01
6470,0.22,0.76,33.54,24.31,0.01
6560,0.18,0.78,33.54,24.32,0.01
6690,0.24,0.78,33.54,24.32,0.02
6830,0.2,0.78,33.54,24.32,0.02
6850,0.22,0.79,33.54,24.32,0.01
6960,0.24,0.78,33.55,24.32,0.01
7230,0.28,0.78,33.55,24.32,0.01
7290,0.24,0.79,33.55,24.33,0.03
7300,0.25,0.79,33.55,24.33,0.03
7460,0.19,0.77,33.56,24.33,0.01
7600,0.21,0.79,33.56,24.33,0.02
7690,0.17,0.78,33.56,24.33,0.02
7760,0.14,0.78,33.56,24.33,0.02
7840,0.26,0.77,33.56,24.33,0.01
7890,0.28,0.77,33.56,24.33,0.01
7950,0.34,0.79,33.56,24.33,0.01
8000,0.29,0.8,33.56,24.33,0.01
8040,0.28,0.81,33.56,24.33,0.04
8070,0.29,0.81,33.57,24.33,0.04
8150,0.25,0.78,33.57,24.33,0.01
8160,0.22,0.79,33.57,24.33,0.03
8170,0.27,0.79,33.57,24.33,0.03
8240,0.24,0.78,33.57,24.34,0.01
8280,0.32,0.77,33.57,24.34,0.02
8290,0.24,0.77,33.57,24.34,0.02
8390,0.33,0.77,33.57,24.34,0.01
8470,0.2,0.77,33.57,24.34,0.03
8490,0.22,0.78,33.57,24.34,0.03
8630,0.23,0.78,33.57,24.34,0.02
8670,0.27,0.78,33.57,24.34,0.3
8700,0.2,0.78,33.57,24.34,0.03
8720,0.19,0.78,33.57,24.34,0.03
8730,0.2,0.78,33.57,24.34,0.03
8740,0.24,0.78,33.57,24.34,0.03
8790,0.3,0.79,33.57,24.34,0.02
8820,0.22,0.78,33.58,24.34,0.03
9030,0.23,0.75,33.58,24.34,0.02
9400,0.29,0.75,33.58,24.34,0.02
9450,0.31,0.76,33.58,24.34,0.02
9460,0.34,0.76,33.58,24.34,0.02
9540,0.34,0.76,33.59,24.35,0.02
9660,0.18,0.75,33.59,24.35,0.01
9720,0.19,0.76,33.59,24.35,0.01
9770,0.19,0.77,33.59,24.35,0.01
9890,0.19,0.77,33.59,24.35,0.01
9970,0.19,0.76,33.59,24.35,0.01
9990,0.14,0.75,33.59,24.35,0.01
10070,0.14,0.75,33.59,24.35,0.02
10140,0.11,0.74,33.59,24.35,0.01
10180,0.19,0.74,33.59,24.35,0.01
10260,0.24,0.75,33.59,24.35,0.01
10280,0.25,0.76,33.59,24.35,0.01
10330,0.19,0.76,33.59,24.35,0.01
10420,0.21,0.77,33.59,24.35,0.01
10530,0.22,0.78,33.6,24.35,0.01
10580,0.23,0.78,33.6,24.35,0.01
10740,0.19,0.77,33.6,24.35,0.01
10770,0.21,0.78,33.6,24.35,0.01
10820,0.24,0.78,33.6,24.35,0.01
10870,0.22,0.78,33.6,24.35,0.02
10900,0.23,0.79,33.6,24.35,0.02
10990,0.23,0.79,33.6,24.35,0.02
11070,0.23,0.8,33.6,24.35,0.01
11250,0.19,0.8,33.61,24.36,0.01
11440,0.22,0.79,33.61,24.36,0.01
11480,0.16,0.79,33.61,24.36,0.01
11540,0.18,0.79,33.61,24.36,0.01
11550,0.16,0.78,33.61,24.36,0.01
11600,0.2,0.78,33.61,24.36,0.02
11840,0.26,0.77,33.62,24.36,0.01
11890,0.21,0.76,33.62,24.36,0.01
12120,0.2,0.75,33.62,24.36,0.01
12190,0.24,0.77,33.62,24.36,0.01
12440,0.26,0.81,33.63,24.36,0.02
12680,0.22,0.78,33.63,24.37,0.01
12940,0.14,0.76,33.63,24.37,0.02
12970,0.18,0.76,33.63,24.37,0.05
13110,0.18,0.77,33.63,24.37,0.01
13180,0.22,0.78,33.64,24.37,0.01
13320,0.26,0.78,33.64,24.37,0.03
13470,0.24,0.79,33.64,24.37,0.01
13480,0.27,0.78,33.64,24.37,0.01
13610,0.21,0.78,33.64,24.37,0.02
13760,0.26,0.81,33.65,24.37,0.01
13830,0.26,0.78,33.65,24.37,0.01
13880,0.24,0.79,33.65,24.37,0.01
13950,0.32,0.8,33.65,24.38,0.02
13980,0.3,0.8,33.65,24.38,0.03
14070,0.26,0.81,33.65,24.38,0.02
14150,0.28,0.81,33.65,24.38,0.02
14170,0.26,0.81,33.65,24.38,0.02
14490,0.26,0.81,33.66,24.38,0.02
16500,0.21,0.78,33.69,24.4,0.02
16550,0.18,0.77,33.69,24.4,0.02
16720,0.18,0.78,33.7,24.4,0.01
16870,0.27,0.8,33.7,24.4,0.01
16880,0.23,0.78,33.7,24.4,0.01
16900,0.18,0.78,33.7,24.41,0.01
16980,0.16,0.78,33.7,24.41,0.01
17010,0.21,0.78,33.7,24.41,0.01
17120,0.18,0.79,33.7,24.41,0.01
17310,0.33,0.82,33.7,24.41,0.01
34750,0.2,0.8,34.09,24.7,0.01
34770,0.21,0.8,34.1,24.7,0.01
34900,0.31,0.83,34.1,24.7,0.03
35030,0.49,0.83,34.1,24.7,0.03
35220,0.44,0.84,34.1,24.7,0.01
35320,0.31,0.84,34.1,24.7,0.02
35420,0.29,0.84,34.1,24.7,0.01
35430,0.31,0.84,34.11,24.7,0.01
35490,0.3,0.85,34.11,24.7,0.01
35510,0.31,0.85,34.11,24.7,0.01
35540,0.3,0.85,34.11,24.7,0.01
35560,0.31,0.85,34.11,24.7,0.01
35770,0.38,0.85,34.11,24.71,0.01
35830,0.32,0.83,34.11,24.71,0.01
35870,0.23,0.82,34.11,24.71,0.01
35890,0.27,0.82,34.11,24.71,0.01
35950,0.29,0.82,34.11,24.71,0.01
35980,0.31,0.82,34.11,24.71,0.01
36130,0.44,0.87,34.11,24.71,0.02
