time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
7430,0.32,0.9,35.55,27.4,0.07
7580,0.38,0.9,35.55,27.4,0.08
7680,0.31,0.9,35.55,27.4,0.05
7720,0.6,0.89,35.55,27.4,0.05
7950,0.57,0.91,35.55,27.41,0.05
8140,0.44,0.92,35.56,27.41,0.07
8170,0.46,0.92,35.56,27.41,0.08
8250,0.51,0.92,35.56,27.41,0.05
8320,0.44,0.89,35.56,27.41,0.05
8770,0.53,0.87,35.57,27.42,0.06
8880,0.3,0.87,35.57,27.42,0.11
9000,0.34,0.88,35.57,27.42,0.06
9090,0.4,0.88,35.57,27.42,0.07
9120,0.75,0.87,35.57,27.42,0.04
9390,0.28,0.84,35.57,27.42,0.06
9460,0.32,0.84,35.57,27.42,0.08
9640,0.27,0.85,35.58,27.42,0.14
9710,0.26,0.85,35.58,27.42,0.03
9810,0.45,0.85,35.58,27.42,0.04
9990,0.25,0.85,35.58,27.42,0.04
10100,0.28,0.84,35.58,27.42,0.06
10290,0.37,0.86,35.58,27.43,0.04
10390,0.43,0.85,35.58,27.43,0.05
10450,0.33,0.86,35.58,27.43,0.03
10470,0.3,0.86,35.58,27.43,0.03
10540,0.29,0.85,35.59,27.43,0.07
10590,0.31,0.85,35.59,27.43,0.06
10750,0.26,0.84,35.59,27.43,0.04
10870,0.47,0.87,35.59,27.43,0.05
10910,0.42,0.88,35.59,27.43,0.05
10930,0.88,0.88,35.59,27.43,0.06
10940,0.42,0.88,35.59,27.43,0.06
10980,0.37,0.88,35.59,27.43,0.06
11040,0.42,0.88,35.6,27.43,0.04
11510,0.2,0.86,35.6,27.43,0.04
11620,0.28,0.86,35.6,27.44,0.05
11710,0.34,0.86,35.6,27.44,0.05
11810,0.27,0.87,35.61,27.44,0.05
11950,0.76,0.84,35.61,27.44,0.03
12000,0.26,0.85,35.61,27.44,0.06
12010,0.29,0.85,35.61,27.44,0.06
12110,0.32,0.85,35.61,27.44,0.05
12150,0.32,0.85,35.61,27.44,0.04
12200,0.42,0.85,35.61,27.44,0.04
12410,0.35,0.89,35.61,27.44,0.06
12510,0.37,0.89,35.61,27.44,0.03
12550,0.81,0.89,35.61,27.44,0.04
12680,0.34,0.89,35.62,27.44,0.04
12750,0.37,0.88,35.62,27.44,0.04
12890,0.22,0.86,35.62,27.44,0.05
13010,0.2,0.85,35.62,27.45,0.03
13060,0.4,0.84,35.62,27.45,0.04
13070,0.2,0.84,35.62,27.45,0.04
13150,0.32,0.86,35.62,27.45,0.04
13180,0.28,0.86,35.62,27.45,0.04
13210,0.36,0.86,35.62,27.45,0.04
13220,0.32,0.87,35.62,27.45,0.04
13320,0.31,0.88,35.62,27.45,0.05
13730,0.45,0.9,35.63,27.45,0.05
13740,0.35,0.9,35.63,27.45,0.04
13840,0.31,0.89,35.63,27.45,0.05
13910,0.44,0.9,35.63,27.45,0.04
14010,0.3,0.89,35.63,27.45,0.04
14380,0.39,0.91,35.64,27.45,0.05
14410,0.41,0.91,35.64,27.46,0.04
14490,0.24,0.89,35.64,27.46,0.09
14740,0.32,0.88,35.64,27.46,0.1
14870,0.33,0.89,35.65,27.46,0.09
14930,0.38,0.87,35.65,27.46,0.07
