time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.06,0.79,30.19,20.81,0.01
170,0.2,0.79,30.19,20.81,0.01
250,0.26,0.79,30.19,20.81,0.01
290,0.07,0.79,30.19,20.81,0.01
370,0.19,0.8,30.19,20.81,0.01
390,0.26,0.81,30.19,20.81,0.01
480,0.22,0.85,30.19,20.81,0.03
510,0.19,0.85,30.19,20.81,0.03
530,0.35,0.84,30.19,20.81,0.03
550,0.35,0.84,30.19,20.81,0.04
570,0.16,0.84,30.19,20.81,0.04
890,0.17,0.8,30.2,20.81,0.01
910,0.24,0.8,30.2,20.81,0.02
1280,0.13,0.83,30.2,20.81,0.02
1300,0.14,0.83,30.2,20.81,0.02
1410,0.17,0.8,30.2,20.82,0.01
1460,0.3,0.8,30.2,20.82,0.01
1540,0.11,0.81,30.2,20.82,0.02
1650,0.15,0.83,30.21,20.82,0.01
1690,0.31,0.83,30.21,20.82,0.01
1720,0.06,0.83,30.21,20.82,0.01
1780,0.07,0.82,30.21,20.82,0.02
1810,0.55,0.82,30.21,20.82,0.01
1870,0.07,0.82,30.21,20.82,0.01
1900,0.58,0.81,30.21,20.82,0.01
2030,0.2,0.8,30.21,20.82,0.02
2090,0.16,0.8,30.21,20.82,0.01
2190,0.06,0.81,30.21,20.82,0.01
2240,0.05,0.8,30.21,20.82,0.01
2300,0.1,0.81,30.21,20.82,0.04
2440,0.09,0.82,30.21,20.82,0.01
2450,0.1,0.82,30.21,20.82,0.01
2480,0.11,0.83,30.21,20.82,0.01
2530,0.25,0.83,30.21,20.82,0.01
2540,0.16,0.83,30.21,20.82,0.01
2590,0.51,0.84,30.21,20.82,0.01
2660,0.12,0.83,30.21,20.82,0.01
3130,0.21,0.83,30.22,20.82,0.01
3230,0.08,0.81,30.22,20.82,0.02
3250,0.47,0.82,30.22,20.82,0.01
3380,0.07,0.83,30.22,20.82,0.01
3580,0.07,0.83,30.22,20.82,0.01
3590,0.07,0.83,30.22,20.82,0.01
3730,0.13,0.85,30.22,20.82,0.01
3810,0.29,0.86,30.22,20.82,0.01
3830,0.16,0.86,30.22,20.82,0.01
3890,0.14,0.85,30.22,20.82,0.01
3920,0.15,0.85,30.22,20.82,0.01
3990,0.12,0.84,30.22,20.83,0.01
4080,0.17,0.83,30.22,20.83,0.01
4330,0.16,0.8,30.22,20.83,0.02
4480,0.05,0.81,30.22,20.83,0.01
4500,0.06,0.81,30.22,20.83,0.01
4600,0.4,0.83,30.22,20.83,0.02
4720,0.49,0.9,30.22,20.83,0.03
4920,0.23,0.79,30.23,20.83,0.03
5060,0.45,0.77,30.23,20.83,0.02
5100,0.34,0.77,30.23,20.83,0.04
5140,0.36,0.77,30.23,20.83,0.04
5290,0.23,0.78,30.23,20.83,0.02
5310,0.28,0.8,30.23,20.83,0.02
5360,0.4,0.77,30.23,20.83,0.02
5390,0.22,0.79,30.23,20.83,0.02
5410,0.27,0.8,30.23,20.83,0.02
5480,0.35,0.8,30.24,20.84,0.01
5640,0.43,0.81,30.24,20.84,0.02
5740,0.23,0.79,30.24,20.84,0.02
5790,0.17,0.79,30.24,20.84,0.01
5870,0.24,0.79,30.24,20.84,0.01
6050,0.14,0.76,30.24,20.84,0.02
6130,0.45,0.76,30.24,20.84,0.01
6240,0.37,0.76,30.24,20.84,0.01
6500,0.28,0.79,30.25,20.84,0.04
6560,0.3,0.81,30.25,20.84,0.02
6710,0.36,0.79,30.25,20.84,0.03
6960,0.22,0.79,30.25,20.85,0.02
7040,0.3,0.8,30.25,20.85,0.04
7130,0.25,0.8,30.25,20.85,0.1
7190,0.16,0.79,30.26,20.85,0.07
7220,0.16,0.79,30.26,20.85,0.04
7230,0.26,0.81,30.26,20.85,0.04
7260,0.35,0.83,30.26,20.85,0.02
7280,0.37,0.82,30.26,20.85,0.02
7560,0.21,0.8,30.26,20.85,0.03
7620,0.53,0.79,30.26,20.85,0.03
7650,0.14,0.8,30.26,20.85,0.03
7830,0.18,0.8,30.27,20.85,0.04
7860,0.12,0.81,30.27,20.85,0.02
7900,0.41,0.81,30.27,20.86,0.02
7910,0.28,0.81,30.27,20.86,0.02
7940,0.16,0.81,30.27,20.86,0.04
8010,0.18,0.82,30.27,20.86,0.02
8070,0.27,0.82,30.27,20.86,0.03
8110,0.3,0.82,30.27,20.86,0.07
8120,0.15,0.82,30.27,20.86,0.07
8140,0.16,0.82,30.27,20.86,0.07
8150,0.17,0.81,30.27,20.86,0.07
8280,0.08,0.77,30.27,20.86,0.02
9340,0.17,0.77,30.29,20.87,0.01
9420,0.23,0.77,30.29,20.87,0.01
9500,0.19,0.78,30.29,20.87,0.01
9590,0.14,0.76,30.29,20.87,0.01
9670,0.13,0.77,30.29,20.87,0.01
9740,0.22,0.76,30.29,20.87,0.02
9750,0.25,0.76,30.29,20.87,0.02
9760,0.34,0.76,30.29,20.87,0.02
9850,0.11,0.76,30.29,20.87,0.01
9870,0.4,0.76,30.29,20.87,0.01
10220,0.19,0.77,30.29,20.87,0.01
10430,0.18,0.77,30.29,20.87,0.02
10540,0.13,0.77,30.29,20.87,0.02
14980,0.14,0.79,30.35,20.89,0.05
15070,0.66,0.78,30.35,20.89,0.05
15290,0.3,0.79,30.35,20.89,0.02
15310,0.44,0.79,30.35,20.89,0.02
15350,0.18,0.8,30.35,20.89,0.02
15390,0.08,0.79,30.35,20.89,0.02
15440,0.5,0.79,30.35,20.89,0.02
15690,0.17,0.79,30.35,20.9,0.03
15770,0.21,0.82,30.36,20.9,0.02
15790,0.51,0.81,30.36,20.9,0.02
15840,0.18,0.81,30.36,20.9,0.03
15960,0.09,0.79,30.36,20.9,0.02
16070,0.16,0.8,30.36,20.9,0.02
16180,0.13,0.81,30.36,20.9,0.03
16320,0.18,0.81,30.36,20.9,0.03
16330,0.21,0.81,30.36,20.9,0.03
16570,0.08,0.79,30.36,20.9,0.01
16630,0.08,0.79,30.36,20.9,0.01
16690,0.2,0.8,30.36,20.9,0.01
16700,0.27,0.8,30.36,20.9,0.01
16750,0.28,0.81,30.36,20.9,0.01
16930,0.14,0.82,30.36,20.9,0.02
16960,0.12,0.8,30.36,20.9,0.02
17040,0.09,0.79,30.37,20.9,0.01
17080,0.33,0.79,30.37,20.9,0.01
17150,0.34,0.81,30.37,20.9,0.01
17300,0.37,0.83,30.37,20.91,0.02
17460,0.37,0.83,30.37,20.91,0.02
17470,0.37,0.83,30.37,20.91,0.02
17530,0.36,0.84,30.37,20.91,0.02
17540,0.33,0.84,30.37,20.91,0.02
17610,0.19,0.82,30.37,20.91,0.01
17730,0.11,0.81,30.37,20.91,0.02
17820,0.4,0.83,30.37,20.91,0.01
17900,0.31,0.83,30.37,20.91,0.01
18030,0.28,0.83,30.38,20.91,0.02
18100,0.17,0.82,30.38,20.91,0.01
18230,0.15,0.82,30.38,20.91,0.02
18310,0.16,0.81,30.38,20.91,0.01
18480,0.15,0.81,30.38,20.91,0.02
18510,0.15,0.81,30.38,20.91,0.02
18520,0.12,0.81,30.38,20.91,0.02
18550,0.18,0.81,30.38,20.91,0.02
18580,0.32,0.81,30.38,20.91,0.02
18600,0.25,0.81,30.38,20.91,0.01
18650,0.55,0.83,30.38,20.92,0.01
18800,0.32,0.84,30.39,20.92,0.01
18820,0.22,0.84,30.39,20.92,0.01
18850,0.39,0.84,30.39,20.92,0.01
19100,0.16,0.85,30.39,20.92,0.01
19120,0.17,0.84,30.39,20.92,0.01
19250,0.57,0.8,30.39,20.92,0.01
19310,0.08,0.8,30.39,20.92,0.01
19390,0.28,0.8,30.39,20.92,0.01
19440,0.75,0.81,30.39,20.92,0.01
19630,0.3,0.85,30.4,20.92,0.05
22780,0.78,0.9,30.48,20.96,0.06
22790,0.83,0.91,30.48,20.96,0.06
22860,0.76,0.9,30.49,20.97,0.06
22880,0.76,0.91,30.49,20.97,0.06
22890,0.77,0.91,30.49,20.97,0.06
22930,0.65,0.92,30.49,20.97,0.04
22950,0.58,0.91,30.49,20.97,0.04
22960,0.54,0.89,30.49,20.97,0.04
22980,0.63,0.9,30.49,20.97,0.04
22990,0.6,0.89,30.49,20.97,0.04
23030,0.5,0.88,30.49,20.97,0.04
23170,0.54,0.85,30.5,20.97,0.06
23360,0.54,0.87,30.5,20.97,0.06
23460,0.46,0.88,30.5,20.97,0.06
23610,0.49,0.87,30.51,20.98,0.05
23660,0.48,0.87,30.51,20.98,0.05
23670,0.5,0.87,30.51,20.98,0.05
23680,0.52,0.88,30.51,20.98,0.05
23800,0.56,0.9,30.51,20.98,0.11
23990,0.52,0.88,30.52,20.98,0.03
24080,0.48,0.89,30.52,20.98,0.11
24150,0.61,0.89,30.52,20.98,0.11
24170,0.54,0.89,30.52,20.98,0.11
24190,0.66,0.88,30.52,20.98,0.07
24260,0.55,0.88,30.52,20.99,0.05
24310,0.48,0.88,30.52,20.99,0.06
24320,0.45,0.88,30.52,20.99,0.06
24350,0.39,0.88,30.52,20.99,0.06
24410,0.41,0.87,30.53,20.99,0.06
24540,0.44,0.88,30.53,20.99,0.1
24590,0.62,0.89,30.53,20.99,0.1
24610,0.5,0.9,30.53,20.99,0.1
24640,0.51,0.89,30.53,20.99,0.1
24750,0.47,0.87,30.54,20.99,0.08
24770,0.58,0.87,30.54,20.99,0.08
24870,0.52,0.84,30.54,20.99,0.07
24930,0.4,0.81,30.54,21.0,0.13
25460,0.39,0.81,30.55,21.0,0.03
25470,0.39,0.81,30.55,21.0,0.03
25540,0.4,0.82,30.55,21.0,0.03
25570,0.41,0.8,30.55,21.0,0.04
25780,0.48,0.81,30.56,21.01,0.15
25880,0.44,0.82,30.56,21.01,0.08
26120,0.37,0.84,30.56,21.01,0.06
26150,0.37,0.84,30.56,21.01,0.06
26480,0.21,0.81,30.56,21.01,0.02
26630,0.27,0.81,30.57,21.02,0.02
26730,0.4,0.83,30.57,21.02,0.02
26890,0.52,0.88,30.57,21.02,0.01
27050,0.49,0.9,30.57,21.02,0.02
27120,0.33,0.87,30.57,21.02,0.02
27150,0.28,0.85,30.57,21.02,0.02
27220,0.27,0.83,30.57,21.02,0.02
27250,0.38,0.84,30.57,21.02,0.01
27270,0.23,0.84,30.57,21.02,0.01
27370,0.43,0.85,30.57,21.02,0.01
27440,0.36,0.86,30.58,21.02,0.04
27540,0.28,0.85,30.58,21.02,0.01
27800,0.23,0.84,30.58,21.03,0.01
27840,0.21,0.83,30.58,21.03,0.02
27930,0.25,0.83,30.58,21.03,0.01
27940,0.43,0.83,30.58,21.03,0.01
27970,0.26,0.83,30.58,21.03,0.01
28050,0.31,0.85,30.58,21.03,0.03
28060,0.4,0.85,30.58,21.03,0.03
28110,0.3,0.84,30.59,21.03,0.04
28160,0.34,0.83,30.59,21.03,0.05
28230,0.2,0.81,30.59,21.03,0.03
28380,0.39,0.82,30.59,21.03,0.05
28470,0.29,0.83,30.59,21.03,0.05
28590,0.39,0.85,30.59,21.03,0.05
28800,0.37,0.85,30.59,21.04,0.08
28850,0.63,0.88,30.6,21.04,0.08
28890,0.61,0.89,30.6,21.04,0.06
29060,0.5,0.87,30.6,21.04,0.05
29320,0.37,0.82,30.61,21.04,0.04
29450,0.42,0.82,30.61,21.04,0.03
29570,0.35,0.81,30.61,21.05,0.02
29920,0.46,0.83,30.61,21.05,0.01
30090,0.48,0.82,30.62,21.05,0.02
30130,0.38,0.81,30.62,21.05,0.02
30190,0.47,0.82,30.62,21.05,0.02
30200,0.43,0.82,30.62,21.05,0.02
30240,0.4,0.83,30.62,21.05,0.02
30570,0.38,0.86,30.62,21.06,0.08
30640,0.39,0.83,30.62,21.06,0.03
30690,0.41,0.83,30.62,21.06,0.02
30720,0.3,0.83,30.62,21.06,0.03
31090,0.35,0.81,30.63,21.06,0.03
31170,0.31,0.82,30.63,21.06,0.03
31210,0.37,0.82,30.63,21.06,0.02
31480,0.5,0.8,30.63,21.06,0.04
31520,0.53,0.81,30.63,21.06,0.04
31540,0.52,0.81,30.63,21.06,0.04
31580,0.51,0.81,30.63,21.06,0.01
31670,0.23,0.8,30.63,21.06,0.04
31820,0.38,0.82,30.64,21.07,0.05
31870,0.29,0.82,30.64,21.07,0.03
31890,0.31,0.82,30.64,21.07,0.03
31900,0.44,0.83,30.64,21.07,0.03
31920,0.3,0.83,30.64,21.07,0.05
31960,0.33,0.85,30.64,21.07,0.05
32000,0.33,0.86,30.64,21.07,0.02
32080,0.39,0.85,30.64,21.07,0.01
32210,0.4,0.85,30.64,21.07,0.02
32320,0.49,0.8,30.64,21.07,0.03
32380,0.24,0.82,30.64,21.07,0.03
32400,0.22,0.81,30.64,21.07,0.02
32490,0.4,0.82,30.64,21.07,0.07
32530,0.35,0.82,30.64,21.07,0.06
32790,0.4,0.81,30.65,21.08,0.02
32800,0.31,0.81,30.65,21.08,0.02
32840,0.32,0.81,30.65,21.08,0.02
32910,0.25,0.82,30.65,21.08,0.03
33260,0.33,0.82,30.65,21.08,0.04
33290,0.32,0.81,30.65,21.08,0.04
33470,0.2,0.79,30.66,21.08,0.01
33490,0.34,0.79,30.66,21.08,0.02
33510,0.3,0.8,30.66,21.08,0.02
33710,0.28,0.79,30.66,21.09,0.02
33890,0.32,0.79,30.66,21.09,0.02
33970,0.25,0.8,30.66,21.09,0.01
34000,0.28,0.8,30.66,21.09,0.01
34110,0.44,0.8,30.66,21.09,0.03
34130,0.35,0.81,30.66,21.09,0.03
34210,0.38,0.8,30.66,21.09,0.02
34250,0.25,0.81,30.67,21.09,0.02
34290,0.3,0.8,30.67,21.09,0.02
34350,0.27,0.8,30.67,21.09,0.02
34380,0.24,0.78,30.67,21.09,0.02
34400,0.24,0.78,30.67,21.09,0.02
34600,0.29,0.8,30.67,21.09,0.02
34630,0.29,0.8,30.67,21.09,0.01
34660,0.21,0.8,30.67,21.09,0.01
34700,0.29,0.8,30.67,21.09,0.01
34920,0.25,0.81,30.67,21.09,0.02
34950,0.27,0.81,30.67,21.09,0.02
35120,0.23,0.8,30.67,21.09,0.02
35300,0.29,0.82,30.68,21.1,0.02
35450,0.24,0.81,30.68,21.1,0.01
35520,0.28,0.81,30.68,21.1,0.02
35540,0.29,0.81,30.68,21.1,0.02
35550,0.23,0.81,30.68,21.1,0.02
36010,0.27,0.82,30.68,21.1,0.01
36050,0.27,0.83,30.68,21.1,0.01
36150,0.3,0.84,30.68,21.1,0.02
36180,0.45,0.84,30.68,21.1,0.01
36260,0.22,0.81,30.68,21.1,0.02
36310,0.19,0.8,30.68,21.1,0.01
36450,0.19,0.79,30.68,21.1,0.01
36680,0.39,0.81,30.69,21.11,0.03
36710,0.27,0.82,30.69,21.11,0.03
36830,0.31,0.82,30.69,21.11,0.01
36950,0.21,0.81,30.69,21.11,0.03
37090,0.27,0.83,30.69,21.11,0.02
37110,0.28,0.82,30.69,21.11,0.02
37230,0.25,0.82,30.69,21.11,0.02
37240,0.28,0.82,30.69,21.11,0.02
37300,0.39,0.82,30.7,21.11,0.01
37380,0.25,0.83,30.7,21.11,0.01
37400,0.37,0.83,30.7,21.11,0.01
37480,0.36,0.83,30.7,21.12,0.01
37640,0.2,0.82,30.7,21.12,0.01
37680,0.45,0.82,30.7,21.12,0.01
37700,0.49,0.82,30.7,21.12,0.01
37740,0.22,0.82,30.7,21.12,0.01
37840,0.21,0.82,30.7,21.12,0.01
37970,0.31,0.82,30.7,21.12,0.02
37980,0.3,0.82,30.7,21.12,0.01
38020,0.44,0.81,30.7,21.12,0.01
38200,0.39,0.8,30.7,21.12,0.02
38240,0.16,0.8,30.7,21.12,0.01
38370,0.14,0.8,30.7,21.12,0.01
38490,0.19,0.8,30.71,21.12,0.01
38650,0.21,0.8,30.71,21.12,0.01
38680,0.18,0.8,30.71,21.12,0.01
38810,0.26,0.8,30.71,21.12,0.01
39050,0.19,0.8,30.71,21.12,0.01
39110,0.19,0.8,30.71,21.12,0.02
39220,0.41,0.8,30.71,21.12,0.01
39490,0.4,0.8,30.71,21.13,0.02
39620,0.32,0.8,30.71,21.13,0.01
39680,0.14,0.81,30.71,21.13,0.01
41000,0.23,0.82,30.72,21.14,0.02
41040,0.2,0.82,30.72,21.14,0.01
41110,0.41,0.83,30.72,21.14,0.01
41130,0.28,0.83,30.72,21.14,0.01
41210,0.26,0.84,30.72,21.14,0.01
41350,0.27,0.82,30.72,21.14,0.03
41360,0.23,0.82,30.72,21.14,0.03
41390,0.22,0.83,30.72,21.14,0.03
41410,0.31,0.82,30.72,21.14,0.02
41430,0.25,0.83,30.72,21.14,0.02
41490,0.28,0.82,30.73,21.14,0.02
41540,0.21,0.82,30.73,21.14,0.03
41820,0.43,0.81,30.73,21.14,0.02
41900,0.17,0.81,30.73,21.14,0.01
42170,0.33,0.81,30.73,21.14,0.01
42250,0.12,0.81,30.73,21.14,0.01
42330,0.19,0.82,30.73,21.14,0.01
42380,0.16,0.82,30.73,21.14,0.02
42400,0.19,0.82,30.73,21.14,0.02
42610,0.23,0.82,30.73,21.15,0.02
42650,0.34,0.83,30.73,21.15,0.02
42670,0.29,0.82,30.73,21.15,0.01
42980,0.28,0.82,30.74,21.15,0.01
42990,0.24,0.82,30.74,21.15,0.01
43260,0.27,0.83,30.74,21.15,0.05
43390,0.37,0.84,30.74,21.15,0.06
43560,0.18,0.83,30.75,21.16,0.01
43600,0.23,0.83,30.75,21.16,0.01
43700,0.25,0.84,30.75,21.16,0.02
49810,0.33,0.87,30.81,21.2,0.02
50120,0.16,0.86,30.81,21.2,0.02
50220,0.33,0.86,30.81,21.21,0.02
50550,0.24,0.89,30.82,21.21,0.01
51520,0.14,0.85,30.83,21.22,0.01
51540,0.18,0.85,30.83,21.22,0.01
51630,0.13,0.84,30.83,21.22,0.01
51650,0.15,0.85,30.83,21.22,0.01
51850,0.31,0.86,30.83,21.22,0.02
51870,0.21,0.86,30.83,21.22,0.02
52110,0.38,0.85,30.83,21.23,0.02
52340,0.22,0.87,30.84,21.23,0.02
52360,0.2,0.88,30.84,21.23,0.02
53000,0.1,0.85,30.84,21.23,0.02
53170,0.34,0.9,30.85,21.23,0.02
53200,0.1,0.82,30.85,21.23,0.02
65100,0.22,0.9,31.0,21.35,0.03
65110,0.17,0.89,31.0,21.35,0.03
65180,0.24,0.9,31.0,21.35,0.02
65260,0.25,0.88,31.0,21.35,0.02
66920,0.2,0.87,31.02,21.37,0.01
66960,0.15,0.86,31.02,21.37,0.02
67060,0.17,0.86,31.03,21.37,0.02
67300,0.2,0.86,31.03,21.38,0.02
67320,0.17,0.86,31.03,21.38,0.03
67410,0.15,0.86,31.03,21.38,0.01
67720,0.1,0.86,31.03,21.38,0.01
67850,0.19,0.86,31.03,21.38,0.01
67900,0.12,0.86,31.03,21.38,0.01
68190,0.12,0.87,31.04,21.38,0.01
68370,0.13,0.88,31.04,21.39,0.01
68440,0.13,0.87,31.04,21.39,0.01
68500,0.16,0.86,31.04,21.39,0.01
68560,0.16,0.86,31.04,21.39,0.01
68610,0.09,0.86,31.04,21.39,0.01
68710,0.13,0.86,31.04,21.39,0.01
68750,0.23,0.87,31.04,21.39,0.01
68760,0.15,0.87,31.04,21.39,0.01
68810,0.13,0.87,31.04,21.39,0.01
68880,0.13,0.87,31.04,21.39,0.01
69020,0.12,0.87,31.04,21.39,0.01
69130,0.15,0.86,31.05,21.39,0.01
69150,0.12,0.86,31.05,21.39,0.01
69190,0.09,0.86,31.05,21.39,0.01
69220,0.14,0.86,31.05,21.39,0.01
69270,0.08,0.86,31.05,21.39,0.01
69320,0.21,0.87,31.05,21.39,0.01
69340,0.39,0.88,31.05,21.39,0.01
69460,0.14,0.88,31.05,21.39,0.01
69480,0.15,0.88,31.05,21.39,0.01
69550,0.15,0.88,31.05,21.4,0.01
70060,0.12,0.88,31.06,21.4,0.01
70070,0.14,0.88,31.06,21.4,0.01
70260,0.12,0.87,31.06,21.4,0.01
70330,0.27,0.87,31.06,21.4,0.02
70350,0.14,0.87,31.06,21.4,0.02
70580,0.07,0.86,31.06,21.4,0.01
70720,0.09,0.87,31.06,21.41,0.01
70780,0.08,0.87,31.06,21.41,0.01
70880,0.16,0.87,31.06,21.41,0.02
70890,0.09,0.87,31.06,21.41,0.02
71030,0.13,0.87,31.07,21.41,0.01
71150,0.22,0.87,31.07,21.41,0.01
71470,0.17,0.86,31.07,21.41,0.01
71590,0.13,0.86,31.07,21.41,0.02
71790,0.19,0.89,31.07,21.42,0.01
71860,0.14,0.88,31.07,21.42,0.02
71900,0.21,0.89,31.08,21.42,0.01
71950,0.19,0.89,31.08,21.42,0.01
