time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
110,0.13,0.87,37.77,29.56,0.01
1820,0.31,0.9,37.8,29.58,0.01
1850,0.36,0.9,37.8,29.58,0.01
1900,0.29,0.88,37.8,29.58,0.01
2160,0.15,0.83,37.8,29.58,0.01
2290,0.23,0.85,37.8,29.59,0.03
2310,0.22,0.84,37.8,29.59,0.03
2340,0.17,0.84,37.8,29.59,0.02
2360,0.23,0.85,37.8,29.59,0.02
2450,0.25,0.87,37.81,29.59,0.01
2520,0.24,0.87,37.81,29.59,0.01
2840,0.18,0.84,37.81,29.59,0.01
3060,0.36,0.88,37.81,29.59,0.02
3120,0.26,0.87,37.81,29.59,0.01
3240,0.24,0.85,37.82,29.59,0.01
3260,0.2,0.85,37.82,29.59,0.01
3350,0.22,0.87,37.82,29.59,0.01
3450,0.21,0.88,37.82,29.6,0.01
4200,0.2,0.86,37.83,29.6,0.01
4430,0.17,0.84,37.83,29.6,0.01
4510,0.21,0.84,37.83,29.6,0.01
4550,0.2,0.84,37.83,29.61,0.01
4630,0.35,0.88,37.83,29.61,0.01
4760,0.55,0.88,37.83,29.61,0.02
4780,0.51,0.9,37.84,29.61,0.02
4870,0.4,0.88,37.84,29.61,0.01
5020,0.3,0.83,37.84,29.61,0.01
5030,0.3,0.83,37.84,29.61,0.01
5050,0.41,0.82,37.84,29.61,0.02
5100,0.41,0.81,37.84,29.61,0.03
5320,0.32,0.81,37.84,29.61,0.03
5360,0.31,0.81,37.84,29.62,0.05
5380,0.35,0.83,37.84,29.62,0.05
5450,0.35,0.83,37.84,29.62,0.04
5580,0.43,0.85,37.85,29.62,0.02
5650,0.38,0.85,37.85,29.62,0.01
5740,0.35,0.83,37.85,29.62,0.02
5760,0.35,0.83,37.85,29.62,0.01
5840,0.28,0.82,37.85,29.62,0.01
5850,0.3,0.83,37.85,29.62,0.01
5870,0.3,0.83,37.85,29.62,0.01
5880,0.3,0.83,37.85,29.62,0.01
5930,0.33,0.82,37.85,29.62,0.01
6020,0.3,0.82,37.86,29.62,0.02
6190,0.26,0.79,37.86,29.62,0.01
6200,0.25,0.79,37.86,29.62,0.01
6340,0.35,0.82,37.86,29.63,0.03
6390,0.32,0.82,37.86,29.63,0.02
6420,0.32,0.82,37.86,29.63,0.01
6510,0.25,0.82,37.86,29.63,0.01
6620,0.27,0.83,37.86,29.63,0.02
6760,0.26,0.81,37.87,29.63,0.02
7200,0.31,0.84,37.87,29.64,0.01
7220,0.35,0.84,37.87,29.64,0.01
7270,0.38,0.85,37.87,29.64,0.06
7590,0.43,0.84,37.88,29.64,0.01
7660,0.28,0.84,37.88,29.64,0.02
7710,0.26,0.83,37.88,29.64,0.02
7830,0.27,0.84,37.88,29.64,0.02
7840,0.28,0.84,37.88,29.64,0.02
7920,0.35,0.84,37.89,29.64,0.02
8060,0.41,0.87,37.89,29.65,0.02
8260,0.31,0.82,37.89,29.65,0.02
8670,0.32,0.82,37.9,29.65,0.02
8780,0.29,0.83,37.9,29.65,0.02
8860,0.26,0.81,37.9,29.65,0.03
8880,0.28,0.82,37.9,29.65,0.02
8930,0.23,0.8,37.9,29.65,0.02
8990,0.27,0.81,37.9,29.65,0.01
9090,0.27,0.81,37.91,29.66,0.02
9100,0.26,0.81,37.91,29.66,0.02
9600,0.27,0.8,37.91,29.66,0.05
9730,0.26,0.8,37.92,29.66,0.02
10050,0.2,0.79,37.92,29.66,0.01
10230,0.33,0.79,37.92,29.67,0.02
10270,0.32,0.8,37.92,29.67,0.01
10450,0.28,0.82,37.93,29.67,0.01
10620,0.25,0.82,37.93,29.67,0.02
10650,0.29,0.84,37.93,29.67,0.02
11090,0.34,0.85,37.94,29.67,0.02
11220,0.2,0.84,37.94,29.67,0.01
11330,0.26,0.84,37.94,29.68,0.01
11360,0.21,0.84,37.94,29.68,0.01
11410,0.38,0.85,37.94,29.68,0.01
11470,0.28,0.85,37.94,29.68,0.01
11860,0.27,0.85,37.95,29.68,0.01
11970,0.23,0.82,37.95,29.68,0.02
12000,0.26,0.82,37.95,29.68,0.01
12070,0.24,0.82,37.95,29.68,0.02
12450,0.34,0.87,37.96,29.68,0.02
12550,0.34,0.86,37.96,29.69,0.03
12580,0.35,0.86,37.96,29.69,0.03
12810,0.22,0.81,37.97,29.69,0.02
12890,0.21,0.83,37.97,29.69,0.03
13000,0.24,0.84,37.97,29.69,0.05
13060,0.23,0.83,37.97,29.69,0.02
13110,0.26,0.84,37.97,29.69,0.02
13230,0.31,0.83,37.97,29.69,0.02
13250,0.3,0.83,37.98,29.69,0.02
13290,0.34,0.83,37.98,29.69,0.04
13470,0.37,0.86,37.98,29.69,0.01
13570,0.29,0.85,37.98,29.7,0.02
16220,0.27,0.87,38.04,29.73,0.02
16260,0.32,0.87,38.04,29.73,0.07
16420,0.28,0.86,38.04,29.73,0.02
16470,0.29,0.87,38.04,29.73,0.02
16760,0.27,0.86,38.04,29.73,0.01
16790,0.25,0.86,38.04,29.73,0.01
17260,0.38,0.9,38.05,29.74,0.03
17320,0.36,0.88,38.05,29.74,0.02
17390,0.39,0.9,38.06,29.74,0.02
17530,0.43,0.86,38.06,29.74,0.02
17670,0.32,0.86,38.06,29.74,0.02
17710,0.44,0.86,38.06,29.74,0.03
17720,0.36,0.86,38.06,29.74,0.03
17810,0.41,0.88,38.06,29.74,0.02
18090,0.35,0.84,38.07,29.75,0.02
18180,0.31,0.84,38.07,29.75,0.02
18270,0.32,0.87,38.07,29.75,0.02
18660,0.36,0.84,38.08,29.76,0.02
18790,0.37,0.82,38.08,29.76,0.02
19050,0.31,0.82,38.09,29.76,0.04
19060,0.3,0.83,38.09,29.76,0.04
19090,0.32,0.83,38.09,29.76,0.01
19100,0.3,0.83,38.09,29.76,0.01
19200,0.31,0.83,38.09,29.76,0.02
