time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
120,0.1,0.94,28.48,23.81,0.02
220,0.09,0.94,28.48,23.81,0.02
350,0.1,0.94,28.48,23.81,0.02
490,0.1,0.94,28.48,23.81,0.02
540,0.09,0.94,28.48,23.81,0.02
650,0.09,0.94,28.48,23.81,0.03
710,0.1,0.94,28.48,23.81,0.02
730,0.11,0.94,28.48,23.81,0.02
790,0.1,0.94,28.48,23.81,0.02
820,0.09,0.94,28.48,23.81,0.02
840,0.08,0.94,28.48,23.81,0.02
1080,0.09,0.94,28.48,23.82,0.02
1230,0.08,0.94,28.49,23.82,0.02
1240,0.08,0.94,28.49,23.82,0.02
1500,0.08,0.94,28.49,23.82,0.02
1510,0.11,0.94,28.49,23.82,0.02
1560,0.08,0.94,28.49,23.82,0.02
1590,0.08,0.94,28.49,23.82,0.02
1620,0.09,0.94,28.49,23.82,0.01
1700,0.08,0.94,28.49,23.82,0.02
1730,0.08,0.94,28.49,23.82,0.02
1850,0.08,0.94,28.49,23.82,0.02
1860,0.08,0.94,28.49,23.82,0.02
1960,0.08,0.94,28.49,23.82,0.02
1980,0.09,0.94,28.49,23.82,0.02
2050,0.09,0.94,28.49,23.82,0.02
2090,0.08,0.94,28.49,23.82,0.02
2110,0.1,0.94,28.49,23.82,0.02
2120,0.08,0.94,28.49,23.82,0.02
2130,0.09,0.94,28.49,23.82,0.02
2330,0.08,0.94,28.49,23.82,0.02
2470,0.09,0.94,28.49,23.83,0.02
2550,0.09,0.94,28.49,23.83,0.02
2610,0.07,0.94,28.49,23.83,0.02
2890,0.09,0.94,28.49,23.83,0.02
3080,0.08,0.94,28.5,23.83,0.02
3100,0.08,0.94,28.5,23.83,0.02
3160,0.08,0.94,28.5,23.83,0.02
3270,0.07,0.94,28.5,23.83,0.02
3320,0.07,0.94,28.5,23.83,0.01
3430,0.09,0.94,28.5,23.83,0.02
3480,0.08,0.94,28.5,23.83,0.01
3580,0.08,0.94,28.5,23.83,0.02
3600,0.07,0.94,28.5,23.83,0.02
4010,0.07,0.94,28.5,23.83,0.02
4150,0.09,0.94,28.5,23.83,0.02
4190,0.07,0.94,28.5,23.83,0.02
4230,0.07,0.94,28.5,23.83,0.01
4270,0.09,0.94,28.5,23.84,0.01
4300,0.08,0.94,28.5,23.84,0.01
4400,0.08,0.94,28.5,23.84,0.02
10240,0.06,0.94,28.53,23.86,0.01
10260,0.07,0.94,28.53,23.86,0.02
10280,0.07,0.94,28.53,23.86,0.02
10310,0.06,0.94,28.53,23.86,0.02
10320,0.06,0.94,28.53,23.86,0.01
10330,0.08,0.94,28.53,23.86,0.01
10670,0.07,0.94,28.53,23.87,0.01
10930,0.08,0.94,28.53,23.87,0.01
10950,0.06,0.94,28.53,23.87,0.01
10960,0.07,0.94,28.53,23.87,0.01
11030,0.07,0.94,28.53,23.87,0.01
11120,0.08,0.94,28.53,23.87,0.01
11150,0.07,0.94,28.53,23.87,0.01
11180,0.07,0.94,28.53,23.87,0.02
11220,0.06,0.94,28.53,23.87,0.01
11350,0.08,0.94,28.53,23.87,0.01
11510,0.08,0.94,28.53,23.87,0.01
11560,0.07,0.94,28.53,23.87,0.01
11600,0.07,0.94,28.53,23.87,0.02
11800,0.07,0.94,28.53,23.87,0.02
11980,0.06,0.94,28.53,23.87,0.01
12060,0.07,0.94,28.53,23.87,0.01
12110,0.06,0.94,28.53,23.87,0.01
12150,0.07,0.94,28.53,23.87,0.01
12170,0.07,0.94,28.53,23.87,0.01
12330,0.07,0.94,28.53,23.87,0.02
12490,0.08,0.93,28.53,23.87,0.02
12510,0.07,0.93,28.53,23.87,0.02
12590,0.06,0.93,28.53,23.87,0.01
12620,0.07,0.93,28.53,23.87,0.01
12870,0.06,0.93,28.54,23.88,0.01
13100,0.06,0.93,28.54,23.88,0.01
13190,0.06,0.93,28.54,23.88,0.01
13300,0.06,0.93,28.54,23.88,0.01
13460,0.06,0.93,28.54,23.88,0.01
13490,0.06,0.93,28.54,23.88,0.01
13500,0.07,0.93,28.54,23.88,0.01
13560,0.06,0.93,28.54,23.88,0.01
13590,0.06,0.93,28.54,23.88,0.01
13650,0.06,0.93,28.54,23.88,0.01
13780,0.06,0.93,28.54,23.88,0.01
17130,0.06,0.92,28.55,23.89,0.01
17190,0.06,0.92,28.55,23.89,0.01
17220,0.06,0.92,28.55,23.89,0.01
17230,0.08,0.92,28.55,23.89,0.01
17270,0.06,0.92,28.55,23.89,0.01
17300,0.06,0.92,28.55,23.89,0.01
17590,0.08,0.92,28.55,23.89,0.01
17720,0.06,0.92,28.55,23.89,0.01
17730,0.06,0.92,28.55,23.9,0.01
17970,0.06,0.92,28.55,23.9,0.01
18010,0.09,0.92,28.55,23.9,0.01
18260,0.06,0.92,28.55,23.9,0.01
18290,0.06,0.92,28.55,23.9,0.01
18750,0.06,0.92,28.56,23.9,0.01
18820,0.07,0.92,28.56,23.9,0.01
18900,0.06,0.92,28.56,23.9,0.02
19120,0.06,0.92,28.56,23.9,0.01
19240,0.06,0.92,28.56,23.9,0.01
19340,0.07,0.92,28.56,23.9,0.01
19380,0.06,0.92,28.56,23.9,0.01
19490,0.07,0.92,28.56,23.9,0.01
19700,0.07,0.92,28.56,23.9,0.02
27250,0.09,0.93,28.59,23.94,0.01
27500,0.08,0.93,28.59,23.94,0.01
27570,0.08,0.93,28.59,23.94,0.02
27650,0.08,0.92,28.59,23.94,0.02
27800,0.08,0.92,28.6,23.94,0.02
28010,0.08,0.93,28.6,23.94,0.01
28260,0.09,0.93,28.6,23.95,0.02
28500,0.09,0.93,28.6,23.95,0.02
28640,0.09,0.93,28.6,23.95,0.02
28720,0.09,0.93,28.6,23.95,0.02
28830,0.09,0.93,28.6,23.95,0.02
28890,0.09,0.93,28.6,23.95,0.02
29100,0.09,0.93,28.6,23.95,0.02
29460,0.1,0.93,28.61,23.96,0.06
29490,0.1,0.93,28.61,23.96,0.06
29590,0.11,0.93,28.61,23.96,0.06
29690,0.1,0.93,28.61,23.96,0.02
29810,0.1,0.93,28.61,23.96,0.02
29900,0.1,0.93,28.61,23.96,0.02
29960,0.1,0.93,28.61,23.96,0.02
30170,0.1,0.93,28.61,23.96,0.02
30200,0.1,0.93,28.61,23.96,0.02
30370,0.12,0.93,28.61,23.96,0.02
30430,0.12,0.93,28.62,23.96,0.02
30550,0.12,0.93,28.62,23.97,0.02
33770,0.15,0.93,28.65,24.0,0.02
38080,0.15,0.94,28.7,24.06,0.02
38320,0.16,0.94,28.71,24.07,0.02
38420,0.15,0.94,28.71,24.07,0.02
38660,0.14,0.94,28.71,24.07,0.02
38700,0.15,0.94,28.71,24.07,0.02
38780,0.14,0.94,28.71,24.07,0.02
38810,0.15,0.94,28.71,24.07,0.02
38860,0.15,0.94,28.71,24.07,0.02
38900,0.15,0.94,28.72,24.07,0.02
39060,0.15,0.94,28.72,24.08,0.02
39130,0.16,0.94,28.72,24.08,0.02
39210,0.14,0.94,28.72,24.08,0.02
39240,0.15,0.94,28.72,24.08,0.02
39310,0.18,0.94,28.72,24.08,0.02
39480,0.15,0.94,28.72,24.08,0.02
39500,0.14,0.94,28.72,24.08,0.02
39560,0.14,0.94,28.72,24.08,0.02
39580,0.15,0.94,28.72,24.08,0.02
39600,0.14,0.94,28.72,24.08,0.02
39700,0.16,0.94,28.73,24.09,0.02
39710,0.15,0.94,28.73,24.09,0.02
39760,0.17,0.94,28.73,24.09,0.02
39810,0.15,0.94,28.73,24.09,0.02
40000,0.15,0.94,28.73,24.09,0.02
40020,0.13,0.94,28.73,24.09,0.02
40100,0.14,0.94,28.73,24.09,0.02
40170,0.14,0.94,28.73,24.09,0.02
40220,0.14,0.94,28.73,24.09,0.02
40280,0.15,0.94,28.73,24.09,0.02
40290,0.14,0.94,28.73,24.09,0.02
40310,0.15,0.94,28.73,24.09,0.02
40350,0.15,0.94,28.73,24.09,0.02
40490,0.15,0.94,28.74,24.1,0.02
40500,0.15,0.94,28.74,24.1,0.02
40600,0.16,0.94,28.74,24.1,0.02
40710,0.15,0.94,28.74,24.1,0.02
40970,0.15,0.94,28.74,24.1,0.02
41460,0.14,0.94,28.75,24.11,0.02
41480,0.15,0.94,28.75,24.11,0.02
