time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40,0.22,0.9,40.1,31.91,0.03
120,0.19,0.9,40.1,31.92,0.04
300,0.16,0.9,40.1,31.92,0.04
490,0.33,0.94,40.11,31.92,0.04
620,0.26,0.92,40.11,31.92,0.06
780,0.23,0.91,40.11,31.92,0.04
860,0.24,0.91,40.11,31.93,0.03
1040,0.2,0.9,40.12,31.93,0.04
1110,0.24,0.92,40.12,31.93,0.04
1220,0.28,0.94,40.12,31.93,0.04
1400,0.24,0.92,40.12,31.93,0.04
1420,0.25,0.93,40.12,31.93,0.04
1660,0.31,0.96,40.12,31.94,0.04
1740,0.24,0.96,40.13,31.94,0.04
1750,0.3,0.97,40.13,31.94,0.04
1970,0.24,0.97,40.13,31.94,0.04
2150,0.19,0.94,40.13,31.94,0.03
2280,0.17,0.9,40.13,31.94,0.06
2310,0.18,0.9,40.13,31.94,0.06
2410,0.24,0.93,40.13,31.94,0.04
2530,0.23,0.95,40.14,31.94,0.03
2540,0.18,0.94,40.14,31.94,0.03
2560,0.25,0.95,40.14,31.95,0.03
2680,0.18,0.91,40.14,31.95,0.03
2710,0.21,0.91,40.14,31.95,0.03
2720,0.19,0.91,40.14,31.95,0.03
2730,0.18,0.91,40.14,31.95,0.03
2810,0.18,0.91,40.14,31.95,0.04
2820,0.17,0.91,40.14,31.95,0.04
2890,0.26,0.9,40.14,31.95,0.03
3240,0.19,0.91,40.15,31.95,0.03
3500,0.16,0.92,40.15,31.95,0.04
3930,0.22,0.94,40.15,31.96,0.04
4100,0.23,0.93,40.15,31.96,0.04
6900,0.21,0.87,40.2,32.0,0.05
6970,0.24,0.88,40.2,32.0,0.04
7130,0.18,0.87,40.2,32.0,0.1
7150,0.22,0.88,40.2,32.0,0.07
7280,0.31,0.9,40.2,32.0,0.07
7320,0.24,0.89,40.21,32.0,0.07
7380,0.26,0.89,40.21,32.01,0.05
7590,0.26,0.89,40.21,32.01,0.03
7690,0.29,0.88,40.21,32.01,0.03
7700,0.21,0.87,40.21,32.01,0.03
7740,0.22,0.87,40.21,32.01,0.07
7830,0.27,0.86,40.21,32.01,0.07
7890,0.23,0.87,40.22,32.01,0.04
7960,0.28,0.87,40.22,32.01,0.03
8040,0.24,0.87,40.22,32.01,0.04
8120,0.26,0.91,40.22,32.01,0.03
8210,0.31,0.87,40.22,32.02,0.03
8410,0.25,0.86,40.22,32.02,0.03
8440,0.3,0.87,40.22,32.02,0.03
9540,0.25,0.86,40.24,32.03,0.04
9680,0.21,0.86,40.24,32.03,0.05
9770,0.19,0.86,40.25,32.03,0.05
9800,0.18,0.86,40.25,32.03,0.04
9810,0.2,0.86,40.25,32.03,0.04
9830,0.24,0.87,40.25,32.03,0.04
9870,0.2,0.87,40.25,32.04,0.04
10040,0.19,0.85,40.25,32.04,0.03
10170,0.15,0.85,40.25,32.04,0.03
10280,0.23,0.86,40.25,32.04,0.03
10430,0.18,0.85,40.25,32.04,0.04
10730,0.17,0.85,40.26,32.04,0.04
10740,0.17,0.85,40.26,32.04,0.03
10940,0.27,0.87,40.26,32.04,0.05
10980,0.27,0.89,40.26,32.04,0.05
10990,0.32,0.89,40.26,32.04,0.05
11050,0.3,0.88,40.26,32.05,0.04
11210,0.24,0.91,40.27,32.05,0.08
11320,0.22,0.9,40.27,32.05,0.03
11340,0.25,0.88,40.27,32.05,0.04
11390,0.22,0.87,40.27,32.05,0.04
11480,0.22,0.88,40.27,32.05,0.03
11520,0.21,0.87,40.27,32.05,0.04
11990,0.21,0.86,40.28,32.06,0.04
12010,0.24,0.87,40.28,32.06,0.03
12070,0.2,0.87,40.28,32.06,0.04
12200,0.23,0.86,40.28,32.06,0.04
12370,0.33,0.9,40.29,32.06,0.04
12530,0.26,0.9,40.29,32.06,0.05
12560,0.25,0.89,40.29,32.06,0.04
12580,0.22,0.89,40.29,32.06,0.04
12670,0.24,0.89,40.29,32.06,0.03
12680,0.21,0.89,40.29,32.06,0.03
12850,0.21,0.88,40.29,32.07,0.04
12910,0.21,0.87,40.29,32.07,0.04
12980,0.14,0.87,40.29,32.07,0.05
13150,0.24,0.86,40.3,32.07,0.04
13360,0.29,0.89,40.3,32.07,0.05
13840,0.22,0.89,40.31,32.07,0.03
14070,0.33,0.89,40.31,32.08,0.04
14090,0.26,0.89,40.31,32.08,0.04
14170,0.26,0.9,40.31,32.08,0.04
14220,0.32,0.92,40.31,32.08,0.04
14280,0.31,0.93,40.32,32.08,0.04
14340,0.27,0.94,40.32,32.08,0.05
14450,0.23,0.9,40.32,32.08,0.05
14500,0.23,0.89,40.32,32.08,0.04
14510,0.23,0.89,40.32,32.08,0.04
14560,0.17,0.89,40.32,32.08,0.04
