time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
60,0.1,0.88,33.61,24.73,0.13
160,0.15,0.88,33.61,24.73,0.03
220,0.07,0.88,33.61,24.73,0.07
310,0.1,0.88,33.61,24.73,0.04
440,0.3,0.92,33.61,24.73,0.04
630,0.34,0.93,33.62,24.74,0.09
690,0.32,0.92,33.62,24.74,0.13
770,0.26,0.92,33.62,24.74,0.18
820,0.27,0.92,33.62,24.74,0.2
870,0.24,0.91,33.62,24.74,0.11
970,0.23,0.9,33.62,24.74,0.12
1160,0.38,0.94,33.62,24.74,0.03
1270,0.26,0.93,33.62,24.74,0.02
1320,0.23,0.9,33.63,24.75,0.06
1420,0.16,0.9,33.63,24.75,0.05
1460,0.17,0.9,33.63,24.75,0.02
1960,0.09,0.89,33.63,24.75,0.02
1990,0.24,0.92,33.63,24.75,0.03
2000,0.23,0.9,33.63,24.75,0.03
2090,0.27,0.9,33.63,24.75,0.02
2170,0.31,0.89,33.63,24.75,0.02
2290,0.15,0.91,33.64,24.75,0.04
2340,0.14,0.9,33.64,24.75,0.02
2600,0.14,0.93,33.64,24.76,0.01
2660,0.11,0.91,33.64,24.76,0.01
2700,0.39,0.92,33.64,24.76,0.02
2810,0.13,0.91,33.64,24.76,0.02
2870,0.13,0.9,33.64,24.76,0.02
2960,0.19,0.92,33.64,24.76,0.03
2980,0.17,0.92,33.64,24.76,0.03
8640,0.23,0.76,33.71,24.81,0.03
8870,0.27,0.77,33.72,24.81,0.03
8930,0.29,0.77,33.72,24.81,0.02
9060,0.36,0.76,33.72,24.81,0.03
9120,0.74,0.75,33.72,24.81,0.02
9130,0.34,0.75,33.72,24.81,0.02
9250,0.2,0.75,33.72,24.81,0.02
11170,0.2,0.79,33.75,24.82,0.06
11300,0.14,0.77,33.75,24.83,0.02
11430,0.24,0.75,33.75,24.83,0.01
11590,0.13,0.74,33.75,24.83,0.02
11700,0.2,0.75,33.76,24.83,0.03
11990,0.16,0.74,33.76,24.83,0.02
12010,0.2,0.75,33.76,24.83,0.13
12380,0.31,0.8,33.77,24.83,0.03
12410,0.26,0.79,33.77,24.83,0.03
12560,0.33,0.79,33.77,24.83,0.02
12600,0.21,0.77,33.77,24.84,0.04
12780,0.33,0.77,33.77,24.84,0.03
12860,0.14,0.77,33.77,24.84,0.02
12940,0.14,0.75,33.77,24.84,0.03
13070,0.11,0.74,33.77,24.84,0.05
13110,0.11,0.74,33.77,24.84,0.02
13270,0.17,0.75,33.78,24.84,0.05
13340,0.2,0.77,33.78,24.84,0.03
13390,0.22,0.77,33.78,24.84,0.03
13450,0.61,0.77,33.78,24.84,0.03
13720,0.27,0.79,33.78,24.84,0.02
13850,0.2,0.77,33.78,24.84,0.02
13880,0.18,0.77,33.78,24.84,0.03
13890,0.21,0.78,33.78,24.84,0.03
13980,0.23,0.77,33.79,24.84,0.05
14240,0.32,0.8,33.79,24.85,0.03
14350,0.31,0.8,33.79,24.85,0.03
14420,0.22,0.81,33.79,24.85,0.04
14580,0.13,0.77,33.8,24.85,0.03
14590,0.15,0.76,33.8,24.85,0.03
14740,0.24,0.77,33.8,24.85,0.09
14770,0.22,0.78,33.8,24.85,0.06
14980,0.17,0.77,33.8,24.85,0.04
15000,0.19,0.76,33.8,24.85,0.06
15040,0.23,0.77,33.8,24.85,0.06
15100,0.2,0.78,33.8,24.85,0.04
15130,0.25,0.78,33.8,24.85,0.14
15220,0.22,0.78,33.81,24.86,0.05
15410,0.17,0.78,33.81,24.86,0.03
15420,0.75,0.78,33.81,24.86,0.05
15460,0.21,0.77,33.81,24.86,0.05
15510,0.34,0.77,33.81,24.86,0.06
15580,0.25,0.77,33.81,24.86,0.05
15600,0.17,0.76,33.81,24.86,0.05
15620,0.21,0.77,33.81,24.86,0.05
15710,0.32,0.79,33.81,24.86,0.02
15760,0.24,0.78,33.81,24.86,0.03
15810,0.27,0.78,33.82,24.86,0.06
15910,0.87,0.77,33.82,24.86,0.07
15990,0.16,0.76,33.82,24.86,0.04
16010,0.25,0.76,33.82,24.86,0.04
16030,0.33,0.77,33.82,24.86,0.06
16200,0.18,0.78,33.82,24.86,0.05
16230,0.2,0.78,33.82,24.86,0.05
16290,0.24,0.78,33.82,24.86,0.1
16370,0.27,0.79,33.82,24.87,0.04
16460,0.55,0.79,33.82,24.87,0.02
16480,0.14,0.76,33.82,24.87,0.02
16590,0.14,0.77,33.82,24.87,0.02
17030,0.13,0.76,33.83,24.87,0.04
17370,0.33,0.8,33.83,24.87,0.04
17380,0.32,0.8,33.83,24.87,0.04
17430,0.85,0.8,33.84,24.87,0.07
17540,0.27,0.8,33.84,24.88,0.05
17700,0.2,0.78,33.84,24.88,0.02
17730,0.16,0.78,33.84,24.88,0.02
17790,0.24,0.8,33.84,24.88,0.02
17850,0.24,0.8,33.84,24.88,0.02
17900,0.32,0.79,33.84,24.88,0.08
18040,0.63,0.81,33.84,24.88,0.07
18070,0.25,0.82,33.84,24.88,0.03
18160,0.28,0.8,33.84,24.88,0.04
18190,0.2,0.81,33.84,24.88,0.04
18200,0.2,0.81,33.84,24.88,0.04
18280,0.26,0.82,33.85,24.88,0.02
18320,0.71,0.8,33.85,24.88,0.03
18380,0.21,0.8,33.85,24.88,0.04
18580,0.34,0.81,33.85,24.89,0.09
18600,0.4,0.82,33.85,24.89,0.02
18720,0.24,0.81,33.85,24.89,0.02
18740,0.71,0.81,33.85,24.89,0.02
18830,0.23,0.81,33.86,24.89,0.03
18880,0.23,0.81,33.86,24.89,0.03
18930,0.22,0.81,33.86,24.89,0.02
19040,0.44,0.8,33.86,24.89,0.03
19050,0.43,0.81,33.86,24.89,0.03
19160,0.18,0.81,33.86,24.89,0.02
19310,0.13,0.8,33.86,24.89,0.01
19340,0.24,0.8,33.86,24.89,0.02
19350,0.13,0.8,33.86,24.89,0.02
19370,0.15,0.8,33.86,24.89,0.02
19430,0.31,0.81,33.86,24.89,0.02
