time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40,0.23,0.85,33.8,27.59,0.05
100,0.19,0.85,33.8,27.59,0.12
210,0.16,0.84,33.8,27.59,0.06
240,0.16,0.84,33.8,27.59,0.06
310,0.19,0.84,33.81,27.59,0.05
320,0.17,0.84,33.81,27.59,0.05
350,0.33,0.85,33.81,27.59,0.05
490,0.37,0.89,33.81,27.6,0.1
510,0.37,0.9,33.81,27.6,0.1
620,0.32,0.88,33.81,27.6,0.08
670,0.37,0.89,33.81,27.6,0.21
700,0.3,0.87,33.81,27.6,0.21
730,0.28,0.86,33.81,27.6,0.05
800,0.29,0.88,33.82,27.6,0.04
930,0.37,0.88,33.82,27.6,0.05
1080,0.44,0.89,33.82,27.61,0.04
1360,0.32,0.87,33.83,27.61,0.05
1550,0.29,0.89,33.83,27.62,0.05
1770,0.29,0.9,33.83,27.62,0.06
1810,0.35,0.91,33.83,27.62,0.06
1880,0.28,0.92,33.84,27.62,0.06
2100,0.25,0.86,33.84,27.62,0.06
2230,0.21,0.85,33.84,27.63,0.04
2270,0.25,0.85,33.84,27.63,0.04
2430,0.23,0.87,33.84,27.63,0.06
2520,0.27,0.89,33.85,27.63,0.05
2590,0.24,0.89,33.85,27.63,0.04
2770,0.36,0.88,33.85,27.63,0.04
2780,0.34,0.88,33.85,27.63,0.04
2800,0.34,0.88,33.85,27.63,0.04
2810,0.35,0.88,33.85,27.63,0.04
3020,0.44,0.89,33.85,27.64,0.06
3110,0.27,0.88,33.86,27.64,0.06
3190,0.27,0.89,33.86,27.64,0.05
3350,0.23,0.89,33.86,27.64,0.05
3360,0.22,0.88,33.86,27.64,0.04
3420,0.36,0.89,33.86,27.64,0.06
3600,0.23,0.9,33.86,27.64,0.05
3730,0.25,0.91,33.86,27.65,0.05
3740,0.23,0.91,33.86,27.65,0.05
3790,0.32,0.92,33.86,27.65,0.04
3840,0.29,0.93,33.86,27.65,0.03
3890,0.29,0.93,33.87,27.65,0.03
3910,0.29,0.93,33.87,27.65,0.07
3930,0.28,0.94,33.87,27.65,0.07
4040,0.24,0.92,33.87,27.65,0.02
4140,0.22,0.89,33.87,27.65,0.04
4630,0.39,0.91,33.88,27.66,0.08
4910,0.36,0.84,33.88,27.66,0.12
4940,0.37,0.85,33.88,27.66,0.06
8790,0.3,0.83,33.95,27.72,0.05
8840,0.3,0.84,33.95,27.72,0.06
8870,0.3,0.83,33.95,27.72,0.06
8880,0.31,0.83,33.95,27.72,0.12
9750,0.28,0.84,33.97,27.73,0.04
9770,0.28,0.83,33.97,27.73,0.04
9930,0.29,0.85,33.97,27.74,0.04
