time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6200,0.23,0.83,38.16,32.34,0.05
6260,0.4,0.84,38.16,32.34,0.05
6270,0.3,0.85,38.16,32.34,0.05
6300,0.32,0.85,38.16,32.34,0.06
6370,0.32,0.85,38.17,32.34,0.06
6380,0.37,0.85,38.17,32.34,0.06
6390,0.29,0.85,38.17,32.34,0.06
6400,0.4,0.85,38.17,32.34,0.06
6460,0.3,0.87,38.17,32.34,0.05
6520,0.27,0.87,38.17,32.34,0.07
6570,0.34,0.88,38.17,32.34,0.06
6610,0.35,0.89,38.17,32.34,0.07
6870,0.36,0.87,38.17,32.35,0.05
7010,0.4,0.85,38.18,32.35,0.07
7050,0.31,0.85,38.18,32.35,0.06
7110,0.28,0.86,38.18,32.35,0.12
7180,0.3,0.84,38.18,32.35,0.08
7330,0.45,0.84,38.18,32.35,0.06
9320,0.28,0.84,38.22,32.38,0.05
9450,0.43,0.82,38.22,32.38,0.06
9470,0.29,0.83,38.22,32.38,0.06
9490,0.6,0.84,38.22,32.38,0.05
9510,0.32,0.84,38.22,32.38,0.05
9550,0.39,0.82,38.22,32.38,0.05
9900,0.49,0.83,38.22,32.39,0.05
9970,0.38,0.82,38.23,32.39,0.04
10050,0.31,0.82,38.23,32.39,0.05
10270,0.4,0.82,38.23,32.39,0.04
12420,0.34,0.89,38.27,32.42,0.06
12550,0.38,0.9,38.27,32.42,0.05
12610,0.36,0.87,38.27,32.42,0.07
12630,0.37,0.88,38.27,32.42,0.07
12720,0.29,0.85,38.27,32.42,0.08
12790,0.28,0.85,38.27,32.42,0.06
12920,0.3,0.85,38.27,32.42,0.05
12940,0.44,0.85,38.27,32.42,0.05
12960,0.23,0.85,38.27,32.42,0.05
13270,0.52,0.86,38.28,32.43,0.06
13380,0.27,0.86,38.28,32.43,0.05
13420,0.41,0.86,38.28,32.43,0.05
13430,0.27,0.86,38.28,32.43,0.05
13620,0.4,0.86,38.28,32.43,0.09
13640,0.26,0.86,38.28,32.43,0.09
13830,0.28,0.87,38.29,32.43,0.06
13870,0.36,0.87,38.29,32.43,0.06
13900,0.37,0.87,38.29,32.44,0.06
14260,0.41,0.87,38.3,32.44,0.05
14270,0.37,0.88,38.3,32.44,0.05
14440,0.38,0.88,38.3,32.44,0.06
14740,0.32,0.86,38.3,32.45,0.08
14910,0.34,0.85,38.31,32.45,0.07
15050,0.28,0.86,38.31,32.45,0.08
15110,0.44,0.87,38.31,32.45,0.09
15130,0.35,0.87,38.31,32.45,0.09
15160,0.41,0.86,38.31,32.45,0.09
15210,0.31,0.88,38.31,32.45,0.06
15340,0.38,0.87,38.32,32.45,0.08
15350,0.26,0.87,38.32,32.45,0.08
15400,0.28,0.88,38.32,32.45,0.07
15490,0.3,0.86,38.32,32.46,0.08
15660,0.22,0.86,38.32,32.46,0.07
15890,0.25,0.87,38.32,32.46,0.07
15950,0.24,0.89,38.33,32.46,0.05
16380,0.32,0.88,38.33,32.47,0.05
16400,0.34,0.88,38.33,32.47,0.05
16440,0.25,0.87,38.33,32.47,0.06
16490,0.29,0.87,38.33,32.47,0.06
16630,0.35,0.88,38.33,32.47,0.06
16760,0.28,0.88,38.34,32.47,0.06
16840,0.43,0.88,38.34,32.47,0.06
16910,0.29,0.88,38.34,32.47,0.06
16920,0.33,0.88,38.34,32.47,0.05
16990,0.25,0.86,38.34,32.47,0.06
17000,0.42,0.87,38.34,32.47,0.06
17210,0.6,0.91,38.34,32.48,0.07
17290,0.45,0.91,38.34,32.48,0.07
17310,0.37,0.9,38.34,32.48,0.07
17610,0.29,0.88,38.35,32.48,0.06
17620,0.32,0.88,38.35,32.48,0.06
17650,0.57,0.88,38.35,32.48,0.06
17670,0.36,0.87,38.35,32.48,0.06
17920,0.3,0.89,38.35,32.49,0.06
17950,0.34,0.89,38.35,32.49,0.05
18070,0.51,0.9,38.35,32.49,0.08
18290,0.59,0.9,38.36,32.49,0.06
18310,0.34,0.89,38.36,32.49,0.06
18350,0.34,0.89,38.36,32.49,0.06
18380,0.38,0.89,38.36,32.49,0.04
18500,0.29,0.92,38.36,32.49,0.06
18550,0.38,0.92,38.36,32.5,0.06
18620,0.37,0.92,38.36,32.5,0.07
18670,0.48,0.9,38.36,32.5,0.06
18760,0.36,0.91,38.36,32.5,0.05
18790,0.4,0.9,38.37,32.5,0.06
18850,0.36,0.91,38.37,32.5,0.06
18990,0.33,0.91,38.37,32.5,0.05
19000,0.38,0.91,38.37,32.5,0.05
19020,0.27,0.9,38.37,32.5,0.05
19120,0.37,0.92,38.37,32.5,0.04
19350,0.2,0.89,38.38,32.51,0.05
19500,0.38,0.89,38.38,32.51,0.07
20080,0.48,0.95,38.39,32.52,0.13
20270,0.51,0.94,38.4,32.52,0.16
20370,0.52,0.94,38.4,32.52,0.16
20520,0.58,0.95,38.41,32.52,0.16
20670,0.48,0.94,38.41,32.53,0.15
20690,0.43,0.95,38.41,32.53,0.15
20850,0.47,0.94,38.41,32.53,0.14
20890,0.53,0.97,38.41,32.53,0.09
20950,0.49,0.96,38.42,32.53,0.1
20990,0.56,0.95,38.42,32.53,0.1
