time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10,0.23,0.94,34.77,27.61,0.04
50,0.22,0.94,34.77,27.61,0.04
90,0.14,0.94,34.77,27.61,0.05
140,0.16,0.94,34.77,27.61,0.04
230,0.13,0.94,34.77,27.61,0.04
260,0.17,0.94,34.77,27.61,0.04
300,0.15,0.94,34.77,27.61,0.06
510,0.37,0.97,34.78,27.62,0.08
610,0.37,0.95,34.78,27.62,0.06
770,0.29,0.93,34.78,27.62,0.07
800,0.33,0.94,34.78,27.62,0.06
860,0.31,0.92,34.78,27.62,0.09
900,0.32,0.92,34.78,27.62,0.05
930,0.37,0.92,34.78,27.62,0.05
960,0.35,0.92,34.78,27.62,0.05
980,0.36,0.92,34.78,27.62,0.05
1460,0.28,0.92,34.79,27.63,0.05
1490,0.3,0.93,34.79,27.63,0.05
1510,0.35,0.94,34.79,27.63,0.06
1660,0.35,0.95,34.8,27.63,0.04
1830,0.33,0.95,34.8,27.63,0.06
1890,0.32,0.94,34.8,27.63,0.11
2050,0.27,0.92,34.8,27.64,0.05
2140,0.24,0.91,34.8,27.64,0.04
2240,0.17,0.88,34.8,27.64,0.06
2260,0.31,0.89,34.8,27.64,0.06
2640,0.24,0.91,34.81,27.64,0.1
2720,0.24,0.91,34.81,27.64,0.11
2770,0.27,0.91,34.81,27.64,0.11
2890,0.36,0.91,34.81,27.64,0.13
3000,0.3,0.93,34.81,27.64,0.1
3040,0.38,0.93,34.81,27.64,0.1
3160,0.25,0.91,34.82,27.65,0.05
3170,0.26,0.91,34.82,27.65,0.05
3550,0.23,0.92,34.82,27.65,0.06
3570,0.21,0.92,34.82,27.65,0.06
3580,0.23,0.92,34.82,27.65,0.06
3680,0.28,0.94,34.82,27.65,0.04
4010,0.27,0.94,34.82,27.65,0.03
4050,0.26,0.92,34.83,27.65,0.05
4090,0.33,0.93,34.83,27.65,0.08
4140,0.26,0.92,34.83,27.65,0.04
4200,0.26,0.92,34.83,27.66,0.04
4250,0.28,0.91,34.83,27.66,0.04
4280,0.21,0.9,34.83,27.66,0.04
4300,0.19,0.88,34.83,27.66,0.04
4380,0.19,0.88,34.83,27.66,0.04
4410,0.17,0.87,34.83,27.66,0.04
4530,0.22,0.89,34.83,27.66,0.03
4740,0.57,0.94,34.83,27.66,0.07
4770,0.57,0.96,34.83,27.66,0.07
4780,0.54,0.97,34.83,27.66,0.07
4900,0.38,0.89,34.84,27.66,0.04
5200,0.43,0.87,34.84,27.67,0.06
5240,0.36,0.88,34.84,27.67,0.04
5260,0.38,0.88,34.84,27.67,0.04
5280,0.4,0.89,34.84,27.67,0.06
