time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.37,0.89,39.43,34.57,0.05
670,0.45,0.93,39.45,34.58,0.09
890,0.42,0.92,39.45,34.58,0.1
930,0.47,0.91,39.45,34.58,0.08
990,0.43,0.89,39.45,34.58,0.09
1040,0.41,0.88,39.45,34.58,0.09
1100,0.52,0.9,39.45,34.58,0.11
1120,0.55,0.9,39.45,34.58,0.11
1200,0.43,0.91,39.46,34.58,0.09
1220,0.43,0.92,39.46,34.59,0.09
1310,0.44,0.95,39.46,34.59,0.08
1380,0.43,0.93,39.46,34.59,0.08
1450,0.42,0.94,39.46,34.59,0.09
1480,0.45,0.94,39.46,34.59,0.09
1610,0.48,0.96,39.46,34.59,0.08
1790,0.47,0.89,39.47,34.59,0.11
1990,0.41,0.87,39.47,34.6,0.12
2020,0.41,0.87,39.47,34.6,0.12
2130,0.37,0.85,39.47,34.6,0.08
2380,0.38,0.85,39.47,34.6,0.06
2810,0.5,0.87,39.48,34.61,0.17
3020,0.48,0.86,39.48,34.61,0.14
3110,0.51,0.86,39.49,34.61,0.12
3230,0.49,0.86,39.49,34.61,0.06
3300,0.42,0.86,39.49,34.62,0.06
3350,0.43,0.86,39.49,34.62,0.06
3450,0.35,0.86,39.49,34.62,0.07
3480,0.32,0.86,39.49,34.62,0.06
3760,0.38,0.89,39.5,34.62,0.06
3820,0.41,0.9,39.5,34.62,0.06
3860,0.37,0.91,39.5,34.62,0.06
4000,0.4,0.91,39.5,34.63,0.05
4010,0.39,0.91,39.5,34.63,0.05
4180,0.35,0.89,39.5,34.63,0.07
4260,0.41,0.88,39.5,34.63,0.06
4270,0.4,0.88,39.5,34.63,0.06
4290,0.31,0.88,39.5,34.63,0.06
4340,0.29,0.88,39.5,34.63,0.07
4410,0.29,0.86,39.5,34.63,0.06
4710,0.45,0.93,39.51,34.64,0.05
4880,0.49,0.94,39.51,34.64,0.13
4890,0.5,0.92,39.51,34.64,0.13
5020,0.44,0.88,39.51,34.64,0.08
5100,0.44,0.87,39.52,34.64,0.08
5170,0.45,0.86,39.52,34.64,0.05
5210,0.49,0.86,39.52,34.64,0.05
5240,0.44,0.87,39.52,34.64,0.06
5270,0.48,0.88,39.52,34.64,0.06
5350,0.38,0.86,39.52,34.65,0.09
5370,0.46,0.83,39.52,34.65,0.09
5490,0.49,0.86,39.52,34.65,0.08
5540,0.47,0.86,39.52,34.65,0.09
5580,0.51,0.86,39.52,34.65,0.09
5670,0.52,0.88,39.53,34.65,0.07
5850,0.42,0.85,39.53,34.65,0.06
5880,0.4,0.85,39.53,34.65,0.06
6030,0.39,0.84,39.53,34.66,0.07
6050,0.39,0.84,39.53,34.66,0.07
6270,0.47,0.84,39.53,34.66,0.04
6330,0.44,0.85,39.54,34.66,0.07
6360,0.4,0.84,39.54,34.66,0.08
6450,0.41,0.84,39.54,34.66,0.06
6640,0.47,0.88,39.54,34.66,0.06
6740,0.45,0.88,39.54,34.67,0.06
7000,0.45,0.88,39.55,34.67,0.06
7170,0.38,0.87,39.55,34.67,0.17
7230,0.43,0.88,39.55,34.67,0.1
7270,0.51,0.89,39.55,34.67,0.09
7290,0.48,0.89,39.55,34.67,0.09
7510,0.46,0.91,39.56,34.68,0.07
