time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1780,0.21,0.95,37.24,29.11,0.04
1800,0.27,0.96,37.24,29.11,0.04
1990,0.23,0.93,37.25,29.11,0.04
2010,0.19,0.93,37.25,29.11,0.04
2420,0.19,0.92,37.25,29.12,0.04
2500,0.21,0.93,37.25,29.12,0.04
8480,0.17,0.85,37.35,29.19,0.04
8500,0.19,0.86,37.35,29.19,0.04
8580,0.19,0.86,37.35,29.19,0.13
8720,0.25,0.87,37.35,29.19,0.07
8750,0.22,0.87,37.35,29.19,0.07
8850,0.21,0.87,37.35,29.2,0.05
8890,0.24,0.87,37.36,29.2,0.05
9150,0.17,0.86,37.36,29.2,0.04
9190,0.21,0.86,37.36,29.2,0.04
9290,0.24,0.87,37.36,29.2,0.08
9310,0.26,0.87,37.36,29.2,0.05
9330,0.24,0.88,37.36,29.2,0.05
9420,0.19,0.87,37.36,29.2,0.05
9450,0.18,0.86,37.36,29.2,0.05
9530,0.23,0.87,37.36,29.2,0.05
9730,0.24,0.88,37.37,29.2,0.04
9740,0.23,0.88,37.37,29.2,0.04
9750,0.22,0.89,37.37,29.2,0.04
9980,0.21,0.9,37.37,29.2,0.04
10070,0.15,0.86,37.37,29.21,0.04
10090,0.21,0.86,37.37,29.21,0.03
10420,0.18,0.87,37.37,29.21,0.04
11330,0.24,0.89,37.39,29.22,0.03
11390,0.2,0.89,37.39,29.22,0.04
11450,0.22,0.89,37.39,29.22,0.04
11520,0.2,0.89,37.39,29.22,0.03
11600,0.22,0.89,37.39,29.22,0.03
11710,0.21,0.87,37.4,29.22,0.06
11880,0.17,0.87,37.4,29.22,0.04
12050,0.15,0.86,37.4,29.22,0.03
12120,0.2,0.87,37.4,29.22,0.04
12130,0.22,0.87,37.4,29.22,0.04
16250,0.25,0.92,37.47,29.27,0.03
16310,0.28,0.91,37.47,29.27,0.04
16350,0.2,0.9,37.47,29.27,0.06
16360,0.19,0.9,37.47,29.27,0.06
16460,0.19,0.9,37.47,29.27,0.03
16500,0.19,0.9,37.47,29.27,0.03
16580,0.21,0.9,37.47,29.27,0.03
16620,0.14,0.89,37.47,29.27,0.04
16730,0.18,0.9,37.47,29.27,0.03
16920,0.19,0.9,37.48,29.27,0.03
