time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
190,0.28,0.88,39.23,31.17,0.03
260,0.28,0.88,39.23,31.17,0.03
340,0.27,0.88,39.23,31.18,0.03
360,0.33,0.89,39.23,31.18,0.03
780,0.37,0.86,39.24,31.18,0.03
840,0.41,0.87,39.24,31.19,0.03
930,0.41,0.86,39.24,31.19,0.04
990,0.38,0.85,39.24,31.19,0.05
1000,0.42,0.85,39.24,31.19,0.05
1030,0.51,0.86,39.24,31.19,0.03
1040,0.53,0.87,39.24,31.19,0.03
1060,0.53,0.87,39.24,31.19,0.03
1110,0.51,0.89,39.25,31.19,0.03
1170,0.46,0.89,39.25,31.19,0.04
1190,0.46,0.88,39.25,31.19,0.04
1340,0.4,0.89,39.25,31.2,0.05
1400,0.38,0.88,39.25,31.2,0.03
1450,0.38,0.88,39.25,31.2,0.03
1540,0.43,0.92,39.25,31.2,0.04
1670,0.41,0.93,39.26,31.2,0.03
1690,0.42,0.9,39.26,31.2,0.03
1820,0.39,0.91,39.26,31.2,0.03
1870,0.37,0.92,39.26,31.2,0.04
1920,0.37,0.89,39.26,31.2,0.04
1930,0.36,0.89,39.26,31.2,0.04
2100,0.29,0.86,39.26,31.21,0.03
2110,0.33,0.86,39.26,31.21,0.03
2250,0.28,0.85,39.27,31.21,0.04
2280,0.25,0.85,39.27,31.21,0.05
2330,0.27,0.85,39.27,31.21,0.05
2390,0.28,0.86,39.27,31.21,0.03
2470,0.32,0.87,39.27,31.21,0.03
2570,0.27,0.89,39.27,31.21,0.03
2650,0.35,0.89,39.27,31.21,0.03
2740,0.3,0.87,39.27,31.21,0.03
2750,0.29,0.87,39.27,31.21,0.03
2790,0.3,0.88,39.28,31.21,0.03
3130,0.33,0.87,39.28,31.22,0.03
3200,0.29,0.87,39.28,31.22,0.03
3260,0.29,0.86,39.28,31.22,0.02
3400,0.33,0.88,39.29,31.22,0.04
3450,0.3,0.89,39.29,31.22,0.03
3760,0.4,0.94,39.29,31.23,0.03
3770,0.37,0.93,39.29,31.23,0.03
3960,0.32,0.92,39.29,31.23,0.03
4000,0.34,0.9,39.29,31.23,0.03
4060,0.41,0.92,39.29,31.23,0.02
4120,0.35,0.9,39.29,31.23,0.03
4130,0.33,0.9,39.29,31.23,0.03
4300,0.27,0.89,39.3,31.23,0.02
4370,0.28,0.89,39.3,31.23,0.03
4440,0.25,0.86,39.3,31.23,0.03
4460,0.23,0.86,39.3,31.23,0.03
4770,0.58,0.94,39.31,31.24,0.06
4860,0.5,0.93,39.31,31.24,0.05
5020,0.39,0.89,39.31,31.24,0.03
5230,0.46,0.88,39.31,31.25,0.03
5300,0.48,0.86,39.31,31.25,0.05
5370,0.46,0.84,39.32,31.25,0.03
5420,0.5,0.85,39.32,31.25,0.03
5510,0.45,0.87,39.32,31.25,0.03
5700,0.4,0.87,39.32,31.25,0.03
5760,0.41,0.85,39.32,31.25,0.04
5970,0.67,0.87,39.33,31.26,0.03
6100,0.36,0.86,39.33,31.26,0.04
6260,0.49,0.85,39.33,31.26,0.03
6270,0.52,0.86,39.33,31.26,0.03
6300,0.47,0.86,39.33,31.26,0.06
6310,0.5,0.86,39.33,31.26,0.06
6320,0.44,0.86,39.33,31.26,0.06
6350,0.37,0.85,39.33,31.26,0.06
6390,0.36,0.85,39.33,31.26,0.04
6430,0.38,0.86,39.34,31.26,0.03
6470,0.42,0.87,39.34,31.26,0.03
6500,0.41,0.88,39.34,31.26,0.05
6600,0.46,0.9,39.34,31.27,0.02
6610,0.5,0.9,39.34,31.27,0.02
6640,0.42,0.89,39.34,31.27,0.02
6800,0.44,0.89,39.34,31.27,0.05
6820,0.45,0.89,39.34,31.27,0.05
6860,0.5,0.88,39.34,31.27,0.03
6870,0.42,0.88,39.34,31.27,0.03
6900,0.43,0.89,39.34,31.27,0.04
6920,0.43,0.89,39.34,31.27,0.04
7020,0.35,0.88,39.35,31.27,0.05
7130,0.41,0.9,39.35,31.27,0.11
7160,0.36,0.89,39.35,31.27,0.1
7370,0.4,0.9,39.35,31.28,0.04
7620,0.41,0.89,39.36,31.28,0.05
7630,0.4,0.89,39.36,31.28,0.05
7780,0.31,0.86,39.36,31.28,0.06
8190,0.42,0.85,39.37,31.29,0.03
8430,0.39,0.85,39.37,31.29,0.03
8500,0.39,0.83,39.37,31.29,0.16
8560,0.35,0.84,39.38,31.29,0.27
8570,0.37,0.84,39.38,31.29,0.27
8600,0.36,0.83,39.38,31.29,0.07
8690,0.35,0.83,39.38,31.29,0.29
8930,0.31,0.82,39.38,31.3,0.05
8940,0.31,0.82,39.38,31.3,0.12
9040,0.33,0.81,39.38,31.3,0.04
9090,0.31,0.81,39.38,31.3,0.04
9120,0.34,0.83,39.38,31.3,0.08
9340,0.37,0.85,39.39,31.3,0.02
9360,0.33,0.84,39.39,31.3,0.06
9420,0.29,0.84,39.39,31.3,0.04
9520,0.35,0.83,39.39,31.3,0.03
9560,0.34,0.83,39.39,31.3,0.04
9590,0.34,0.84,39.39,31.3,0.04
9730,0.35,0.84,39.39,31.3,0.05
9820,0.33,0.84,39.4,31.31,0.03
9860,0.32,0.85,39.4,31.31,0.03
9950,0.33,0.85,39.4,31.31,0.03
9990,0.28,0.83,39.4,31.31,0.03
10010,0.29,0.83,39.4,31.31,0.03
10080,0.27,0.83,39.4,31.31,0.03
10120,0.28,0.83,39.4,31.31,0.03
10190,0.32,0.83,39.4,31.31,0.04
10200,0.34,0.83,39.4,31.31,0.03
10230,0.41,0.84,39.4,31.31,0.03
10280,0.38,0.84,39.4,31.31,0.03
10290,0.39,0.84,39.4,31.31,0.03
10350,0.31,0.84,39.4,31.31,0.03
10510,0.36,0.85,39.41,31.31,0.03
10540,0.32,0.85,39.41,31.31,0.03
10550,0.29,0.84,39.41,31.31,0.03
10570,0.32,0.85,39.41,31.31,0.03
10690,0.32,0.85,39.41,31.31,0.05
10840,0.35,0.85,39.41,31.31,0.03
10920,0.35,0.87,39.41,31.32,0.03
11160,0.32,0.9,39.42,31.32,0.09
11230,0.31,0.9,39.42,31.32,0.04
11370,0.32,0.87,39.42,31.32,0.03
11400,0.38,0.87,39.42,31.32,0.03
11430,0.36,0.87,39.42,31.32,0.03
11510,0.3,0.83,39.42,31.32,0.03
11540,0.3,0.85,39.42,31.32,0.03
11620,0.34,0.84,39.43,31.32,0.03
11630,0.32,0.84,39.43,31.32,0.03
11670,0.33,0.83,39.43,31.32,0.03
11680,0.3,0.83,39.43,31.32,0.03
11750,0.32,0.85,39.43,31.33,0.04
11780,0.39,0.85,39.43,31.33,0.04
11980,0.32,0.84,39.43,31.33,0.03
12000,0.35,0.84,39.44,31.33,0.03
12110,0.33,0.86,39.44,31.33,0.05
12130,0.41,0.86,39.44,31.33,0.04
12230,0.35,0.86,39.44,31.33,0.04
12250,0.4,0.85,39.44,31.33,0.04
12280,0.32,0.85,39.44,31.33,0.04
12310,0.44,0.87,39.44,31.33,0.03
12350,0.39,0.9,39.44,31.33,0.03
12440,0.38,0.91,39.44,31.33,0.04
12530,0.37,0.91,39.44,31.33,0.04
12740,0.3,0.85,39.45,31.34,0.03
12940,0.27,0.85,39.45,31.34,0.04
13250,0.34,0.86,39.46,31.34,0.03
13330,0.38,0.86,39.46,31.34,0.07
13410,0.31,0.87,39.46,31.34,0.05
13540,0.32,0.87,39.46,31.34,0.05
13550,0.32,0.87,39.46,31.34,0.05
13650,0.35,0.87,39.46,31.35,0.02
13670,0.35,0.87,39.46,31.35,0.02
13900,0.36,0.88,39.47,31.35,0.05
14170,0.4,0.89,39.47,31.35,0.03
14210,0.42,0.91,39.47,31.35,0.03
14220,0.46,0.91,39.47,31.35,0.03
14460,0.36,0.92,39.48,31.35,0.05
14700,0.54,0.9,39.48,31.36,0.11
14920,0.39,0.92,39.49,31.36,0.09
14960,0.39,0.92,39.49,31.36,0.07
15100,0.44,0.92,39.49,31.36,0.07
15360,0.39,0.93,39.5,31.37,0.05
