time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
5310,0.34,0.84,37.94,29.57,0.05
5360,0.37,0.81,37.94,29.57,0.04
5370,0.37,0.83,37.94,29.57,0.04
5520,0.34,0.84,37.94,29.58,0.03
5780,0.4,0.81,37.95,29.58,0.03
5790,0.41,0.81,37.95,29.58,0.03
5940,0.31,0.82,37.95,29.58,0.03
5990,0.28,0.81,37.95,29.58,0.03
6110,0.2,0.79,37.95,29.58,0.03
6420,0.28,0.82,37.96,29.59,0.04
6500,0.27,0.82,37.96,29.59,0.04
6520,0.28,0.83,37.96,29.59,0.04
6540,0.25,0.82,37.96,29.59,0.05
6560,0.26,0.83,37.96,29.59,0.05
6610,0.31,0.82,37.96,29.59,0.03
6620,0.27,0.82,37.96,29.59,0.03
6670,0.3,0.81,37.96,29.59,0.03
6710,0.26,0.81,37.96,29.59,0.03
6940,0.27,0.81,37.97,29.59,0.05
7030,0.24,0.81,37.97,29.6,0.03
7320,0.24,0.8,37.97,29.6,0.06
7560,0.39,0.84,37.98,29.6,0.06
7590,0.36,0.83,37.98,29.6,0.06
7660,0.29,0.83,37.98,29.6,0.05
7700,0.26,0.81,37.98,29.6,0.04
10190,0.37,0.78,38.02,29.63,0.02
10300,0.34,0.8,38.02,29.63,0.04
10400,0.25,0.81,38.02,29.63,0.04
15720,0.3,0.87,38.12,29.68,0.06
15760,0.43,0.87,38.12,29.68,0.06
15830,0.34,0.87,38.12,29.68,0.05
15840,0.37,0.87,38.12,29.68,0.04
15910,0.3,0.87,38.12,29.68,0.03
15920,0.24,0.87,38.12,29.68,0.03
15960,0.2,0.86,38.12,29.68,0.04
16100,0.17,0.84,38.13,29.69,0.02
16130,0.15,0.83,38.13,29.69,0.02
16210,0.23,0.83,38.13,29.69,0.04
16250,0.23,0.85,38.13,29.69,0.04
16430,0.39,0.89,38.13,29.69,0.05
16510,0.29,0.86,38.13,29.69,0.03
16550,0.25,0.85,38.13,29.69,0.03
16630,0.24,0.84,38.13,29.69,0.04
16680,0.26,0.87,38.13,29.69,0.03
16720,0.23,0.85,38.13,29.69,0.03
16730,0.23,0.85,38.13,29.69,0.03
16860,0.24,0.85,38.14,29.69,0.05
16900,0.25,0.86,38.14,29.69,0.05
16930,0.31,0.87,38.14,29.69,0.03
17030,0.27,0.88,38.14,29.69,0.03
17110,0.28,0.87,38.14,29.69,0.04
17310,0.4,0.87,38.14,29.7,0.05
17410,0.44,0.89,38.15,29.7,0.04
17440,0.4,0.89,38.15,29.7,0.04
17460,0.42,0.89,38.15,29.7,0.05
17520,0.34,0.88,38.15,29.7,0.05
17540,0.35,0.88,38.15,29.7,0.05
17560,0.36,0.89,38.15,29.7,0.05
17600,0.33,0.89,38.15,29.7,0.03
17700,0.3,0.88,38.15,29.7,0.03
17730,0.31,0.9,38.15,29.7,0.03
19510,0.49,0.86,38.18,29.72,0.03
19810,0.52,0.89,38.19,29.72,0.09
20120,0.47,0.93,38.2,29.73,0.2
20410,0.57,0.92,38.21,29.73,0.11
20510,0.57,0.91,38.21,29.73,0.23
20530,0.56,0.92,38.21,29.74,0.17
20540,0.53,0.92,38.21,29.74,0.17
20550,0.47,0.91,38.21,29.74,0.17
20890,0.51,0.88,38.22,29.74,0.08
20900,0.51,0.88,38.22,29.74,0.08
20980,0.49,0.86,38.22,29.74,0.09
21010,0.53,0.86,38.22,29.74,0.1
21130,0.66,0.87,38.22,29.75,0.1
21220,0.54,0.86,38.22,29.75,0.09
21260,0.4,0.87,38.22,29.75,0.08
21270,0.4,0.86,38.22,29.75,0.08
21330,0.45,0.89,38.23,29.75,0.08
21480,0.37,0.88,38.23,29.75,0.05
21530,0.41,0.85,38.23,29.75,0.05
21620,0.38,0.87,38.23,29.75,0.05
21720,0.49,0.89,38.23,29.75,0.06
21870,0.58,0.9,38.24,29.76,0.14
21970,0.52,0.9,38.24,29.76,0.07
22050,0.49,0.87,38.24,29.76,0.1
22300,0.82,0.91,38.25,29.76,0.1
22380,0.7,0.92,38.26,29.77,0.1
22460,0.76,0.91,38.26,29.77,0.08
22470,0.77,0.92,38.26,29.77,0.08
22530,0.83,0.92,38.26,29.77,0.07
22570,0.85,0.93,38.27,29.77,0.11
22600,0.84,0.93,38.27,29.77,0.11
22770,0.79,0.88,38.28,29.77,0.08
22790,0.85,0.88,38.28,29.77,0.08
22840,0.85,0.88,38.28,29.78,0.08
22960,0.77,0.92,38.29,29.78,0.08
23030,0.59,0.91,38.29,29.78,0.09
23200,0.65,0.9,38.29,29.78,0.07
23230,0.67,0.9,38.3,29.78,0.09
23420,0.55,0.88,38.3,29.78,0.09
23480,0.49,0.87,38.3,29.78,0.12
23730,0.59,0.87,38.31,29.79,0.08
23930,0.54,0.88,38.32,29.79,0.19
