time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
140,0.21,0.8,36.56,30.48,0.09
170,0.2,0.8,36.56,30.48,0.09
220,0.19,0.8,36.56,30.48,0.07
240,0.22,0.81,36.56,30.48,0.09
350,0.38,0.82,36.56,30.48,0.07
390,0.37,0.85,36.56,30.48,0.09
400,0.39,0.85,36.56,30.48,0.09
460,0.46,0.88,36.56,30.48,0.08
550,0.42,0.87,36.56,30.48,0.11
570,0.4,0.87,36.56,30.48,0.11
580,0.42,0.87,36.56,30.49,0.11
880,0.28,0.84,36.57,30.49,0.11
1090,0.38,0.88,36.57,30.49,0.11
1130,0.4,0.89,36.57,30.49,0.11
1140,0.41,0.88,36.57,30.49,0.14
1160,0.42,0.89,36.57,30.49,0.14
1190,0.34,0.88,36.57,30.49,0.14
1400,0.39,0.87,36.58,30.5,0.12
1520,0.39,0.88,36.58,30.5,0.08
1530,0.36,0.87,36.58,30.5,0.08
1600,0.41,0.89,36.58,30.5,0.11
1640,0.41,0.9,36.58,30.5,0.13
1650,0.42,0.9,36.58,30.5,0.13
1660,0.41,0.9,36.58,30.5,0.13
1680,0.34,0.88,36.58,30.5,0.1
1740,0.3,0.88,36.58,30.5,0.1
1880,0.39,0.87,36.58,30.51,0.09
1930,0.42,0.87,36.59,30.51,0.11
1940,0.38,0.86,36.59,30.51,0.11
1950,0.37,0.85,36.59,30.51,0.11
2020,0.32,0.85,36.59,30.51,0.11
2280,0.32,0.84,36.59,30.51,0.2
2450,0.32,0.85,36.59,30.51,0.08
2550,0.41,0.88,36.59,30.51,0.08
2570,0.34,0.88,36.59,30.51,0.08
2670,0.36,0.85,36.6,30.51,0.08
2700,0.33,0.86,36.6,30.51,0.1
2770,0.36,0.86,36.6,30.51,0.08
2860,0.27,0.85,36.6,30.51,0.07
2970,0.3,0.86,36.6,30.52,0.07
3120,0.33,0.87,36.6,30.52,0.08
3140,0.27,0.87,36.6,30.52,0.08
3210,0.28,0.87,36.6,30.52,0.08
8720,0.32,0.85,36.69,30.59,0.09
8740,0.3,0.85,36.69,30.59,0.09
8770,0.32,0.85,36.69,30.59,0.08
8790,0.32,0.86,36.69,30.59,0.08
8900,0.33,0.84,36.69,30.59,0.1
9090,0.44,0.85,36.7,30.59,0.09
9190,0.36,0.85,36.7,30.59,0.1
9340,0.37,0.86,36.7,30.6,0.08
9510,0.34,0.85,36.7,30.6,0.08
9580,0.36,0.85,36.7,30.6,0.08
9610,0.39,0.85,36.7,30.6,0.13
9620,0.34,0.85,36.7,30.6,0.13
9640,0.37,0.86,36.7,30.6,0.13
9760,0.3,0.84,36.7,30.6,0.09
9880,0.38,0.85,36.71,30.6,0.07
9960,0.28,0.85,36.71,30.6,0.08
10010,0.25,0.84,36.71,30.6,0.08
10110,0.25,0.84,36.71,30.6,0.07
10310,0.42,0.85,36.71,30.61,0.08
10360,0.25,0.85,36.71,30.61,0.08
10520,0.28,0.87,36.72,30.61,0.07
10610,0.27,0.87,36.72,30.61,0.08
10720,0.24,0.86,36.72,30.61,0.09
10730,0.25,0.86,36.72,30.61,0.09
10750,0.32,0.87,36.72,30.61,0.06
10770,0.32,0.88,36.72,30.61,0.06
10790,0.3,0.86,36.72,30.61,0.06
10820,0.42,0.88,36.72,30.61,0.11
10860,0.43,0.89,36.72,30.61,0.08
10890,0.45,0.89,36.72,30.61,0.08
10900,0.42,0.89,36.72,30.61,0.08
10940,0.42,0.89,36.72,30.61,0.1
10990,0.47,0.89,36.72,30.61,0.08
11010,0.4,0.88,36.72,30.61,0.08
11440,0.3,0.88,36.74,30.62,0.09
11590,0.28,0.88,36.74,30.62,0.09
11650,0.4,0.88,36.74,30.62,0.09
11740,0.43,0.93,36.75,30.62,0.1
11800,0.41,0.92,36.75,30.62,0.08
11820,0.44,0.92,36.75,30.62,0.08
11850,0.41,0.89,36.75,30.62,0.08
11870,0.31,0.86,36.75,30.62,0.08
11920,0.26,0.87,36.75,30.62,0.07
11950,0.29,0.86,36.75,30.63,0.07
12130,0.34,0.86,36.75,30.63,0.08
12220,0.3,0.87,36.75,30.63,0.07
12280,0.33,0.87,36.76,30.63,0.09
12310,0.42,0.9,36.76,30.63,0.08
12460,0.31,0.88,36.76,30.63,0.09
12470,0.29,0.88,36.76,30.63,0.09
12490,0.33,0.88,36.76,30.63,0.12
12550,0.31,0.88,36.76,30.63,0.08
12660,0.36,0.88,36.76,30.63,0.08
12750,0.75,0.94,36.76,30.63,0.1
12830,0.23,0.76,36.76,30.63,0.17
13080,0.28,0.76,36.77,30.64,0.16
13130,0.34,0.77,36.77,30.64,0.16
13170,0.35,0.78,36.77,30.64,0.13
13240,0.35,0.77,36.77,30.64,0.08
13290,0.38,0.78,36.77,30.64,0.12
13350,0.4,0.79,36.77,30.64,0.11
13430,0.42,0.81,36.77,30.64,0.08
13600,0.26,0.79,36.78,30.64,0.08
13710,0.34,0.81,36.78,30.64,0.11
