time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
150,0.14,0.94,35.15,28.95,0.07
200,0.15,0.94,35.15,28.95,0.06
220,0.13,0.94,35.15,28.95,0.06
390,0.33,0.98,35.15,28.96,0.08
400,0.3,0.98,35.15,28.96,0.08
470,0.34,0.97,35.15,28.96,0.08
600,0.33,0.96,35.15,28.96,0.17
740,0.26,0.92,35.15,28.96,0.1
770,0.29,0.93,35.16,28.96,0.1
800,0.32,0.93,35.16,28.96,0.07
890,0.24,0.93,35.16,28.96,0.06
1030,0.35,0.94,35.16,28.96,0.06
1080,0.31,0.95,35.16,28.97,0.07
1100,0.32,0.96,35.16,28.97,0.07
1120,0.34,0.96,35.16,28.97,0.07
1200,0.31,0.94,35.16,28.97,0.1
1230,0.34,0.95,35.16,28.97,0.1
1280,0.37,0.96,35.16,28.97,0.08
1330,0.36,0.95,35.16,28.97,0.07
1380,0.32,0.95,35.17,28.97,0.07
1480,0.33,0.95,35.17,28.97,0.06
1540,0.33,0.97,35.17,28.97,0.06
1580,0.3,0.96,35.17,28.97,0.06
1600,0.34,0.97,35.17,28.97,0.06
2370,0.25,0.87,35.18,28.98,0.08
2470,0.26,0.88,35.18,28.98,0.07
6700,0.27,0.86,35.24,29.03,0.1
6730,0.31,0.86,35.24,29.03,0.09
6740,0.3,0.85,35.24,29.03,0.09
6780,0.32,0.85,35.24,29.03,0.09
6810,0.3,0.86,35.24,29.03,0.09
6820,0.29,0.86,35.24,29.03,0.09
6870,0.31,0.87,35.24,29.03,0.08
6920,0.33,0.89,35.24,29.03,0.06
6980,0.31,0.88,35.25,29.03,0.07
7130,0.27,0.88,35.25,29.03,0.14
7420,0.3,0.87,35.25,29.04,0.12
7530,0.34,0.87,35.26,29.04,0.07
7600,0.34,0.87,35.26,29.04,0.12
7730,0.26,0.87,35.26,29.04,0.07
7770,0.3,0.87,35.26,29.04,0.07
8120,0.4,0.91,35.27,29.05,0.08
8150,0.38,0.92,35.27,29.05,0.08
8180,0.44,0.94,35.27,29.05,0.08
8210,0.4,0.93,35.27,29.05,0.08
8220,0.37,0.93,35.27,29.05,0.09
8230,0.36,0.93,35.27,29.05,0.09
8460,0.39,0.87,35.27,29.05,0.08
8480,0.26,0.86,35.27,29.05,0.08
8540,0.27,0.86,35.27,29.05,0.26
