time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.21,0.93,35.86,30.13,0.05
120,0.17,0.92,35.86,30.13,0.06
200,0.18,0.92,35.86,30.13,0.06
230,0.17,0.92,35.86,30.13,0.06
240,0.15,0.92,35.86,30.13,0.07
310,0.21,0.92,35.86,30.14,0.39
480,0.37,0.97,35.86,30.14,0.08
500,0.36,0.94,35.86,30.14,0.08
560,0.31,0.91,35.86,30.14,0.09
670,0.36,0.92,35.86,30.14,0.1
720,0.31,0.9,35.86,30.14,0.08
820,0.28,0.89,35.87,30.14,0.55
950,0.37,0.91,35.87,30.15,0.06
980,0.36,0.92,35.87,30.15,0.17
1030,0.33,0.92,35.87,30.15,0.08
1170,0.37,0.95,35.87,30.15,0.04
1220,0.36,0.94,35.87,30.15,0.05
1270,0.4,0.94,35.87,30.15,0.07
1320,0.3,0.92,35.88,30.15,0.09
1360,0.28,0.89,35.88,30.15,0.09
1440,0.27,0.91,35.88,30.15,0.04
1490,0.27,0.91,35.88,30.15,0.04
1660,0.31,0.95,35.88,30.16,0.04
1710,0.22,0.93,35.88,30.16,0.05
1760,0.25,0.93,35.88,30.16,0.05
1830,0.27,0.92,35.88,30.16,0.04
1940,0.23,0.89,35.88,30.16,0.1
1950,0.24,0.89,35.88,30.16,0.1
1960,0.24,0.89,35.88,30.16,0.1
2030,0.25,0.89,35.89,30.16,0.55
2090,0.25,0.9,35.89,30.16,0.06
2190,0.25,0.9,35.89,30.16,0.32
2550,0.32,0.92,35.89,30.17,0.33
2880,0.3,0.9,35.9,30.17,0.6
3110,0.24,0.92,35.9,30.17,0.12
3310,0.25,0.91,35.9,30.18,0.06
3340,0.2,0.91,35.9,30.18,0.06
3430,0.22,0.92,35.9,30.18,0.05
3470,0.22,0.93,35.9,30.18,0.05
3550,0.22,0.92,35.9,30.18,0.04
3620,0.25,0.93,35.91,30.18,0.05
3740,0.27,0.95,35.91,30.18,0.05
3780,0.3,0.96,35.91,30.18,0.05
3950,0.27,0.97,35.91,30.18,0.41
4040,0.23,0.94,35.91,30.18,0.05
4370,0.2,0.91,35.91,30.19,0.15
