time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1200,0.33,0.9,41.47,34.43,0.03
1390,0.38,0.88,41.47,34.43,0.02
1440,0.34,0.89,41.47,34.43,0.03
1550,0.36,0.9,41.47,34.44,0.02
1580,0.4,0.9,41.47,34.44,0.03
1650,0.41,0.9,41.47,34.44,0.03
1740,0.33,0.9,41.48,34.44,0.03
1780,0.32,0.9,41.48,34.44,0.03
1800,0.37,0.9,41.48,34.44,0.03
1830,0.36,0.9,41.48,34.44,0.03
1920,0.34,0.9,41.48,34.44,0.03
2000,0.3,0.86,41.48,34.44,0.03
2070,0.26,0.85,41.48,34.45,0.03
2110,0.29,0.85,41.48,34.45,0.02
2290,0.28,0.86,41.48,34.45,0.04
2370,0.27,0.84,41.49,34.45,0.02
2420,0.28,0.85,41.49,34.45,0.02
2450,0.28,0.85,41.49,34.45,0.02
2730,0.32,0.88,41.49,34.46,0.03
2740,0.31,0.88,41.49,34.46,0.03
3110,0.34,0.87,41.5,34.46,0.03
3140,0.29,0.87,41.5,34.46,0.02
3160,0.31,0.87,41.5,34.46,0.02
3210,0.26,0.87,41.5,34.46,0.02
3270,0.26,0.86,41.5,34.46,0.02
4790,0.49,0.91,41.53,34.49,0.04
4800,0.49,0.91,41.53,34.49,0.05
4810,0.54,0.91,41.53,34.49,0.05
4870,0.42,0.87,41.53,34.49,0.08
4950,0.35,0.83,41.53,34.49,0.04
5060,0.33,0.81,41.53,34.49,0.03
11120,0.35,0.83,41.66,34.59,0.04
11130,0.36,0.84,41.66,34.59,0.04
11260,0.26,0.82,41.67,34.59,0.02
11550,0.29,0.81,41.67,34.59,0.03
11780,0.3,0.77,41.68,34.59,0.06
11810,0.27,0.77,41.68,34.6,0.06
13830,0.38,0.82,41.72,34.62,0.04
13920,0.34,0.82,41.72,34.63,0.03
13990,0.35,0.81,41.72,34.63,0.04
14000,0.29,0.8,41.72,34.63,0.04
14090,0.35,0.81,41.73,34.63,0.04
14350,0.31,0.82,41.73,34.63,0.02
14540,0.3,0.81,41.74,34.63,0.03
14600,0.33,0.8,41.74,34.63,0.02
14650,0.55,0.81,41.74,34.64,0.08
14870,0.4,0.83,41.75,34.64,0.05
14900,0.38,0.83,41.75,34.64,0.08
15040,0.43,0.84,41.75,34.64,0.1
15050,0.42,0.84,41.75,34.64,0.1
15190,0.36,0.83,41.75,34.64,0.04
15250,0.37,0.84,41.75,34.65,0.03
15260,0.39,0.84,41.75,34.65,0.03
15330,0.37,0.85,41.76,34.65,0.06
15520,0.34,0.84,41.76,34.65,0.05
15530,0.35,0.84,41.76,34.65,0.05
15650,0.33,0.85,41.76,34.65,0.06
15690,0.39,0.85,41.76,34.65,0.07
15740,0.36,0.84,41.76,34.65,0.04
15790,0.39,0.85,41.76,34.65,0.07
15810,0.33,0.83,41.77,34.65,0.07
15850,0.34,0.84,41.77,34.65,0.05
15880,0.3,0.84,41.77,34.66,0.05
16040,0.28,0.83,41.77,34.66,0.05
16090,0.26,0.82,41.77,34.66,0.03
16130,0.3,0.82,41.77,34.66,0.03
19470,0.3,0.8,41.83,34.71,0.03
19550,0.54,0.84,41.84,34.71,0.04
19590,0.46,0.83,41.84,34.71,0.05
19680,0.49,0.84,41.84,34.71,0.06
19830,0.4,0.83,41.84,34.72,0.07
19840,0.39,0.83,41.84,34.72,0.07
19910,0.3,0.81,41.85,34.72,0.07
19980,0.54,0.86,41.85,34.72,0.11
20070,0.48,0.85,41.85,34.72,0.14
20080,0.46,0.84,41.85,34.72,0.14
20160,0.53,0.87,41.86,34.72,0.14
20190,0.6,0.86,41.86,34.72,0.14
20340,0.62,0.87,41.86,34.73,0.2
20380,0.66,0.88,41.87,34.73,0.2
20390,0.66,0.87,41.87,34.73,0.2
20430,0.55,0.87,41.87,34.73,0.17
20440,0.53,0.87,41.87,34.73,0.17
20670,0.45,0.86,41.87,34.73,0.17
20830,0.56,0.87,41.88,34.74,0.11
20840,0.57,0.87,41.88,34.74,0.11
21000,0.6,0.88,41.88,34.74,0.08
21030,0.5,0.88,41.88,34.74,0.08
21070,0.48,0.88,41.88,34.74,0.07
21080,0.52,0.88,41.88,34.74,0.07
21660,0.53,0.85,41.89,34.75,0.04
21710,0.54,0.86,41.9,34.75,0.04
21720,0.52,0.87,41.9,34.75,0.03
21740,0.54,0.87,41.9,34.75,0.03
21860,0.62,0.87,41.9,34.75,0.09
21870,0.59,0.86,41.9,34.75,0.09
22130,0.47,0.83,41.91,34.76,0.06
22210,0.58,0.83,41.91,34.76,0.1
22230,0.52,0.84,41.91,34.76,0.1
22450,0.77,0.88,41.92,34.77,0.08
22470,0.76,0.88,41.92,34.77,0.08
22510,0.76,0.88,41.92,34.77,0.08
22530,0.77,0.89,41.93,34.77,0.08
22590,0.81,0.9,41.93,34.77,0.1
22610,0.81,0.89,41.93,34.77,0.1
22800,0.82,0.88,41.94,34.77,0.08
22810,0.82,0.88,41.94,34.77,0.08
22970,0.78,0.9,41.95,34.77,0.09
23280,0.64,0.89,41.96,34.78,0.14
23330,0.66,0.91,41.96,34.78,0.14
23400,0.61,0.86,41.96,34.78,0.12
23800,0.74,0.9,41.97,34.79,0.12
23850,0.63,0.9,41.97,34.79,0.08
23900,0.68,0.91,41.97,34.79,0.1
23950,0.66,0.89,41.97,34.79,0.1
24090,0.67,0.88,41.98,34.8,0.07
24100,0.61,0.88,41.98,34.8,0.07
24110,0.59,0.88,41.98,34.8,0.07
24150,0.63,0.87,41.98,34.8,0.07
24360,0.57,0.87,41.99,34.8,0.09
24380,0.6,0.87,41.99,34.8,0.09
25140,0.33,0.78,42.01,34.82,0.07
25180,0.34,0.77,42.01,34.82,0.07
25290,0.54,0.8,42.01,34.82,0.02
25320,0.6,0.82,42.01,34.82,0.07
25510,0.59,0.8,42.01,34.83,0.07
25700,0.61,0.83,42.02,34.83,0.15
25720,0.59,0.84,42.02,34.83,0.15
25740,0.61,0.83,42.02,34.83,0.1
26010,0.38,0.84,42.03,34.84,0.07
26090,0.4,0.85,42.03,34.84,0.06
26100,0.52,0.85,42.03,34.84,0.08
26160,0.39,0.81,42.03,34.84,0.03
26260,0.5,0.84,42.03,34.84,0.04
26280,0.53,0.84,42.03,34.84,0.04
26300,0.47,0.84,42.04,34.84,0.04
26390,0.47,0.83,42.04,34.85,0.04
26560,0.42,0.82,42.04,34.85,0.03
26580,0.4,0.81,42.04,34.85,0.04
26590,0.43,0.8,42.04,34.85,0.04
26670,0.4,0.81,42.04,34.85,0.03
26680,0.44,0.81,42.04,34.85,0.03
26710,0.48,0.81,42.04,34.85,0.03
26780,0.5,0.84,42.04,34.85,0.04
26860,0.53,0.87,42.05,34.85,0.03
26920,0.56,0.9,42.05,34.86,0.02
27000,0.5,0.86,42.05,34.86,0.03
27340,0.46,0.81,42.06,34.86,0.02
27350,0.46,0.81,42.06,34.86,0.02
27470,0.45,0.86,42.06,34.87,0.03
27670,0.39,0.84,42.06,34.87,0.03
27750,0.36,0.82,42.07,34.87,0.02
27830,0.3,0.8,42.07,34.87,0.03
37210,0.54,0.84,42.29,35.1,0.04
37310,0.57,0.85,42.29,35.1,0.05
37680,0.41,0.8,42.3,35.11,0.03
37790,0.44,0.82,42.3,35.12,0.03
37840,0.56,0.83,42.3,35.12,0.04
37870,0.53,0.82,42.3,35.12,0.05
37910,0.46,0.82,42.3,35.12,0.05
37920,0.43,0.81,42.3,35.12,0.04
37950,0.46,0.82,42.3,35.12,0.04
38220,0.46,0.8,42.31,35.13,0.05
