time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1230,0.41,0.97,35.89,30.43,0.05
1240,0.4,0.97,35.89,30.43,0.05
1430,0.35,0.94,35.9,30.44,0.06
1580,0.41,0.97,35.9,30.44,0.05
1690,0.38,0.96,35.9,30.44,0.05
1700,0.37,0.97,35.9,30.44,0.05
1750,0.39,0.97,35.9,30.44,0.06
2120,0.26,0.9,35.91,30.45,0.06
2130,0.24,0.89,35.91,30.45,0.06
2220,0.24,0.9,35.91,30.45,0.04
2250,0.28,0.9,35.91,30.45,0.04
2560,0.33,0.91,35.92,30.45,0.04
2660,0.3,0.91,35.92,30.45,0.05
2950,0.41,0.92,35.92,30.46,0.05
3120,0.32,0.93,35.93,30.46,0.05
3300,0.28,0.91,35.93,30.46,0.04
3390,0.26,0.92,35.93,30.46,0.05
3690,0.32,0.94,35.93,30.46,0.05
3840,0.33,0.95,35.94,30.47,0.05
3900,0.33,0.96,35.94,30.47,0.05
3970,0.32,0.96,35.94,30.47,0.04
4010,0.29,0.94,35.94,30.47,0.04
4140,0.25,0.92,35.94,30.47,0.05
4230,0.28,0.91,35.94,30.47,0.04
4330,0.29,0.9,35.94,30.47,0.05
4560,0.29,0.91,35.95,30.48,0.05
4680,0.37,0.96,35.95,30.48,0.05
4720,0.49,0.97,35.95,30.48,0.05
4890,0.46,0.93,35.95,30.48,0.07
4920,0.42,0.91,35.96,30.48,0.07
5010,0.32,0.88,35.96,30.49,0.05
5200,0.42,0.89,35.96,30.49,0.08
5210,0.43,0.89,35.96,30.49,0.08
5370,0.41,0.84,35.96,30.49,0.06
5390,0.39,0.85,35.96,30.49,0.06
5430,0.41,0.84,35.96,30.49,0.06
5550,0.45,0.87,35.97,30.49,0.05
5560,0.49,0.88,35.97,30.49,0.05
5570,0.52,0.88,35.97,30.49,0.05
5690,0.41,0.87,35.97,30.5,0.05
5720,0.45,0.86,35.97,30.5,0.06
5890,0.43,0.85,35.97,30.5,0.05
5940,0.62,0.85,35.98,30.5,0.05
6060,0.28,0.82,35.98,30.5,0.05
6140,0.25,0.82,35.98,30.5,0.06
6340,0.35,0.84,35.98,30.51,0.07
6440,0.33,0.84,35.98,30.51,0.05
6530,0.36,0.87,35.99,30.51,0.06
6600,0.39,0.88,35.99,30.51,0.07
9910,0.38,0.84,36.05,30.56,0.05
9970,0.31,0.84,36.05,30.56,0.04
10080,0.25,0.81,36.06,30.56,0.04
10140,0.26,0.81,36.06,30.56,0.05
10180,0.25,0.81,36.06,30.57,0.05
10190,0.26,0.81,36.06,30.57,0.05
13530,0.34,0.87,36.13,30.62,0.06
13620,0.33,0.84,36.13,30.62,0.08
13660,0.35,0.86,36.13,30.62,0.08
13700,0.41,0.87,36.13,30.62,0.06
13710,0.4,0.87,36.13,30.62,0.06
13770,0.47,0.88,36.14,30.62,0.05
13860,0.39,0.87,36.14,30.62,0.05
13870,0.37,0.87,36.14,30.62,0.05
13890,0.37,0.87,36.14,30.63,0.05
14280,0.41,0.88,36.15,30.63,0.05
14290,0.44,0.87,36.15,30.63,0.05
14400,0.35,0.87,36.15,30.63,0.07
14450,0.32,0.87,36.15,30.64,0.07
14480,0.35,0.86,36.16,30.64,0.1
14490,0.32,0.86,36.16,30.64,0.1
14720,0.51,0.89,36.16,30.64,0.16
15000,0.41,0.91,36.17,30.65,0.11
15030,0.4,0.91,36.17,30.65,0.11
15050,0.38,0.9,36.17,30.65,0.11
15150,0.44,0.89,36.17,30.65,0.1
15300,0.39,0.9,36.18,30.65,0.06
15360,0.34,0.89,36.18,30.66,0.06
15460,0.39,0.89,36.18,30.66,0.06
15500,0.42,0.89,36.18,30.66,0.08
15610,0.4,0.89,36.18,30.66,0.08
15650,0.36,0.88,36.18,30.66,0.08
15770,0.34,0.89,36.19,30.66,0.05
15780,0.33,0.88,36.19,30.66,0.09
15980,0.3,0.87,36.19,30.67,0.05
16000,0.26,0.86,36.19,30.67,0.05
16100,0.26,0.87,36.19,30.67,0.05
16500,0.27,0.87,36.2,30.68,0.05
16510,0.33,0.88,36.2,30.68,0.05
16640,0.29,0.89,36.2,30.68,0.04
16710,0.31,0.89,36.21,30.68,0.05
16770,0.3,0.88,36.21,30.68,0.06
17050,0.35,0.88,36.21,30.68,0.05
17240,0.57,0.92,36.22,30.69,0.05
20100,0.48,0.91,36.28,30.74,0.17
30130,0.44,0.89,36.54,30.93,0.05
30150,0.36,0.89,36.54,30.93,0.05
30190,0.43,0.91,36.54,30.93,0.1
30240,0.49,0.92,36.54,30.93,0.09
30300,0.53,0.94,36.54,30.93,0.21
30540,0.46,0.94,36.55,30.94,0.06
30620,0.5,0.95,36.55,30.94,0.09
30800,0.42,0.9,36.55,30.94,0.06
30840,0.4,0.89,36.55,30.94,0.06
30990,0.37,0.89,36.56,30.94,0.06
31200,0.44,0.89,36.56,30.95,0.06
31280,0.41,0.9,36.56,30.95,0.05
31340,0.37,0.89,36.56,30.95,0.06
31470,0.4,0.9,36.56,30.95,0.07
31500,0.37,0.89,36.56,30.95,0.08
31530,0.41,0.91,36.56,30.95,0.08
31560,0.45,0.93,36.57,30.96,0.08
31590,0.42,0.91,36.57,30.96,0.08
31600,0.43,0.9,36.57,30.96,0.08
31690,0.4,0.89,36.57,30.96,0.08
31740,0.41,0.91,36.57,30.96,0.07
31830,0.42,0.93,36.57,30.96,0.07
31920,0.44,0.9,36.57,30.96,0.07
