time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
16220,0.3,0.9,37.54,29.12,0.03
17090,0.27,0.89,37.55,29.13,0.05
17220,0.44,0.92,37.56,29.13,0.04
22290,0.82,0.9,37.66,29.2,0.05
22300,0.79,0.91,37.66,29.2,0.05
22440,0.74,0.93,37.67,29.2,0.07
22450,0.76,0.93,37.67,29.2,0.07
22590,0.84,0.94,37.68,29.2,0.07
22630,0.83,0.92,37.68,29.21,0.09
22910,0.82,0.92,37.69,29.21,0.08
23090,0.72,0.92,37.7,29.21,0.07
23180,0.74,0.91,37.7,29.21,0.05
23270,0.71,0.92,37.71,29.21,0.07
23290,0.72,0.92,37.71,29.21,0.08
23350,0.68,0.9,37.71,29.21,0.08
23360,0.71,0.91,37.71,29.21,0.08
23550,0.63,0.92,37.71,29.22,0.09
23570,0.65,0.92,37.71,29.22,0.09
23610,0.66,0.89,37.72,29.22,0.1
23660,0.64,0.9,37.72,29.22,0.07
23840,0.7,0.9,37.72,29.22,0.18
23860,0.67,0.91,37.72,29.22,0.18
23890,0.64,0.91,37.72,29.22,0.12
24120,0.55,0.94,37.73,29.23,0.07
24230,0.59,0.93,37.73,29.23,0.09
24270,0.63,0.93,37.73,29.23,0.08
24480,0.52,0.93,37.74,29.23,0.1
24510,0.53,0.92,37.74,29.23,0.1
24590,0.58,0.94,37.74,29.23,0.12
24800,0.49,0.9,37.74,29.24,0.09
24840,0.47,0.91,37.75,29.24,0.12
24890,0.49,0.91,37.75,29.24,0.12
24920,0.45,0.86,37.75,29.24,0.12
25270,0.48,0.84,37.75,29.24,0.03
25370,0.48,0.86,37.76,29.25,0.17
25530,0.45,0.84,37.76,29.25,0.06
25600,0.44,0.83,37.76,29.25,0.06
25660,0.67,0.85,37.76,29.25,0.06
25760,0.59,0.87,37.76,29.25,0.13
25860,0.47,0.86,37.77,29.25,0.13
25870,0.52,0.86,37.77,29.25,0.13
26030,0.39,0.89,37.77,29.26,0.07
26110,0.46,0.88,37.77,29.26,0.12
26250,0.41,0.86,37.77,29.26,0.08
26370,0.42,0.86,37.78,29.26,0.06
26490,0.32,0.87,37.78,29.26,0.07
26860,0.53,0.93,37.79,29.27,0.03
30160,0.67,0.86,37.91,29.39,0.05
30250,0.56,0.85,37.92,29.4,0.09
30310,0.63,0.87,37.92,29.4,0.11
30510,0.58,0.87,37.93,29.42,0.05
30530,0.51,0.86,37.93,29.42,0.05
31120,0.49,0.82,37.94,29.43,0.1
31220,0.55,0.85,37.95,29.43,0.07
31260,0.46,0.84,37.95,29.43,0.07
31320,0.58,0.82,37.95,29.43,0.07
31350,0.47,0.82,37.95,29.43,0.07
31490,0.56,0.84,37.95,29.44,0.07
31540,0.53,0.84,37.95,29.44,0.08
31560,0.45,0.83,37.95,29.44,0.07
31690,0.45,0.82,37.95,29.44,0.05
31710,0.42,0.81,37.95,29.44,0.05
31870,0.41,0.82,37.96,29.44,0.05
31970,0.4,0.8,37.96,29.44,0.06
31980,0.4,0.81,37.96,29.44,0.03
32040,0.48,0.82,37.96,29.45,0.03
32190,0.59,0.84,37.96,29.45,0.03
32450,0.7,0.82,37.96,29.45,0.03
32530,0.62,0.82,37.97,29.45,0.07
32600,0.58,0.82,37.97,29.45,0.07
32800,0.63,0.82,37.97,29.46,0.04
32820,0.4,0.83,37.97,29.46,0.05
33140,0.52,0.88,37.98,29.46,0.08
33250,0.56,0.84,37.98,29.47,0.06
33320,0.54,0.85,37.98,29.47,0.09
33410,0.51,0.84,37.98,29.47,0.06
33550,0.46,0.82,37.99,29.47,0.04
33680,0.51,0.83,37.99,29.47,0.04
33940,0.46,0.82,37.99,29.48,0.21
34020,0.46,0.81,37.99,29.48,0.04
34240,0.45,0.81,38.0,29.48,0.04
34460,0.43,0.8,38.0,29.48,0.09
34480,0.39,0.8,38.0,29.49,0.09
34670,0.39,0.8,38.0,29.49,0.04
34740,0.4,0.8,38.0,29.49,0.04
34800,0.42,0.8,38.0,29.49,0.05
34870,0.52,0.81,38.01,29.49,0.06
35100,0.39,0.79,38.01,29.49,0.04
35110,0.42,0.79,38.01,29.49,0.04
35140,0.36,0.79,38.01,29.49,0.04
35190,0.48,0.81,38.01,29.49,0.03
35200,0.52,0.82,38.01,29.49,0.03
35290,0.51,0.82,38.01,29.5,0.04
35420,0.47,0.83,38.02,29.5,0.04
35450,0.44,0.83,38.02,29.5,0.04
35500,0.45,0.84,38.02,29.5,0.04
35520,0.46,0.84,38.02,29.5,0.03
35790,0.41,0.83,38.02,29.5,0.03
35870,0.32,0.8,38.02,29.5,0.03
35900,0.47,0.81,38.02,29.5,0.04
36080,0.49,0.87,38.03,29.51,0.04
36130,0.52,0.85,38.03,29.51,0.05
36240,0.41,0.85,38.03,29.51,0.04
36250,0.44,0.86,38.03,29.51,0.04
36310,0.42,0.83,38.03,29.51,0.04
36340,0.35,0.82,38.03,29.51,0.04
36430,0.37,0.8,38.03,29.51,0.05
36550,0.55,0.84,38.04,29.51,0.06
36660,0.49,0.81,38.04,29.52,0.16
36700,0.41,0.83,38.04,29.52,0.16
36720,0.42,0.84,38.04,29.52,0.09
37010,0.42,0.84,38.05,29.52,0.05
37040,0.43,0.83,38.05,29.52,0.18
37050,0.4,0.83,38.05,29.52,0.18
37060,0.38,0.83,38.05,29.52,0.18
37160,0.43,0.83,38.05,29.52,0.03
37260,0.39,0.83,38.05,29.53,0.03
37270,0.4,0.83,38.05,29.53,0.03
37350,0.39,0.83,38.05,29.53,0.05
37430,0.38,0.82,38.05,29.53,0.03
37490,0.38,0.81,38.06,29.53,0.03
37500,0.35,0.81,38.06,29.53,0.03
37530,0.58,0.82,38.06,29.53,0.03
37610,0.34,0.82,38.06,29.53,0.04
37710,0.45,0.82,38.06,29.53,0.03
37770,0.37,0.82,38.06,29.53,0.03
37790,0.35,0.82,38.06,29.53,0.03
37860,0.33,0.82,38.06,29.54,0.04
37920,0.5,0.86,38.06,29.54,0.03
37940,0.5,0.86,38.06,29.54,0.03
38040,0.32,0.82,38.07,29.54,0.05
38150,0.31,0.81,38.07,29.54,0.03
38170,0.35,0.81,38.07,29.54,0.04
38200,0.36,0.81,38.07,29.54,0.04
38310,0.33,0.82,38.07,29.54,0.04
38340,0.3,0.8,38.07,29.54,0.04
38500,0.3,0.8,38.07,29.54,0.03
38670,0.35,0.82,38.07,29.55,0.04
38820,0.4,0.83,38.08,29.55,0.04
38960,0.38,0.82,38.08,29.55,0.03
38980,0.38,0.82,38.08,29.55,0.03
39020,0.38,0.82,38.08,29.55,0.03
39030,0.41,0.83,38.08,29.55,0.03
39050,0.41,0.83,38.08,29.55,0.03
39100,0.36,0.82,38.08,29.55,0.03
39210,0.4,0.81,38.08,29.55,0.03
39220,0.43,0.82,38.08,29.55,0.03
39270,0.39,0.83,38.08,29.55,0.03
39300,0.38,0.84,38.08,29.56,0.04
39320,0.35,0.82,38.08,29.56,0.04
39340,0.36,0.83,38.08,29.56,0.04
