time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
70,0.05,0.73,15.08,10.13,0.01
130,0.05,0.73,15.08,10.13,0.0
230,0.03,0.73,15.08,10.13,0.01
410,0.06,0.73,15.08,10.13,0.01
460,0.07,0.73,15.08,10.13,0.01
590,0.07,0.73,15.08,10.13,0.01
780,0.04,0.74,15.08,10.13,0.01
900,0.04,0.73,15.08,10.13,0.01
930,0.04,0.73,15.08,10.13,0.01
970,0.04,0.73,15.08,10.13,0.0
1010,0.05,0.73,15.08,10.13,0.0
1020,0.05,0.73,15.08,10.13,0.0
1380,0.04,0.74,15.09,10.13,0.0
1410,0.03,0.73,15.09,10.13,0.0
1420,0.05,0.73,15.09,10.13,0.0
1430,0.03,0.73,15.09,10.13,0.0
1760,0.05,0.74,15.09,10.13,0.0
2030,0.03,0.73,15.09,10.13,0.02
2090,0.05,0.74,15.09,10.13,0.0
2150,0.04,0.73,15.09,10.13,0.0
2310,0.03,0.73,15.09,10.13,0.01
2430,0.03,0.73,15.09,10.14,0.01
2560,0.08,0.75,15.09,10.14,0.0
2610,0.06,0.75,15.09,10.14,0.0
2620,0.06,0.75,15.09,10.14,0.0
2630,0.07,0.75,15.09,10.14,0.0
2750,0.03,0.74,15.09,10.14,0.01
2900,0.06,0.74,15.09,10.14,0.01
3070,0.03,0.73,15.09,10.14,0.01
3190,0.08,0.73,15.09,10.14,0.0
3230,0.04,0.73,15.09,10.14,0.0
3250,0.04,0.73,15.09,10.14,0.01
3380,0.04,0.73,15.09,10.14,0.0
3400,0.04,0.73,15.09,10.14,0.0
3490,0.04,0.73,15.09,10.14,0.01
3500,0.05,0.73,15.09,10.14,0.01
3650,0.05,0.73,15.09,10.14,0.0
3660,0.05,0.74,15.09,10.14,0.01
3770,0.04,0.73,15.09,10.14,0.01
3820,0.05,0.74,15.09,10.14,0.01
12290,0.05,0.74,15.11,10.15,0.01
12300,0.04,0.74,15.11,10.15,0.01
12460,0.08,0.74,15.11,10.15,0.01
12710,0.05,0.74,15.11,10.15,0.01
12780,0.05,0.74,15.11,10.15,0.01
12840,0.03,0.74,15.11,10.15,0.01
12890,0.05,0.74,15.11,10.15,0.01
13100,0.04,0.73,15.11,10.15,0.01
13160,0.04,0.74,15.11,10.15,0.01
13170,0.06,0.74,15.11,10.15,0.01
13220,0.04,0.74,15.11,10.15,0.01
13290,0.03,0.73,15.11,10.15,0.01
13380,0.05,0.75,15.11,10.15,0.01
13720,0.05,0.74,15.11,10.15,0.01
14060,0.04,0.74,15.11,10.15,0.01
14120,0.08,0.74,15.11,10.15,0.01
14230,0.06,0.76,15.11,10.15,0.01
14280,0.04,0.74,15.11,10.15,0.01
14290,0.04,0.73,15.11,10.15,0.01
14380,0.05,0.73,15.11,10.15,0.01
14420,0.04,0.74,15.11,10.15,0.02
14440,0.06,0.74,15.11,10.15,0.02
14630,0.05,0.74,15.11,10.15,0.01
14690,0.04,0.74,15.11,10.15,0.01
14750,0.05,0.74,15.11,10.15,0.01
14810,0.09,0.75,15.11,10.15,0.01
14880,0.06,0.74,15.11,10.15,0.01
14920,0.11,0.75,15.12,10.15,0.01
14960,0.06,0.74,15.12,10.15,0.01
14970,0.06,0.74,15.12,10.15,0.01
14990,0.08,0.74,15.12,10.15,0.01
15080,0.06,0.74,15.12,10.15,0.01
15790,0.04,0.74,15.12,10.16,0.01
16170,0.04,0.74,15.12,10.16,0.01
16280,0.05,0.75,15.12,10.16,0.01
16340,0.05,0.74,15.12,10.16,0.01
16440,0.03,0.74,15.12,10.16,0.01
16640,0.04,0.74,15.12,10.16,0.01
16670,0.06,0.74,15.12,10.16,0.01
16760,0.05,0.74,15.12,10.16,0.01
23400,0.03,0.74,15.14,10.17,0.01
23420,0.03,0.74,15.14,10.17,0.01
23760,0.1,0.75,15.14,10.17,0.01
23790,0.1,0.75,15.14,10.17,0.01
23800,0.09,0.75,15.14,10.17,0.01
24030,0.06,0.74,15.14,10.17,0.01
24080,0.06,0.74,15.14,10.17,0.01
24200,0.03,0.74,15.14,10.17,0.01
24300,0.04,0.74,15.14,10.17,0.01
