time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.12,0.91,30.32,23.29,0.03
40,0.16,0.91,30.32,23.29,0.03
110,0.16,0.91,30.33,23.29,0.03
340,0.14,0.89,30.33,23.29,0.02
400,0.26,0.92,30.33,23.29,0.03
450,0.33,0.95,30.33,23.29,0.02
470,0.29,0.94,30.33,23.29,0.02
480,0.27,0.94,30.33,23.29,0.04
500,0.29,0.94,30.33,23.3,0.04
600,0.25,0.93,30.33,23.3,0.04
6220,0.26,0.86,30.41,23.37,0.06
6240,0.26,0.86,30.41,23.37,0.08
6310,0.34,0.87,30.41,23.37,0.04
6320,0.3,0.87,30.41,23.37,0.04
6330,0.29,0.87,30.41,23.37,0.04
6340,0.28,0.87,30.41,23.37,0.04
6350,0.29,0.87,30.41,23.37,0.04
6370,0.31,0.87,30.41,23.37,0.04
6390,0.29,0.87,30.41,23.37,0.04
6440,0.28,0.87,30.41,23.37,0.03
6510,0.26,0.88,30.41,23.37,0.03
6650,0.36,0.89,30.41,23.37,0.04
6660,0.37,0.9,30.41,23.37,0.04
6690,0.33,0.89,30.42,23.37,0.04
6730,0.36,0.89,30.42,23.37,0.03
6920,0.28,0.88,30.42,23.38,0.03
7090,0.28,0.88,30.42,23.38,0.11
7130,0.25,0.88,30.42,23.38,0.11
7210,0.3,0.88,30.42,23.38,0.04
7280,0.32,0.89,30.43,23.38,0.03
7320,0.31,0.89,30.43,23.38,0.03
7360,0.33,0.9,30.43,23.38,0.03
7480,0.32,0.9,30.43,23.38,0.05
7910,0.43,0.9,30.44,23.39,0.04
8040,0.43,0.91,30.44,23.39,0.06
8050,0.58,0.92,30.44,23.39,0.06
8090,0.45,0.92,30.44,23.39,0.06
8300,0.36,0.86,30.45,23.4,0.05
8450,0.35,0.86,30.45,23.4,0.03
8470,0.33,0.86,30.45,23.4,0.05
8840,0.26,0.88,30.45,23.4,0.02
8920,0.29,0.87,30.46,23.4,0.03
8930,0.28,0.87,30.46,23.4,0.03
9420,0.2,0.84,30.46,23.41,0.03
9460,0.24,0.85,30.46,23.41,0.03
9470,0.27,0.85,30.46,23.41,0.03
9480,0.25,0.85,30.46,23.41,0.03
9580,0.23,0.85,30.46,23.41,0.03
9610,0.29,0.85,30.46,23.41,0.05
9660,0.23,0.85,30.46,23.41,0.03
9810,0.23,0.84,30.47,23.41,0.04
9830,0.25,0.85,30.47,23.41,0.04
9950,0.27,0.85,30.47,23.41,0.03
9960,0.25,0.85,30.47,23.41,0.08
9970,0.28,0.85,30.47,23.41,0.08
10020,0.2,0.84,30.47,23.41,0.09
10120,0.2,0.85,30.47,23.42,0.03
10220,0.34,0.86,30.47,23.42,0.04
10290,0.31,0.86,30.47,23.42,0.03
10440,0.26,0.86,30.47,23.42,0.03
10600,0.24,0.86,30.48,23.42,0.03
10640,0.21,0.86,30.48,23.42,0.03
10870,0.39,0.87,30.48,23.42,0.03
10910,0.31,0.89,30.48,23.42,0.03
10930,0.31,0.89,30.48,23.42,0.03
11210,0.22,0.89,30.49,23.43,0.04
11280,0.2,0.9,30.49,23.43,0.03
11380,0.2,0.9,30.49,23.43,0.02
11390,0.23,0.89,30.49,23.43,0.02
11430,0.24,0.89,30.49,23.43,0.03
11440,0.21,0.89,30.49,23.43,0.03
11480,0.18,0.89,30.49,23.43,0.03
11580,0.19,0.88,30.49,23.43,0.03
11840,0.29,0.89,30.5,23.43,0.03
11940,0.22,0.89,30.5,23.43,0.03
12300,0.28,0.87,30.51,23.44,0.04
12420,0.27,0.88,30.51,23.44,0.04
12510,0.29,0.88,30.51,23.44,0.04
12630,0.35,0.9,30.51,23.44,0.05
12790,0.32,0.89,30.51,23.44,0.03
12940,0.29,0.85,30.52,23.44,0.04
12970,0.29,0.85,30.52,23.45,0.06
13000,0.29,0.85,30.52,23.45,0.06
13170,0.23,0.86,30.52,23.45,0.07
13180,0.23,0.86,30.52,23.45,0.07
13270,0.26,0.87,30.52,23.45,0.06
13440,0.26,0.88,30.52,23.45,0.04
13470,0.31,0.88,30.53,23.45,0.04
13490,0.29,0.89,30.53,23.45,0.04
13520,0.25,0.88,30.53,23.45,0.06
13640,0.25,0.88,30.53,23.45,0.05
13680,0.29,0.89,30.53,23.45,0.03
13730,0.31,0.92,30.53,23.45,0.03
13770,0.32,0.92,30.53,23.45,0.03
13930,0.35,0.91,30.53,23.46,0.03
14000,0.26,0.88,30.54,23.46,0.05
14470,0.38,0.9,30.54,23.46,0.04
14510,0.27,0.89,30.54,23.46,0.04
14560,0.21,0.89,30.55,23.46,0.05
14600,0.27,0.88,30.55,23.46,0.04
14650,0.39,0.88,30.55,23.46,0.08
14700,0.51,0.92,30.55,23.46,0.12
14850,0.39,0.92,30.55,23.47,0.04
14860,0.36,0.92,30.55,23.47,0.04
14950,0.29,0.91,30.56,23.47,0.04
14960,0.28,0.91,30.56,23.47,0.04
14980,0.29,0.91,30.56,23.47,0.04
15010,0.34,0.92,30.56,23.47,0.06
15020,0.32,0.91,30.56,23.47,0.06
15060,0.31,0.91,30.56,23.47,0.08
15240,0.31,0.91,30.56,23.47,0.05
15380,0.31,0.92,30.56,23.47,0.05
15440,0.33,0.92,30.56,23.48,0.04
15470,0.3,0.93,30.57,23.48,0.04
15490,0.32,0.92,30.57,23.48,0.04
15780,0.33,0.93,30.57,23.48,0.04
15960,0.35,0.92,30.57,23.48,0.06
15970,0.34,0.92,30.57,23.48,0.06
16110,0.21,0.91,30.57,23.48,0.03
16170,0.23,0.91,30.57,23.48,0.04
16240,0.32,0.91,30.58,23.49,0.04
16290,0.24,0.91,30.58,23.49,0.03
16480,0.2,0.91,30.58,23.49,0.04
16580,0.21,0.91,30.58,23.49,0.03
16690,0.26,0.92,30.58,23.49,0.03
16890,0.2,0.9,30.58,23.49,0.03
16980,0.21,0.89,30.59,23.49,0.03
17020,0.22,0.9,30.59,23.49,0.03
17040,0.22,0.9,30.59,23.49,0.03
17050,0.24,0.9,30.59,23.49,0.03
17260,0.37,0.93,30.59,23.5,0.03
17320,0.35,0.93,30.59,23.5,0.04
17760,0.26,0.88,30.6,23.5,0.04
17780,0.27,0.89,30.6,23.5,0.04
18190,0.29,0.9,30.6,23.51,0.06
18270,0.34,0.9,30.6,23.51,0.04
18310,0.31,0.91,30.6,23.51,0.03
18370,0.38,0.9,30.6,23.51,0.04
18620,0.28,0.92,30.61,23.51,0.03
18660,0.35,0.93,30.61,23.51,0.03
18810,0.37,0.93,30.61,23.51,0.04
19060,0.35,0.91,30.62,23.52,0.03
19220,0.22,0.89,30.62,23.52,0.03
19240,0.21,0.88,30.62,23.52,0.03
19310,0.17,0.86,30.62,23.52,0.04
19330,0.19,0.86,30.62,23.52,0.03
19350,0.23,0.86,30.62,23.52,0.03
19490,0.3,0.88,30.62,23.52,0.04
19550,0.43,0.89,30.63,23.52,0.05
19630,0.45,0.89,30.63,23.52,0.06
19650,0.38,0.89,30.63,23.52,0.06
19710,0.39,0.9,30.63,23.53,0.07
19720,0.37,0.9,30.63,23.53,0.07
19800,0.28,0.88,30.63,23.53,0.1
20240,0.46,0.93,30.65,23.53,0.2
22760,0.83,0.95,30.72,23.57,0.08
22770,0.82,0.95,30.72,23.57,0.08
23010,0.73,0.98,30.73,23.58,0.05
23270,0.53,0.93,30.73,23.58,0.04
23330,0.59,0.93,30.74,23.58,0.05
23340,0.59,0.94,30.74,23.58,0.07
23520,0.67,0.94,30.74,23.59,0.08
23560,0.62,0.95,30.74,23.59,0.08
23650,0.57,0.94,30.75,23.59,0.08
23760,0.61,0.95,30.75,23.59,0.04
23920,0.44,0.93,30.75,23.59,0.17
24240,0.6,0.93,30.76,23.6,0.06
24270,0.53,0.93,30.76,23.6,0.06
24310,0.51,0.91,30.76,23.6,0.08
24340,0.45,0.91,30.76,23.6,0.08
24360,0.48,0.91,30.76,23.6,0.05
24390,0.48,0.93,30.76,23.6,0.05
24410,0.46,0.93,30.77,23.6,0.05
24470,0.52,0.91,30.77,23.6,0.12
24490,0.52,0.91,30.77,23.6,0.06
24540,0.52,0.91,30.77,23.6,0.08
24560,0.52,0.91,30.77,23.6,0.08
24690,0.63,0.94,30.77,23.61,0.14
24870,0.45,0.92,30.78,23.61,0.07
24910,0.47,0.91,30.78,23.61,0.07
24920,0.39,0.92,30.78,23.61,0.07
25070,0.44,0.89,30.78,23.61,0.07
25300,0.46,0.88,30.79,23.62,0.12
25510,0.41,0.88,30.79,23.62,0.09
25530,0.37,0.87,30.79,23.62,0.09
26010,0.52,0.91,30.8,23.63,0.07
26190,0.48,0.89,30.81,23.64,0.05
26280,0.41,0.9,30.81,23.64,0.04
26290,0.45,0.9,30.81,23.64,0.04
