time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1260,0.26,0.92,32.55,22.71,0.03
1300,0.2,0.92,32.55,22.71,0.03
1470,0.17,0.9,32.55,22.71,0.02
1730,0.19,0.89,32.56,22.71,0.01
1860,0.17,0.88,32.56,22.71,0.01
1980,0.14,0.86,32.56,22.72,0.02
2080,0.1,0.85,32.56,22.72,0.01
2110,0.12,0.85,32.56,22.72,0.01
2130,0.12,0.85,32.56,22.72,0.01
2240,0.09,0.85,32.56,22.72,0.01
2480,0.14,0.87,32.56,22.72,0.02
2550,0.1,0.86,32.56,22.72,0.06
2710,0.12,0.85,32.56,22.72,0.16
2750,0.11,0.85,32.56,22.72,0.16
2860,0.11,0.84,32.57,22.72,0.15
2940,0.14,0.86,32.57,22.72,0.1
3030,0.14,0.87,32.57,22.72,0.08
3130,0.12,0.85,32.57,22.72,0.02
3420,0.23,0.88,32.57,22.72,0.02
3530,0.1,0.88,32.57,22.72,0.02
3600,0.09,0.88,32.57,22.72,0.01
3610,0.13,0.88,32.57,22.72,0.01
3640,0.16,0.88,32.57,22.72,0.01
3750,0.14,0.9,32.57,22.72,0.02
3800,0.2,0.91,32.57,22.73,0.01
3860,0.18,0.89,32.57,22.73,0.02
3930,0.15,0.88,32.57,22.73,0.02
4080,0.14,0.87,32.58,22.73,0.01
4250,0.2,0.86,32.58,22.73,0.01
4270,0.09,0.86,32.58,22.73,0.01
4300,0.09,0.86,32.58,22.73,0.01
4490,0.06,0.84,32.58,22.73,0.01
4500,0.06,0.84,32.58,22.73,0.01
4550,0.12,0.85,32.58,22.73,0.01
4620,0.23,0.87,32.58,22.73,0.01
4650,0.23,0.89,32.58,22.73,0.01
4660,0.22,0.89,32.58,22.73,0.01
4670,0.2,0.89,32.58,22.73,0.01
4720,0.39,0.94,32.58,22.73,0.01
4800,0.36,0.92,32.58,22.73,0.04
4950,0.26,0.85,32.58,22.73,0.03
4970,0.23,0.84,32.58,22.73,0.03
5100,0.24,0.84,32.58,22.73,0.02
5290,0.26,0.85,32.59,22.74,0.04
5700,0.27,0.83,32.59,22.74,0.03
5730,0.25,0.83,32.6,22.74,0.03
5850,0.17,0.83,32.6,22.74,0.01
6020,0.2,0.82,32.6,22.74,0.01
6040,0.2,0.82,32.6,22.74,0.01
6050,0.2,0.82,32.6,22.74,0.01
6260,0.3,0.83,32.6,22.75,0.01
6350,0.24,0.83,32.6,22.75,0.02
6380,0.23,0.83,32.6,22.75,0.01
6390,0.26,0.83,32.6,22.75,0.01
6420,0.21,0.83,32.61,22.75,0.01
6550,0.19,0.82,32.61,22.75,0.02
6860,0.24,0.83,32.61,22.75,0.03
6970,0.2,0.82,32.61,22.76,0.02
7010,0.16,0.82,32.61,22.76,0.02
7340,0.4,0.87,32.62,22.76,0.01
7350,0.47,0.87,32.62,22.76,0.01
7360,0.33,0.87,32.62,22.76,0.01
7470,0.25,0.86,32.62,22.76,0.02
7490,0.27,0.86,32.62,22.76,0.02
7590,0.3,0.85,32.63,22.76,0.06
7620,0.25,0.86,32.63,22.76,0.02
7800,0.18,0.85,32.63,22.77,0.03
7830,0.21,0.85,32.63,22.77,0.03
7970,0.27,0.86,32.63,22.77,0.02
7980,0.26,0.86,32.63,22.77,0.01
7990,0.26,0.86,32.63,22.77,0.01
8050,0.25,0.87,32.63,22.77,0.02
8120,0.26,0.88,32.63,22.77,0.02
8130,0.22,0.86,32.63,22.77,0.02
8340,0.19,0.83,32.64,22.77,0.02
8380,0.19,0.84,32.64,22.77,0.02
8420,0.18,0.84,32.64,22.77,0.02
8460,0.14,0.84,32.64,22.77,0.02
8530,0.14,0.83,32.64,22.77,0.03
8960,0.23,0.84,32.64,22.78,0.03
9020,0.22,0.84,32.64,22.78,0.07
9220,0.22,0.8,32.65,22.78,0.03
9260,0.2,0.8,32.65,22.78,0.03
9330,0.29,0.82,32.65,22.78,0.03
