time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2700,0.15,0.91,35.77,29.48,0.03
2730,0.19,0.92,35.77,29.48,0.03
2860,0.19,0.91,35.77,29.48,0.03
2890,0.28,0.91,35.77,29.48,0.03
2900,0.24,0.91,35.77,29.48,0.03
3010,0.29,0.92,35.77,29.48,0.05
3110,0.24,0.92,35.78,29.48,0.04
3170,0.22,0.92,35.78,29.48,0.04
3270,0.17,0.91,35.78,29.48,0.03
3290,0.17,0.9,35.78,29.48,0.03
3610,0.2,0.92,35.78,29.48,0.05
3620,0.16,0.92,35.78,29.48,0.05
3700,0.21,0.94,35.78,29.48,0.04
3820,0.29,0.95,35.78,29.48,0.04
3960,0.23,0.96,35.78,29.49,0.03
4290,0.16,0.9,35.79,29.49,0.05
4390,0.2,0.9,35.79,29.49,0.05
4630,0.35,0.94,35.79,29.49,0.05
4640,0.32,0.95,35.79,29.49,0.05
4670,0.3,0.96,35.79,29.49,0.05
4790,0.41,0.96,35.79,29.49,0.06
5050,0.27,0.89,35.8,29.5,0.06
5110,0.4,0.9,35.8,29.5,0.05
5120,0.37,0.91,35.8,29.5,0.05
5190,0.3,0.9,35.8,29.5,0.05
5260,0.31,0.9,35.8,29.5,0.04
5270,0.29,0.9,35.8,29.5,0.04
5280,0.29,0.9,35.8,29.5,0.05
5290,0.36,0.9,35.8,29.5,0.05
5330,0.32,0.9,35.8,29.5,0.05
5370,0.32,0.9,35.8,29.5,0.04
5620,0.36,0.89,35.8,29.5,0.04
5830,0.24,0.88,35.81,29.51,0.04
5900,0.24,0.88,35.81,29.51,0.04
5910,0.24,0.87,35.81,29.51,0.04
6070,0.3,0.87,35.81,29.51,0.04
6110,0.22,0.87,35.81,29.51,0.04
6120,0.2,0.87,35.81,29.51,0.04
6140,0.19,0.86,35.81,29.51,0.04
6150,0.19,0.86,35.81,29.51,0.04
6260,0.34,0.88,35.81,29.51,0.04
6280,0.35,0.88,35.81,29.51,0.04
6640,0.3,0.9,35.82,29.52,0.04
7170,0.27,0.88,35.83,29.52,0.07
24710,0.48,0.93,36.17,29.74,0.1
24730,0.5,0.92,36.17,29.74,0.14
24770,0.55,0.94,36.17,29.74,0.14
24880,0.44,0.93,36.17,29.74,0.08
24900,0.38,0.9,36.17,29.74,0.14
25000,0.46,0.88,36.17,29.74,0.07
25010,0.45,0.89,36.17,29.74,0.07
25190,0.47,0.89,36.18,29.75,0.09
25300,0.54,0.88,36.18,29.75,0.09
25450,0.5,0.9,36.18,29.75,0.09
25470,0.45,0.89,36.18,29.75,0.09
25540,0.4,0.89,36.18,29.75,0.15
25570,0.44,0.88,36.18,29.75,0.15
25770,0.33,0.86,36.19,29.76,0.08
25810,0.41,0.85,36.19,29.76,0.06
25920,0.37,0.87,36.19,29.76,0.07
25930,0.36,0.87,36.19,29.76,0.07
25970,0.34,0.86,36.19,29.76,0.07
26030,0.38,0.86,36.19,29.76,0.06
26110,0.61,0.86,36.2,29.76,0.07
26140,0.45,0.87,36.2,29.76,0.07
26150,0.42,0.87,36.2,29.76,0.07
26190,0.38,0.85,36.2,29.76,0.07
26520,0.44,0.85,36.2,29.77,0.06
26550,0.32,0.85,36.2,29.77,0.06
26610,0.36,0.87,36.2,29.77,0.06
26620,0.37,0.88,36.2,29.77,0.06
26660,0.35,0.87,36.21,29.77,0.04
26670,0.32,0.87,36.21,29.77,0.04
26690,0.33,0.89,36.21,29.77,0.04
26730,0.45,0.93,36.21,29.77,0.05
27090,0.43,0.91,36.23,29.79,0.04
27510,0.36,0.91,36.25,29.81,0.04
27530,0.39,0.91,36.25,29.82,0.04
27550,0.51,0.91,36.25,29.82,0.05
27650,0.36,0.9,36.26,29.82,0.05
27740,0.36,0.9,36.26,29.82,0.05
27750,0.35,0.91,36.26,29.82,0.05
27850,0.44,0.89,36.26,29.83,0.05
34270,0.35,0.87,36.37,29.94,0.06
34370,0.23,0.85,36.37,29.94,0.06
34440,0.24,0.85,36.37,29.94,0.04
34620,0.24,0.86,36.37,29.94,0.04
34670,0.25,0.86,36.37,29.94,0.04
34740,0.22,0.85,36.37,29.94,0.03
34870,0.34,0.87,36.37,29.94,0.05
34950,0.3,0.86,36.37,29.94,0.09
35030,0.35,0.88,36.37,29.94,0.09
35090,0.28,0.87,36.38,29.94,0.05
35210,0.36,0.89,36.38,29.94,0.03
35250,0.41,0.9,36.38,29.95,0.04
38700,0.28,0.89,36.43,29.99,0.05
38730,0.26,0.89,36.43,29.99,0.05
38740,0.29,0.89,36.43,29.99,0.05
38750,0.26,0.89,36.43,29.99,0.05
38900,0.27,0.89,36.43,30.0,0.04
39140,0.29,0.88,36.43,30.0,0.05
39450,0.25,0.87,36.43,30.0,0.04
39620,0.19,0.87,36.44,30.0,0.05
40050,0.28,0.91,36.44,30.01,0.05
40110,0.28,0.9,36.44,30.01,0.04
40200,0.28,0.9,36.44,30.01,0.04
40320,0.27,0.89,36.44,30.01,0.06
40360,0.24,0.89,36.44,30.01,0.06
40420,0.29,0.89,36.44,30.01,0.04
40570,0.28,0.88,36.45,30.02,0.04
40710,0.29,0.9,36.45,30.02,0.04
40830,0.32,0.91,36.45,30.02,0.06
40950,0.29,0.9,36.45,30.02,0.07
41060,0.31,0.9,36.45,30.02,0.05
41140,0.34,0.91,36.46,30.03,0.05
41260,0.36,0.91,36.46,30.03,0.06
