time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.25,0.94,38.65,30.32,0.09
270,0.21,0.91,38.65,30.32,0.05
310,0.34,0.92,38.65,30.32,0.05
400,0.46,0.98,38.66,30.32,0.06
550,0.45,0.95,38.66,30.32,0.07
580,0.42,0.95,38.66,30.32,0.07
700,0.43,0.95,38.66,30.32,0.07
830,0.43,0.96,38.66,30.32,0.07
1040,0.41,0.91,38.67,30.33,0.08
1060,0.43,0.91,38.67,30.33,0.08
1130,0.39,0.94,38.67,30.33,0.1
1150,0.44,0.94,38.67,30.33,0.07
1220,0.36,0.93,38.67,30.33,0.1
1370,0.35,0.93,38.67,30.33,0.07
1460,0.31,0.94,38.67,30.33,0.07
1860,0.33,0.96,38.68,30.34,0.14
2030,0.26,0.94,38.68,30.34,0.07
2070,0.26,0.94,38.68,30.34,0.06
2100,0.25,0.93,38.68,30.34,0.06
2290,0.23,0.89,38.68,30.34,0.09
2320,0.23,0.88,38.68,30.34,0.09
2360,0.25,0.89,38.68,30.34,0.06
2520,0.28,0.91,38.69,30.34,0.07
2540,0.23,0.91,38.69,30.34,0.07
2560,0.22,0.91,38.69,30.34,0.07
3100,0.26,0.9,38.69,30.35,0.08
3140,0.25,0.9,38.69,30.35,0.06
3240,0.26,0.89,38.69,30.35,0.06
3250,0.27,0.89,38.69,30.35,0.06
3360,0.25,0.9,38.69,30.35,0.07
3430,0.29,0.91,38.69,30.35,0.06
3450,0.25,0.91,38.69,30.35,0.06
3510,0.21,0.9,38.69,30.35,0.06
3650,0.32,0.92,38.7,30.35,0.05
3700,0.27,0.93,38.7,30.35,0.06
3810,0.35,0.95,38.7,30.35,0.07
3840,0.29,0.93,38.7,30.35,0.06
3890,0.29,0.94,38.7,30.35,0.06
3900,0.3,0.94,38.7,30.35,0.06
3970,0.31,0.93,38.7,30.35,0.05
4050,0.24,0.94,38.7,30.35,0.06
4100,0.29,0.94,38.7,30.35,0.06
4190,0.2,0.92,38.7,30.35,0.05
4460,0.21,0.93,38.7,30.36,0.07
4550,0.25,0.92,38.7,30.36,0.05
4560,0.22,0.92,38.7,30.36,0.06
4640,0.35,0.93,38.71,30.36,0.06
4670,0.32,0.94,38.71,30.36,0.06
4700,0.32,0.96,38.71,30.36,0.07
4840,0.42,0.95,38.71,30.36,0.07
4970,0.3,0.89,38.71,30.36,0.06
4980,0.27,0.89,38.71,30.36,0.07
5160,0.46,0.88,38.71,30.36,0.07
5270,0.35,0.89,38.71,30.36,0.06
5400,0.42,0.87,38.71,30.37,0.07
5480,0.36,0.88,38.72,30.37,0.06
5500,0.36,0.88,38.72,30.37,0.06
5610,0.39,0.89,38.72,30.37,0.06
5700,0.37,0.89,38.72,30.37,0.08
5760,0.36,0.87,38.72,30.37,0.07
5950,0.37,0.87,38.72,30.37,0.07
6040,0.28,0.84,38.72,30.37,0.08
6310,0.38,0.85,38.73,30.38,0.09
6420,0.28,0.85,38.73,30.38,0.06
6480,0.31,0.87,38.73,30.38,0.08
6490,0.32,0.87,38.73,30.38,0.08
6550,0.31,0.87,38.73,30.38,0.06
6590,0.33,0.88,38.73,30.38,0.06
6660,0.37,0.89,38.73,30.38,0.08
6880,0.31,0.87,38.73,30.38,0.06
6960,0.28,0.88,38.74,30.38,0.06
7020,0.29,0.88,38.74,30.38,0.08
7140,0.25,0.89,38.74,30.38,0.17
7230,0.38,0.89,38.74,30.39,0.07
7240,0.38,0.89,38.74,30.39,0.07
7260,0.43,0.9,38.74,30.39,0.08
7370,0.41,0.88,38.74,30.39,0.12
7430,0.37,0.88,38.74,30.39,0.14
7440,0.36,0.88,38.74,30.39,0.08
7480,0.36,0.89,38.75,30.39,0.08
7770,0.36,0.87,38.75,30.39,0.07
7800,0.34,0.86,38.75,30.39,0.09
7840,0.32,0.88,38.75,30.39,0.09
8220,0.39,0.88,38.76,30.4,0.11
8250,0.45,0.88,38.76,30.4,0.11
8620,0.33,0.85,38.77,30.41,0.43
8630,0.34,0.86,38.77,30.41,0.43
9090,0.51,0.85,38.77,30.41,0.1
9120,0.54,0.85,38.77,30.41,0.08
9130,0.52,0.85,38.77,30.41,0.08
9220,0.41,0.85,38.77,30.41,0.09
9300,0.3,0.84,38.78,30.41,0.09
9330,0.35,0.85,38.78,30.41,0.09
9560,0.34,0.84,38.78,30.42,0.08
9620,0.34,0.85,38.78,30.42,0.13
9680,0.29,0.84,38.78,30.42,0.08
9700,0.25,0.84,38.78,30.42,0.08
9750,0.31,0.85,38.78,30.42,0.08
9830,0.3,0.86,38.78,30.42,0.09
9840,0.29,0.86,38.78,30.42,0.09
9850,0.28,0.85,38.78,30.42,0.09
9860,0.27,0.85,38.78,30.42,0.09
9910,0.37,0.86,38.78,30.42,0.1
10100,0.25,0.85,38.79,30.42,0.07
10140,0.26,0.85,38.79,30.42,0.07
10280,0.32,0.85,38.79,30.42,0.09
10320,0.32,0.84,38.79,30.42,0.08
10380,0.24,0.84,38.79,30.42,0.1
10520,0.27,0.86,38.79,30.43,0.08
10630,0.28,0.86,38.79,30.43,0.09
10720,0.24,0.85,38.79,30.43,0.1
10740,0.25,0.85,38.79,30.43,0.07
10880,0.41,0.87,38.79,30.43,0.07
10920,0.33,0.87,38.8,30.43,0.08
10980,0.34,0.86,38.8,30.43,0.07
11190,0.28,0.89,38.8,30.43,0.09
11250,0.25,0.89,38.81,30.43,0.05
11390,0.28,0.88,38.81,30.43,0.07
11970,0.24,0.86,38.82,30.44,0.06
12200,0.33,0.86,38.82,30.44,0.08
12400,0.4,0.91,38.82,30.44,0.08
12490,0.39,0.91,38.83,30.44,0.1
