time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2090,0.23,0.93,33.64,25.94,0.03
2500,0.22,0.93,33.65,25.94,0.03
2650,0.24,0.95,33.65,25.94,0.03
2700,0.19,0.94,33.65,25.94,0.03
2730,0.22,0.94,33.65,25.94,0.03
2820,0.19,0.92,33.65,25.94,0.03
2840,0.22,0.92,33.65,25.94,0.03
3260,0.2,0.91,33.66,25.95,0.04
3370,0.19,0.92,33.66,25.95,0.04
3390,0.21,0.92,33.66,25.95,0.04
3540,0.2,0.93,33.66,25.95,0.03
3630,0.22,0.93,33.66,25.95,0.04
3650,0.26,0.94,33.66,25.95,0.04
3720,0.22,0.95,33.66,25.95,0.04
3780,0.25,0.95,33.66,25.95,0.04
3920,0.25,0.97,33.66,25.95,0.03
4100,0.24,0.93,33.66,25.95,0.05
4130,0.23,0.92,33.66,25.95,0.05
4150,0.23,0.92,33.66,25.95,0.04
6720,0.27,0.87,33.7,25.97,0.06
6850,0.3,0.86,33.7,25.98,0.04
7040,0.28,0.86,33.7,25.98,0.03
7120,0.27,0.85,33.7,25.98,0.04
7130,0.26,0.85,33.7,25.98,0.04
7410,0.31,0.86,33.71,25.98,0.05
7460,0.28,0.84,33.71,25.98,0.05
7540,0.24,0.85,33.71,25.98,0.05
7590,0.25,0.86,33.71,25.98,0.03
7720,0.21,0.84,33.71,25.98,0.05
7740,0.22,0.85,33.71,25.99,0.04
7810,0.28,0.85,33.71,25.99,0.04
7940,0.3,0.86,33.72,25.99,0.1
7970,0.32,0.85,33.72,25.99,0.1
7990,0.3,0.85,33.72,25.99,0.06
8260,0.41,0.84,33.72,25.99,0.07
8450,0.33,0.82,33.72,25.99,0.06
8570,0.21,0.82,33.73,25.99,0.04
8590,0.29,0.82,33.73,25.99,0.09
8630,0.28,0.84,33.73,25.99,0.09
8660,0.35,0.85,33.73,26.0,0.06
8740,0.25,0.83,33.73,26.0,0.06
8830,0.28,0.85,33.73,26.0,0.04
8910,0.33,0.84,33.73,26.0,0.04
9040,0.28,0.83,33.73,26.0,0.04
9070,0.39,0.83,33.73,26.0,0.05
9080,0.35,0.83,33.73,26.0,0.05
9100,0.46,0.83,33.73,26.0,0.05
9120,0.46,0.83,33.73,26.0,0.03
9190,0.34,0.83,33.73,26.0,0.04
9200,0.31,0.83,33.73,26.0,0.04
9760,0.18,0.82,33.74,26.0,0.03
9850,0.27,0.82,33.74,26.0,0.04
9960,0.23,0.83,33.74,26.0,0.03
9980,0.21,0.83,33.74,26.0,0.03
9990,0.2,0.83,33.74,26.0,0.03
10010,0.2,0.82,33.74,26.0,0.03
10220,0.31,0.82,33.74,26.0,0.03
10280,0.28,0.82,33.74,26.0,0.04
10290,0.28,0.83,33.74,26.0,0.04
10330,0.31,0.82,33.74,26.0,0.03
10420,0.17,0.82,33.74,26.01,0.04
10600,0.19,0.83,33.75,26.01,0.04
10800,0.25,0.84,33.75,26.01,0.04
10970,0.25,0.87,33.75,26.01,0.04
11100,0.32,0.89,33.76,26.01,0.09
11180,0.21,0.89,33.76,26.01,0.06
11220,0.22,0.89,33.76,26.01,0.03
11290,0.21,0.89,33.76,26.01,0.03
11310,0.18,0.89,33.76,26.01,0.03
11460,0.23,0.85,33.76,26.01,0.03
11530,0.24,0.83,33.76,26.01,0.05
11640,0.28,0.84,33.76,26.01,0.05
11790,0.24,0.82,33.77,26.01,0.05
11820,0.24,0.83,33.77,26.01,0.04
12160,0.27,0.83,33.77,26.02,0.05
12330,0.32,0.87,33.77,26.02,0.05
12380,0.33,0.9,33.77,26.02,0.04
