time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2720,0.23,0.9,38.09,30.92,0.03
2850,0.2,0.89,38.09,30.92,0.02
2960,0.28,0.89,38.09,30.92,0.04
3200,0.25,0.9,38.1,30.92,0.03
3290,0.19,0.88,38.1,30.92,0.03
3470,0.19,0.89,38.1,30.92,0.02
4080,0.26,0.91,38.1,30.93,0.05
4300,0.19,0.89,38.11,30.93,0.03
4370,0.2,0.88,38.11,30.93,0.03
4470,0.14,0.88,38.11,30.93,0.04
4570,0.24,0.9,38.11,30.93,0.02
4630,0.38,0.93,38.11,30.94,0.03
4790,0.38,0.9,38.11,30.94,0.04
4800,0.37,0.9,38.11,30.94,0.04
4980,0.23,0.84,38.12,30.94,0.03
4990,0.26,0.84,38.12,30.94,0.03
5190,0.22,0.83,38.12,30.94,0.05
5320,0.37,0.86,38.12,30.94,0.04
5340,0.33,0.83,38.12,30.94,0.06
5360,0.34,0.83,38.12,30.94,0.06
5440,0.3,0.85,38.12,30.94,0.06
5520,0.28,0.85,38.12,30.94,0.03
5620,0.31,0.84,38.12,30.95,0.03
5670,0.31,0.85,38.13,30.95,0.03
5890,0.26,0.84,38.13,30.95,0.03
5970,0.25,0.84,38.13,30.95,0.04
6010,0.25,0.83,38.13,30.95,0.04
6350,0.24,0.83,38.13,30.95,0.04
6560,0.23,0.86,38.14,30.95,0.03
6770,0.25,0.86,38.14,30.96,0.04
6810,0.25,0.86,38.14,30.96,0.04
6820,0.28,0.86,38.14,30.96,0.04
6880,0.27,0.86,38.14,30.96,0.03
7040,0.23,0.85,38.14,30.96,0.04
7130,0.26,0.86,38.14,30.96,0.11
7250,0.37,0.87,38.15,30.96,0.05
7330,0.29,0.87,38.15,30.96,0.03
7380,0.32,0.89,38.15,30.96,0.04
7460,0.31,0.88,38.15,30.96,0.03
7630,0.26,0.88,38.15,30.97,0.04
7740,0.17,0.85,38.15,30.97,0.03
7760,0.18,0.85,38.15,30.97,0.03
7770,0.21,0.86,38.16,30.97,0.03
7790,0.18,0.85,38.16,30.97,0.03
7820,0.24,0.86,38.16,30.97,0.03
7900,0.25,0.86,38.16,30.97,0.03
7940,0.25,0.86,38.16,30.97,0.06
8010,0.28,0.86,38.16,30.97,0.03
8120,0.26,0.87,38.16,30.97,0.02
8130,0.29,0.87,38.16,30.97,0.02
8210,0.27,0.87,38.16,30.97,0.03
8260,0.24,0.86,38.16,30.97,0.04
8350,0.23,0.85,38.16,30.97,0.03
8380,0.21,0.85,38.16,30.97,0.03
8460,0.21,0.85,38.17,30.98,0.04
8580,0.17,0.82,38.17,30.98,0.21
8900,0.27,0.86,38.17,30.98,0.03
9080,0.39,0.87,38.18,30.98,0.02
9160,0.4,0.87,38.18,30.98,0.03
9240,0.26,0.87,38.18,30.98,0.03
9300,0.2,0.86,38.18,30.98,0.03
9380,0.28,0.87,38.18,30.99,0.03
9940,0.26,0.86,38.19,30.99,0.02
10060,0.2,0.86,38.19,30.99,0.02
10150,0.21,0.86,38.19,31.0,0.02
10160,0.22,0.86,38.19,31.0,0.02
10170,0.19,0.86,38.19,31.0,0.02
10210,0.19,0.85,38.19,31.0,0.02
10340,0.21,0.86,38.19,31.0,0.03
10370,0.16,0.82,38.19,31.0,0.03
10570,0.24,0.84,38.2,31.0,0.06
10670,0.18,0.83,38.2,31.0,0.03
