time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2720,0.17,0.88,33.24,24.02,0.01
2840,0.14,0.86,33.24,24.02,0.01
3010,0.25,0.9,33.25,24.02,0.02
3050,0.35,0.91,33.25,24.02,0.02
3140,0.21,0.89,33.25,24.02,0.01
3170,0.21,0.88,33.25,24.02,0.01
3280,0.15,0.87,33.25,24.02,0.02
3540,0.19,0.9,33.25,24.02,0.02
3550,0.19,0.91,33.25,24.02,0.02
3690,0.2,0.93,33.25,24.02,0.03
3700,0.19,0.93,33.25,24.03,0.03
3760,0.24,0.94,33.25,24.03,0.03
3780,0.26,0.94,33.25,24.03,0.01
3820,0.25,0.94,33.26,24.03,0.01
3930,0.23,0.93,33.26,24.03,0.03
3940,0.21,0.93,33.26,24.03,0.03
4100,0.24,0.9,33.26,24.03,0.02
4110,0.22,0.9,33.26,24.03,0.02
4260,0.23,0.88,33.26,24.03,0.03
4270,0.15,0.88,33.26,24.03,0.03
4430,0.14,0.85,33.26,24.03,0.01
4470,0.11,0.85,33.26,24.03,0.03
4730,0.49,0.94,33.27,24.03,0.04
4930,0.3,0.87,33.27,24.03,0.03
4980,0.21,0.85,33.27,24.03,0.03
5040,0.25,0.86,33.27,24.03,0.02
5060,0.23,0.86,33.27,24.03,0.02
5070,0.22,0.85,33.27,24.03,0.02
5100,0.28,0.85,33.27,24.03,0.05
5220,0.3,0.84,33.27,24.04,0.02
5280,0.27,0.86,33.27,24.04,0.04
5390,0.27,0.86,33.27,24.04,0.01
5410,0.31,0.86,33.27,24.04,0.02
5440,0.28,0.86,33.28,24.04,0.02
5710,0.33,0.88,33.28,24.04,0.02
5740,0.31,0.89,33.28,24.04,0.02
5860,0.24,0.87,33.28,24.04,0.01
5930,0.27,0.86,33.28,24.04,0.01
6110,0.18,0.83,33.29,24.05,0.02
6160,0.24,0.83,33.29,24.05,0.02
6210,0.2,0.83,33.29,24.05,0.01
6310,0.32,0.85,33.29,24.05,0.03
6430,0.26,0.85,33.29,24.05,0.03
6460,0.29,0.87,33.29,24.05,0.03
6490,0.31,0.88,33.29,24.05,0.03
6740,0.28,0.86,33.3,24.05,0.03
6760,0.31,0.87,33.3,24.05,0.03
6790,0.33,0.87,33.3,24.05,0.03
6820,0.31,0.88,33.3,24.05,0.03
6910,0.32,0.88,33.3,24.06,0.05
6920,0.31,0.88,33.3,24.06,0.05
6960,0.28,0.88,33.3,24.06,0.03
7010,0.25,0.88,33.3,24.06,0.03
7060,0.23,0.87,33.3,24.06,0.04
7120,0.2,0.87,33.3,24.06,0.14
7190,0.17,0.86,33.3,24.06,0.1
7360,0.24,0.88,33.31,24.06,0.02
7410,0.28,0.88,33.31,24.06,0.17
7500,0.19,0.87,33.31,24.06,0.02
7780,0.18,0.86,33.31,24.07,0.06
7820,0.19,0.86,33.31,24.07,0.08
8010,0.34,0.88,33.32,24.07,0.07
8060,0.38,0.89,33.32,24.07,0.08
8120,0.31,0.88,33.32,24.07,0.04
8130,0.31,0.88,33.32,24.07,0.04
8140,0.32,0.88,33.32,24.07,0.04
8160,0.33,0.89,33.32,24.07,0.04
8200,0.3,0.86,33.32,24.07,0.04
8210,0.28,0.86,33.32,24.07,0.04
8270,0.36,0.85,33.32,24.07,0.04
8350,0.4,0.86,33.32,24.07,0.02
8400,0.35,0.85,33.32,24.07,0.04
8450,0.21,0.85,33.33,24.07,0.04
8460,0.24,0.85,33.33,24.07,0.06
8480,0.23,0.85,33.33,24.07,0.06
8650,0.3,0.86,33.33,24.07,0.02
8710,0.29,0.85,33.33,24.08,0.08
8750,0.24,0.86,33.33,24.08,0.08
8810,0.26,0.86,33.33,24.08,0.02
8990,0.25,0.85,33.33,24.08,0.03
9020,0.25,0.84,33.33,24.08,0.02
9090,0.45,0.84,33.34,24.08,0.01
9190,0.34,0.85,33.34,24.08,0.01
9210,0.3,0.86,33.34,24.08,0.01
9280,0.25,0.85,33.34,24.08,0.01
9530,0.27,0.84,33.34,24.08,0.03
9620,0.2,0.84,33.34,24.08,0.05
10450,0.23,0.86,33.35,24.09,0.01
10500,0.2,0.86,33.35,24.09,0.01
10580,0.22,0.86,33.35,24.09,0.01
10830,0.22,0.86,33.36,24.09,0.02
10930,0.28,0.88,33.36,24.09,0.02
10980,0.22,0.88,33.36,24.09,0.04
11030,0.23,0.88,33.36,24.09,0.04
11070,0.26,0.89,33.37,24.09,0.01
11110,0.3,0.91,33.37,24.09,0.06
11190,0.2,0.91,33.37,24.09,0.03
11230,0.2,0.88,33.37,24.09,0.01
11370,0.15,0.85,33.37,24.09,0.03
11390,0.2,0.85,33.37,24.09,0.03
11460,0.14,0.83,33.37,24.09,0.01
11480,0.14,0.83,33.37,24.09,0.01
11570,0.19,0.84,33.37,24.1,0.02
11630,0.2,0.85,33.37,24.1,0.01
11700,0.18,0.84,33.38,24.1,0.05
11760,0.19,0.84,33.38,24.1,0.03
11770,0.17,0.83,33.38,24.1,0.03
11780,0.19,0.83,33.38,24.1,0.03
11940,0.18,0.84,33.38,24.1,0.01
12020,0.2,0.84,33.38,24.1,0.01
12110,0.22,0.84,33.38,24.1,0.03
12140,0.2,0.83,33.38,24.1,0.04
12170,0.22,0.84,33.38,24.1,0.04
12190,0.23,0.84,33.38,24.1,0.02
12310,0.29,0.87,33.38,24.1,0.03
12400,0.3,0.88,33.39,24.1,0.03
13070,0.17,0.83,33.39,24.11,0.04
13250,0.25,0.86,33.4,24.11,0.02
13320,0.29,0.87,33.4,24.11,0.04
13410,0.22,0.86,33.4,24.11,0.03
13520,0.26,0.88,33.4,24.11,0.05
13620,0.25,0.87,33.4,24.11,0.05
13700,0.31,0.89,33.4,24.11,0.04
13930,0.33,0.88,33.41,24.11,0.06
13970,0.31,0.87,33.41,24.11,0.06
14080,0.26,0.9,33.41,24.11,0.04
14190,0.32,0.93,33.41,24.11,0.05
14210,0.32,0.94,33.42,24.12,0.05
14230,0.38,0.94,33.42,24.12,0.03
14240,0.36,0.92,33.42,24.12,0.03
14260,0.31,0.92,33.42,24.12,0.03
14320,0.3,0.93,33.42,24.12,0.07
14330,0.28,0.94,33.42,24.12,0.07
14390,0.29,0.91,33.42,24.12,0.02
14600,0.25,0.87,33.42,24.12,0.04
14650,0.36,0.88,33.42,24.12,0.08
14680,0.42,0.89,33.42,24.12,0.08
14850,0.4,0.9,33.43,24.12,0.09
14860,0.4,0.89,33.43,24.12,0.09
14900,0.33,0.91,33.43,24.12,0.07
14930,0.36,0.9,33.43,24.12,0.07
14980,0.33,0.9,33.43,24.12,0.05
15040,0.34,0.9,33.43,24.13,0.12
15180,0.36,0.91,33.44,24.13,0.04
15210,0.33,0.93,33.44,24.13,0.04
15300,0.28,0.89,33.44,24.13,0.06
15340,0.34,0.9,33.44,24.13,0.06
15350,0.29,0.91,33.44,24.13,0.06
15390,0.29,0.9,33.44,24.13,0.03
15400,0.3,0.9,33.44,24.13,0.03
15520,0.3,0.9,33.44,24.13,0.02
15630,0.39,0.9,33.44,24.13,0.05
15670,0.31,0.91,33.44,24.13,0.11
15750,0.31,0.94,33.45,24.13,0.04
15830,0.27,0.91,33.45,24.13,0.04
15860,0.28,0.9,33.45,24.13,0.04
15980,0.24,0.85,33.45,24.14,0.03
16050,0.22,0.85,33.45,24.14,0.02
16110,0.2,0.85,33.45,24.14,0.03
16220,0.23,0.86,33.45,24.14,0.03
16280,0.23,0.85,33.45,24.14,0.1
16560,0.21,0.85,33.46,24.14,0.01
16620,0.17,0.84,33.46,24.14,0.01
16730,0.18,0.85,33.46,24.14,0.01
16750,0.2,0.85,33.46,24.14,0.02
16790,0.2,0.85,33.46,24.14,0.02
16880,0.22,0.87,33.46,24.14,0.03
16950,0.19,0.86,33.46,24.14,0.01
17110,0.2,0.85,33.46,24.14,0.02
21530,0.28,0.85,33.55,24.2,0.03
21610,0.3,0.85,33.55,24.2,0.03
21620,0.28,0.85,33.55,24.2,0.03
21640,0.32,0.84,33.55,24.2,0.03
21750,0.44,0.87,33.55,24.2,0.03
21760,0.43,0.87,33.55,24.2,0.03
21820,0.44,0.88,33.55,24.2,0.03
23040,0.55,0.9,33.6,24.22,0.07
23150,0.54,0.88,33.6,24.22,0.02
23290,0.66,0.91,33.6,24.22,0.05
23320,0.61,0.92,33.61,24.22,0.05
23400,0.53,0.91,33.61,24.22,0.07
23410,0.53,0.9,33.61,24.22,0.07
23640,0.46,0.9,33.61,24.22,0.04
23650,0.49,0.9,33.61,24.22,0.04
23830,0.54,0.94,33.62,24.23,0.13
24280,0.5,0.93,33.63,24.23,0.07
24400,0.47,0.92,33.63,24.23,0.05
24460,0.53,0.95,33.63,24.23,0.07
24480,0.5,0.92,33.63,24.23,0.06
24500,0.52,0.92,33.63,24.24,0.06
24600,0.49,0.92,33.64,24.24,0.07
24710,0.57,0.9,33.64,24.24,0.1
24950,0.41,0.88,33.65,24.24,0.15
25050,0.44,0.81,33.65,24.24,0.08
25100,0.42,0.81,33.65,24.24,0.09
25230,0.38,0.78,33.65,24.25,0.02
25320,0.53,0.83,33.65,24.25,0.16
25380,0.42,0.81,33.65,24.25,0.11
25510,0.4,0.81,33.66,24.25,0.11
25520,0.37,0.81,33.66,24.25,0.11
25540,0.39,0.82,33.66,24.25,0.11
25690,0.62,0.81,33.66,24.25,0.18
25750,0.48,0.83,33.66,24.26,0.15
25780,0.47,0.81,33.66,24.26,0.15
25990,0.33,0.86,33.67,24.26,0.04
26120,0.37,0.87,33.67,24.26,0.1
26290,0.31,0.86,33.67,24.26,0.07
26380,0.33,0.86,33.68,24.27,0.07
26420,0.3,0.84,33.68,24.27,0.06
26920,0.41,0.91,33.68,24.27,0.02
26950,0.39,0.89,33.68,24.27,0.02
34740,0.16,0.82,33.8,24.38,0.02
34810,0.2,0.82,33.8,24.38,0.03
34840,0.34,0.82,33.8,24.38,0.03
34980,0.22,0.83,33.81,24.38,0.02
35010,0.26,0.83,33.81,24.38,0.02
35100,0.35,0.83,33.81,24.38,0.01
35180,0.39,0.84,33.81,24.38,0.01
36760,0.2,0.84,33.83,24.39,0.03
37040,0.34,0.84,33.83,24.39,0.03
37180,0.3,0.85,33.84,24.4,0.02
37200,0.25,0.85,33.84,24.4,0.02
37330,0.32,0.85,33.84,24.4,0.02
37380,0.39,0.84,33.84,24.4,0.02
