time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.15,0.94,37.64,31.18,0.06
10,0.29,0.94,37.64,31.18,0.06
60,0.17,0.94,37.64,31.18,0.23
140,0.15,0.94,37.64,31.18,0.04
190,0.19,0.93,37.64,31.18,0.04
240,0.14,0.93,37.64,31.18,0.06
270,0.17,0.91,37.64,31.18,0.06
360,0.25,0.93,37.64,31.18,0.04
420,0.3,0.97,37.64,31.18,0.06
510,0.37,0.97,37.64,31.18,0.07
580,0.3,0.95,37.64,31.18,0.08
710,0.3,0.94,37.64,31.18,0.08
790,0.32,0.93,37.64,31.18,0.06
800,0.29,0.94,37.64,31.18,0.06
820,0.28,0.94,37.64,31.18,0.06
860,0.3,0.93,37.65,31.18,0.05
1040,0.32,0.95,37.65,31.19,0.05
1110,0.32,0.96,37.65,31.19,0.07
1290,0.33,0.96,37.65,31.19,0.07
1350,0.33,0.95,37.65,31.19,0.06
1650,0.38,0.96,37.66,31.2,0.05
1690,0.34,0.89,37.66,31.2,0.07
1740,0.27,0.89,37.66,31.2,0.05
13530,0.45,0.87,37.82,31.31,0.09
13590,0.49,0.88,37.83,31.31,0.05
13610,0.47,0.88,37.83,31.31,0.05
13760,0.52,0.87,37.83,31.31,0.07
13780,0.5,0.88,37.83,31.31,0.07
13910,0.55,0.88,37.83,31.31,0.06
13940,0.52,0.88,37.83,31.31,0.1
13960,0.51,0.88,37.83,31.32,0.1
14040,0.48,0.88,37.83,31.32,0.08
20330,0.55,0.95,37.98,31.41,0.18
20360,0.58,0.96,37.98,31.41,0.25
20680,0.42,0.94,37.99,31.42,0.15
21060,0.5,0.91,38.0,31.43,0.1
21070,0.55,0.92,38.0,31.43,0.1
21210,0.33,0.88,38.0,31.43,0.1
21430,0.52,0.91,38.0,31.43,0.09
21460,0.33,0.88,38.01,31.43,0.09
21470,0.31,0.88,38.01,31.43,0.09
21580,0.33,0.89,38.01,31.44,0.06
22100,0.45,0.91,38.02,31.45,0.06
22150,0.43,0.9,38.03,31.45,0.07
22200,0.58,0.92,38.03,31.45,0.09
22210,0.57,0.92,38.03,31.45,0.09
22240,0.43,0.92,38.03,31.45,0.09
22260,0.48,0.93,38.03,31.45,0.07
22290,0.78,0.95,38.03,31.45,0.07
22530,0.74,0.97,38.04,31.46,0.1
22760,0.77,0.96,38.05,31.46,0.1
22770,0.77,0.96,38.05,31.46,0.1
22870,0.78,0.97,38.06,31.46,0.08
22970,0.77,0.95,38.06,31.46,0.11
23030,0.72,0.96,38.07,31.46,0.1
23050,0.69,0.96,38.07,31.46,0.07
26230,0.43,0.92,38.16,31.53,0.08
26240,0.43,0.93,38.16,31.53,0.08
26270,0.45,0.95,38.16,31.53,0.08
26560,0.35,0.92,38.16,31.53,0.05
26580,0.36,0.91,38.16,31.53,0.06
26630,0.34,0.9,38.16,31.53,0.06
26720,0.35,0.89,38.17,31.53,0.07
26740,0.45,0.9,38.17,31.53,0.07
26790,0.46,0.94,38.17,31.54,0.08
26810,0.48,0.96,38.17,31.54,0.08
27080,0.49,0.94,38.17,31.54,0.06
27090,0.47,0.92,38.17,31.54,0.06
27220,0.36,0.88,38.18,31.54,0.08
27360,0.55,0.9,38.18,31.55,0.07
27540,0.42,0.92,38.18,31.55,0.05
27630,0.44,0.94,38.19,31.55,0.09
27710,0.4,0.93,38.19,31.55,0.06
27880,0.29,0.89,38.2,31.56,0.07
27910,0.49,0.89,38.2,31.56,0.07
27930,0.38,0.88,38.2,31.56,0.07
28140,0.39,0.89,38.21,31.57,0.09
28390,0.39,0.89,38.22,31.58,0.06
28400,0.36,0.89,38.22,31.58,0.06
28430,0.36,0.87,38.22,31.58,0.06
28730,0.41,0.9,38.23,31.6,0.07
28870,0.63,0.93,38.24,31.6,0.15
28880,0.6,0.93,38.24,31.6,0.15
28940,0.58,0.92,38.24,31.6,0.08
29070,0.54,0.9,38.24,31.6,0.1
29190,0.4,0.89,38.24,31.6,0.19
29200,0.4,0.9,38.25,31.6,0.19
29260,0.4,0.9,38.25,31.6,0.08
29400,0.43,0.89,38.25,31.61,0.09
29490,0.35,0.86,38.25,31.61,0.09
29500,0.33,0.86,38.25,31.61,0.09
29510,0.31,0.85,38.25,31.61,0.09
29660,0.53,0.88,38.26,31.61,0.09
29670,0.49,0.88,38.26,31.61,0.09
29740,0.39,0.89,38.26,31.61,0.07
29820,0.44,0.9,38.26,31.62,0.08
29880,0.42,0.9,38.26,31.62,0.08
30040,0.39,0.88,38.26,31.62,0.08
30070,0.41,0.88,38.26,31.62,0.07
30080,0.43,0.89,38.26,31.62,0.07
30140,0.44,0.87,38.27,31.62,0.07
30240,0.48,0.87,38.27,31.62,0.08
30250,0.5,0.86,38.27,31.62,0.08
30330,0.45,0.89,38.27,31.62,0.17
30360,0.49,0.88,38.27,31.62,0.23
30420,0.42,0.87,38.27,31.63,0.17
30510,0.4,0.88,38.27,31.63,0.06
30530,0.42,0.88,38.27,31.63,0.06
30540,0.39,0.88,38.27,31.63,0.07
30690,0.37,0.85,38.28,31.63,0.07
30740,0.26,0.84,38.28,31.63,0.07
30780,0.28,0.83,38.28,31.63,0.06
30790,0.35,0.83,38.28,31.63,0.06
30850,0.38,0.84,38.28,31.64,0.07
30860,0.36,0.84,38.28,31.64,0.07
30870,0.44,0.84,38.28,31.64,0.07
31040,0.3,0.83,38.29,31.64,0.06
31050,0.35,0.83,38.29,31.64,0.06
31290,0.34,0.86,38.29,31.65,0.07
31300,0.36,0.86,38.29,31.65,0.07
31410,0.34,0.83,38.29,31.65,0.06
31520,0.35,0.84,38.3,31.65,0.06
31900,0.33,0.85,38.3,31.66,0.05
31940,0.39,0.85,38.3,31.66,0.05
32190,0.4,0.88,38.31,31.67,0.06
32220,0.31,0.87,38.31,31.67,0.05
32260,0.37,0.87,38.31,31.67,0.05
32300,0.35,0.87,38.31,31.67,0.06
32350,0.41,0.87,38.31,31.67,0.06
32480,0.52,0.87,38.32,31.67,0.07
32520,0.36,0.86,38.32,31.67,0.07
32650,0.42,0.85,38.32,31.68,0.07
32800,0.28,0.84,38.32,31.68,0.08
32820,0.32,0.84,38.32,31.68,0.07
32900,0.37,0.85,38.32,31.68,0.09
33090,0.4,0.86,38.33,31.69,0.08
33200,0.4,0.83,38.33,31.69,0.06
33390,0.38,0.83,38.34,31.69,0.08
33460,0.42,0.82,38.34,31.69,0.08
33540,0.4,0.82,38.34,31.69,0.06
33560,0.38,0.83,38.34,31.7,0.06
33640,0.34,0.82,38.34,31.7,0.06
33900,0.39,0.83,38.35,31.7,0.07
33920,0.41,0.83,38.35,31.7,0.07
33980,0.39,0.83,38.35,31.7,0.07
34060,0.5,0.87,38.35,31.7,0.05
34130,0.42,0.87,38.35,31.7,0.12
34150,0.48,0.86,38.35,31.71,0.06
34280,0.37,0.84,38.35,31.71,0.11
35720,0.42,0.87,38.39,31.74,0.07
35760,0.5,0.88,38.39,31.74,0.06
36050,0.38,0.88,38.4,31.75,0.06
36110,0.45,0.89,38.4,31.75,0.08
36120,0.46,0.89,38.4,31.76,0.09
36230,0.37,0.88,38.4,31.76,0.07
36280,0.4,0.88,38.4,31.76,0.06
36340,0.37,0.87,38.4,31.76,0.06
36360,0.36,0.86,38.4,31.76,0.06
36410,0.33,0.85,38.41,31.76,0.06
36490,0.54,0.87,38.41,31.77,0.07
36510,0.42,0.88,38.41,31.77,0.07
36560,0.54,0.86,38.41,31.77,0.07
36640,0.53,0.85,38.41,31.77,0.07
36690,0.53,0.86,38.41,31.77,0.06
36790,0.54,0.87,38.42,31.78,0.07
36830,0.53,0.86,38.42,31.78,0.07
37060,0.53,0.86,38.42,31.78,0.06
37120,0.54,0.87,38.43,31.79,0.06
37150,0.54,0.87,38.43,31.79,0.07
37340,0.53,0.87,38.43,31.79,0.08
37380,0.56,0.87,38.44,31.79,0.08
37500,0.53,0.86,38.44,31.8,0.06
37540,0.6,0.86,38.44,31.8,0.06
37550,0.61,0.86,38.44,31.8,0.06
37660,0.31,0.86,38.44,31.8,0.08
46070,0.36,0.89,38.6,31.95,0.06
46090,0.42,0.89,38.6,31.95,0.06
46120,0.44,0.9,38.6,31.95,0.06
46180,0.4,0.9,38.61,31.95,0.06
46580,0.32,0.89,38.61,31.96,0.05
46590,0.31,0.89,38.61,31.96,0.05
46690,0.32,0.88,38.61,31.96,0.08
46730,0.31,0.88,38.61,31.96,0.08
46750,0.34,0.88,38.61,31.96,0.06
46910,0.35,0.91,38.62,31.96,0.06
46970,0.29,0.88,38.62,31.96,0.06
47350,0.39,0.93,38.62,31.97,0.05
47400,0.4,0.9,38.63,31.97,0.06
47430,0.41,0.91,38.63,31.97,0.06
47620,0.4,0.92,38.63,31.97,0.06
47680,0.39,0.93,38.63,31.97,0.07
47690,0.42,0.93,38.63,31.97,0.07
47760,0.46,0.94,38.63,31.97,0.08
48130,0.32,0.91,38.64,31.98,0.09
48440,0.33,0.91,38.64,31.98,0.07
48450,0.35,0.92,38.64,31.98,0.07
48670,0.47,0.93,38.65,31.99,0.07
48690,0.44,0.93,38.65,31.99,0.07
48910,0.38,0.93,38.65,31.99,0.06
48920,0.34,0.93,38.65,31.99,0.06
49110,0.37,0.91,38.66,31.99,0.07
49200,0.5,0.91,38.66,31.99,0.06
49390,0.52,0.91,38.66,32.0,0.07
49420,0.5,0.91,38.66,32.0,0.07
49490,0.45,0.9,38.66,32.0,0.07
49530,0.43,0.89,38.66,32.0,0.06
49620,0.47,0.9,38.66,32.0,0.1
49790,0.55,0.93,38.67,32.0,0.06
49820,0.52,0.91,38.67,32.0,0.07
49850,0.54,0.93,38.67,32.0,0.07
49880,0.51,0.91,38.67,32.0,0.08
50090,0.48,0.92,38.67,32.0,0.06
50110,0.5,0.92,38.67,32.0,0.06
50240,0.38,0.9,38.67,32.01,0.06
50330,0.42,0.91,38.67,32.01,0.06
50350,0.45,0.91,38.67,32.01,0.08
50400,0.4,0.91,38.68,32.01,0.09
50520,0.39,0.91,38.68,32.01,0.06
50610,0.42,0.92,38.68,32.01,0.07
50760,0.34,0.91,38.68,32.01,0.07
50810,0.31,0.9,38.68,32.01,0.07
50880,0.37,0.92,38.68,32.02,0.08
50970,0.31,0.9,38.69,32.02,0.07
51200,0.29,0.89,38.69,32.02,0.06
51250,0.34,0.89,38.69,32.02,0.07
51340,0.31,0.88,38.69,32.02,0.06
51410,0.48,0.89,38.69,32.02,0.06
51450,0.47,0.9,38.69,32.02,0.06
51460,0.33,0.89,38.69,32.03,0.06
51480,0.36,0.89,38.69,32.03,0.06
51880,0.39,0.9,38.7,32.03,0.07
51900,0.38,0.9,38.7,32.03,0.07
51950,0.3,0.89,38.7,32.03,0.07
52090,0.32,0.9,38.71,32.03,0.08
52140,0.31,0.9,38.71,32.03,0.05
52180,0.32,0.9,38.71,32.03,0.05
52210,0.39,0.9,38.71,32.03,0.06
52430,0.47,0.93,38.71,32.04,0.06
52490,0.4,0.93,38.71,32.04,0.09
52610,0.37,0.93,38.71,32.04,0.07
52680,0.4,0.93,38.72,32.04,0.07
52820,0.39,0.92,38.72,32.04,0.08
52830,0.36,0.91,38.72,32.04,0.08
52850,0.35,0.91,38.72,32.04,0.08
52880,0.33,0.92,38.72,32.04,0.07
53040,0.34,0.92,38.72,32.05,0.08
53200,0.26,0.9,38.72,32.05,0.08
53210,0.26,0.9,38.72,32.05,0.08
53360,0.39,0.92,38.73,32.05,0.07
53780,0.41,0.92,38.73,32.06,0.06
53910,0.3,0.92,38.74,32.06,0.07
53930,0.33,0.93,38.74,32.06,0.07
54500,0.36,0.94,38.74,32.06,0.06
54640,0.3,0.93,38.75,32.07,0.07
54760,0.28,0.93,38.75,32.07,0.05
54830,0.42,0.94,38.75,32.07,0.06
54950,0.31,0.93,38.75,32.07,0.08
54960,0.34,0.94,38.75,32.07,0.07
55010,0.36,0.94,38.75,32.07,0.07
55360,0.32,0.93,38.76,32.08,0.09
55420,0.38,0.94,38.76,32.08,0.07
55500,0.36,0.94,38.76,32.08,0.06
55520,0.4,0.94,38.76,32.08,0.06
55610,0.39,0.95,38.76,32.08,0.08
55790,0.43,0.95,38.77,32.08,0.07
55940,0.35,0.94,38.77,32.09,0.07
56180,0.33,0.93,38.77,32.09,0.06
56210,0.34,0.94,38.77,32.09,0.06
56220,0.35,0.94,38.77,32.09,0.06
56290,0.38,0.93,38.77,32.09,0.07
56670,0.37,0.94,38.78,32.09,0.08
56700,0.36,0.94,38.78,32.09,0.06
56760,0.51,0.96,38.78,32.1,0.09
56780,0.45,0.95,38.78,32.1,0.09
56800,0.35,0.95,38.78,32.1,0.09
56820,0.38,0.95,38.78,32.1,0.09
56910,0.37,0.95,38.78,32.1,0.06
56990,0.44,0.96,38.78,32.1,0.07
57000,0.43,0.96,38.78,32.1,0.07
57060,0.42,0.97,38.79,32.1,0.09
57100,0.53,0.98,38.79,32.1,0.09
57140,0.48,0.97,38.79,32.1,0.11
57390,0.34,0.93,38.79,32.11,0.06
57460,0.35,0.92,38.8,32.11,0.06
57540,0.39,0.92,38.8,32.11,0.07
57650,0.34,0.91,38.8,32.11,0.08
57710,0.4,0.91,38.8,32.11,0.07
57830,0.37,0.94,38.8,32.12,0.08
57910,0.41,0.93,38.8,32.12,0.08
57920,0.4,0.94,38.8,32.12,0.08
58040,0.4,0.94,38.81,32.12,0.07
58100,0.36,0.94,38.81,32.12,0.11
58140,0.46,0.96,38.81,32.12,0.08
58170,0.42,0.96,38.81,32.12,0.08
58260,0.35,0.94,38.81,32.12,0.09
58440,0.36,0.95,38.81,32.13,0.07
58460,0.32,0.95,38.81,32.13,0.07
58470,0.34,0.95,38.81,32.13,0.07
58480,0.41,0.96,38.81,32.13,0.07
58550,0.33,0.93,38.82,32.13,0.07
58690,0.53,0.95,38.82,32.13,0.07
58810,0.44,0.95,38.82,32.13,0.07
58900,0.37,0.95,38.82,32.13,0.09
59070,0.41,0.95,38.82,32.13,0.08
59100,0.39,0.95,38.83,32.14,0.07
59230,0.43,0.95,38.83,32.14,0.08
59330,0.34,0.93,38.83,32.14,0.06
59420,0.45,0.94,38.83,32.14,0.08
59640,0.41,0.96,38.83,32.14,0.09
59770,0.54,0.95,38.84,32.14,0.06
59970,0.45,0.94,38.84,32.15,0.06
59980,0.45,0.94,38.84,32.15,0.06
60090,0.46,0.95,38.84,32.15,0.07
60800,0.29,0.94,38.85,32.16,0.07
