time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1850,0.24,0.9,27.22,20.88,0.02
2010,0.19,0.86,27.22,20.89,0.03
2040,0.18,0.85,27.22,20.89,0.02
2130,0.16,0.84,27.22,20.89,0.02
2170,0.16,0.84,27.22,20.89,0.02
2230,0.16,0.84,27.22,20.89,0.02
2410,0.2,0.86,27.23,20.89,0.03
2430,0.18,0.86,27.23,20.89,0.03
2480,0.2,0.89,27.23,20.89,0.02
2570,0.18,0.88,27.23,20.89,0.01
2720,0.19,0.87,27.23,20.89,0.01
2830,0.2,0.86,27.24,20.9,0.01
2930,0.29,0.88,27.24,20.9,0.01
2990,0.18,0.87,27.24,20.9,0.02
3010,0.23,0.88,27.24,20.9,0.02
3020,0.21,0.88,27.24,20.9,0.02
3050,0.32,0.89,27.24,20.9,0.02
3160,0.2,0.87,27.24,20.9,0.02
3230,0.18,0.86,27.24,20.9,0.02
3260,0.19,0.86,27.25,20.9,0.01
3280,0.2,0.87,27.25,20.9,0.01
3350,0.18,0.88,27.25,20.9,0.01
3690,0.25,0.9,27.25,20.91,0.03
3880,0.22,0.89,27.26,20.91,0.02
3910,0.26,0.9,27.26,20.91,0.02
4130,0.2,0.85,27.26,20.91,0.03
4160,0.14,0.84,27.26,20.91,0.02
4240,0.26,0.86,27.26,20.91,0.01
4280,0.15,0.83,27.27,20.91,0.01
4330,0.18,0.82,27.27,20.91,0.02
4430,0.15,0.83,27.27,20.92,0.01
4490,0.13,0.82,27.27,20.92,0.02
4620,0.33,0.86,27.27,20.92,0.02
4720,0.39,0.9,27.28,20.92,0.02
4770,0.49,0.89,27.28,20.92,0.02
4800,0.43,0.88,27.28,20.92,0.03
7210,0.24,0.82,27.32,20.95,0.04
7350,0.36,0.83,27.32,20.95,0.04
7820,0.22,0.83,27.33,20.96,0.04
7870,0.24,0.82,27.33,20.96,0.02
7990,0.29,0.83,27.33,20.96,0.03
8050,0.48,0.84,27.34,20.96,0.03
8090,0.34,0.84,27.34,20.96,0.03
8100,0.3,0.84,27.34,20.96,0.02
8140,0.35,0.86,27.34,20.96,0.02
8160,0.41,0.86,27.34,20.96,0.03
8200,0.42,0.83,27.34,20.96,0.03
8240,0.37,0.81,27.34,20.96,0.03
8340,0.38,0.82,27.34,20.97,0.02
13650,0.27,0.82,27.43,21.01,0.04
13770,0.3,0.85,27.43,21.01,0.03
13840,0.29,0.84,27.43,21.01,0.02
13940,0.34,0.84,27.43,21.01,0.03
14020,0.37,0.85,27.43,21.01,0.08
14370,0.29,0.86,27.44,21.02,0.03
14550,0.24,0.84,27.44,21.02,0.03
14650,0.33,0.86,27.45,21.02,0.06
14790,0.29,0.84,27.45,21.02,0.06
14800,0.27,0.84,27.45,21.02,0.06
14820,0.28,0.83,27.45,21.02,0.05
14920,0.3,0.83,27.45,21.02,0.06
15000,0.41,0.82,27.45,21.02,0.12
15060,0.39,0.84,27.45,21.02,0.1
15140,0.33,0.84,27.46,21.03,0.05
20170,0.48,0.86,27.55,21.08,0.15
20220,0.45,0.89,27.55,21.08,0.14
20480,0.45,0.87,27.56,21.08,0.13
20510,0.43,0.88,27.56,21.08,0.13
20590,0.43,0.87,27.56,21.09,0.16
20600,0.41,0.87,27.56,21.09,0.16
21100,0.43,0.86,27.57,21.09,0.12
21110,0.45,0.87,27.57,21.09,0.12
21160,0.47,0.86,27.57,21.1,0.09
21380,0.35,0.84,27.58,21.1,0.11
21420,0.39,0.87,27.58,21.1,0.04
21570,0.44,0.85,27.58,21.1,0.05
21850,0.71,0.88,27.59,21.11,0.18
21930,0.6,0.86,27.59,21.11,0.09
22020,0.45,0.87,27.59,21.11,0.09
22090,0.44,0.83,27.6,21.11,0.05
22150,0.45,0.82,27.6,21.11,0.04
22290,0.77,0.86,27.6,21.11,0.09
28180,0.32,0.83,27.76,21.21,0.08
28280,0.44,0.84,27.77,21.22,0.08
28360,0.38,0.84,27.77,21.22,0.07
32820,0.26,0.83,27.85,21.3,0.02
33000,0.36,0.85,27.85,21.3,0.03
33140,0.29,0.79,27.86,21.3,0.02
33150,0.29,0.79,27.86,21.3,0.02
33200,0.29,0.78,27.86,21.3,0.03
33320,0.33,0.8,27.86,21.3,0.02
33490,0.35,0.79,27.86,21.31,0.02
33550,0.28,0.81,27.86,21.31,0.02
33560,0.27,0.81,27.86,21.31,0.02
33620,0.42,0.81,27.86,21.31,0.02
33750,0.42,0.83,27.87,21.31,0.02
33770,0.38,0.82,27.87,21.31,0.02
33990,0.38,0.82,27.87,21.32,0.03
34130,0.4,0.83,27.87,21.32,0.06
34150,0.39,0.83,27.87,21.32,0.04
34230,0.4,0.83,27.87,21.32,0.03
34400,0.31,0.8,27.88,21.32,0.04
34420,0.29,0.8,27.88,21.32,0.04
34470,0.31,0.8,27.88,21.32,0.03
34730,0.31,0.81,27.88,21.33,0.03
34870,0.41,0.83,27.88,21.33,0.05
34960,0.34,0.83,27.89,21.33,0.04
34980,0.34,0.83,27.89,21.33,0.02
35090,0.46,0.85,27.89,21.33,0.03
35130,0.45,0.84,27.89,21.33,0.04
35320,0.44,0.87,27.89,21.33,0.03
35770,0.43,0.86,27.9,21.34,0.03
35800,0.4,0.84,27.9,21.34,0.03
35880,0.32,0.83,27.91,21.34,0.03
35940,0.37,0.84,27.91,21.35,0.03
36110,0.5,0.86,27.91,21.35,0.03
36200,0.44,0.87,27.91,21.35,0.04
36220,0.4,0.87,27.91,21.35,0.04
36250,0.42,0.88,27.91,21.35,0.03
36440,0.37,0.85,27.92,21.35,0.03
36480,0.42,0.86,27.92,21.36,0.03
36510,0.49,0.88,27.92,21.36,0.03
36660,0.68,0.88,27.92,21.36,0.05
36700,0.41,0.87,27.92,21.36,0.05
36730,0.43,0.88,27.92,21.36,0.03
36780,0.37,0.87,27.92,21.36,0.02
37040,0.4,0.87,27.93,21.37,0.03
37140,0.4,0.86,27.93,21.37,0.05
37330,0.48,0.89,27.94,21.37,0.02
37350,0.37,0.86,27.94,21.37,0.02
37380,0.36,0.86,27.94,21.37,0.04
37390,0.37,0.86,27.94,21.38,0.04
37440,0.34,0.86,27.94,21.38,0.02
37460,0.35,0.85,27.94,21.38,0.02
37540,0.61,0.85,27.94,21.38,0.03
37600,0.33,0.85,27.94,21.38,0.03
37610,0.33,0.85,27.94,21.38,0.03
37680,0.41,0.85,27.95,21.38,0.02
37900,0.49,0.86,27.95,21.38,0.04
37940,0.42,0.86,27.95,21.39,0.03
38030,0.35,0.86,27.95,21.39,0.04
38040,0.35,0.85,27.95,21.39,0.03
38120,0.37,0.84,27.95,21.39,0.03
38130,0.3,0.83,27.95,21.39,0.03
42680,0.37,0.86,28.04,21.48,0.04
42840,0.39,0.88,28.05,21.48,0.06
42850,0.38,0.89,28.05,21.48,0.06
43050,0.43,0.88,28.05,21.49,0.03
43130,0.46,0.89,28.05,21.49,0.03
43160,0.41,0.89,28.06,21.49,0.05
43170,0.42,0.88,28.06,21.49,0.05
43220,0.33,0.87,28.06,21.49,0.05
43310,0.33,0.87,28.06,21.5,0.06
43360,0.39,0.87,28.06,21.5,0.06
43380,0.37,0.86,28.06,21.5,0.06
43400,0.51,0.87,28.06,21.5,0.06
43540,0.32,0.88,28.06,21.5,0.07
43670,0.34,0.88,28.07,21.5,0.02
43710,0.32,0.87,28.07,21.5,0.02
43750,0.38,0.88,28.07,21.5,0.02
43920,0.4,0.91,28.07,21.51,0.03
44000,0.43,0.91,28.07,21.51,0.08
44170,0.36,0.9,28.08,21.51,0.03
44180,0.34,0.9,28.08,21.51,0.03
44200,0.34,0.9,28.08,21.51,0.03
44260,0.31,0.9,28.08,21.51,0.04
44450,0.37,0.86,28.08,21.52,0.02
44490,0.33,0.86,28.08,21.52,0.03
44680,0.3,0.87,28.08,21.52,0.02
44830,0.21,0.84,28.09,21.52,0.03
44840,0.22,0.85,28.09,21.52,0.03
44930,0.26,0.86,28.09,21.53,0.05
44960,0.27,0.86,28.09,21.53,0.03
45020,0.29,0.86,28.09,21.53,0.03
45160,0.22,0.86,28.09,21.53,0.02
45200,0.22,0.86,28.09,21.53,0.03
45230,0.23,0.86,28.09,21.53,0.03
45360,0.23,0.86,28.1,21.53,0.02
45510,0.23,0.86,28.1,21.53,0.02
45840,0.26,0.86,28.11,21.54,0.03
45930,0.23,0.86,28.11,21.54,0.02
46030,0.31,0.89,28.11,21.54,0.02
46210,0.37,0.9,28.11,21.55,0.08
46250,0.38,0.91,28.11,21.55,0.08
46340,0.38,0.94,28.12,21.55,0.02
46460,0.35,0.92,28.12,21.55,0.03
46550,0.27,0.9,28.12,21.55,0.03
46580,0.25,0.89,28.12,21.55,0.03
46660,0.23,0.87,28.12,21.55,0.02
46880,0.41,0.89,28.12,21.56,0.02
46910,0.29,0.89,28.13,21.56,0.02
46960,0.3,0.89,28.13,21.56,0.02
47000,0.26,0.89,28.13,21.56,0.03
47010,0.26,0.88,28.13,21.56,0.03
47140,0.3,0.89,28.13,21.56,0.02
47150,0.33,0.9,28.13,21.56,0.02
47220,0.32,0.91,28.13,21.56,0.02
47440,0.34,0.9,28.13,21.57,0.02
47470,0.34,0.91,28.14,21.57,0.02
47570,0.35,0.94,28.14,21.57,0.03
47580,0.37,0.94,28.14,21.57,0.02
47610,0.35,0.91,28.14,21.57,0.02
47630,0.35,0.89,28.14,21.57,0.02
47650,0.37,0.88,28.14,21.57,0.02
47780,0.4,0.86,28.14,21.57,0.04
49800,0.35,0.87,28.18,21.6,0.02
49840,0.43,0.88,28.18,21.61,0.02
49850,0.39,0.87,28.18,21.61,0.02
49890,0.28,0.85,28.18,21.61,0.03
