time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
620,0.23,0.89,40.95,31.11,0.01
640,0.21,0.9,40.95,31.11,0.01
650,0.23,0.9,40.95,31.11,0.01
660,0.24,0.9,40.95,31.11,0.01
680,0.24,0.89,40.95,31.12,0.01
690,0.21,0.9,40.95,31.12,0.01
710,0.22,0.89,40.95,31.12,0.01
750,0.23,0.9,40.95,31.12,0.02
830,0.17,0.87,40.95,31.12,0.01
840,0.19,0.87,40.95,31.12,0.02
850,0.19,0.88,40.95,31.12,0.02
1070,0.38,0.9,40.96,31.12,0.01
1100,0.26,0.9,40.96,31.12,0.02
1140,0.29,0.91,40.96,31.12,0.02
1230,0.28,0.91,40.96,31.12,0.01
1420,0.23,0.86,40.97,31.13,0.02
1440,0.19,0.85,40.97,31.13,0.01
1690,0.24,0.87,40.97,31.13,0.01
1860,0.24,0.86,40.97,31.13,0.02
2140,0.18,0.84,40.98,31.13,0.02
2210,0.12,0.84,40.98,31.14,0.02
2660,0.2,0.86,40.99,31.14,0.01
2680,0.16,0.85,40.99,31.14,0.01
2760,0.16,0.85,40.99,31.14,0.01
2780,0.18,0.86,40.99,31.14,0.01
3000,0.2,0.86,40.99,31.14,0.02
3010,0.22,0.85,40.99,31.14,0.02
3080,0.29,0.86,40.99,31.15,0.02
3100,0.25,0.86,40.99,31.15,0.02
3110,0.23,0.86,40.99,31.15,0.02
3180,0.22,0.86,41.0,31.15,0.02
3450,0.18,0.87,41.0,31.15,0.02
3550,0.16,0.86,41.0,31.15,0.02
3820,0.23,0.89,41.0,31.15,0.01
3870,0.24,0.9,41.0,31.15,0.01
3980,0.22,0.89,41.01,31.15,0.01
3990,0.21,0.88,41.01,31.15,0.01
4020,0.21,0.87,41.01,31.16,0.02
4080,0.22,0.87,41.01,31.16,0.02
4130,0.19,0.86,41.01,31.16,0.02
4280,0.13,0.84,41.01,31.16,0.01
4360,0.15,0.84,41.01,31.16,0.01
4370,0.16,0.85,41.01,31.16,0.01
4490,0.13,0.84,41.01,31.16,0.02
4560,0.17,0.85,41.02,31.16,0.02
4570,0.18,0.85,41.02,31.16,0.02
4620,0.33,0.87,41.02,31.16,0.01
4810,0.45,0.89,41.02,31.17,0.06
4840,0.48,0.88,41.02,31.17,0.06
6410,0.25,0.81,41.06,31.19,0.02
6560,0.28,0.81,41.06,31.19,0.02
9010,0.28,0.78,41.12,31.23,0.02
9070,0.46,0.79,41.12,31.23,0.02
9080,0.46,0.78,41.12,31.23,0.02
9100,0.37,0.78,41.12,31.23,0.02
9340,0.27,0.79,41.12,31.24,0.02
9380,0.24,0.79,41.13,31.24,0.02
9390,0.23,0.78,41.13,31.24,0.02
9530,0.26,0.79,41.13,31.24,0.02
9550,0.29,0.79,41.13,31.24,0.01
9620,0.24,0.78,41.13,31.24,0.04
9650,0.25,0.78,41.13,31.24,0.04
9790,0.21,0.78,41.13,31.24,0.01
9820,0.23,0.78,41.13,31.24,0.01
10170,0.26,0.78,41.14,31.25,0.01
10220,0.31,0.78,41.14,31.25,0.01
10410,0.2,0.78,41.14,31.25,0.01
10620,0.22,0.79,41.15,31.25,0.02
10670,0.19,0.78,41.15,31.25,0.02
10680,0.19,0.79,41.15,31.25,0.02
10780,0.25,0.79,41.15,31.25,0.01
10800,0.23,0.79,41.15,31.25,0.02
10920,0.26,0.8,41.15,31.25,0.01
10970,0.24,0.8,41.15,31.25,0.01
11190,0.19,0.79,41.17,31.26,0.06
11440,0.23,0.8,41.17,31.26,0.01
11480,0.19,0.79,41.17,31.26,0.02
11590,0.22,0.8,41.17,31.26,0.02
11610,0.24,0.8,41.17,31.26,0.02
11720,0.2,0.78,41.18,31.26,0.03
11740,0.23,0.78,41.18,31.26,0.03
11770,0.23,0.77,41.18,31.26,0.02
11780,0.26,0.78,41.18,31.26,0.02
11890,0.27,0.78,41.18,31.27,0.02
12200,0.27,0.79,41.19,31.27,0.02
12340,0.32,0.83,41.19,31.27,0.02
12350,0.36,0.84,41.19,31.27,0.02
12460,0.32,0.83,41.19,31.27,0.03
12510,0.31,0.83,41.19,31.27,0.03
12610,0.32,0.82,41.2,31.27,0.04
12620,0.31,0.81,41.2,31.27,0.04
12650,0.29,0.81,41.2,31.27,0.04
12800,0.22,0.79,41.2,31.28,0.03
12880,0.28,0.79,41.2,31.28,0.04
12900,0.31,0.79,41.2,31.28,0.05
12940,0.31,0.78,41.2,31.28,0.05
13120,0.2,0.79,41.21,31.28,0.02
13150,0.25,0.8,41.21,31.28,0.03
13220,0.29,0.81,41.21,31.28,0.02
13250,0.23,0.79,41.21,31.28,0.02
13360,0.31,0.81,41.21,31.28,0.05
13370,0.3,0.81,41.21,31.28,0.05
13410,0.25,0.82,41.21,31.29,0.02
13600,0.27,0.81,41.22,31.29,0.03
13720,0.32,0.84,41.22,31.29,0.01
13820,0.28,0.85,41.22,31.29,0.02
13980,0.38,0.81,41.23,31.29,0.02
14020,0.27,0.82,41.23,31.29,0.02
14060,0.26,0.82,41.23,31.29,0.01
14070,0.23,0.82,41.23,31.29,0.01
14360,0.23,0.85,41.24,31.3,0.02
14370,0.23,0.83,41.24,31.3,0.02
14410,0.23,0.83,41.24,31.3,0.02
14470,0.24,0.83,41.24,31.3,0.02
14600,0.31,0.84,41.24,31.3,0.03
14700,0.42,0.86,41.25,31.3,0.1
14780,0.4,0.88,41.25,31.3,0.05
14870,0.29,0.85,41.25,31.3,0.03
15110,0.31,0.86,41.26,31.31,0.06
15240,0.31,0.85,41.26,31.31,0.02
15250,0.34,0.85,41.26,31.31,0.02
15290,0.31,0.84,41.26,31.31,0.02
15350,0.3,0.84,41.26,31.31,0.03
15450,0.36,0.87,41.26,31.31,0.03
15470,0.37,0.85,41.26,31.31,0.03
15480,0.35,0.85,41.26,31.31,0.05
15650,0.32,0.85,41.27,31.31,0.06
15760,0.3,0.85,41.27,31.32,0.05
15770,0.33,0.85,41.27,31.32,0.05
15780,0.33,0.85,41.27,31.32,0.07
15960,0.39,0.85,41.27,31.32,0.04
16010,0.26,0.84,41.27,31.32,0.04
16150,0.27,0.86,41.28,31.32,0.02
16170,0.37,0.85,41.28,31.32,0.02
16200,0.24,0.85,41.28,31.32,0.02
16280,0.28,0.86,41.28,31.32,0.07
16320,0.26,0.85,41.28,31.32,0.02
16380,0.24,0.84,41.28,31.32,0.04
16440,0.22,0.85,41.28,31.33,0.02
16450,0.26,0.85,41.28,31.33,0.02
16470,0.28,0.85,41.28,31.33,0.02
16700,0.26,0.85,41.29,31.33,0.02
17050,0.25,0.84,41.29,31.33,0.02
17070,0.21,0.84,41.29,31.33,0.02
17220,0.55,0.89,41.3,31.34,0.03
17330,0.36,0.87,41.3,31.34,0.04
17370,0.42,0.88,41.3,31.34,0.05
17750,0.33,0.88,41.31,31.34,0.03
17880,0.32,0.86,41.31,31.34,0.14
17960,0.35,0.86,41.31,31.34,0.07
17990,0.3,0.86,41.31,31.35,0.07
18030,0.33,0.87,41.31,31.35,0.06
18120,0.37,0.89,41.32,31.35,0.06
18210,0.27,0.89,41.32,31.35,0.02
18230,0.38,0.9,41.32,31.35,0.02
18250,0.47,0.91,41.32,31.35,0.03
18410,0.48,0.85,41.32,31.35,0.04
18440,0.44,0.84,41.32,31.35,0.04
18630,0.33,0.8,41.33,31.36,0.03
18710,0.3,0.79,41.33,31.36,0.02
18790,0.33,0.78,41.33,31.36,0.01
18820,0.31,0.78,41.33,31.36,0.01
18870,0.28,0.77,41.34,31.36,0.03
18900,0.27,0.77,41.34,31.36,0.01
19080,0.27,0.79,41.34,31.36,0.01
19190,0.26,0.77,41.34,31.36,0.02
19250,0.24,0.79,41.34,31.37,0.01
19340,0.23,0.78,41.34,31.37,0.02
19390,0.29,0.8,41.35,31.37,0.02
19450,0.25,0.79,41.35,31.37,0.04
19540,0.49,0.81,41.35,31.37,0.02
19550,0.49,0.82,41.35,31.37,0.02
20030,0.42,0.83,41.37,31.38,0.24
20130,0.49,0.82,41.37,31.38,0.19
20140,0.49,0.82,41.37,31.38,0.19
20330,0.48,0.86,41.38,31.38,0.2
20370,0.46,0.83,41.38,31.38,0.2
20660,0.47,0.84,41.39,31.39,0.09
20860,0.53,0.87,41.39,31.39,0.09
20930,0.58,0.85,41.39,31.39,0.05
21140,0.7,0.86,41.4,31.4,0.05
21200,0.43,0.86,41.4,31.4,0.06
21220,0.57,0.86,41.4,31.4,0.06
21250,0.42,0.86,41.4,31.4,0.08
21310,0.4,0.86,41.4,31.4,0.06
21450,0.41,0.86,41.41,31.4,0.04
21470,0.35,0.84,41.41,31.4,0.04
21500,0.38,0.84,41.41,31.41,0.07
21590,0.34,0.85,41.41,31.41,0.07
21610,0.36,0.85,41.41,31.41,0.04
21680,0.43,0.86,41.41,31.41,0.02
21740,0.42,0.86,41.41,31.41,0.02
21890,0.54,0.89,41.42,31.41,0.08
21900,0.51,0.89,41.42,31.41,0.05
21930,0.55,0.9,41.42,31.41,0.05
22090,0.4,0.84,41.43,31.42,0.03
22110,0.42,0.84,41.43,31.42,0.03
22210,0.43,0.85,41.43,31.42,0.05
22220,0.44,0.86,41.43,31.42,0.05
22630,0.78,0.89,41.45,31.43,0.13
22860,0.76,0.91,41.46,31.43,0.03
23020,0.75,0.94,41.47,31.44,0.04
23040,0.73,0.94,41.47,31.44,0.02
23100,0.63,0.9,41.47,31.44,0.08
23230,0.64,0.88,41.48,31.44,0.06
23280,0.57,0.89,41.48,31.44,0.03
23300,0.65,0.89,41.48,31.44,0.03
23600,0.51,0.86,41.49,31.45,0.07
23690,0.49,0.87,41.49,31.45,0.05
23700,0.47,0.86,41.49,31.45,0.06
23730,0.51,0.88,41.49,31.45,0.06
23790,0.55,0.9,41.49,31.45,0.03
23940,0.48,0.86,41.5,31.45,0.05
24060,0.45,0.85,41.5,31.45,0.14
24070,0.44,0.85,41.5,31.45,0.14
24090,0.44,0.85,41.5,31.45,0.14
24120,0.48,0.86,41.5,31.46,0.11
24310,0.62,0.89,41.51,31.46,0.1
24320,0.59,0.89,41.51,31.46,0.1
24370,0.53,0.87,41.51,31.46,0.07
24410,0.51,0.89,41.51,31.46,0.07
24490,0.5,0.88,41.52,31.46,0.06
24570,0.5,0.9,41.52,31.47,0.06
24650,0.56,0.9,41.52,31.47,0.04
24750,0.48,0.91,41.52,31.47,0.07
24780,0.47,0.89,41.53,31.47,0.05
24840,0.43,0.88,41.53,31.47,0.1
24870,0.39,0.87,41.53,31.47,0.1
24910,0.46,0.86,41.53,31.47,0.11
25020,0.44,0.83,41.53,31.48,0.12
25050,0.43,0.84,41.53,31.48,0.12
25200,0.3,0.83,41.54,31.48,0.05
25450,0.47,0.86,41.54,31.49,0.05
25550,0.44,0.87,41.55,31.49,0.06
25620,0.46,0.85,41.55,31.49,0.07
25660,0.62,0.87,41.55,31.49,0.07
25830,0.43,0.85,41.56,31.5,0.12
26500,0.28,0.86,41.57,31.51,0.03
26600,0.32,0.86,41.57,31.51,0.02
26620,0.32,0.85,41.57,31.51,0.02
27440,0.38,0.87,41.59,31.53,0.03
27550,0.44,0.87,41.59,31.53,0.02
27610,0.32,0.87,41.59,31.53,0.05
27690,0.35,0.88,41.6,31.53,0.02
28120,0.35,0.83,41.61,31.54,0.06
28180,0.28,0.83,41.61,31.54,0.06
28190,0.27,0.82,41.61,31.54,0.06
28250,0.45,0.83,41.61,31.55,0.03
28360,0.29,0.83,41.61,31.55,0.06
28370,0.3,0.83,41.61,31.55,0.06
28610,0.42,0.89,41.62,31.55,0.04
28690,0.39,0.88,41.62,31.56,0.04
28720,0.42,0.89,41.62,31.56,0.04
28740,0.42,0.89,41.62,31.56,0.04
28950,0.49,0.88,41.63,31.56,0.05
29030,0.41,0.86,41.63,31.56,0.05
29100,0.49,0.84,41.63,31.56,0.06
29110,0.52,0.84,41.63,31.57,0.06
29200,0.49,0.87,41.64,31.57,0.06
29210,0.48,0.87,41.64,31.57,0.06
29220,0.51,0.86,41.64,31.57,0.05
29370,0.41,0.89,41.64,31.57,0.05
29380,0.41,0.88,41.64,31.57,0.05
29460,0.39,0.85,41.64,31.57,0.06
29480,0.4,0.86,41.64,31.57,0.06
29490,0.44,0.86,41.64,31.57,0.06
29560,0.38,0.86,41.65,31.57,0.03
29670,0.48,0.86,41.65,31.58,0.09
29790,0.45,0.82,41.65,31.58,0.08
30050,0.44,0.82,41.66,31.59,0.04
30220,0.4,0.83,41.66,31.59,0.07
30310,0.49,0.84,41.67,31.59,0.17
30390,0.37,0.82,41.67,31.59,0.2
30540,0.42,0.85,41.67,31.6,0.08
30570,0.4,0.85,41.67,31.6,0.08
30620,0.46,0.85,41.67,31.6,0.06
30730,0.47,0.83,41.67,31.6,0.04
30800,0.32,0.78,41.68,31.6,0.05
30880,0.31,0.79,41.68,31.6,0.02
31210,0.39,0.81,41.69,31.61,0.03
31530,0.29,0.79,41.7,31.62,0.04
31570,0.38,0.8,41.7,31.62,0.03
31620,0.42,0.79,41.7,31.62,0.05
31650,0.28,0.78,41.7,31.62,0.05
31660,0.29,0.78,41.7,31.62,0.05
31730,0.29,0.78,41.7,31.62,0.05
32050,0.36,0.8,41.71,31.63,0.02
32130,0.36,0.81,41.71,31.63,0.02
32150,0.37,0.82,41.71,31.63,0.02
32290,0.35,0.81,41.71,31.63,0.02
32320,0.34,0.81,41.71,31.63,0.02
32410,0.34,0.8,41.72,31.64,0.01
32490,0.36,0.78,41.72,31.64,0.06
32540,0.36,0.77,41.72,31.64,0.06
32610,0.3,0.77,41.72,31.64,0.04
32650,0.38,0.77,41.72,31.64,0.02
32710,0.31,0.79,41.72,31.64,0.02
32810,0.26,0.77,41.73,31.64,0.02
32890,0.3,0.77,41.73,31.65,0.04
32950,0.34,0.78,41.73,31.65,0.02
32990,0.35,0.8,41.73,31.65,0.02
33680,0.29,0.78,41.75,31.66,0.01
33740,0.43,0.79,41.75,31.66,0.02
33830,0.3,0.78,41.75,31.66,0.02
33900,0.25,0.77,41.75,31.66,0.01
34020,0.26,0.77,41.76,31.67,0.01
34030,0.27,0.77,41.76,31.67,0.01
34070,0.36,0.78,41.76,31.67,0.01
34180,0.34,0.79,41.76,31.67,0.03
34340,0.28,0.78,41.76,31.67,0.04
