time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6760,0.2,0.76,31.61,23.28,0.01
6880,0.24,0.77,31.61,23.28,0.02
6910,0.25,0.79,31.61,23.28,0.02
6930,0.24,0.78,31.61,23.28,0.02
6940,0.23,0.78,31.61,23.28,0.02
6980,0.24,0.78,31.61,23.28,0.02
6990,0.22,0.78,31.61,23.28,0.02
7060,0.23,0.78,31.61,23.28,0.02
7080,0.21,0.78,31.61,23.28,0.03
7260,0.3,0.78,31.62,23.28,0.04
7330,0.22,0.77,31.62,23.28,0.02
7370,0.24,0.77,31.62,23.28,0.02
7660,0.21,0.78,31.63,23.29,0.04
7750,0.18,0.76,31.63,23.29,0.04
7920,0.37,0.8,31.63,23.29,0.02
7930,0.38,0.79,31.63,23.29,0.02
7950,0.25,0.79,31.63,23.29,0.02
8090,0.27,0.79,31.63,23.29,0.03
8170,0.3,0.78,31.63,23.29,0.05
8250,0.21,0.77,31.63,23.29,0.02
8260,0.2,0.77,31.63,23.29,0.02
8290,0.2,0.76,31.64,23.29,0.01
8300,0.19,0.76,31.64,23.29,0.01
8400,0.18,0.76,31.64,23.29,0.04
8430,0.22,0.76,31.64,23.29,0.04
8480,0.2,0.76,31.64,23.29,0.02
8590,0.24,0.75,31.64,23.3,0.15
8700,0.22,0.77,31.64,23.3,0.03
8750,0.25,0.77,31.64,23.3,0.03
8780,0.23,0.77,31.64,23.3,0.02
8820,0.29,0.78,31.64,23.3,0.02
8830,0.33,0.77,31.64,23.3,0.02
9070,0.34,0.76,31.65,23.3,0.02
9160,0.28,0.75,31.65,23.3,0.01
9220,0.31,0.75,31.65,23.3,0.02
9240,0.31,0.74,31.65,23.3,0.02
9380,0.23,0.76,31.65,23.3,0.01
9670,0.2,0.75,31.66,23.3,0.01
9780,0.2,0.76,31.66,23.3,0.01
9900,0.24,0.76,31.66,23.3,0.02
10100,0.19,0.76,31.66,23.3,0.01
10160,0.28,0.74,31.66,23.31,0.01
10230,0.22,0.75,31.66,23.31,0.03
10490,0.2,0.76,31.67,23.31,0.01
10540,0.17,0.75,31.67,23.31,0.02
10720,0.17,0.76,31.67,23.31,0.04
10830,0.26,0.78,31.67,23.31,0.02
11100,0.29,0.79,31.68,23.31,0.06
11110,0.28,0.8,31.68,23.31,0.06
11190,0.21,0.79,31.68,23.31,0.02
11210,0.19,0.78,31.68,23.31,0.02
11230,0.21,0.78,31.68,23.31,0.01
11320,0.12,0.76,31.68,23.32,0.02
11330,0.13,0.76,31.68,23.32,0.02
11410,0.24,0.77,31.68,23.32,0.01
11620,0.21,0.75,31.69,23.32,0.04
11730,0.2,0.75,31.69,23.32,0.03
11760,0.2,0.75,31.69,23.32,0.02
12010,0.24,0.77,31.69,23.32,0.02
12060,0.18,0.76,31.69,23.32,0.03
12090,0.24,0.77,31.69,23.32,0.03
12170,0.25,0.77,31.7,23.32,0.03
12250,0.34,0.78,31.7,23.32,0.04
12330,0.32,0.8,31.7,23.32,0.02
12400,0.33,0.82,31.7,23.32,0.03
12410,0.3,0.83,31.7,23.32,0.03
12500,0.29,0.8,31.7,23.32,0.03
12830,0.14,0.76,31.71,23.33,0.03
12860,0.16,0.76,31.71,23.33,0.04
12890,0.17,0.76,31.71,23.33,0.04
12990,0.15,0.75,31.71,23.33,0.09
13030,0.17,0.75,31.71,23.33,0.05
13050,0.14,0.75,31.71,23.33,0.05
13220,0.29,0.77,31.71,23.33,0.02
13230,0.25,0.77,31.71,23.33,0.02
13330,0.31,0.78,31.71,23.33,0.02
13390,0.24,0.79,31.71,23.33,0.02
13460,0.23,0.77,31.71,23.33,0.02
13490,0.22,0.77,31.71,23.33,0.02
13540,0.19,0.77,31.71,23.33,0.04
13580,0.21,0.77,31.72,23.33,0.04
13590,0.22,0.77,31.72,23.33,0.04
13610,0.22,0.78,31.72,23.33,0.04
13680,0.23,0.79,31.72,23.33,0.01
13710,0.25,0.8,31.72,23.33,0.01
13920,0.24,0.79,31.72,23.33,0.03
14080,0.23,0.8,31.72,23.34,0.03
14130,0.26,0.79,31.73,23.34,0.02
14190,0.29,0.81,31.73,23.34,0.02
14250,0.28,0.79,31.73,23.34,0.01
14560,0.19,0.78,31.73,23.34,0.02
14580,0.18,0.78,31.73,23.34,0.03
14690,0.33,0.81,31.74,23.34,0.07
14750,0.29,0.79,31.74,23.34,0.08
14790,0.31,0.79,31.74,23.34,0.06
14900,0.25,0.77,31.74,23.34,0.05
15060,0.34,0.8,31.74,23.34,0.08
15190,0.28,0.8,31.74,23.35,0.03
15240,0.28,0.8,31.75,23.35,0.01
15250,0.31,0.81,31.75,23.35,0.01
15300,0.28,0.81,31.75,23.35,0.02
15580,0.27,0.8,31.75,23.35,0.05
15610,0.36,0.8,31.75,23.35,0.06
15640,0.35,0.8,31.75,23.35,0.06
15670,0.26,0.8,31.75,23.35,0.03
15720,0.25,0.79,31.75,23.35,0.05
15800,0.25,0.81,31.75,23.35,0.05
15870,0.23,0.8,31.76,23.35,0.04
15940,0.19,0.79,31.76,23.35,0.03
15980,0.25,0.81,31.76,23.35,0.03
16050,0.21,0.79,31.76,23.35,0.05
16060,0.2,0.79,31.76,23.35,0.05
16100,0.18,0.79,31.76,23.36,0.02
16200,0.24,0.8,31.76,23.36,0.02
16290,0.23,0.78,31.76,23.36,0.06
16370,0.23,0.78,31.76,23.36,0.03
16550,0.2,0.78,31.76,23.36,0.02
16800,0.21,0.79,31.77,23.36,0.02
16850,0.23,0.79,31.77,23.36,0.02
16860,0.22,0.79,31.77,23.36,0.01
16900,0.21,0.79,31.77,23.36,0.01
16920,0.19,0.78,31.77,23.36,0.02
17160,0.33,0.81,31.77,23.36,0.02
17420,0.28,0.81,31.78,23.37,0.05
17440,0.3,0.82,31.78,23.37,0.05
17580,0.24,0.83,31.78,23.37,0.03
17640,0.33,0.81,31.78,23.37,0.04
17670,0.29,0.8,31.78,23.37,0.04
17680,0.21,0.81,31.78,23.37,0.04
17720,0.19,0.82,31.78,23.37,0.02
17740,0.2,0.81,31.78,23.37,0.02
17830,0.26,0.83,31.78,23.37,0.01
