time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
720,0.26,0.85,29.58,23.09,0.02
840,0.3,0.85,29.58,23.09,0.02
1130,0.43,0.89,29.59,23.1,0.03
1140,0.36,0.88,29.59,23.1,0.02
1180,0.34,0.88,29.59,23.1,0.02
1450,0.26,0.89,29.59,23.1,0.02
1510,0.3,0.89,29.59,23.1,0.02
1650,0.35,0.9,29.6,23.1,0.02
1680,0.32,0.89,29.6,23.1,0.02
1840,0.32,0.89,29.6,23.11,0.02
1850,0.32,0.88,29.6,23.11,0.02
1900,0.3,0.86,29.6,23.11,0.03
1990,0.24,0.85,29.6,23.11,0.02
2000,0.24,0.85,29.6,23.11,0.02
2100,0.23,0.85,29.6,23.11,0.01
2150,0.21,0.85,29.6,23.11,0.01
2170,0.21,0.84,29.6,23.11,0.02
2240,0.2,0.84,29.6,23.11,0.02
2250,0.21,0.84,29.6,23.11,0.02
2360,0.21,0.84,29.6,23.11,0.01
2540,0.22,0.88,29.61,23.11,0.04
2730,0.26,0.86,29.61,23.11,0.09
2780,0.2,0.85,29.61,23.11,0.08
3230,0.23,0.86,29.62,23.12,0.02
3250,0.26,0.85,29.62,23.12,0.01
3280,0.21,0.85,29.62,23.12,0.01
3400,0.18,0.86,29.62,23.12,0.02
3470,0.17,0.86,29.62,23.12,0.01
3740,0.26,0.89,29.62,23.12,0.02
3750,0.29,0.9,29.62,23.12,0.02
3810,0.33,0.9,29.62,23.12,0.01
3840,0.29,0.9,29.62,23.12,0.01
3870,0.39,0.89,29.62,23.12,0.01
3890,0.28,0.89,29.62,23.12,0.01
3930,0.29,0.9,29.62,23.12,0.01
3960,0.24,0.87,29.62,23.12,0.01
4070,0.24,0.88,29.62,23.12,0.02
4150,0.24,0.85,29.62,23.13,0.01
4190,0.23,0.86,29.63,23.13,0.01
4260,0.31,0.86,29.63,23.13,0.01
4420,0.21,0.85,29.63,23.13,0.01
4480,0.18,0.85,29.63,23.13,0.01
4490,0.21,0.85,29.63,23.13,0.01
4570,0.29,0.86,29.63,23.13,0.02
4630,0.36,0.89,29.63,23.13,0.02
4830,0.46,0.9,29.64,23.13,0.02
4890,0.38,0.85,29.64,23.13,0.06
4920,0.34,0.81,29.64,23.13,0.03
4960,0.28,0.81,29.64,23.13,0.03
4990,0.28,0.81,29.64,23.13,0.01
5180,0.43,0.81,29.64,23.14,0.03
5220,0.37,0.82,29.64,23.14,0.02
5240,0.34,0.82,29.64,23.14,0.02
5290,0.38,0.85,29.64,23.14,0.02
5320,0.34,0.81,29.64,23.14,0.02
5410,0.4,0.82,29.64,23.14,0.01
5520,0.45,0.85,29.65,23.14,0.02
5760,0.32,0.81,29.65,23.14,0.02
5990,0.28,0.81,29.66,23.15,0.02
6390,0.31,0.82,29.66,23.15,0.02
6400,0.3,0.82,29.66,23.15,0.02
6590,0.29,0.85,29.67,23.15,0.02
6620,0.3,0.85,29.67,23.16,0.02
6730,0.25,0.8,29.67,23.16,0.02
6750,0.27,0.81,29.67,23.16,0.02
6800,0.28,0.8,29.67,23.16,0.01
6930,0.25,0.81,29.67,23.16,0.02
7190,0.2,0.81,29.68,23.16,0.06
7300,0.28,0.84,29.68,23.16,0.02
7320,0.28,0.82,29.68,23.16,0.02
7560,0.31,0.82,29.68,23.17,0.04
7640,0.23,0.8,29.68,23.17,0.02
7710,0.19,0.8,29.69,23.17,0.04
7770,0.2,0.8,29.69,23.17,0.03
7800,0.2,0.8,29.69,23.17,0.08
8070,0.48,0.87,29.69,23.17,0.04
8220,0.39,0.83,29.69,23.17,0.03
8250,0.38,0.83,29.69,23.17,0.03
8500,0.28,0.8,29.7,23.18,0.03
8510,0.28,0.8,29.7,23.18,0.03
8650,0.35,0.82,29.7,23.18,0.03
8680,0.29,0.81,29.7,23.18,0.03
8880,0.29,0.81,29.7,23.18,0.03
9080,0.31,0.81,29.71,23.18,0.03
9190,0.31,0.8,29.71,23.18,0.02
9200,0.27,0.8,29.71,23.18,0.02
9220,0.31,0.81,29.71,23.18,0.02
9230,0.3,0.81,29.71,23.18,0.02
