time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1220,0.3,0.82,37.13,27.79,0.02
1310,0.28,0.85,37.13,27.79,0.02
1320,0.26,0.83,37.13,27.79,0.01
1410,0.22,0.82,37.13,27.79,0.02
1450,0.22,0.82,37.13,27.79,0.02
1640,0.32,0.87,37.14,27.8,0.01
1710,0.22,0.85,37.14,27.8,0.02
1850,0.23,0.83,37.14,27.8,0.02
1960,0.19,0.8,37.14,27.8,0.03
2100,0.21,0.8,37.14,27.8,0.01
2160,0.14,0.79,37.14,27.8,0.03
2660,0.18,0.81,37.15,27.8,0.01
2680,0.18,0.81,37.15,27.8,0.01
2720,0.17,0.79,37.15,27.8,0.01
2770,0.2,0.79,37.15,27.8,0.01
3040,0.33,0.83,37.15,27.8,0.03
3200,0.18,0.79,37.16,27.81,0.02
3320,0.17,0.81,37.16,27.81,0.02
3350,0.19,0.82,37.16,27.81,0.02
3390,0.16,0.82,37.16,27.81,0.02
3420,0.16,0.82,37.16,27.81,0.02
3820,0.23,0.85,37.16,27.81,0.02
3850,0.23,0.86,37.16,27.81,0.02
4010,0.2,0.84,37.16,27.81,0.02
4100,0.23,0.84,37.16,27.81,0.03
4110,0.21,0.84,37.17,27.81,0.03
4150,0.18,0.83,37.17,27.81,0.03
4490,0.14,0.82,37.17,27.82,0.01
4640,0.33,0.86,37.17,27.82,0.02
4660,0.28,0.87,37.17,27.82,0.02
4800,0.42,0.84,37.17,27.82,0.03
4830,0.37,0.84,37.18,27.82,0.03
5080,0.37,0.76,37.18,27.82,0.02
5140,0.46,0.76,37.18,27.82,0.05
5260,0.3,0.75,37.18,27.82,0.02
5420,0.3,0.73,37.18,27.83,0.07
5490,0.31,0.75,37.19,27.83,0.03
5520,0.33,0.75,37.19,27.83,0.02
5580,0.43,0.76,37.19,27.83,0.02
5610,0.4,0.78,37.19,27.83,0.02
5700,0.27,0.74,37.19,27.83,0.03
5850,0.21,0.73,37.19,27.83,0.01
5870,0.25,0.72,37.19,27.83,0.01
5880,0.27,0.73,37.19,27.83,0.02
5900,0.29,0.73,37.19,27.83,0.02
6040,0.22,0.72,37.2,27.83,0.02
6160,0.19,0.7,37.2,27.83,0.02
6380,0.31,0.73,37.2,27.84,0.03
6480,0.25,0.74,37.2,27.84,0.03
6490,0.23,0.74,37.2,27.84,0.03
6580,0.21,0.75,37.2,27.84,0.03
9580,0.22,0.73,37.25,27.87,0.02
9630,0.26,0.74,37.25,27.87,0.04
9810,0.24,0.73,37.25,27.87,0.02
10200,0.3,0.73,37.26,27.87,0.04
10230,0.33,0.75,37.26,27.87,0.04
10300,0.3,0.78,37.26,27.87,0.02
10330,0.23,0.76,37.26,27.88,0.02
10570,0.24,0.76,37.27,27.88,0.03
10610,0.26,0.76,37.27,27.88,0.03
10620,0.24,0.76,37.27,27.88,0.07
10650,0.25,0.76,37.27,27.88,0.07
10780,0.28,0.78,37.27,27.88,0.04
10940,0.27,0.78,37.27,27.88,0.02
11040,0.24,0.79,37.28,27.88,0.03
11070,0.26,0.8,37.28,27.88,0.03
11120,0.29,0.81,37.28,27.88,0.09
11190,0.24,0.82,37.28,27.88,0.03
11360,0.19,0.76,37.28,27.88,0.01
11500,0.22,0.75,37.29,27.89,0.02
11550,0.21,0.76,37.29,27.89,0.02
11600,0.25,0.76,37.29,27.89,0.01
11740,0.2,0.74,37.29,27.89,0.04
11920,0.19,0.73,37.29,27.89,0.02
12180,0.25,0.74,37.3,27.89,0.02
12210,0.28,0.75,37.3,27.89,0.02
12470,0.28,0.77,37.3,27.89,0.03
12500,0.27,0.77,37.3,27.89,0.02
12550,0.28,0.78,37.3,27.89,0.01
12570,0.25,0.77,37.3,27.89,0.01
12580,0.26,0.77,37.3,27.89,0.01
12590,0.24,0.77,37.3,27.89,0.01
12650,0.33,0.78,37.3,27.89,0.04
12770,0.21,0.75,37.31,27.89,0.04
12860,0.17,0.74,37.31,27.9,0.05
12930,0.15,0.74,37.31,27.9,0.05
13060,0.15,0.75,37.31,27.9,0.04
13090,0.19,0.75,37.31,27.9,0.02
13110,0.18,0.75,37.31,27.9,0.02
13180,0.21,0.75,37.31,27.9,0.05
13280,0.25,0.76,37.31,27.9,0.03
13410,0.21,0.76,37.31,27.9,0.05
13440,0.24,0.76,37.32,27.9,0.02
13480,0.32,0.77,37.32,27.9,0.02
13890,0.26,0.79,37.32,27.9,0.02
13960,0.31,0.78,37.33,27.9,0.07
14040,0.34,0.79,37.33,27.9,0.03
14080,0.28,0.79,37.33,27.9,0.03
14230,0.39,0.82,37.33,27.91,0.02
14400,0.26,0.8,37.34,27.91,0.03
14490,0.28,0.81,37.34,27.91,0.06
14550,0.24,0.79,37.34,27.91,0.04
14610,0.3,0.78,37.34,27.91,0.03
14820,0.31,0.82,37.35,27.91,0.06
14860,0.31,0.8,37.35,27.91,0.06
14870,0.31,0.8,37.35,27.91,0.06
14970,0.3,0.8,37.35,27.91,0.07
15010,0.37,0.8,37.35,27.91,0.13
15020,0.33,0.8,37.35,27.91,0.13
15050,0.3,0.81,37.35,27.91,0.13
15060,0.31,0.81,37.35,27.91,0.09
15220,0.32,0.81,37.35,27.92,0.03
15270,0.37,0.82,37.35,27.92,0.04
15290,0.32,0.81,37.35,27.92,0.04
16350,0.35,0.82,37.37,27.93,0.03
16460,0.29,0.81,37.37,27.93,0.03
16500,0.25,0.81,37.37,27.93,0.02
16530,0.26,0.82,37.37,27.93,0.02
16570,0.29,0.82,37.37,27.93,0.01
17000,0.23,0.81,37.38,27.94,0.02
17270,0.35,0.83,37.38,27.94,0.02
17430,0.31,0.83,37.39,27.94,0.03
17440,0.35,0.84,37.39,27.94,0.03
17650,0.3,0.81,37.39,27.94,0.02
17760,0.29,0.84,37.39,27.94,0.01
17880,0.2,0.82,37.39,27.94,0.01
18000,0.24,0.82,37.39,27.94,0.02
18200,0.2,0.83,37.39,27.94,0.03
18260,0.23,0.83,37.4,27.94,0.02
18280,0.2,0.83,37.4,27.94,0.02
18300,0.25,0.84,37.4,27.95,0.02
18400,0.21,0.79,37.4,27.95,0.03
18500,0.19,0.79,37.4,27.95,0.03
18520,0.17,0.79,37.4,27.95,0.03
18800,0.3,0.82,37.4,27.95,0.03
18820,0.27,0.82,37.41,27.95,0.03
18870,0.24,0.81,37.41,27.95,0.03
18910,0.25,0.81,37.41,27.95,0.01
19030,0.33,0.81,37.41,27.95,0.02
19310,0.12,0.78,37.41,27.96,0.01
19390,0.17,0.77,37.41,27.96,0.01
19400,0.18,0.78,37.41,27.96,0.01
19420,0.17,0.78,37.41,27.96,0.01
19620,0.36,0.81,37.42,27.96,0.04
20030,0.96,0.84,37.43,27.96,0.36
20060,0.96,0.85,37.43,27.96,0.31
20130,0.97,0.85,37.43,27.96,0.22
20320,0.96,0.84,37.43,27.97,0.09
20330,0.97,0.84,37.43,27.97,0.09
20350,0.96,0.85,37.44,27.97,0.08
20470,0.97,0.83,37.44,27.97,0.05
20480,0.97,0.83,37.44,27.97,0.05
20970,0.44,0.89,37.45,27.98,0.02
21080,0.43,0.87,37.45,27.98,0.03
21130,0.39,0.86,37.45,27.98,0.02
21260,0.34,0.85,37.45,27.98,0.01
21660,0.42,0.87,37.46,27.98,0.01
21670,0.45,0.87,37.46,27.98,0.01
21700,0.46,0.88,37.46,27.98,0.01
21720,0.48,0.87,37.46,27.98,0.01
21750,0.47,0.87,37.46,27.98,0.01
21760,0.48,0.87,37.46,27.98,0.01
21770,0.53,0.87,37.46,27.98,0.01
22090,0.42,0.84,37.47,27.98,0.06
22110,0.38,0.84,37.47,27.98,0.06
22170,0.41,0.84,37.47,27.99,0.08
22570,0.81,0.9,37.49,27.99,0.11
22650,0.8,0.88,37.49,27.99,0.1
23040,0.68,0.91,37.51,28.0,0.02
23120,0.62,0.89,37.51,28.0,0.05
23150,0.65,0.9,37.51,28.0,0.05
23270,0.6,0.89,37.51,28.0,0.07
23350,0.62,0.88,37.51,28.01,0.06
23410,0.59,0.88,37.52,28.01,0.13
23450,0.49,0.86,37.52,28.01,0.13
23500,0.47,0.86,37.52,28.01,0.09
