time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20000,0.48,0.96,31.71,23.31,0.13
20020,0.42,0.94,31.71,23.31,0.13
20100,0.43,0.94,31.71,23.31,0.17
20390,0.59,0.96,31.72,23.31,0.3
20400,0.56,0.96,31.72,23.31,0.63
20630,0.58,0.95,31.73,23.32,0.3
20770,0.69,0.95,31.73,23.32,0.21
20810,0.53,0.95,31.73,23.32,0.21
21000,0.57,0.94,31.73,23.32,0.14
21100,0.44,0.94,31.74,23.33,0.11
21140,0.5,0.93,31.74,23.33,0.07
21540,0.36,0.92,31.74,23.33,0.12
21550,0.38,0.93,31.74,23.33,0.12
21620,0.38,0.93,31.75,23.33,0.07
21630,0.38,0.92,31.75,23.33,0.07
21820,0.52,0.97,31.75,23.34,0.05
21860,0.62,0.97,31.75,23.34,0.09
21960,0.5,0.93,31.76,23.34,0.11
22010,0.44,0.92,31.76,23.34,0.11
22060,0.47,0.92,31.76,23.34,0.07
22390,0.71,0.96,31.77,23.35,0.09
22410,0.7,0.97,31.77,23.35,0.09
22490,0.75,0.96,31.77,23.35,0.07
25530,0.47,0.78,31.86,23.4,0.08
25570,0.52,0.78,31.86,23.4,0.05
25590,0.45,0.78,31.86,23.4,0.05
25610,0.38,0.77,31.86,23.4,0.05
25710,0.52,0.78,31.86,23.41,0.24
25840,0.52,0.76,31.87,23.41,0.12
25860,0.49,0.77,31.87,23.41,0.06
25920,0.52,0.78,31.87,23.41,0.12
25990,0.55,0.8,31.87,23.41,0.04
26000,0.54,0.81,31.87,23.41,0.04
26040,0.49,0.79,31.87,23.41,0.05
26080,0.51,0.8,31.87,23.41,0.05
26130,0.49,0.81,31.87,23.41,0.09
26230,0.49,0.82,31.88,23.41,0.04
26370,0.46,0.81,31.88,23.42,0.06
26380,0.46,0.81,31.88,23.42,0.06
26450,0.36,0.8,31.88,23.42,0.08
26490,0.34,0.8,31.88,23.42,0.08
26570,0.34,0.79,31.88,23.42,0.05
26740,0.49,0.82,31.88,23.42,0.07
26790,0.44,0.84,31.88,23.42,0.05
26960,0.61,0.89,31.89,23.42,0.04
26970,0.61,0.88,31.89,23.42,0.04
27050,0.54,0.88,31.89,23.43,0.03
27080,0.49,0.88,31.89,23.43,0.05
27090,0.47,0.88,31.89,23.43,0.05
27260,0.33,0.83,31.89,23.43,0.03
27370,0.61,0.84,31.89,23.43,0.03
27400,0.54,0.86,31.89,23.43,0.03
28040,0.42,0.83,31.91,23.44,0.03
28050,0.43,0.84,31.91,23.44,0.03
28070,0.46,0.84,31.91,23.44,0.03
28180,0.34,0.84,31.91,23.44,0.09
28260,0.41,0.82,31.91,23.44,0.07
28300,0.41,0.82,31.91,23.44,0.07
28340,0.38,0.83,31.91,23.45,0.07
28370,0.36,0.84,31.91,23.45,0.07
28420,0.41,0.84,31.91,23.45,0.07
28450,0.41,0.84,31.91,23.45,0.08
28920,0.58,0.87,31.92,23.46,0.06
28930,0.58,0.87,31.92,23.46,0.06
29160,0.53,0.84,31.93,23.46,0.07
29190,0.55,0.84,31.93,23.46,0.07
29320,0.47,0.85,31.93,23.46,0.07
29390,0.41,0.83,31.94,23.46,0.08
29580,0.42,0.82,31.94,23.47,0.03
29670,0.51,0.82,31.94,23.47,0.05
29680,0.53,0.82,31.94,23.47,0.05
29860,0.59,0.82,31.94,23.47,0.06
29970,0.44,0.84,31.95,23.47,0.07
30010,0.44,0.84,31.95,23.47,0.1
30110,0.4,0.85,31.95,23.47,0.1
