time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.41,0.78,34.9,25.98,0.02
40,0.13,0.78,34.9,25.98,0.02
70,0.34,0.78,34.9,25.98,0.01
80,0.22,0.78,34.9,25.98,0.01
300,0.46,0.78,34.9,25.98,0.01
340,0.05,0.78,34.9,25.98,0.01
500,0.22,0.84,34.91,25.98,0.02
520,0.21,0.83,34.91,25.98,0.02
550,0.33,0.84,34.91,25.98,0.03
630,0.22,0.83,34.91,25.98,0.02
700,0.22,0.81,34.91,25.98,0.02
710,0.28,0.81,34.91,25.98,0.02
1130,0.28,0.81,34.91,25.99,0.05
1190,0.34,0.83,34.92,25.99,0.03
1700,0.2,0.84,34.92,25.99,0.01
1760,0.4,0.83,34.92,25.99,0.01
1770,0.25,0.84,34.92,25.99,0.01
1810,0.36,0.84,34.92,25.99,0.01
1900,0.3,0.83,34.92,25.99,0.01
1980,0.22,0.82,34.92,25.99,0.02
2100,0.08,0.81,34.92,25.99,0.01
2120,0.07,0.81,34.92,25.99,0.01
2190,0.38,0.81,34.92,25.99,0.01
2210,0.12,0.81,34.92,25.99,0.01
2230,0.29,0.81,34.92,25.99,0.01
2250,0.4,0.81,34.92,25.99,0.01
2280,0.34,0.82,34.92,25.99,0.03
2360,0.29,0.82,34.92,25.99,0.01
2400,0.11,0.82,34.93,25.99,0.01
2910,0.27,0.84,34.93,26.0,0.01
2960,0.27,0.83,34.93,26.0,0.01
2980,0.19,0.84,34.93,26.0,0.01
3250,0.3,0.83,34.93,26.0,0.01
3450,0.15,0.84,34.93,26.0,0.01
3500,0.28,0.84,34.93,26.0,0.01
3580,0.35,0.85,34.93,26.0,0.01
3630,0.27,0.84,34.93,26.0,0.01
3660,0.29,0.85,34.94,26.0,0.02
4060,0.3,0.85,34.94,26.0,0.01
4290,0.34,0.8,34.94,26.0,0.01
4400,0.33,0.8,34.94,26.0,0.01
4410,0.29,0.8,34.94,26.0,0.01
4440,0.43,0.81,34.94,26.0,0.01
4560,0.37,0.81,34.94,26.01,0.01
4590,0.29,0.83,34.94,26.01,0.01
4620,0.28,0.85,34.94,26.01,0.01
4660,0.26,0.86,34.94,26.01,0.01
4880,0.32,0.82,34.95,26.01,0.05
4940,0.29,0.79,34.95,26.01,0.01
5040,0.4,0.78,34.95,26.01,0.01
5100,0.42,0.78,34.95,26.01,0.01
5190,0.32,0.78,34.95,26.01,0.03
5240,0.33,0.79,34.95,26.01,0.01
5430,0.3,0.78,34.95,26.01,0.01
5460,0.37,0.78,34.95,26.01,0.01
5490,0.38,0.78,34.95,26.01,0.01
5660,0.35,0.81,34.96,26.01,0.03
5690,0.42,0.81,34.96,26.02,0.03
5770,0.24,0.8,34.96,26.02,0.02
5830,0.24,0.8,34.96,26.02,0.01
5850,0.24,0.8,34.96,26.02,0.01
5960,0.22,0.79,34.96,26.02,0.02
5970,0.2,0.78,34.96,26.02,0.02
6170,0.24,0.74,34.97,26.02,0.02
6200,0.14,0.73,34.97,26.02,0.01
6320,0.27,0.75,34.97,26.02,0.02
6420,0.28,0.75,34.97,26.02,0.03
6520,0.28,0.79,34.97,26.02,0.03
6660,0.31,0.79,34.97,26.03,0.03
6870,0.27,0.8,34.98,26.03,0.05
