time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1290,0.38,0.98,40.52,31.01,0.02
1430,0.18,0.97,40.52,31.01,0.02
1670,0.19,0.96,40.52,31.01,0.02
1700,0.19,0.96,40.52,31.01,0.02
1740,0.22,0.97,40.52,31.01,0.02
1830,0.19,0.94,40.52,31.01,0.04
2040,0.24,0.91,40.53,31.02,0.02
2180,0.11,0.91,40.53,31.02,0.02
2210,0.19,0.91,40.53,31.02,0.02
2240,0.36,0.91,40.53,31.02,0.02
2320,0.12,0.92,40.53,31.02,0.04
2530,0.26,0.93,40.53,31.02,0.02
2540,0.16,0.93,40.53,31.02,0.02
2610,0.12,0.94,40.53,31.02,0.02
2700,0.38,0.92,40.53,31.02,0.02
3000,0.14,0.92,40.54,31.02,0.03
3110,0.24,0.93,40.54,31.02,0.04
3170,0.17,0.93,40.54,31.02,0.02
3270,0.15,0.93,40.54,31.02,0.02
3320,0.27,0.92,40.54,31.02,0.02
3460,0.14,0.94,40.54,31.02,0.03
3510,0.27,0.94,40.54,31.02,0.02
3540,0.12,0.94,40.54,31.03,0.02
3580,0.11,0.94,40.54,31.03,0.02
3590,0.2,0.94,40.54,31.03,0.02
3690,0.35,0.96,40.54,31.03,0.02
3960,0.28,0.96,40.55,31.03,0.02
3970,0.19,0.94,40.55,31.03,0.02
4010,0.25,0.94,40.55,31.03,0.02
8540,0.14,0.87,40.62,31.07,0.02
8560,0.32,0.87,40.62,31.07,0.02
8650,0.27,0.88,40.62,31.07,0.03
8830,0.31,0.89,40.62,31.08,0.03
8980,0.21,0.86,40.62,31.08,0.02
9010,0.22,0.87,40.62,31.08,0.02
9020,0.23,0.87,40.62,31.08,0.02
9050,0.37,0.87,40.62,31.08,0.02
9070,0.36,0.88,40.62,31.08,0.03
9090,0.44,0.88,40.62,31.08,0.03
9100,0.56,0.87,40.62,31.08,0.03
9180,0.32,0.87,40.63,31.08,0.02
9230,0.31,0.86,40.63,31.08,0.02
9300,0.22,0.87,40.63,31.08,0.02
9320,0.24,0.87,40.63,31.08,0.02
9500,0.19,0.87,40.63,31.08,0.02
9620,0.29,0.86,40.63,31.08,0.05
9720,0.17,0.87,40.63,31.08,0.03
9810,0.19,0.87,40.63,31.08,0.02
9940,0.25,0.88,40.63,31.08,0.02
10140,0.35,0.85,40.63,31.08,0.03
10310,0.35,0.86,40.64,31.08,0.02
10320,0.21,0.87,40.64,31.08,0.02
10390,0.21,0.86,40.64,31.08,0.03
10500,0.21,0.87,40.64,31.09,0.02
10710,0.28,0.86,40.64,31.09,0.04
10720,0.24,0.86,40.64,31.09,0.04
10950,0.28,0.88,40.65,31.09,0.03
10960,0.29,0.88,40.65,31.09,0.03
11090,0.26,0.9,40.65,31.09,0.03
11180,0.17,0.89,40.65,31.09,0.08
11200,0.17,0.9,40.65,31.09,0.08
11530,0.37,0.86,40.66,31.09,0.03
11690,0.2,0.87,40.66,31.09,0.02
11700,0.22,0.87,40.66,31.09,0.04
11710,0.24,0.87,40.66,31.09,0.04
13740,0.23,0.89,40.69,31.11,0.03
13870,0.25,0.88,40.69,31.11,0.03
13990,0.23,0.88,40.69,31.11,0.04
14070,0.27,0.88,40.69,31.11,0.04
14100,0.28,0.9,40.69,31.11,0.03
14140,0.24,0.89,40.69,31.11,0.03
14190,0.24,0.91,40.7,31.11,0.02
14230,0.34,0.92,40.7,31.11,0.02
14240,0.36,0.9,40.7,31.11,0.02
14510,0.2,0.89,40.7,31.11,0.05
14610,0.19,0.89,40.7,31.11,0.03
14660,0.29,0.89,40.7,31.11,0.05
14770,0.35,0.91,40.71,31.12,0.04
14800,0.56,0.92,40.71,31.12,0.04
14930,0.34,0.91,40.71,31.12,0.07
14950,0.29,0.91,40.71,31.12,0.03
15150,0.22,0.91,40.71,31.12,-0.01
15590,0.24,0.92,40.72,31.12,0.03
15640,0.43,0.92,40.72,31.12,0.02
15650,0.21,0.92,40.72,31.12,0.02
15740,0.32,0.92,40.72,31.12,0.03
15770,0.29,0.94,40.72,31.12,0.03
15800,0.24,0.93,40.72,31.12,0.03
15870,0.24,0.93,40.72,31.13,0.02
15950,0.2,0.92,40.73,31.13,0.02
15960,0.33,0.92,40.73,31.13,0.03
16400,0.28,0.92,40.73,31.13,0.04
16510,0.29,0.92,40.73,31.13,0.02
16640,0.18,0.91,40.73,31.13,0.02
16720,0.22,0.92,40.73,31.13,0.02
16810,0.2,0.93,40.73,31.13,0.03
17050,0.22,0.91,40.74,31.13,0.02
17060,0.22,0.91,40.74,31.13,0.02
17090,0.16,0.9,40.74,31.13,0.02
17250,0.39,0.95,40.74,31.14,0.03
17310,0.3,0.94,40.74,31.14,0.02
17370,0.32,0.94,40.74,31.14,0.02
17410,0.33,0.93,40.74,31.14,0.04
17440,0.3,0.94,40.74,31.14,0.04
17590,0.23,0.93,40.75,31.14,0.02
17690,0.2,0.93,40.75,31.14,0.03
18130,0.26,0.92,40.75,31.14,0.03
18170,0.24,0.91,40.75,31.14,0.03
18250,0.3,0.9,40.75,31.14,0.02
18300,0.17,0.87,40.75,31.14,0.03
18340,0.16,0.88,40.75,31.14,0.03
18690,0.22,0.9,40.76,31.15,0.02
18800,0.25,0.9,40.76,31.15,0.02
19110,0.24,0.91,40.77,31.15,0.02
19230,0.14,0.91,40.77,31.15,0.02
19450,0.16,0.88,40.77,31.15,0.02
19460,0.14,0.88,40.77,31.15,0.02
19530,0.6,0.91,40.77,31.15,0.03
19550,0.4,0.9,40.77,31.15,0.03
19570,0.54,0.91,40.77,31.16,0.03
19620,0.38,0.9,40.78,31.16,1.01
19830,0.29,0.9,40.78,31.16,0.07
20010,0.36,0.93,40.79,31.16,0.14
20400,0.43,0.92,40.8,31.17,0.08
20480,0.43,0.93,40.8,31.17,0.15
20520,0.48,0.94,40.8,31.17,0.13
20660,0.28,0.92,40.81,31.17,0.09
20670,0.36,0.93,40.81,31.17,0.09
20770,0.43,0.93,40.81,31.17,0.14
20820,0.62,0.93,40.81,31.17,0.05
20970,0.47,0.92,40.81,31.18,0.07
21050,0.6,0.91,40.81,31.18,0.12
21430,0.3,0.91,40.82,31.18,0.03
21580,0.23,0.89,40.82,31.18,0.02
21640,0.43,0.88,40.82,31.18,0.02
21830,0.63,0.94,40.83,31.18,0.04
21910,0.9,0.93,40.83,31.19,0.13
21950,0.58,0.93,40.83,31.19,0.13
22020,0.36,0.92,40.83,31.19,0.05
22030,0.37,0.92,40.83,31.19,0.05
22040,0.48,0.92,40.83,31.19,0.05
22160,0.31,0.9,40.84,31.19,0.03
22250,0.46,0.91,40.84,31.19,0.05
22280,0.81,0.93,40.84,31.19,0.05
22330,0.7,0.96,40.84,31.19,0.06
22350,0.59,0.96,40.84,31.19,0.06
22400,0.69,0.96,40.85,31.19,0.05
22430,0.66,0.96,40.85,31.19,0.05
22500,0.73,0.97,40.85,31.2,0.04
22550,0.74,0.98,40.86,31.2,0.04
22620,0.75,0.94,40.86,31.2,0.09
22660,0.8,0.93,40.86,31.2,0.09
22750,0.86,0.94,40.87,31.2,0.04
22780,0.79,0.93,40.87,31.2,0.04
22880,0.76,0.94,40.87,31.2,0.05
22950,0.69,0.92,40.88,31.2,0.04
23030,0.5,0.92,40.88,31.2,0.07
23100,0.44,0.9,40.88,31.2,0.04
31640,0.16,0.84,41.04,31.3,0.05
31800,0.31,0.84,41.04,31.31,0.02
31870,0.31,0.86,41.04,31.31,0.02
31890,0.29,0.85,41.04,31.31,0.02
32010,0.32,0.86,41.05,31.31,0.03
32140,0.24,0.87,41.05,31.32,0.02
32390,0.28,0.87,41.05,31.33,0.02
32450,0.36,0.86,41.06,31.33,0.03
32550,0.22,0.85,41.06,31.33,0.03
