time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
13010,0.02,0.85,20.29,15.17,0.01
13110,0.02,0.85,20.29,15.17,0.01
13160,0.02,0.85,20.29,15.17,0.01
13210,0.03,0.85,20.29,15.17,0.01
13250,0.02,0.85,20.29,15.17,0.01
13350,0.02,0.85,20.29,15.17,0.01
13400,0.03,0.85,20.29,15.17,0.01
13430,0.02,0.85,20.29,15.17,0.01
13600,0.02,0.85,20.29,15.17,0.01
13750,0.03,0.85,20.29,15.17,0.01
13920,0.02,0.85,20.29,15.17,0.01
13980,0.02,0.85,20.29,15.17,0.01
14120,0.02,0.85,20.29,15.17,0.01
14140,0.02,0.85,20.29,15.17,0.01
14200,0.02,0.85,20.29,15.17,0.01
14270,0.02,0.85,20.29,15.17,0.01
14300,0.02,0.85,20.29,15.17,0.01
15600,0.02,0.85,20.29,15.17,0.01
15650,0.02,0.85,20.29,15.17,0.01
15720,0.02,0.85,20.29,15.17,0.01
15910,0.03,0.85,20.29,15.17,0.01
16010,0.02,0.85,20.29,15.17,0.01
16030,0.03,0.85,20.29,15.17,0.01
16360,0.02,0.85,20.29,15.17,0.01
16460,0.02,0.85,20.29,15.17,0.01
16540,0.02,0.85,20.29,15.17,0.01
16630,0.03,0.85,20.29,15.17,0.01
16860,0.02,0.85,20.29,15.17,0.01
16910,0.02,0.85,20.29,15.17,0.01
16990,0.03,0.85,20.29,15.17,0.01
17440,0.02,0.85,20.29,15.17,0.01
17490,0.03,0.85,20.29,15.17,0.01
17640,0.03,0.85,20.29,15.17,0.01
20360,0.03,0.85,20.3,15.17,0.01
20520,0.03,0.85,20.3,15.17,0.01
20610,0.03,0.85,20.3,15.17,0.01
20680,0.03,0.85,20.3,15.17,0.01
20690,0.03,0.85,20.3,15.17,0.01
20710,0.03,0.85,20.3,15.17,0.01
20810,0.02,0.85,20.3,15.17,0.01
20940,0.03,0.85,20.3,15.17,0.01
21080,0.02,0.85,20.3,15.17,0.01
21100,0.02,0.85,20.3,15.17,0.01
21110,0.02,0.85,20.3,15.17,0.01
21160,0.02,0.85,20.3,15.17,0.01
21170,0.02,0.85,20.3,15.17,0.01
21250,0.03,0.85,20.3,15.17,0.01
21310,0.03,0.85,20.3,15.17,0.01
22830,0.02,0.84,20.3,15.18,0.01
22880,0.02,0.84,20.3,15.18,0.01
23010,0.02,0.84,20.3,15.18,0.01
23050,0.03,0.84,20.3,15.18,0.01
23060,0.03,0.84,20.3,15.18,0.01
23130,0.02,0.84,20.3,15.18,0.01
23140,0.02,0.84,20.3,15.18,0.01
23460,0.03,0.84,20.3,15.18,0.01
23540,0.03,0.84,20.3,15.18,0.01
23670,0.02,0.84,20.3,15.18,0.01
23720,0.02,0.84,20.3,15.18,0.01
23880,0.02,0.84,20.3,15.18,0.01
23940,0.03,0.84,20.3,15.18,0.01
23970,0.03,0.84,20.3,15.18,0.01
23980,0.02,0.84,20.3,15.18,0.01
24060,0.02,0.84,20.3,15.18,0.01
24090,0.02,0.84,20.3,15.18,0.01
24230,0.02,0.84,20.3,15.18,0.01
24460,0.02,0.84,20.3,15.18,0.01
24580,0.03,0.84,20.3,15.18,0.01
24690,0.02,0.84,20.3,15.18,0.01
24720,0.02,0.84,20.3,15.18,0.01
24810,0.02,0.84,20.3,15.18,0.01
24880,0.02,0.84,20.3,15.18,0.01
24960,0.02,0.84,20.3,15.18,0.01
24970,0.03,0.84,20.3,15.18,0.01
25090,0.03,0.84,20.3,15.18,0.01
25270,0.03,0.84,20.3,15.18,0.01
25880,0.02,0.84,20.3,15.18,0.01
26130,0.03,0.84,20.3,15.18,0.01
26310,0.02,0.84,20.3,15.18,0.01
26440,0.03,0.84,20.3,15.18,0.01
26490,0.02,0.84,20.3,15.18,0.01
26610,0.03,0.84,20.3,15.18,0.01
26670,0.02,0.84,20.3,15.18,0.01
26700,0.02,0.84,20.3,15.18,0.01
26730,0.03,0.84,20.3,15.18,0.01
26910,0.02,0.84,20.3,15.18,0.01
26930,0.02,0.84,20.3,15.18,0.01
28230,0.02,0.84,20.3,15.18,0.01
28340,0.02,0.84,20.3,15.18,0.01
28550,0.02,0.84,20.3,15.18,0.01
28630,0.03,0.84,20.3,15.18,0.01
28680,0.02,0.84,20.3,15.18,0.01
28730,0.02,0.84,20.3,15.18,0.01
28760,0.02,0.84,20.3,15.18,0.01
