time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.39,0.9,33.6,24.69,0.01
60,0.54,0.9,33.61,24.69,0.02
80,0.1,0.9,33.61,24.69,0.02
140,0.13,0.9,33.61,24.69,0.01
150,0.2,0.9,33.61,24.69,0.01
230,0.32,0.91,33.61,24.69,0.01
310,0.14,0.9,33.61,24.69,0.02
430,0.42,0.92,33.61,24.69,0.02
850,0.19,0.87,33.61,24.69,0.01
910,0.26,0.88,33.61,24.69,0.01
1020,0.28,0.87,33.61,24.69,0.01
1050,0.27,0.87,33.61,24.69,0.01
1260,0.21,0.9,33.61,24.7,0.01
1360,0.35,0.87,33.62,24.7,0.01
1520,0.22,0.88,33.62,24.7,0.01
1610,0.15,0.88,33.62,24.7,0.02
1940,0.26,0.87,33.62,24.7,0.01
2000,0.31,0.87,33.62,24.7,0.02
2190,0.49,0.87,33.62,24.7,0.01
2330,0.45,0.87,33.62,24.7,0.05
2580,0.26,0.89,33.62,24.7,0.01
2700,0.26,0.88,33.62,24.7,0.01
2840,0.17,0.88,33.63,24.7,0.01
3080,0.16,0.88,33.63,24.71,0.01
3240,0.29,0.88,33.63,24.71,0.01
3340,0.31,0.89,33.63,24.71,0.01
3370,0.11,0.89,33.63,24.71,0.01
3470,0.23,0.9,33.63,24.71,0.01
3530,0.15,0.9,33.63,24.71,0.01
3660,0.14,0.9,33.63,24.71,0.01
3760,0.3,0.9,33.63,24.71,0.01
3800,0.33,0.91,33.63,24.71,0.01
3820,0.29,0.92,33.63,24.71,0.01
3850,0.37,0.92,33.63,24.71,0.01
3860,0.51,0.92,33.63,24.71,0.01
3870,0.51,0.91,33.63,24.71,0.01
3890,0.21,0.91,33.63,24.71,0.01
3960,0.48,0.92,33.63,24.71,0.01
4060,0.3,0.89,33.63,24.71,0.01
4260,0.16,0.88,33.64,24.71,0.01
4590,0.31,0.89,33.64,24.71,0.01
4830,0.34,0.9,33.64,24.72,0.04
4880,0.42,0.86,33.64,24.72,0.01
6040,0.17,0.82,33.65,24.73,0.01
6050,0.13,0.83,33.65,24.73,0.01
6100,0.17,0.82,33.65,24.73,0.02
6140,0.34,0.83,33.65,24.73,0.01
6260,0.26,0.83,33.65,24.73,0.03
6480,0.27,0.83,33.66,24.73,0.02
6530,0.39,0.84,33.66,24.73,0.02
6580,0.26,0.84,33.66,24.73,0.01
6810,0.27,0.85,33.66,24.73,0.03
6880,0.3,0.84,33.66,24.74,0.03
6920,0.27,0.84,33.66,24.74,0.02
7220,0.18,0.85,33.67,24.74,0.03
7450,0.34,0.84,33.67,24.74,0.01
7560,0.21,0.85,33.67,24.74,0.02
7670,0.24,0.84,33.68,24.74,0.03
8040,0.32,0.85,33.68,24.75,0.02
8050,0.45,0.85,33.68,24.75,0.02
8220,0.26,0.86,33.68,24.75,0.02
8250,0.23,0.86,33.68,24.75,0.02
8290,0.32,0.84,33.68,24.75,0.01
8350,0.27,0.83,33.68,24.75,0.01
8560,0.16,0.82,33.69,24.75,0.01
8690,0.45,0.83,33.69,24.75,0.02
8720,0.38,0.83,33.69,24.75,0.02
8800,0.43,0.83,33.69,24.75,0.01
8850,0.22,0.82,33.69,24.75,0.01
11120,0.24,0.83,33.71,24.77,0.06
11150,0.32,0.84,33.72,24.77,0.06
11300,0.31,0.91,33.72,24.77,0.01
11510,0.4,0.9,33.72,24.77,0.01
11530,0.37,0.9,33.72,24.77,0.02
11590,0.43,0.9,33.72,24.77,0.01
11670,0.31,0.86,33.72,24.77,0.01
11720,0.38,0.81,33.72,24.77,0.14
11770,0.13,0.82,33.72,24.77,0.01
11850,0.4,0.82,33.72,24.77,0.01
12130,0.19,0.81,33.73,24.78,0.01
12320,0.38,0.84,33.73,24.78,0.01
12360,0.41,0.85,33.73,24.78,0.03
12380,0.35,0.85,33.73,24.78,0.03
12520,0.26,0.83,33.73,24.78,0.01
12540,0.21,0.84,33.73,24.78,0.01
12690,0.21,0.82,33.73,24.78,0.01
12760,0.22,0.82,33.73,24.78,0.01
12800,0.17,0.81,33.73,24.78,0.01
12810,0.17,0.81,33.73,24.78,0.01
12950,0.38,0.8,33.73,24.78,0.01
13190,0.2,0.83,33.74,24.78,0.01
13300,0.25,0.82,33.74,24.78,0.02
13590,0.3,0.83,33.74,24.79,0.01
13620,0.34,0.82,33.74,24.79,0.05
13660,0.15,0.83,33.74,24.79,0.05
13760,0.27,0.85,33.74,24.79,0.01
13800,0.23,0.85,33.74,24.79,0.01
13830,0.36,0.84,33.74,24.79,0.01
13850,0.34,0.84,33.74,24.79,0.01
13870,0.17,0.84,33.74,24.79,0.02
13890,0.16,0.84,33.74,24.79,0.02
13950,0.24,0.82,33.74,24.79,0.03
13960,0.15,0.82,33.74,24.79,0.03
14170,0.23,0.83,33.75,24.79,0.02
14220,0.29,0.83,33.75,24.79,0.01
14480,0.53,0.84,33.75,24.79,0.03
14500,0.36,0.84,33.75,24.79,0.03
14510,0.31,0.84,33.75,24.79,0.03
14570,0.31,0.83,33.75,24.79,0.03
14670,0.32,0.83,33.75,24.8,0.02
14680,0.15,0.83,33.75,24.8,0.02
14690,0.3,0.84,33.75,24.8,0.02
14740,0.49,0.85,33.75,24.8,0.02
14790,0.21,0.84,33.75,24.8,0.02
14820,0.31,0.84,33.76,24.8,0.02
14940,0.2,0.83,33.76,24.8,0.02
14970,0.36,0.84,33.76,24.8,0.02
14990,0.36,0.83,33.76,24.8,0.02
15020,0.27,0.83,33.76,24.8,0.01
15120,0.15,0.83,33.76,24.8,0.02
15270,0.34,0.84,33.76,24.8,0.01
15310,0.43,0.83,33.76,24.8,0.04
15340,0.17,0.84,33.76,24.8,0.04
15440,0.27,0.82,33.76,24.8,0.01
15460,0.34,0.82,33.76,24.8,0.01
15590,0.14,0.82,33.77,24.8,0.02
15640,0.19,0.83,33.77,24.8,0.01
15680,0.44,0.83,33.77,24.8,0.01
15730,0.4,0.83,33.77,24.8,0.01
15810,0.42,0.82,33.77,24.81,0.02
15850,0.1,0.82,33.77,24.81,0.03
15860,0.09,0.82,33.77,24.81,0.03
15990,0.13,0.82,33.77,24.81,0.02
16070,0.16,0.82,33.77,24.81,0.01
16080,0.59,0.82,33.77,24.81,0.01
16110,0.16,0.81,33.77,24.81,0.01
16140,0.28,0.81,33.77,24.81,0.02
16240,0.23,0.82,33.77,24.81,0.01
16260,0.37,0.82,33.77,24.81,0.01
16280,0.51,0.83,33.77,24.81,0.01
16500,0.1,0.81,33.77,24.81,0.01
16610,0.53,0.81,33.77,24.81,0.01
16630,0.35,0.82,33.77,24.81,0.01
16650,0.15,0.82,33.77,24.81,0.01
16690,0.23,0.82,33.78,24.81,0.01
16700,0.31,0.83,33.78,24.81,0.01
16730,0.11,0.82,33.78,24.81,0.01
16950,0.19,0.82,33.78,24.81,0.01
17000,0.4,0.82,33.78,24.81,0.01
17010,0.42,0.82,33.78,24.81,0.01
17170,0.23,0.83,33.78,24.82,0.01
17410,0.18,0.85,33.78,24.82,0.03
17430,0.55,0.86,33.78,24.82,0.03
17480,0.37,0.84,33.78,24.82,0.03
17580,0.21,0.85,33.78,24.82,0.02
17630,0.13,0.84,33.78,24.82,0.02
17760,0.38,0.85,33.79,24.82,0.01
17820,0.44,0.86,33.79,24.82,0.01
17860,0.11,0.84,33.79,24.82,0.01
17910,0.57,0.83,33.79,24.82,0.01
17980,0.15,0.84,33.79,24.82,0.03
18100,0.12,0.83,33.79,24.82,0.02
18160,0.33,0.83,33.79,24.82,0.02
18180,0.19,0.83,33.79,24.82,0.02
18210,0.41,0.84,33.79,24.82,0.02
18500,0.12,0.83,33.79,24.82,0.02
18540,0.27,0.83,33.79,24.82,0.01
18660,0.39,0.83,33.79,24.83,0.02
18700,0.25,0.83,33.79,24.83,0.02
18800,0.31,0.84,33.8,24.83,0.01
18860,0.28,0.83,33.8,24.83,0.02
18920,0.14,0.83,33.8,24.83,0.01
18990,0.1,0.82,33.8,24.83,0.01
19090,0.08,0.83,33.8,24.83,0.01
19120,0.13,0.83,33.8,24.83,0.01
19160,0.17,0.82,33.8,24.83,0.02
19270,0.18,0.83,33.8,24.83,0.03
19350,0.17,0.82,33.8,24.83,0.01
19360,0.37,0.82,33.8,24.83,0.01
19380,0.24,0.82,33.8,24.83,0.02
19430,0.21,0.82,33.8,24.83,0.02
19480,0.15,0.82,33.8,24.83,0.01
19580,0.33,0.84,33.81,24.83,0.03
19610,0.34,0.85,33.81,24.83,0.03
19660,0.25,0.85,33.81,24.83,0.05
19730,0.34,0.87,33.81,24.83,0.03
19870,0.17,0.85,33.81,24.84,0.01
19950,0.34,0.87,33.81,24.84,0.02
20050,0.34,0.88,33.81,24.84,0.03
20100,0.24,0.87,33.82,24.84,0.05
20250,0.36,0.86,33.82,24.84,0.1
20280,0.38,0.85,33.82,24.84,0.11
20300,0.43,0.85,33.82,24.84,0.11
20470,0.3,0.89,33.82,24.84,0.08
20600,0.37,0.88,33.83,24.84,0.07
20710,0.34,0.87,33.83,24.84,0.04
20930,0.29,0.89,33.83,24.85,0.02
20940,0.38,0.9,33.83,24.85,0.03
20950,0.32,0.9,33.83,24.85,0.03
21040,0.37,0.88,33.83,24.85,0.03
21060,0.55,0.89,33.83,24.85,0.06
21250,0.37,0.87,33.83,24.85,0.03
21560,0.23,0.86,33.84,24.85,0.02
21610,0.31,0.87,33.84,24.85,0.01
21930,0.37,0.91,33.84,24.86,0.06
21970,0.46,0.9,33.85,24.86,0.05
22190,0.52,0.86,33.85,24.86,0.02
22200,0.44,0.87,33.85,24.86,0.07
22240,0.48,0.89,33.85,24.86,0.07
22250,0.39,0.87,33.85,24.86,0.07
22420,0.73,0.93,33.86,24.86,0.08
22530,0.74,0.93,33.87,24.87,0.06
22550,0.75,0.94,33.87,24.87,0.06
22610,0.74,0.9,33.87,24.87,0.08
22720,0.8,0.91,33.87,24.87,0.06
22730,0.78,0.91,33.87,24.87,0.06
22740,0.77,0.9,33.88,24.87,0.06
22800,0.76,0.9,33.88,24.87,0.04
22810,0.75,0.91,33.88,24.87,0.04
22840,0.74,0.9,33.88,24.87,0.04
22870,0.72,0.91,33.88,24.87,0.04
23380,0.54,0.9,33.89,24.88,0.06
23420,0.5,0.91,33.89,24.88,0.08
23480,0.4,0.86,33.9,24.88,0.09
23640,0.41,0.87,33.9,24.88,0.05
23700,0.58,0.89,33.9,24.88,0.02
23780,0.56,0.92,33.91,24.88,0.09
23790,0.64,0.92,33.91,24.88,0.09
24160,0.6,0.92,33.91,24.89,0.09
24320,0.43,0.9,33.92,24.89,0.05
24400,0.67,0.88,33.92,24.89,0.07
24570,0.55,0.9,33.93,24.89,0.06
24710,0.46,0.9,33.93,24.9,0.06
24720,0.49,0.9,33.93,24.9,0.07
24980,0.33,0.84,33.94,24.9,0.05
25080,0.4,0.83,33.94,24.9,0.13
25120,0.24,0.8,33.94,24.9,0.13
25140,0.2,0.8,33.94,24.9,0.15
25380,0.34,0.84,33.94,24.91,0.06
25410,0.43,0.84,33.94,24.91,0.06
25440,0.32,0.84,33.94,24.91,0.05
25450,0.32,0.83,33.94,24.91,0.05
