time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
350,0.1,0.86,33.53,23.97,0.02
410,0.19,0.9,33.53,23.97,0.01
810,0.19,0.86,33.53,23.97,0.03
840,0.25,0.87,33.53,23.97,0.04
870,0.21,0.86,33.53,23.97,0.04
1250,0.32,0.92,33.54,23.98,0.06
1360,0.36,0.89,33.54,23.98,0.02
1370,0.3,0.89,33.54,23.98,0.02
1520,0.25,0.9,33.54,23.98,0.01
1690,0.19,0.91,33.55,23.98,0.02
1850,0.22,0.89,33.55,23.98,0.02
2240,0.1,0.85,33.55,23.98,0.01
2260,0.11,0.85,33.55,23.99,0.01
2270,0.2,0.85,33.55,23.99,0.01
2670,0.17,0.87,33.56,23.99,0.01
2850,0.14,0.87,33.56,23.99,0.02
3040,0.28,0.91,33.56,23.99,0.02
3180,0.18,0.87,33.56,23.99,0.02
3210,0.14,0.86,33.56,23.99,0.02
3430,0.16,0.9,33.57,23.99,0.02
3470,0.2,0.91,33.57,23.99,0.02
3630,0.18,0.89,33.57,23.99,0.01
3660,0.2,0.91,33.57,23.99,0.01
3960,0.17,0.89,33.57,24.0,0.01
3970,0.18,0.86,33.57,24.0,0.01
4330,0.13,0.83,33.57,24.0,0.02
4370,0.15,0.84,33.57,24.0,0.02
4410,0.13,0.84,33.57,24.0,0.01
4460,0.13,0.84,33.57,24.0,0.01
4550,0.14,0.84,33.58,24.0,0.01
4610,0.3,0.87,33.58,24.0,0.03
4640,0.31,0.89,33.58,24.0,0.02
4780,0.45,0.91,33.58,24.0,0.03
4800,0.41,0.91,33.58,24.0,0.02
4820,0.37,0.9,33.58,24.0,0.02
4860,0.35,0.88,33.58,24.0,0.06
4870,0.35,0.88,33.58,24.0,0.06
4890,0.35,0.87,33.58,24.0,0.06
4920,0.31,0.85,33.58,24.0,0.02
4970,0.26,0.84,33.58,24.0,0.02
5060,0.23,0.84,33.58,24.0,0.01
5080,0.22,0.83,33.58,24.01,0.01
5160,0.32,0.84,33.59,24.01,0.04
5180,0.28,0.84,33.59,24.01,0.04
5420,0.29,0.82,33.59,24.01,0.01
5580,0.4,0.83,33.59,24.01,0.02
5680,0.3,0.82,33.59,24.01,0.03
5790,0.29,0.81,33.6,24.01,0.02
5960,0.29,0.81,33.6,24.02,0.04
6140,0.19,0.79,33.6,24.02,0.01
6210,0.18,0.77,33.6,24.02,0.02
6300,0.26,0.79,33.6,24.02,0.06
6630,0.21,0.79,33.61,24.02,0.03
6660,0.27,0.8,33.61,24.02,0.02
6920,0.22,0.79,33.61,24.02,0.02
7080,0.23,0.8,33.61,24.03,0.02
7090,0.25,0.8,33.61,24.03,0.02
7100,0.24,0.8,33.61,24.03,0.02
7250,0.24,0.79,33.62,24.03,0.03
7310,0.21,0.79,33.62,24.03,0.02
7450,0.18,0.8,33.62,24.03,0.06
7560,0.21,0.81,33.62,24.03,0.1
7690,0.18,0.81,33.62,24.03,0.01
7750,0.23,0.81,33.62,24.03,0.02
13850,0.23,0.82,33.72,24.08,0.02
13920,0.23,0.82,33.72,24.08,0.05
14000,0.27,0.83,33.72,24.08,0.03
14290,0.28,0.85,33.73,24.08,0.06
14300,0.35,0.86,33.73,24.08,0.06
14340,0.24,0.86,33.73,24.08,0.02
14360,0.26,0.86,33.73,24.08,0.02
14410,0.29,0.85,33.73,24.08,0.03
14530,0.26,0.84,33.73,24.08,0.05
14550,0.26,0.85,33.73,24.08,0.05
14630,0.36,0.87,33.74,24.09,0.03
14680,0.34,0.86,33.74,24.09,0.06
14730,0.29,0.86,33.74,24.09,0.09
14760,0.26,0.85,33.74,24.09,0.05
14820,0.3,0.84,33.74,24.09,0.05
15100,0.27,0.82,33.75,24.09,0.1
15190,0.34,0.82,33.75,24.09,0.03
15230,0.3,0.82,33.75,24.09,0.03
15240,0.26,0.83,33.75,24.09,0.03
15340,0.3,0.82,33.75,24.09,0.05
15480,0.32,0.82,33.75,24.1,0.04
15570,0.25,0.83,33.75,24.1,0.04
15800,0.23,0.84,33.76,24.1,0.02
16100,0.18,0.8,33.76,24.1,0.01
16470,0.27,0.81,33.77,24.1,0.03
16490,0.18,0.82,33.77,24.1,0.03
16650,0.23,0.81,33.77,24.11,0.02
16680,0.22,0.82,33.77,24.11,0.01
16800,0.2,0.82,33.77,24.11,0.03
16820,0.25,0.83,33.77,24.11,0.03
16910,0.23,0.84,33.77,24.11,0.03
16980,0.21,0.79,33.77,24.11,0.02
