time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
570,0.79,0.91,36.38,27.01,0.06
600,0.82,0.91,36.38,27.01,0.07
640,0.82,0.92,36.38,27.01,0.07
670,0.82,0.92,36.38,27.01,0.05
870,0.34,0.76,36.39,27.01,0.13
1040,0.16,0.73,36.39,27.01,0.02
1050,0.15,0.74,36.39,27.01,0.02
1080,0.19,0.74,36.39,27.01,0.05
1120,0.24,0.75,36.39,27.01,0.05
1300,0.24,0.77,36.39,27.02,0.03
1540,0.24,0.76,36.39,27.02,0.02
1600,0.23,0.77,36.4,27.02,0.02
1700,0.19,0.78,36.4,27.02,0.03
1780,0.22,0.79,36.4,27.02,0.03
1940,0.15,0.77,36.4,27.02,0.03
1950,0.15,0.77,36.4,27.02,0.03
2000,0.15,0.76,36.4,27.02,0.03
2140,0.12,0.75,36.4,27.02,0.02
2310,0.15,0.75,36.4,27.02,0.05
2480,0.17,0.76,36.4,27.03,0.03
2500,0.18,0.77,36.4,27.03,0.03
2600,0.16,0.77,36.41,27.03,0.03
2700,0.15,0.75,36.41,27.03,0.03
2710,0.18,0.75,36.41,27.03,0.03
2720,0.15,0.75,36.41,27.03,0.03
2930,0.21,0.76,36.41,27.03,0.03
2980,0.19,0.76,36.41,27.03,0.04
3140,0.15,0.76,36.41,27.03,0.05
3160,0.15,0.75,36.41,27.03,0.05
3210,0.12,0.74,36.41,27.03,0.03
3260,0.16,0.75,36.41,27.03,0.02
3290,0.13,0.75,36.41,27.03,0.02
3320,0.14,0.75,36.41,27.03,0.02
3410,0.12,0.76,36.41,27.03,0.03
3420,0.13,0.77,36.41,27.03,0.03
3530,0.11,0.77,36.41,27.03,0.02
3850,0.19,0.77,36.42,27.03,0.03
4180,0.13,0.76,36.42,27.03,0.03
4210,0.14,0.76,36.42,27.03,0.02
4300,0.1,0.75,36.42,27.04,0.02
4320,0.1,0.76,36.42,27.04,0.03
4640,0.24,0.78,36.42,27.04,0.03
4690,0.24,0.8,36.42,27.04,0.03
4750,0.48,0.86,36.42,27.04,0.05
5000,0.26,0.84,36.43,27.04,0.04
5040,0.27,0.83,36.43,27.04,0.03
5120,0.37,0.83,36.43,27.04,0.04
5190,0.36,0.85,36.43,27.04,0.04
5440,0.28,0.82,36.43,27.04,0.05
5480,0.28,0.82,36.43,27.05,0.03
5570,0.32,0.82,36.44,27.05,0.03
5620,0.34,0.84,36.44,27.05,0.05
5660,0.27,0.82,36.44,27.05,0.03
5750,0.28,0.82,36.44,27.05,0.03
5770,0.28,0.81,36.44,27.05,0.04
5920,0.29,0.81,36.44,27.05,0.04
5950,0.26,0.81,36.44,27.05,0.03
6000,0.2,0.81,36.44,27.05,0.04
6020,0.2,0.81,36.44,27.05,0.04
6040,0.19,0.8,36.44,27.05,0.04
6110,0.17,0.79,36.44,27.05,0.02
6130,0.17,0.79,36.44,27.05,0.03
6290,0.28,0.8,36.44,27.05,0.03
6300,0.21,0.8,36.44,27.05,0.04
6360,0.18,0.8,36.45,27.05,0.03
6400,0.2,0.8,36.45,27.05,0.03
6460,0.22,0.81,36.45,27.06,0.02
6470,0.26,0.82,36.45,27.06,0.02
6710,0.24,0.82,36.45,27.06,0.03
6780,0.26,0.81,36.45,27.06,0.05
6820,0.26,0.81,36.45,27.06,0.05
6840,0.25,0.82,36.45,27.06,0.03
6970,0.26,0.82,36.45,27.06,0.02
7110,0.21,0.83,36.46,27.06,0.1
7180,0.2,0.82,36.46,27.06,0.06
7210,0.28,0.82,36.46,27.07,0.02
7300,0.3,0.84,36.46,27.07,0.03
7360,0.27,0.83,36.46,27.07,0.02
7400,0.26,0.85,36.46,27.07,0.04
7430,0.23,0.84,36.46,27.07,0.04
7470,0.2,0.82,36.46,27.07,0.03
7560,0.27,0.83,36.47,27.07,0.03
7670,0.19,0.83,36.47,27.07,0.04
7720,0.19,0.82,36.47,27.07,0.05
7750,0.23,0.82,36.47,27.07,0.03
7760,0.2,0.82,36.47,27.07,0.03
7780,0.24,0.82,36.47,27.07,0.03
7910,0.36,0.83,36.47,27.07,0.02
8130,0.32,0.83,36.47,27.08,0.03
8250,0.25,0.82,36.48,27.08,0.04
8370,0.24,0.81,36.48,27.08,0.02
8450,0.21,0.81,36.48,27.08,0.03
8480,0.2,0.8,36.48,27.08,0.03
8490,0.2,0.8,36.48,27.08,0.03
8760,0.22,0.8,36.48,27.08,0.03
9090,0.5,0.8,36.49,27.08,0.03
9170,0.31,0.79,36.49,27.08,0.03
9230,0.3,0.79,36.49,27.08,0.02
9280,0.33,0.79,36.49,27.08,0.02
9300,0.33,0.8,36.49,27.08,0.02
9330,0.24,0.79,36.49,27.08,0.02
9390,0.18,0.8,36.49,27.08,0.03
9530,0.23,0.79,36.49,27.08,0.03
9660,0.19,0.79,36.49,27.08,0.03
9760,0.16,0.79,36.49,27.09,0.04
9840,0.17,0.8,36.49,27.09,0.05
9930,0.19,0.8,36.5,27.09,0.04
9980,0.16,0.8,36.5,27.09,0.03
10060,0.14,0.79,36.5,27.09,0.02
10140,0.14,0.79,36.5,27.09,0.02
10380,0.14,0.79,36.5,27.09,0.03
10500,0.16,0.79,36.5,27.09,0.02
10660,0.2,0.8,36.5,27.09,0.02
10750,0.19,0.79,36.5,27.09,0.02
10770,0.16,0.78,36.5,27.09,0.02
10900,0.28,0.8,36.5,27.09,0.02
10930,0.25,0.8,36.51,27.09,0.04
10960,0.24,0.8,36.51,27.09,0.04
10970,0.24,0.81,36.51,27.09,0.04
11150,0.18,0.83,36.51,27.09,0.04
11210,0.17,0.83,36.51,27.09,0.12
11300,0.12,0.81,36.51,27.09,0.03
11330,0.14,0.8,36.51,27.09,0.03
11390,0.17,0.8,36.51,27.1,0.03
11540,0.16,0.79,36.52,27.1,0.03
11790,0.19,0.78,36.52,27.1,0.04
11830,0.22,0.79,36.52,27.1,0.03
11840,0.26,0.79,36.52,27.1,0.03
11890,0.15,0.78,36.52,27.1,0.04
11920,0.14,0.78,36.52,27.1,0.04
12020,0.14,0.78,36.52,27.1,0.03
12040,0.13,0.78,36.52,27.1,0.03
12110,0.18,0.78,36.52,27.1,0.03
12190,0.22,0.79,36.52,27.1,0.02
12280,0.2,0.81,36.53,27.1,0.03
12340,0.37,0.84,36.53,27.1,0.02
12400,0.34,0.86,36.53,27.1,0.03
12460,0.28,0.83,36.53,27.1,0.03
12550,0.26,0.82,36.53,27.1,0.03
12630,0.28,0.83,36.53,27.1,0.03
12700,0.16,0.81,36.53,27.1,0.04
12840,0.16,0.79,36.53,27.1,0.04
13050,0.12,0.78,36.54,27.11,0.02
13100,0.14,0.8,36.54,27.11,0.03
13110,0.14,0.79,36.54,27.11,0.03
13140,0.2,0.8,36.54,27.11,0.04
13220,0.18,0.79,36.54,27.11,0.04
13280,0.17,0.81,36.54,27.11,0.04
13340,0.18,0.81,36.54,27.11,0.03
13360,0.19,0.81,36.54,27.11,0.03
13440,0.19,0.81,36.54,27.11,0.04
13470,0.21,0.81,36.54,27.11,0.04
13620,0.17,0.82,36.54,27.11,0.05
13640,0.21,0.82,36.54,27.11,0.05
13700,0.24,0.83,36.54,27.11,0.03
13860,0.23,0.83,36.55,27.11,0.03
14060,0.21,0.84,36.55,27.11,0.03
14090,0.22,0.83,36.55,27.11,0.03
14100,0.17,0.83,36.55,27.11,0.05
14160,0.23,0.84,36.55,27.11,0.03
14200,0.25,0.85,36.55,27.11,0.03
14230,0.34,0.85,36.55,27.11,0.02
14340,0.25,0.86,36.56,27.11,0.03
14650,0.27,0.83,36.56,27.12,0.06
14720,0.23,0.85,36.56,27.12,0.11
14750,0.21,0.82,36.56,27.12,0.11
14790,0.2,0.83,36.56,27.12,0.07
14870,0.23,0.81,36.56,27.12,0.05
14900,0.2,0.8,36.56,27.12,0.08
14970,0.2,0.81,36.57,27.12,0.06
15170,0.27,0.81,36.57,27.12,0.08
15310,0.25,0.81,36.57,27.12,0.07
15570,0.2,0.82,36.57,27.12,0.06
15760,0.25,0.83,36.58,27.13,0.04
15820,0.23,0.83,36.58,27.13,0.04
15930,0.18,0.82,36.58,27.13,0.05
15960,0.16,0.82,36.58,27.13,0.04
17570,0.29,0.86,36.6,27.14,0.03
17590,0.26,0.85,36.6,27.14,0.03
17640,0.18,0.83,36.6,27.14,0.04
17790,0.2,0.84,36.6,27.14,0.03
17810,0.21,0.84,36.6,27.14,0.03
17900,0.16,0.83,36.6,27.14,0.03
20100,0.38,0.87,36.64,27.16,0.16
20110,0.55,0.87,36.64,27.16,0.16
20170,0.5,0.88,36.64,27.16,0.11
20320,0.44,0.91,36.64,27.17,0.15
20350,0.47,0.92,36.64,27.17,0.11
20380,0.48,0.92,36.64,27.17,0.11
20590,0.41,0.93,36.65,27.17,0.11
20690,0.46,0.91,36.65,27.17,0.11
20830,0.47,0.88,36.65,27.17,0.08
21150,0.3,0.89,36.66,27.18,0.05
