time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
70,0.2,0.88,34.0,26.94,0.03
110,0.15,0.87,34.0,26.94,0.03
460,0.29,0.92,34.0,26.94,0.03
540,0.29,0.92,34.0,26.94,0.03
590,0.32,0.92,34.0,26.94,0.03
650,0.28,0.9,34.01,26.94,0.04
730,0.31,0.88,34.01,26.95,0.03
770,0.27,0.89,34.01,26.95,0.03
840,0.3,0.9,34.01,26.95,0.02
1050,0.38,0.9,34.01,26.95,0.04
1100,0.41,0.91,34.01,26.95,0.02
1130,0.39,0.91,34.01,26.95,0.02
1170,0.3,0.91,34.02,26.95,0.03
1300,0.32,0.91,34.02,26.95,0.03
1400,0.3,0.89,34.02,26.95,0.03
1580,0.28,0.89,34.02,26.96,0.03
1640,0.34,0.91,34.02,26.96,0.03
1770,0.26,0.9,34.03,26.96,0.03
1810,0.33,0.91,34.03,26.96,0.02
1840,0.29,0.9,34.03,26.96,0.02
1850,0.29,0.91,34.03,26.96,0.02
1870,0.29,0.92,34.03,26.96,0.02
1880,0.27,0.91,34.03,26.96,0.02
1900,0.3,0.91,34.03,26.96,0.02
1970,0.28,0.87,34.03,26.96,0.02
2060,0.25,0.86,34.03,26.96,0.02
2150,0.2,0.85,34.03,26.96,0.03
2220,0.19,0.85,34.03,26.97,0.03
2340,0.18,0.85,34.03,26.97,0.02
2370,0.23,0.86,34.03,26.97,0.02
2670,0.2,0.86,34.04,26.97,0.03
2730,0.24,0.87,34.04,26.97,0.03
2790,0.2,0.86,34.04,26.97,0.02
3030,0.29,0.88,34.04,26.97,0.03
3220,0.2,0.85,34.05,26.98,0.03
3240,0.19,0.85,34.05,26.98,0.03
3290,0.19,0.85,34.05,26.98,0.03
3320,0.18,0.86,34.05,26.98,0.02
3440,0.33,0.88,34.05,26.98,0.02
3500,0.18,0.88,34.05,26.98,0.02
3680,0.25,0.9,34.05,26.98,0.03
3740,0.26,0.91,34.05,26.98,0.03
3800,0.35,0.92,34.06,26.98,0.03
3900,0.26,0.94,34.06,26.98,0.02
3990,0.25,0.9,34.06,26.98,0.02
4380,0.18,0.88,34.06,26.99,0.02
4450,0.16,0.84,34.06,26.99,0.03
4580,0.24,0.84,34.07,26.99,0.03
4660,0.29,0.88,34.07,26.99,0.02
4680,0.32,0.9,34.07,26.99,0.03
4700,0.38,0.91,34.07,26.99,0.03
4750,0.52,0.93,34.07,26.99,0.03
4990,0.32,0.86,34.07,27.0,0.03
5050,0.31,0.87,34.08,27.0,0.03
5060,0.3,0.87,34.08,27.0,0.03
5160,0.34,0.86,34.08,27.0,0.06
5180,0.32,0.86,34.08,27.0,0.06
5260,0.36,0.85,34.08,27.0,0.02
5390,0.35,0.85,34.08,27.0,0.02
5510,0.39,0.87,34.08,27.0,0.03
5540,0.37,0.88,34.08,27.0,0.03
5630,0.45,0.9,34.09,27.01,0.03
5650,0.41,0.9,34.09,27.01,0.03
5800,0.26,0.84,34.09,27.01,0.03
5810,0.25,0.84,34.09,27.01,0.03
5820,0.25,0.83,34.09,27.01,0.02
5890,0.25,0.83,34.09,27.01,0.02
5920,0.31,0.83,34.09,27.01,0.02
6000,0.27,0.82,34.09,27.01,0.02
6050,0.25,0.81,34.09,27.01,0.02
6190,0.2,0.8,34.09,27.01,0.02
6220,0.26,0.81,34.09,27.01,0.02
6280,0.33,0.82,34.1,27.01,0.05
6300,0.31,0.82,34.1,27.01,0.04
6330,0.3,0.83,34.1,27.02,0.04
6660,0.31,0.86,34.1,27.02,0.03
6900,0.24,0.84,34.11,27.02,0.03
6980,0.23,0.83,34.11,27.02,0.02
7180,0.22,0.84,34.11,27.03,0.08
7400,0.36,0.87,34.12,27.03,0.05
7420,0.35,0.87,34.12,27.03,0.05
7430,0.34,0.87,34.12,27.03,0.05
