time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
190,0.15,0.87,36.57,28.78,0.02
3470,0.19,0.88,36.61,28.81,0.02
3490,0.19,0.88,36.61,28.81,0.02
3560,0.18,0.88,36.61,28.81,0.02
3830,0.26,0.91,36.61,28.81,0.02
4310,0.16,0.88,36.62,28.81,0.01
4340,0.15,0.88,36.62,28.81,0.02
4560,0.2,0.89,36.62,28.82,0.02
4750,0.55,0.93,36.62,28.82,0.03
4860,0.34,0.9,36.62,28.82,0.03
4910,0.28,0.87,36.63,28.82,0.03
5000,0.26,0.85,36.63,28.82,0.04
5010,0.27,0.86,36.63,28.82,0.04
5060,0.25,0.85,36.63,28.82,0.03
5230,0.41,0.88,36.63,28.82,0.03
5280,0.37,0.88,36.63,28.82,0.04
5300,0.42,0.89,36.63,28.82,0.04
5410,0.51,0.87,36.63,28.82,0.02
5440,0.35,0.87,36.63,28.82,0.02
5480,0.36,0.86,36.63,28.83,0.03
5520,0.4,0.87,36.63,28.83,0.03
5740,0.33,0.85,36.64,28.83,0.04
5890,0.34,0.85,36.64,28.83,0.03
5990,0.27,0.84,36.64,28.83,0.02
6460,0.25,0.87,36.65,28.84,0.02
6580,0.34,0.88,36.65,28.84,0.02
7270,0.41,0.84,36.66,28.85,0.04
7320,0.31,0.83,36.66,28.85,0.03
7550,0.33,0.86,36.67,28.85,0.02
7640,0.3,0.88,36.67,28.85,0.03
7690,0.25,0.85,36.67,28.85,0.03
7760,0.26,0.86,36.67,28.85,0.03
7800,0.26,0.87,36.67,28.85,0.07
7850,0.24,0.86,36.67,28.85,0.07
7870,0.25,0.86,36.67,28.85,0.05
7940,0.25,0.85,36.67,28.85,0.02
7980,0.24,0.85,36.68,28.85,0.03
8000,0.25,0.85,36.68,28.85,0.03
8450,0.32,0.83,36.68,28.86,0.03
8490,0.25,0.83,36.68,28.86,0.05
8540,0.22,0.83,36.68,28.86,0.03
8590,0.27,0.83,36.68,28.86,0.04
8610,0.2,0.82,36.68,28.86,0.04
8640,0.26,0.81,36.69,28.86,0.16
8650,0.31,0.82,36.69,28.86,0.16
8760,0.26,0.83,36.69,28.86,0.06
8820,0.25,0.83,36.69,28.86,0.04
