time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
290,0.11,0.9,37.73,26.61,0.03
300,0.11,0.9,37.73,26.61,0.07
400,0.25,0.95,37.73,26.61,0.04
540,0.29,0.91,37.74,26.62,0.07
560,0.25,0.91,37.74,26.62,0.07
670,0.32,0.92,37.74,26.62,0.05
820,0.24,0.9,37.74,26.62,0.03
830,0.29,0.9,37.74,26.62,0.03
850,0.34,0.91,37.74,26.62,0.04
910,0.25,0.89,37.74,26.62,0.05
920,0.23,0.89,37.74,26.62,0.05
950,0.24,0.88,37.74,26.62,0.05
1020,0.4,0.89,37.75,26.62,0.05
1100,0.25,0.9,37.75,26.62,0.07
1210,0.27,0.92,37.75,26.62,0.07
1420,0.23,0.92,37.75,26.63,0.04
1470,0.28,0.92,37.75,26.63,0.04
1500,0.26,0.93,37.75,26.63,0.04
1580,0.26,0.94,37.76,26.63,0.04
1590,0.28,0.95,37.76,26.63,0.04
1610,0.27,0.94,37.76,26.63,0.04
1710,0.22,0.95,37.76,26.63,0.03
1740,0.23,0.95,37.76,26.63,0.03
1830,0.25,0.95,37.76,26.63,0.03
1910,0.27,0.93,37.76,26.63,0.03
2130,0.17,0.9,37.76,26.63,0.04
2320,0.17,0.9,37.76,26.63,0.07
2330,0.17,0.9,37.77,26.63,0.07
5980,0.25,0.84,37.82,26.67,0.03
6210,0.23,0.83,37.82,26.67,0.03
6220,0.23,0.83,37.82,26.67,0.03
6320,0.27,0.84,37.83,26.68,0.05
6350,0.27,0.84,37.83,26.68,0.05
6510,0.2,0.86,37.83,26.68,0.03
6730,0.25,0.85,37.83,26.68,0.03
6760,0.19,0.82,37.83,26.68,0.03
6840,0.25,0.84,37.83,26.68,0.03
6870,0.19,0.83,37.83,26.68,0.03
6900,0.2,0.83,37.84,26.68,0.04
6940,0.18,0.82,37.84,26.68,0.04
6970,0.2,0.82,37.84,26.69,0.03
7160,0.16,0.83,37.84,26.69,0.07
7300,0.25,0.86,37.84,26.69,0.04
7330,0.33,0.85,37.84,26.69,0.04
7370,0.24,0.85,37.84,26.69,0.04
7630,0.27,0.83,37.85,26.69,0.05
7650,0.24,0.83,37.85,26.69,0.05
7940,0.2,0.84,37.85,26.7,0.04
8060,0.2,0.85,37.86,26.7,0.04
8470,0.28,0.83,37.86,26.7,0.13
8480,0.22,0.82,37.86,26.7,0.13
8490,0.23,0.83,37.86,26.7,0.13
8590,0.3,0.82,37.87,26.71,0.18
8670,0.29,0.82,37.87,26.71,0.17
8740,0.22,0.82,37.87,26.71,0.22
8790,0.25,0.83,37.87,26.71,0.07
8850,0.27,0.84,37.87,26.71,0.07
8880,0.28,0.82,37.87,26.71,0.09
13190,0.46,0.83,37.94,26.75,0.05
13280,0.44,0.84,37.94,26.75,0.07
13330,0.51,0.87,37.94,26.75,0.07
13360,0.55,0.85,37.94,26.75,0.07
13600,0.47,0.83,37.95,26.75,0.04
13660,0.54,0.86,37.95,26.75,0.07
13770,0.54,0.87,37.95,26.75,0.04
13840,0.48,0.85,37.95,26.75,0.04
13850,0.49,0.85,37.95,26.75,0.04
14190,0.31,0.89,37.96,26.75,0.03
14280,0.36,0.89,37.96,26.75,0.05
14330,0.3,0.9,37.96,26.75,0.05
14400,0.32,0.89,37.96,26.76,0.04
14610,0.36,0.86,37.97,26.76,0.04
14710,0.46,0.89,37.97,26.76,0.12
14730,0.51,0.9,37.97,26.76,0.12
14920,0.3,0.87,37.97,26.76,0.08
15300,0.27,0.89,37.98,26.77,0.06
15370,0.29,0.89,37.98,26.77,0.05
15440,0.26,0.88,37.98,26.77,0.05
15460,0.28,0.88,37.98,26.77,0.05
15490,0.32,0.89,37.98,26.77,0.06
15550,0.3,0.89,37.98,26.77,0.05
15660,0.26,0.89,37.99,26.77,0.13
15670,0.29,0.9,37.99,26.77,0.13
16010,0.28,0.88,37.99,26.78,0.06
16050,0.22,0.88,37.99,26.78,0.07
16100,0.26,0.88,37.99,26.78,0.05
16130,0.24,0.88,37.99,26.78,0.05
16160,0.25,0.89,37.99,26.78,0.07
16250,0.32,0.91,38.0,26.78,0.05
16310,0.31,0.91,38.0,26.78,0.15
16400,0.28,0.9,38.0,26.78,0.06
16520,0.27,0.91,38.0,26.78,0.04
16540,0.27,0.9,38.0,26.78,0.04
16790,0.22,0.87,38.0,26.78,0.05
16870,0.25,0.88,38.01,26.78,0.03
16910,0.24,0.88,38.01,26.78,0.03
16930,0.27,0.88,38.01,26.78,0.03
16970,0.22,0.88,38.01,26.78,0.03
17040,0.24,0.89,38.01,26.78,0.03
17100,0.2,0.88,38.01,26.78,0.05
17160,0.4,0.91,38.01,26.78,0.04
17210,0.39,0.92,38.01,26.79,0.04
17260,0.39,0.92,38.01,26.79,0.04
18560,0.24,0.88,38.03,26.8,0.1
18610,0.29,0.88,38.03,26.8,0.04
18740,0.33,0.89,38.03,26.8,0.05
18790,0.32,0.88,38.03,26.8,0.05
18840,0.31,0.87,38.03,26.8,0.07
18910,0.27,0.87,38.04,26.8,0.04
18930,0.26,0.88,38.04,26.8,0.04
18940,0.25,0.88,38.04,26.8,0.04
18950,0.25,0.87,38.04,26.8,0.04
19050,0.27,0.87,38.04,26.8,0.05
19130,0.21,0.87,38.04,26.81,0.05
19170,0.23,0.87,38.04,26.81,0.05
19330,0.19,0.85,38.04,26.81,0.04
19340,0.22,0.86,38.04,26.81,0.04
19530,0.49,0.88,38.05,26.81,0.04
19620,0.44,0.88,38.05,26.81,0.09
19660,0.57,0.9,38.05,26.81,0.09
19780,0.38,0.9,38.05,26.81,0.13
19870,0.28,0.88,38.06,26.81,0.06
19950,0.47,0.92,38.06,26.81,0.07
20360,0.51,0.93,38.07,26.82,0.12
20490,0.5,0.95,38.08,26.82,0.14
20790,0.53,0.93,38.08,26.83,0.18
20850,0.56,0.93,38.08,26.83,0.1
20860,0.54,0.94,38.08,26.83,0.1
20880,0.55,0.95,38.08,26.83,0.14
20900,0.51,0.95,38.08,26.83,0.14
21080,0.48,0.96,38.09,26.83,0.14
21110,0.45,0.93,38.09,26.83,0.14
21330,0.43,0.92,38.09,26.83,0.11
21360,0.41,0.9,38.09,26.84,0.1
21570,0.44,0.9,38.1,26.84,0.1
21640,0.46,0.89,38.1,26.84,0.07
21730,0.5,0.91,38.1,26.84,0.06
21770,0.47,0.9,38.1,26.84,0.06
21850,0.58,0.93,38.11,26.84,0.17
21860,0.57,0.92,38.11,26.84,0.17
21930,0.51,0.93,38.11,26.84,0.09
22070,0.47,0.88,38.11,26.85,0.09
22220,0.49,0.91,38.12,26.85,0.11
22290,0.82,0.95,38.12,26.85,0.12
22460,0.75,0.95,38.13,26.85,0.06
22620,0.83,0.95,38.14,26.86,0.11
22680,0.86,0.94,38.14,26.86,0.1
22710,0.84,0.93,38.14,26.86,0.1
22750,0.81,0.93,38.14,26.86,0.08
22790,0.85,0.94,38.15,26.86,0.08
22900,0.81,0.95,38.15,26.86,0.06
22950,0.82,0.95,38.16,26.86,0.08
22990,0.63,0.92,38.16,26.86,0.08
23380,0.62,0.93,38.17,26.87,0.08
23410,0.6,0.92,38.17,26.87,0.11
23450,0.58,0.94,38.17,26.87,0.11
23560,0.46,0.89,38.17,26.87,0.1
23790,0.52,0.92,38.18,26.88,0.11
23890,0.58,0.92,38.18,26.88,0.18
23910,0.6,0.93,38.18,26.88,0.18
23990,0.53,0.96,38.19,26.88,0.09
25290,0.54,0.93,38.22,26.9,0.05
25530,0.49,0.91,38.23,26.91,0.09
25690,0.52,0.91,38.23,26.91,0.17
25840,0.44,0.91,38.24,26.91,0.11
25910,0.47,0.91,38.24,26.91,0.09
25950,0.48,0.92,38.24,26.92,0.11
26090,0.45,0.91,38.24,26.92,0.09
26160,0.4,0.89,38.24,26.92,0.09
26200,0.41,0.89,38.25,26.92,0.09
26410,0.46,0.92,38.25,26.92,0.05
26430,0.4,0.91,38.25,26.92,0.05
26720,0.44,0.91,38.25,26.93,0.08
27070,0.51,0.9,38.26,26.93,0.06
27200,0.4,0.87,38.27,26.94,0.08
27550,0.53,0.91,38.27,26.94,0.03
27560,0.51,0.91,38.27,26.94,0.03
27630,0.51,0.92,38.28,26.94,0.07
27680,0.37,0.9,38.28,26.94,0.06
27780,0.37,0.92,38.28,26.95,0.04
27790,0.38,0.91,38.28,26.95,0.04
27830,0.4,0.88,38.28,26.95,0.04
27950,0.34,0.87,38.28,26.95,0.09
27980,0.34,0.88,38.28,26.95,0.05
28010,0.38,0.87,38.28,26.95,0.05
28130,0.31,0.88,38.29,26.95,0.06
28170,0.29,0.87,38.29,26.95,0.1
28180,0.25,0.86,38.29,26.95,0.1
28280,0.36,0.87,38.29,26.95,0.08
28310,0.42,0.89,38.29,26.95,0.08
28320,0.4,0.89,38.29,26.95,0.09
28400,0.39,0.89,38.29,26.95,0.11
28480,0.43,0.91,38.29,26.96,0.1
28600,0.41,0.91,38.3,26.96,0.1
28610,0.37,0.91,38.3,26.96,0.1
28960,0.49,0.92,38.31,26.96,0.07
28990,0.59,0.93,38.31,26.96,0.11
29080,0.48,0.88,38.31,26.97,0.15
29160,0.46,0.89,38.31,26.97,0.1
29180,0.48,0.89,38.31,26.97,0.1
29300,0.49,0.87,38.31,26.97,0.06
29400,0.43,0.88,38.32,26.97,0.14
29420,0.38,0.86,38.32,26.97,0.14
29470,0.38,0.85,38.32,26.97,0.06
29630,0.49,0.88,38.32,26.97,0.13
29680,0.44,0.88,38.32,26.97,0.06
29690,0.47,0.88,38.32,26.97,0.06
29700,0.6,0.88,38.32,26.97,0.09
29710,0.51,0.88,38.32,26.97,0.09
29760,0.44,0.89,38.32,26.98,0.11
29790,0.48,0.89,38.32,26.98,0.11
29810,0.48,0.88,38.32,26.98,0.11
29940,0.54,0.9,38.33,26.98,0.08
30720,0.42,0.87,38.34,26.99,0.06
31030,0.31,0.85,38.34,26.99,0.05
31060,0.4,0.87,38.35,26.99,0.05
31170,0.48,0.89,38.35,26.99,0.06
31230,0.32,0.85,38.35,27.0,0.05
31260,0.29,0.86,38.35,27.0,0.06
31520,0.29,0.86,38.35,27.0,0.05
31630,0.32,0.86,38.35,27.0,0.05
31730,0.28,0.85,38.36,27.0,0.06
31760,0.27,0.85,38.36,27.0,0.06
31900,0.29,0.85,38.36,27.0,0.05
32100,0.29,0.86,38.36,27.0,0.06
36030,0.3,0.87,38.41,27.04,0.04
36270,0.21,0.86,38.42,27.05,0.04
36350,0.25,0.85,38.42,27.05,0.04
36410,0.21,0.85,38.42,27.05,0.04
