time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.09,0.75,37.64,27.95,0.18
80,0.08,0.76,37.64,27.95,0.01
250,0.1,0.76,37.64,27.95,0.01
330,0.08,0.76,37.64,27.95,0.01
360,0.21,0.77,37.64,27.95,0.01
430,0.22,0.81,37.64,27.95,0.04
510,0.23,0.82,37.64,27.95,0.03
570,0.22,0.81,37.64,27.95,0.03
740,0.22,0.8,37.64,27.96,0.02
790,0.22,0.79,37.64,27.96,0.02
880,0.18,0.78,37.65,27.96,0.02
960,0.24,0.78,37.65,27.96,0.01
980,0.25,0.79,37.65,27.96,0.01
990,0.24,0.79,37.65,27.96,0.01
1070,0.26,0.8,37.65,27.96,0.01
1120,0.25,0.8,37.65,27.96,0.02
1290,0.27,0.82,37.65,27.96,0.02
1300,0.25,0.82,37.65,27.96,0.02
1410,0.23,0.81,37.65,27.96,0.02
1530,0.29,0.82,37.66,27.97,0.01
1600,0.24,0.82,37.66,27.97,0.02
1770,0.2,0.82,37.66,27.97,0.01
1890,0.25,0.84,37.66,27.97,0.03
1960,0.18,0.79,37.66,27.97,0.04
8440,0.25,0.79,37.76,28.03,0.02
8540,0.19,0.79,37.76,28.03,0.02
8630,0.26,0.81,37.76,28.03,0.05
8680,0.23,0.81,37.76,28.04,0.01
8710,0.21,0.81,37.76,28.04,0.02
8750,0.19,0.8,37.76,28.04,0.02
8910,0.19,0.79,37.76,28.04,0.01
8920,0.18,0.79,37.76,28.04,0.01
8960,0.21,0.79,37.76,28.04,0.01
9020,0.24,0.79,37.77,28.04,0.02
9030,0.24,0.79,37.77,28.04,0.02
9080,0.32,0.79,37.77,28.04,0.01
9090,0.44,0.8,37.77,28.04,0.01
9110,0.46,0.79,37.77,28.04,0.01
9120,0.45,0.79,37.77,28.04,0.01
9190,0.32,0.8,37.77,28.04,0.02
9290,0.26,0.81,37.77,28.04,0.02
9460,0.23,0.81,37.77,28.04,0.02
9620,0.21,0.79,37.77,28.04,0.05
9680,0.18,0.78,37.78,28.04,0.01
9690,0.19,0.79,37.78,28.04,0.01
9700,0.19,0.79,37.78,28.04,0.01
10250,0.36,0.81,37.78,28.05,0.03
10460,0.23,0.83,37.79,28.05,0.02
10470,0.21,0.83,37.79,28.05,0.02
10680,0.21,0.82,37.79,28.05,0.04
10720,0.19,0.82,37.79,28.05,0.04
10740,0.17,0.82,37.79,28.05,0.03
10790,0.22,0.83,37.79,28.05,0.03
10910,0.23,0.83,37.79,28.05,0.03
11070,0.25,0.83,37.8,28.05,0.03
11250,0.21,0.85,37.8,28.06,0.01
11360,0.18,0.83,37.8,28.06,0.03
11440,0.23,0.83,37.8,28.06,0.01
11550,0.21,0.84,37.81,28.06,0.02
11620,0.22,0.83,37.81,28.06,0.02
11630,0.22,0.83,37.81,28.06,0.02
11650,0.22,0.83,37.81,28.06,0.02
11910,0.16,0.82,37.81,28.06,0.01
11940,0.16,0.82,37.81,28.06,0.01
12000,0.24,0.84,37.81,28.06,0.12
12050,0.19,0.81,37.81,28.06,0.12
12190,0.26,0.81,37.82,28.06,0.02
12530,0.31,0.86,37.82,28.07,0.02
12890,0.21,0.7,37.83,28.07,0.05
13010,0.17,0.7,37.83,28.07,0.39
13040,0.17,0.68,37.83,28.07,0.23
13050,0.16,0.69,37.83,28.07,0.23
13180,0.26,0.71,37.83,28.07,0.04
13200,0.25,0.71,37.84,28.07,0.03
13350,0.21,0.71,37.84,28.07,0.07
13510,0.22,0.71,37.84,28.07,0.06
13530,0.19,0.71,37.84,28.07,0.06
13590,0.21,0.71,37.84,28.07,0.02
13610,0.24,0.72,37.84,28.07,0.02
13670,0.24,0.72,37.84,28.08,0.02
13730,0.32,0.73,37.84,28.08,0.01
13810,0.28,0.72,37.85,28.08,0.01
13820,0.25,0.72,37.85,28.08,0.01
13880,0.22,0.72,37.85,28.08,0.03
13980,0.22,0.72,37.85,28.08,0.01
13990,0.23,0.72,37.85,28.08,0.01
14250,0.3,0.73,37.85,28.08,0.02
14550,0.19,0.72,37.86,28.08,0.02
14590,0.19,0.7,37.86,28.08,0.02
14730,0.32,0.72,37.86,28.08,0.08
14790,0.27,0.72,37.86,28.08,0.04
14860,0.3,0.72,37.86,28.09,0.04
14870,0.25,0.72,37.86,28.09,0.04
14890,0.22,0.71,37.86,28.09,0.08
14960,0.36,0.73,37.87,28.09,0.06
15210,0.23,0.73,37.87,28.09,0.03
15230,0.31,0.73,37.87,28.09,0.03
15280,0.24,0.72,37.87,28.09,0.03
15320,0.28,0.74,37.87,28.09,0.05
15430,0.26,0.73,37.87,28.09,0.02
